gene,score,validation,label
ABCA1,0.07510821,False,0
ABCA4,0.0124935815,False,0
ABCC9,0.037975855,False,0
ABCG2,0.006703161,False,0
ABHD3,0.039828144,False,0
ABL1,0.0443404,False,0
ACTB,0.002344051,False,0
ACTG1,0.004824224,False,0
ACVR1,0.06289912,False,0
ADAM28,0.008179755,False,0
ADAMTS1,0.005291248,False,0
ADAMTS14,0.01263037,False,0
ADAMTS16,0.010635904,False,0
ADAMTS17,0.023619685,True,0
ADAMTS18,0.025001481,False,0
ADAMTS3,0.061679263,False,0
ADAMTSL3,0.02127195,True,0
ADCY2,0.057665296,False,1
ADD3-AS1,0.05213542,False,0
ADGRF2,0.00011446329,False,0
ADGRF5,0.008943232,False,0
ADGRL2,0.061679263,False,0
ADNP,0.05016863,False,0
ADNP2,0.052626394,False,0
AFF1,0.05542002,False,0
AFF4,0.057224795,False,0
AGPAT1,0.0032190369,False,0
AHCTF1,0.05082806,False,0
AHR,0.053803954,False,0
AHRR,0.061679263,False,0
AKAP13,0.053191338,False,0
ALDH1A1,0.00033653385,False,0
ALDOC,0.01263042,False,0
ALG14,0.010635789,False,0
ALK,0.010635769,False,0
ALOX15B,0.0045400304,False,0
ALOX5,0.010444446,False,0
AMOT,0.061679263,True,0
AMOTL1,0.066162825,False,0
ANKRD18A,0.021271955,True,0
ANKRD28,0.055003475,False,0
ANKRD30A,0.0925128,False,0
ANKRD30B,0.059983894,False,0
ANKRD30BL,0.07057164,False,0
ANKRD34C-AS1,0.01063576,False,0
ANO2,0.006703266,False,0
ANO6,0.061679248,False,0
AP1S1,0.001793856,False,0
AP2M1,0.0017938466,False,0
APBA1,0.060364522,False,0
APBB1IP,0.014998608,False,0
APBB2,0.061013497,False,0
APOBEC3A,0.008179736,False,0
APOC2,0.0037691486,False,0
APOE,0.0055384813,False,0
APOLD1,8.051489e-08,False,0
AQP4,0.00639598,False,0
AQP9,0.02818659,False,0
AR,0.044479847,True,0
ARAP2,0.05016863,False,0
ARC,0.005969194,False,0
ARF1,0.0028731797,False,0
ARHGAP20,0.061679263,False,0
ARHGAP24,0.010080946,True,0
ARHGAP26,0.06831515,False,0
ARHGAP6,0.032935366,False,0
ARHGDIB,0.015157668,False,0
ARHGDIG,0.0027776398,False,0
ARHGEF26,0.0037689912,False,0
ARHGEF28,0.048174903,True,0
ARHGEF7,0.03982816,False,0
ARID3B,0.004536939,False,0
ARID5B,0.064418875,False,0
ARL4C,0.0017942523,True,0
ARL4D,0.002970558,False,0
ARL6IP1,0.13576372,False,0
ARNT2,0.05739473,False,0
ARNTL,0.062247436,False,0
ARX,0.0037689714,False,0
ASAP1,0.050385818,False,0
ASAP2,0.06831512,False,1
ASB5,0.0037690285,False,0
ASCC1,0.039828133,True,0
ASCL1,0.027292954,True,0
ASCL2,0.0062245303,True,0
ASXL2,0.03982813,False,0
ASXL3,0.060364522,False,0
ATF2,0.057224795,False,0
ATF3,0.0067030275,False,0
ATF4,0.0047361692,False,0
ATF5,0.015161983,False,0
ATF7,0.03752874,False,0
ATG10,0.051782936,False,0
ATP11C,0.010444476,False,0
ATP1A1,0.006395905,True,0
ATP1A2,0.0063554985,False,0
ATP1B1,0.015158195,True,0
ATP1B3,0.04633886,False,0
ATP6V0C,0.0029094326,False,0
ATP8B1,0.07273063,False,0
ATP8B4,0.027377777,False,0
ATRNL1,0.057838596,False,0
ATXN1,0.049666435,False,1
AXL,0.009874949,False,0
B3GAT2,0.023070138,False,0
BACE2,0.010444495,False,0
BACH1,0.022099037,False,0
BACH2,0.053925704,False,0
BANP,0.039828133,True,0
BARD1,0.066162825,False,0
BATF,0.007396073,False,0
BAZ1A,0.061679263,False,0
BBX,0.04619206,True,0
BCAR3,0.03982813,False,0
BCAT1,0.0055384813,False,0
BCL11A,0.04633886,True,0
BCL11B,0.013195933,False,0
BCL6,0.01005263,False,0
BCL6B,0.008943548,False,0
BCLAF1,0.04592048,False,0
BDNF,0.012630395,False,0
BEND6,0.08495177,False,0
BEND7,0.008179635,False,0
BEX1,0.012854329,True,0
BEX2,0.0038812861,False,0
BEX3,0.003725972,True,0
BHLHE22,0.00011444365,True,0
BHLHE40,0.009118742,False,0
BHLHE41,0.0025114038,False,0
BICC1,0.03983861,True,0
BLNK,0.010444648,False,0
BMPER,0.039828133,True,0
