gene,score,validation,label
AAGAB,0.002566011,False,-1
AATF,8.2088074e-05,False,-1
ABCA1,0.8874715,False,-1
ABCA3,0.0013241897,False,-1
ABCA4,0.0028739816,False,-1
ABHD17B,0.0006533758,False,-1
ABHD5,4.309666e-09,False,-1
ABL1,0.0015089076,False,-1
ACOXL,8.66242e-07,False,-1
ACTB,0.0021150883,False,-1
ACTG1,4.454806e-09,False,-1
ACTN2,0.001225383,False,-1
ACVR1,0.130098,False,-1
ACVR1C,0.7607303,False,-1
ADAM23,0.16483085,False,-1
ADAMTS3,0.0082167825,True,1
ADD3,0.3203872,False,-1
ADD3-AS1,0.0018058806,False,-1
ADGRG7,0.023615882,False,-1
ADGRL2,0.4598149,False,-1
ADGRL3,0.9054927,False,-1
ADNP,0.00044089323,False,-1
ADNP2,0.5070213,False,-1
AFF4,7.069527e-05,False,-1
AHCTF1,0.007749855,False,-1
AHDC1,0.4345596,False,-1
AHR,0.124300905,False,-1
AJAP1,6.983795e-06,False,-1
AK5,0.006855588,False,-1
AKAP13,0.0001258424,False,-1
ALCAM,0.0054726163,False,-1
ALDH1A2,0.078646235,False,-1
ALOXE3,0.000163317,False,-1
AMMECR1,0.682253,False,-1
ANAPC13,2.6410582e-08,False,-1
ANAPC15,7.737738e-05,False,-1
ANKRD30B,0.001065269,False,-1
ANKRD34B,0.0036855866,False,-1
ANKRD50,0.4140816,False,-1
ANO6,0.4330301,False,-1
ANTXR1,0.13761778,False,-1
ANXA11,2.5046074e-09,False,0
ANXA4,0.03418986,False,-1
AOAH,1.3108449e-15,False,-1
AP1S2,0.09821929,False,0
APBB1IP,0.00064300443,False,-1
APBB2,0.072927706,False,-1
APLF,0.0027904739,False,-1
APLP2,7.7062e-06,False,-1
ARAP2,0.037538506,False,-1
ARHGAP10,0.00046830287,False,-1
ARHGAP15,3.0461077e-08,False,-1
ARHGAP24,0.728015,False,-1
ARHGAP42,7.2829625e-06,False,-1
ARHGAP6,0.07412627,False,0
ARHGEF28,0.48562574,False,-1
ARHGEF37,5.2023705e-07,False,-1
ARHGEF6,0.6974586,False,-1
ARID3A,0.009157365,False,-1
ARID3B,0.087239124,False,-1
ARID5B,0.6289934,False,-1
ARL4C,1.0,False,-1
ARL5C,0.24474613,False,-1
ARL6,0.2171259,False,-1
ARL6IP1,0.021092538,False,-1
ARMC2,3.6622038e-07,False,-1
ARNT2,0.00030407708,False,-1
ARNTL,0.021854583,False,-1
ARNTL2,0.32676926,False,-1
ARPP21,6.3981918e-09,False,-1
ARSB,0.013493718,False,-1
ARSG,0.009407976,False,-1
ASAP1,2.63591e-05,False,-1
ASIC4,0.0010032768,False,-1
ASXL3,0.92229044,False,-1
ATF2,0.28187272,False,-1
ATF3,2.575418e-05,False,0
ATG10,0.601369,False,-1
ATP1B3,0.9769787,False,-1
ATP2B4,0.80723923,False,-1
ATP6V1D,1.07560545e-05,False,-1
ATP6V1E2,4.6053077e-09,False,-1
ATP6V1G1,0.03300436,False,-1
ATP8B1,0.03740714,False,-1
ATRNL1,0.895417,False,-1
ATXN7L3B,5.420239e-06,False,-1
AZIN1-AS1,0.00035793195,False,-1
B3GLCT,1.0,False,-1
B4GALT6,0.54339826,False,-1
BACH1,0.21518464,False,-1
BACH2,0.00027987082,False,-1
