gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AAGAB,0,0.027029045800000002,0.006394921032095331,0.034210794,0.02433492,0.033362348,0.023363192,0.019873975,False,False,True,False,False
AAMDC,0,0.0319377356,0.009270168322213428,0.03281324,0.04642592,0.031372335,0.021128625,0.027948558,False,True,False,False,False
AATF,0,0.0430500566,0.01676958302237975,0.042860243,0.067249045,0.032057118,0.04945884,0.023625037,False,False,False,True,False
ABCA1,0,0.051074622400000005,0.01956998696809189,0.05881111,0.029915877,0.033885185,0.07779049,0.05497045,False,False,False,True,False
ABCC4,0,0.0274088778,0.011478593443445139,0.016079782,0.025777567,0.041624673,0.016954027,0.03660834,True,False,False,False,False
ABCF2,0,0.038966277,0.009522261759044278,0.0451867,0.026927693,0.035498932,0.05148113,0.03573693,False,False,True,False,False
ABCG2,0,0.0621085366,0.023676312596723054,0.061829057,0.04343006,0.039816406,0.09924999,0.06621717,False,False,True,False,False
ABHD12,0,0.025798371599999998,0.011594759459064461,0.018959776,0.045075614,0.02798626,0.016533092,0.020437116,False,False,True,False,False
ABHD17C,0,0.029156727599999998,0.016282500367353084,0.050568353,0.041944087,0.02126519,0.01211792,0.019888088,False,True,False,False,False
ABHD18,0,0.0411278026,0.006180033063792967,0.032934275,0.049188696,0.039329175,0.044882644,0.039304223,False,False,False,True,False
ABHD2,0,0.0217671942,0.008019634869881715,0.029090267,0.027503807,0.025361732,0.010348176,0.016531989,False,False,True,False,False
ABHD3,0,0.0346190968,0.005829265119420732,0.042855363,0.036392413,0.034217365,0.032866713,0.02676363,False,True,False,False,False
ABHD5,0,0.0635042254,0.01931291459192429,0.06698331,0.041890394,0.059203133,0.093990125,0.055454165,False,False,False,False,True
ABL1,0,0.0314461734,0.015529540287010132,0.009115683,0.047909383,0.035943713,0.041453395,0.022808693,False,True,False,False,False
ABLIM1,1,0.0176142562,0.008757293869963694,0.019006768,0.009418051,0.010022438,0.030992337,0.018631687,False,True,False,False,False
ABLIM2,0,0.0106211193,0.005401248270383956,0.0047856257,0.0055336608,0.01762709,0.012536512,0.012622708,False,True,False,False,False
ABLIM3,0,0.0335750834,0.0081232102597782,0.04350529,0.027116437,0.039400324,0.024106186,0.03374718,False,True,False,False,False
ABR,0,0.0217807602,0.008387463624173561,0.02938557,0.011096941,0.014510753,0.025727062,0.028183475,True,False,False,False,False
ABTB2,0,0.03745263980000001,0.009089822362039987,0.04625556,0.040208362,0.041780543,0.02242092,0.036597814,False,False,True,False,False
ACBD6,0,0.027346897520000003,0.014181011903282255,0.046313863,0.021656068,0.032200802,0.0076902886,0.028873466,True,False,False,False,False
ACOX2,0,0.023412389,0.005629407854605535,0.015767902,0.019536179,0.025079811,0.029332489,0.027345564,False,False,False,False,True
ACP7,0,0.0252947562,0.002752565137047386,0.025543151,0.023126932,0.029580284,0.025591629,0.022631785,False,False,True,False,False
ACSL3,0,0.030389471514,0.028052885704665714,0.012771146,0.034284312,0.030909285,1.263957e-05,0.073969975,False,False,True,False,False
ACSM6,0,0.0304893402168,0.019017027295635123,0.031781115,0.02895109,4.7580084e-05,0.05057528,0.041091636,True,False,False,False,False
ACTA2,0,0.030453844399999996,0.019193341277831934,0.06323698,0.021856317,0.0313919,0.019942226,0.015841799,False,False,False,False,True
ACTN1,0,0.034609774,0.005240378959408948,0.040273122,0.03085188,0.039522756,0.03405258,0.028348532,False,True,False,False,False
ACTR2,0,0.0270809265,0.015841925818876754,0.0131789055,0.050141595,0.034873348,0.024705172,0.012505612,False,False,True,False,False
ACVR1,0,0.041842816,0.002555852931709885,0.04264514,0.03825856,0.04019058,0.04425753,0.04386227,False,False,False,False,True
ACVR1C,0,0.08120536980000001,0.009747956735835735,0.09117492,0.0686654,0.088993944,0.08355469,0.073637895,True,False,False,False,False
