gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTB,0,1.6399277600675753e-05,3.6642598363809516e-05,4.7700404e-08,7.5087675e-15,8.194754e-05,1.0674173e-09,8.017457e-11,False,False,False,False,True
ACTC1,0,0.011249274248,0.018468607442063335,0.0072885947,0.0007583181,0.043929145,0.00063474494,0.0036355685,False,False,False,True,False
ACTG1,0,7.771085165528722e-06,1.737508945429478e-05,2.7779585e-09,5.77217e-11,3.885259e-05,1.3464674e-13,1.2796863e-14,False,False,False,True,False
ACVR1,0,0.03977280350074001,0.04088132297428048,0.0677288,0.014606911,0.019499665,0.09702433,4.3115037e-06,False,True,False,False,False
ADAMTS3,0,0.0532831186,0.01997891006257398,0.052107353,0.04527347,0.0405443,0.04049153,0.08799894,False,False,False,False,True
ADARB2,0,0.0030761402581600023,0.006212398170770226,3.1070308e-06,0.014162243,0.00017116516,0.0010441861,1.0971995e-17,False,True,False,False,False
ADCY2,1,0.07685120840000001,0.037765209196085794,0.05102533,0.043742362,0.06467784,0.08725271,0.1375578,True,False,False,False,False
ADCY8,0,0.0066021527839999995,0.007689958225020039,0.0010574512,0.014880982,0.00020216742,0.015127616,0.0017425473,True,False,False,False,False
ADD3-AS1,0,0.03490157726,0.02149727580978507,0.041923817,0.029627172,0.06443965,0.033567686,0.0049495613,False,False,False,True,False
ADGRL2,0,0.0510195284,0.009232330381243313,0.051983986,0.066012844,0.048827842,0.041338455,0.046934515,False,False,True,False,False
ADNP,0,0.00815856732,0.003112390790137529,0.008425134,0.011877792,0.010433096,0.0048348466,0.005221968,False,False,True,False,False
ADNP2,0,0.0105761344,0.003703553544997737,0.011230617,0.011338252,0.01575889,0.005661006,0.008891907,False,False,True,False,False
AFF1,0,0.0380433956,0.008629457850247449,0.034453746,0.053250745,0.03651023,0.033511814,0.032490443,True,False,False,False,False
AFF2,0,0.06178318039999999,0.018210799145870312,0.07079703,0.08426262,0.04786139,0.039001662,0.0669932,False,False,False,True,False
AFF4,0,0.00778988466,0.002886165990979559,0.0077706696,0.008509307,0.012189498,0.0047702957,0.005709653,False,True,False,False,False
AGAP2,0,0.000966609444089995,0.0020386741260644305,6.965854e-05,8.3649976e-11,0.004611809,0.0001510065,5.730968e-07,False,False,False,False,True
AGMO,0,0.0218058447864,0.018180715791420225,0.043955225,0.033320386,0.007086846,0.024639277,2.7489932e-05,False,False,False,True,False
AHCTF1,0,0.021529050200000004,0.004367428010189543,0.02153966,0.02193198,0.020915616,0.015475179,0.027782816,False,False,False,False,True
AHDC1,0,0.020236684331,0.036344212103947456,0.007466401,0.08485815,0.0086338995,0.00014151563,8.3455525e-05,False,False,False,False,True
AHR,0,0.04811186259999999,0.0267428778840463,0.03731385,0.07999469,0.025855167,0.023882816,0.07351279,False,False,False,False,True
AKAP13,0,0.012453393368334358,0.021325666118801653,0.050194435,0.004983343,3.084161e-08,0.007089158,6.178703e-14,False,False,True,False,False
ALDH1A3,0,0.01017853594281552,0.014730824686601763,0.00064139685,0.032971457,9.645776e-10,0.017276382,3.4428995e-06,False,False,False,False,True
ALK,0,0.0153256725565,0.023376787734891897,0.014699055,0.0029895424,0.055911623,0.0030280105,1.318825e-07,False,True,False,False,False
ALX1,0,0.0046023019632,0.006201995880375299,0.013222673,0.00055486005,1.5793583e-05,0.009198769,1.9414183e-05,False,True,False,False,False
