gene,score,validation,label
ABI3BP,0.13815288,False,-1
ABL1,0.02884048,False,-1
ACAN,0.038358737,False,-1
ACTB,0.09721315,False,-1
ACTG1,0.06169611,False,-1
ACTN2,0.11154791,False,-1
ACVR1,0.32576305,False,-1
ADAM28,0.038358662,False,0
ADAMTS1,0.40431246,False,-1
ADAMTS3,0.3266899,False,-1
ADAMTS4,0.038359266,False,-1
ADAMTSL1,0.02884048,False,-1
ADAMTSL4-AS1,0.02884048,False,-1
ADARB2,0.17736854,False,-1
ADCY1,0.04644068,False,-1
ADCY2,0.33901086,False,1
ADCY7,0.05237573,False,-1
ADD3-AS1,0.2015564,False,-1
ADGRA1,0.02884048,False,-1
ADGRL3,0.38978755,False,-1
ADGRV1,0.02884048,False,-1
ADNP,0.36306375,False,-1
ADNP2,0.24480247,False,-1
AFF4,0.24480247,False,-1
AGAP1,0.40431246,False,-1
AHCTF1,0.38978755,False,0
AHI1,0.33225662,False,-1
AHR,0.36819917,False,-1
AKAP14,0.19953236,False,-1
ALCAM,0.40431246,False,-1
ALDH1A2,0.35339326,False,-1
ALK,0.13816345,False,-1
ALX4,0.17736505,False,-1
AMMECR1,0.3266899,False,-1
AMOT,0.29718706,False,-1
ANGPT4,0.16759309,False,-1
ANKRD28,0.31087556,False,-1
ANKRD30A,0.17260806,False,0
ANKRD30BL,0.3681992,False,-1
ANKRD6,0.22655609,False,-1
ANKS1B,0.33901086,False,-1
ANLN,0.16323729,False,-1
ANO10,0.22655609,False,-1
ANO6,0.4043125,False,-1
ANXA1,0.1524283,False,-1
ANXA11,0.06095858,False,-1
ANXA4,0.40431246,False,-1
AP1S1,0.044088453,False,-1
APBB1IP,0.13151954,False,0
APBB2,0.36755398,False,-1
APCDD1,0.17841505,False,-1
APLP1,0.05806864,False,-1
APOLD1,0.02884048,False,-1
AQP4,0.1726071,False,-1
ARFGAP1,0.047407288,False,-1
ARHGAP12,0.38978755,False,-1
ARHGAP15,0.038358737,False,-1
ARHGAP20,0.11154682,False,-1
ARHGAP24,0.34941995,False,0
ARHGAP26,0.40431246,False,-1
ARHGAP42,0.110503696,False,-1
ARHGAP6,0.02884048,False,-1
ARHGDIG,0.041999504,False,-1
ARHGEF28,0.34439018,False,-1
ARHGEF3,0.40431246,False,-1
ARID2,0.36413422,False,-1
ARID3A,0.18702352,False,-1
ARID3B,0.17722675,False,-1
ARID5B,0.38686702,False,-1
ARNT2,0.38978755,False,-1
ARNTL,0.34644207,False,-1
ARPP19,0.05806868,False,-1
ARSB,0.06419367,False,-1
ARX,0.038359284,False,-1
ASAP1,0.40431246,False,-1
ASAP2,0.40431246,False,-1
ASCC1,0.042376652,False,-1
ASS1,0.13816167,False,-1
ASXL3,0.38978755,False,-1
ATF2,0.32787678,False,-1
ATF4,0.058068655,False,-1
ATG10,0.34341305,False,-1
ATP10A,0.02884048,False,-1
ATP1B3,0.38339406,False,-1
ATP6V0C,0.05048143,False,-1
ATP8B1,0.27611917,False,-1
ATP8B3,0.20230657,False,-1
ATRNL1,0.33901086,False,-1
ATXN1,0.3385625,False,-1
AVEN,0.16644578,False,-1
B2M,0.058068734,False,-1
B3GNTL1,0.3266899,False,-1
B4GALT6,0.32270893,False,-1
B4GAT1,0.15242825,False,-1
BACH1,0.15672669,False,-1
BACH2,0.25146705,False,-1
BAG3,0.17260723,False,-1
BANK1,0.13815905,False,-1
BATF,0.052376132,False,-1
BAZ1A,0.30823937,False,-1
BBX,0.33901086,False,-1
BCAT1,0.042376585,False,-1
BCHE,0.17841491,False,-1
BCL11A,0.33874297,False,-1
BCL11B,0.1695603,False,-1
BCL2L12,0.17260717,False,-1
BCL3,0.038359255,False,-1
BCL6,0.090134285,False,-1
BCLAF1,0.36755398,False,-1
BEND6,0.36413422,False,-1
BEX1,0.10773251,False,-1
BGN,0.18383302,False,-1
BHLHE40,0.045167655,False,1
BHLHE41,0.038795628,False,-1
BICC1,0.40431246,False,-1
BMP4,0.06158245,False,-1
BMPR1B,0.18254448,False,-1
BNC2,0.0583141,False,0
BRD1,0.17722721,False,-1
BRINP3,0.3193666,False,-1
BST2,0.038359247,False,-1
BTBD9,0.17722678,False,-1
C12orf75,0.17722675,False,-1
C15orf32,0.17260717,False,-1
C16orf96,0.19953217,False,-1
C1QB,0.038359173,False,-1
C1QTNF4,0.05869636,False,-1
C1orf146,0.11321697,False,-1
C1orf21,0.3454673,False,-1
C1orf61,0.0914819,False,-1
C2CD2,0.05237579,False,-1
C3,0.044606276,False,0
C3orf67,0.1381707,False,-1
C4orf48,0.058068655,False,-1
C5orf30,0.38978755,False,-1
C7orf57,0.091483116,False,-1
C8orf34,0.11341432,False,-1
CABP5,0.15242828,False,-1
CACHD1,0.36413422,False,-1
CACNA1D,0.3454673,True,1
CACNA1G,0.115013964,False,-1
CACNB2,0.30279344,False,-1
CACNG4,0.13815707,False,-1
CADM1,0.33874297,False,-1
CALD1,0.11052217,False,-1
CALM1,0.073638216,False,-1
CALM3,0.05806867,False,-1
CALN1,0.3681992,False,-1
CAMK1D,0.40431246,False,-1
CAMK2D,0.3067158,False,1
CAMK2N1,0.05907403,False,-1
CARD11,0.060717523,False,-1
CARF,0.115014315,False,-1
CARNMT1,0.16644578,False,-1
CASC2,0.40431246,False,-1
CASC6,0.16324462,False,-1
CASD1,0.33901086,False,-1
CAV2,0.3494196,False,-1
