gene,score,validation,label
A2M,0.009589192,False,0
ABCA6,0.061923623,False,-1
ABCB11,0.025471823,False,-1
ABCC4,0.64930445,False,-1
ABL1,0.3081461,False,-1
ACAT2,0.061923623,False,-1
ACER3,0.061923623,False,-1
ACO1,0.11967456,False,-1
ACTA2,0.6493045,False,-1
ACTB,0.00018345175,False,-1
ACTG1,9.855218e-05,False,-1
ACVR1,0.21444905,False,-1
ADAD2,0.00016421785,False,-1
ADAM28,0.00011244343,True,0
ADAMTS16,0.22070046,False,-1
ADAMTS3,0.11967456,False,-1
ADAMTSL1,0.11967456,False,-1
ADARB1,0.64930445,False,-1
ADCY2,0.23997858,False,1
ADCYAP1,0.00057050656,False,-1
ADD3,0.46367028,False,1
ADD3-AS1,0.24048245,False,-1
ADGRF5,0.002615961,False,-1
ADGRL2,0.1593923,False,-1
ADGRL3,0.25664794,False,-1
ADNP,0.25358957,False,-1
ADNP2,0.15248203,False,-1
ADTRP,0.11967456,False,-1
AFF1,0.17624258,False,0
AFF4,0.23997861,False,-1
AGBL3,0.64930445,False,-1
AHCTF1,0.25775337,False,0
AHR,0.18110935,False,-1
AHRR,0.22070052,False,-1
AIG1,0.22070049,False,-1
AIRE,0.111130044,False,-1
AKAP13,0.20065452,False,-1
AKAP7,0.11967456,False,-1
AKR1C8P,0.00016505222,False,-1
ALDH1A2,0.3081461,False,-1
AMPD3,0.026217148,False,-1
ANGPT4,0.0007391643,False,-1
ANKRD28,0.27522245,False,-1
ANKRD29,0.061923657,False,-1
ANKRD30A,0.15310824,False,0
ANKRD30B,0.17816187,False,-1
ANKRD30BL,0.17624258,False,-1
ANKRD44,0.14798278,False,-1
ANLN,0.64930445,False,-1
ANO10,0.22930558,False,-1
ANO4,0.19853263,False,-1
ANTXR1,0.009589179,False,0
ANXA11,0.11967456,False,-1
ANXA4,0.20494162,False,-1
APBA1,0.17806436,False,-1
APBB1IP,0.014655946,True,0
APBB2,0.23194492,False,-1
APCDD1,0.64930445,False,-1
ARAP2,0.2861949,False,-1
ARHGAP12,0.15945503,False,-1
ARHGAP20,0.64930445,False,-1
ARHGAP24,0.011391303,False,0
ARHGAP26,0.42636666,False,-1
ARHGAP29,0.165183,False,-1
ARHGAP42,0.64930445,False,-1
ARHGAP6,0.22183782,False,-1
ARHGEF26,0.6493045,False,-1
ARHGEF28,0.15945503,False,-1
ARHGEF7,0.11967456,False,-1
ARID2,0.2470936,False,-1
ARID3A,0.11967456,False,-1
ARID3B,0.11967456,False,-1
ARID5B,0.42636666,False,-1
ARNT,0.11967456,False,-1
ARNT2,0.20494157,False,-1
ARNTL,0.26126263,False,-1
ARNTL2,0.6493045,False,-1
ARRDC3-AS1,0.09701861,False,-1
ARSG,0.16035432,False,-1
ASAP1,0.42636666,False,-1
ASAP2,0.42636666,False,-1
ASCC1,0.11967456,False,-1
ASH2L,0.11967456,False,-1
ASPM,0.19853254,False,-1
ASXL2,0.11967456,False,-1
ATAD2B,0.11967456,False,-1
ATF2,0.18103684,False,-1
ATG10,0.14542063,False,-1
ATG5,0.31347445,False,-1
