Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB04855,Humans,False,"['ADRA1A', 'CACNA1D', 'CACNB4', 'KCNJ2', 'KCNJ3', 'KCNK2']",6,0.0535510160733333,0.01748813179188965,0.7229031725520889
DB11148,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA1G', 'CACNA2D1', 'CACNA2D2', 'CACNB4', 'CACNG3', 'CACNG4', 'CACNG5']",9,0.04336032365666663,0.019343675652683676,0.7168867606582991
DB05015,Humans,False,"['HDAC2', 'HDAC4', 'HDAC9']",3,0.07207862006666667,0.018939695071919834,0.6880244643879297
DB06603,Humans,False,"['HDAC2', 'HDAC4', 'HDAC9']",3,0.07207862006666667,0.018939695071919834,0.6880244643879297
DB00497,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB01497,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00295,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00611,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00318,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00327,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB06230,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB01439,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB11691,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB11938,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00647,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB01571,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00704,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00652,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB11130,Humans,True,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00454,Humans,True,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB09209,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB09272,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB06738,Humans,True,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00836,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB01183,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00921,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB00844,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB01209,Humans,False,['OPRK1'],1,0.1237747401999999,0.0135172006639388,0.6821326124154204
DB06637,Humans,False,"['KCNB2', 'KCNC2']",2,0.0867252753,0.0262849875045369,0.6759233895518
DB01041,Humans,False,['NFKB1'],1,0.118768016,0.0206338905352427,0.6545401500707535
DB01589,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00690,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00829,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01588,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01587,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01559,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01215,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB14672,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00475,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00683,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00186,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB14715,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00546,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB09166,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB14719,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB15489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB09017,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01068,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00628,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00897,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01544,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB12404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB14028,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB13872,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00842,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB13437,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB00349,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB13335,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB13837,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRG3', 'GABRG3']",5,0.05118486339999998,0.02324635384044744,0.6307588326661566
DB01113,Humans,False,['PDE4B'],1,0.112640098,0.0218237225447761,0.6207686979371986
DB05266,Humans,False,['PDE4B'],1,0.112640098,0.0218237225447761,0.6207686979371986
DB09061,Humans,False,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB00486,Humans,False,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB09288,Humans,False,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB11755,Humans,False,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB00470,Humans,False,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB06155,Humans,False,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB14009,Humans,True,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB14011,Humans,False,['CNR1'],1,0.1106543512,0.0163646879439907,0.6098250865824841
DB00312,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG3']",5,0.04899869519999996,0.02288762407344156,0.6038183504562561
DB00371,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG3']",5,0.04899869519999996,0.02288762407344156,0.6038183504562561
DB00241,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG3']",5,0.04899869519999996,0.02288762407344156,0.6038183504562561
DB00794,Humans,True,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG3']",5,0.04899869519999996,0.02288762407344156,0.6038183504562561
DB00306,Humans,False,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG3']",5,0.04899869519999996,0.02288762407344156,0.6038183504562561
DB00463,Humans,True,"['GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG3']",5,0.04899869519999996,0.02288762407344156,0.6038183504562561
DB00277,Humans,False,"['ADORA2B', 'HDAC2', 'PDE4B']",3,0.06309305393333332,0.017811584345568898,0.6022529926201449
DB01956,Humans,False,"['GABBR1', 'GABRA2', 'GABRA6', 'GABRG3', 'GLRA2']",5,0.04754665828399994,0.0346746088940322,0.5859246793729347
DB00131,Humans,False,['PRKAA2'],1,0.1047778279999999,0.0074707083179153,0.5774390915413417
DB08814,Humans,False,"['NFKB1', 'PDE10A']",2,0.074047696,0.02041054920534115,0.5771162962087623
DB00659,Humans,False,"['GABBR1', 'GRIN2D', 'GRIN3A', 'GRM5']",4,0.051443893644999975,0.020269672488892502,0.5670229241957222
DB01159,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA6', 'GABRG3']",4,0.051220968299999954,0.0223015380919638,0.5645658049529307
DB01189,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA6', 'GABRG3']",4,0.051220968299999954,0.0223015380919638,0.5645658049529307
DB00270,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNA2D2']",3,0.05912459139999996,0.02391417316388403,0.5643721438134548
DB00313,Humans,True,['HDAC9'],1,0.1020409212,0.0246393530414793,0.5623557766226046
DB09229,Humans,False,['CACNA1D'],1,0.1017400552,0.0176903734061156,0.5606976797424548
DB01115,Humans,False,['CACNA1D'],1,0.1017400552,0.0176903734061156,0.5606976797424548
DB00401,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.07144423699999995,0.027024519449855698,0.5568253392097573
DB01054,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.07144423699999995,0.027024519449855698,0.5568253392097573
DB00622,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.07144423699999995,0.027024519449855698,0.5568253392097573
DB01023,Humans,False,"['CACNA1D', 'CACNA2D1']",2,0.07144423699999995,0.027024519449855698,0.5568253392097573
DB01196,Humans,False,"['ESR2', 'MAP2']",2,0.07055756960000001,0.015533751892202699,0.5499147905566699
DB00824,Humans,False,"['ADORA2B', 'PDE4B']",2,0.06968191929999999,0.01968265155164295,0.5430901074779405
DB13751,Humans,False,"['NFKB1', 'NFKB2']",2,0.06428536398,0.01426813387037755,0.5010301895223016
DB00568,Humans,False,"['CACNA1D', 'CACNA1G']",2,0.05995223384999995,0.014684497333081949,0.4672584431114988
DB00255,Humans,False,"['ESR2', 'ESRRG']",2,0.0583972496,0.0135513048619718,0.4551391362390347
DB01229,Humans,False,"['MAP2', 'MAPT']",2,0.0580655613,0.019376381232522097,0.4525540089017604
DB01248,Humans,False,"['MAP2', 'MAPT']",2,0.0580655613,0.019376381232522097,0.4525540089017604
DB01567,Humans,False,"['GABRA2', 'GABRG3']",2,0.058037059,0.0247327771747242,0.45233186638149303
DB06579,Humans,False,"['GABRA2', 'GABRG3']",2,0.058037059,0.0247327771747242,0.45233186638149303
DB09085,Humans,False,['SCN9A'],1,0.0816582598,0.0181835861007874,0.4500252797353167
DB09088,Humans,False,['SCN9A'],1,0.0816582598,0.0181835861007874,0.4500252797353167
DB09345,Humans,False,['SCN9A'],1,0.0816582598,0.0181835861007874,0.4500252797353167
DB00564,Humans,False,['SCN9A'],1,0.0816582598,0.0181835861007874,0.4500252797353167
DB09342,Humans,False,['SCN9A'],1,0.0816582598,0.0181835861007874,0.4500252797353167
DB00281,Humans,False,['SCN9A'],1,0.0816582598,0.0181835861007874,0.4500252797353167
DB01346,Humans,False,['GABRA2'],1,0.081367196,0.0303712450110786,0.44842120357282395
DB13994,Humans,False,['GABRA2'],1,0.081367196,0.0303712450110786,0.44842120357282395
DB01198,Humans,False,['GABRA2'],1,0.081367196,0.0303712450110786,0.44842120357282395
DB14059,Humans,False,"['NFKB1', 'NFKB2', 'RELA']",3,0.04666943195533333,0.013642638352506767,0.4454817655312818
DB01028,Humans,True,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00753,Humans,True,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB01205,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00818,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB01236,Humans,True,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00801,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB01437,Humans,True,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB01107,Humans,True,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00231,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB09118,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00292,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB13643,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00189,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB11859,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB11582,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00402,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB00237,Humans,False,"['GABRA2', 'GABRA6', 'GABRG3']",3,0.046616732999999966,0.022255404950929602,0.4449787291179389
DB09401,Humans,False,['GUCY1A2'],1,0.0806419846,0.0267615760174699,0.44442450484385787
DB08931,Humans,False,['GUCY1A2'],1,0.0806419846,0.0267615760174699,0.44442450484385787
DB01020,Humans,False,['GUCY1A2'],1,0.0806419846,0.0267615760174699,0.44442450484385787
DB00435,Humans,False,['GUCY1A2'],1,0.0806419846,0.0267615760174699,0.44442450484385787
DB13170,Humans,False,['GUCY1A2'],1,0.0806419846,0.0267615760174699,0.44442450484385787
DB09241,Humans,False,['GUCY1A2'],1,0.0806419846,0.0267615760174699,0.44442450484385787
DB00201,Humans,False,"['ADORA2B', 'PDE4D']",2,0.0553537979,0.0173515079588829,0.4314189441510289
DB00898,Humans,True,"['GLRA2', 'GRIN3A']",2,0.05455081930999995,0.052426587457779096,0.4251606531463262
DB00132,Humans,False,['FADS2'],1,0.0767663453999999,0.0361067005522081,0.4230655434919383
DB00279,Humans,False,"['THRA', 'THRB']",2,0.053769466848,0.01849593404794565,0.41907091284025355
DB01583,Humans,False,"['THRA', 'THRB']",2,0.053769466848,0.01849593404794565,0.41907091284025355
DB00509,Humans,False,"['THRA', 'THRB']",2,0.053769466848,0.01849593404794565,0.41907091284025355
DB00451,Humans,False,"['THRA', 'THRB']",2,0.053769466848,0.01849593404794565,0.41907091284025355
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.0527062587,0.0137743646693842,0.4107844328872144
DB12483,Humans,False,['PIK3CA'],1,0.0743812223999999,0.0117179274492703,0.4099209375707853
DB12015,Humans,False,['PIK3CA'],1,0.0743812223999999,0.0117179274492703,0.4099209375707853
DB01353,Humans,True,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB01354,Humans,False,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB01496,Humans,False,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB01483,Humans,True,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB00418,Humans,False,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB00599,Humans,False,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB01352,Humans,False,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB00849,Humans,True,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB01351,Humans,True,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB01355,Humans,False,"['GABRA2', 'GABRA6']",2,0.05257163849999995,0.0238359527572095,0.409735223858227
DB00244,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB01014,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB00197,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB00795,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB01132,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB00412,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB11133,Humans,True,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB05490,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB00159,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB09198,Humans,False,['PPARG'],1,0.0708054098,0.0198226333107046,0.3902143448814805
DB05541,Humans,False,"['SCN1B', 'SCN9A']",2,0.0493615324,0.0167498055762346,0.3847161531383342
DB13269,Humans,False,"['SCN1B', 'SCN9A']",2,0.0493615324,0.0167498055762346,0.3847161531383342
DB00907,Humans,False,"['SCN1B', 'SCN9A']",2,0.0493615324,0.0167498055762346,0.3847161531383342
DB08915,Humans,False,"['PPARA', 'PPARG']",2,0.04905823481999995,0.0236451737337648,0.38235229868405507
DB01393,Humans,False,"['PPARA', 'PPARG']",2,0.04905823481999995,0.0236451737337648,0.38235229868405507
DB00675,Humans,False,"['ESR2', 'PRKCE', 'PRKCQ']",3,0.039648181443999966,0.022001148091876598,0.3784606139342404
DB00909,Humans,True,"['CACNA1G', 'SCN1B', 'SCN9A']",3,0.038962492433333294,0.015059410804172502,0.37191538854196354
DB00555,Humans,True,"['CACNA1E', 'SCN9A']",2,0.04615933925,0.01275522548666185,0.3597587547275441
DB01173,Humans,False,"['GRIN2D', 'GRIN3A']",2,0.04536470179,0.022228905011404003,0.3535654732006761
DB00333,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.04536470179,0.022228905011404003,0.3535654732006761
DB00193,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.04536470179,0.022228905011404003,0.3535654732006761
DB01043,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.04536470179,0.022228905011404003,0.3535654732006761
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB', 'RXRG']",5,0.027574542085199983,0.017457028566825523,0.3398052631506008
DB00052,Humans,True,"['GHR', 'PRLR']",2,0.04327466076,0.0298636014238959,0.33727601649485306
DB16220,Humans,True,"['GHR', 'PRLR']",2,0.04327466076,0.0298636014238959,0.33727601649485306
DB00392,Humans,False,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB01520,Humans,False,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB01549,Humans,False,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB00721,Humans,True,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB03575,Humans,True,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB00514,Humans,False,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB00915,Humans,False,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB01221,Humans,True,['GRIN3A'],1,0.0607561048,0.0215100062991465,0.33483181156706726
DB08867,Humans,False,"['NR3C1', 'PGR']",2,0.04050255632,0.0181627357206603,0.31567066300597924
DB00834,Humans,False,"['NR3C1', 'PGR']",2,0.04050255632,0.0181627357206603,0.31567066300597924
DB13025,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.025355319775999963,0.019549115849144722,0.3124574501411458
DB13345,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.025355319775999963,0.019549115849144722,0.3124574501411458
DB01049,Humans,True,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.025355319775999963,0.019549115849144722,0.3124574501411458
DB11273,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2C', 'HTR4']",5,0.025355319775999963,0.019549115849144722,0.3124574501411458
DB00180,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB14541,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB01130,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB01234,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB15566,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB01047,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB14542,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB14543,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB00223,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB14649,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB01013,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB14596,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB14544,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
DB00959,Humans,False,['NR3C1'],1,0.0554971942,0.0134792794053476,0.3058495295583093
