gene,score,validation,label
A2ML1,0.014363565,False,0
AAGAB,0.014993007,False,0
ABCA1,0.021174472,False,0
ABCA10,0.01238084,True,0
ABCA13,0.048177313,False,1
ABCA3,0.0075474232,True,0
ABCA4,0.024457084,False,0
ABCA6,0.013780969,False,0
ABCA8,0.012027699,True,0
ABCB5,0.014488797,False,0
ABCB9,0.015992096,False,0
ABCC10,0.020585228,False,0
ABCC2,0.011276734,False,0
ABCC4,0.019296765,False,0
ABCC8,0.027843218,False,0
ABCC9,0.026628222,False,0
ABCE1,0.0135136265,False,0
ABCF2,0.00078727806,False,0
ABCG1,0.021640439,False,0
ABCG2,6.211521e-06,False,0
ABHD12,0.033519704,False,0
ABHD17C,0.011846325,False,0
ABHD4,0.024431784,True,0
ABHD5,0.033310805,False,0
ABI3BP,0.0033835499,False,0
ABL1,0.03607862,False,0
ABLIM2,0.01118305,True,0
ABLIM3,0.050858445,False,0
ABO,0.029971713,False,0
ABR,0.0144144185,False,0
ABTB2,0.04053456,False,0
ACBD5,0.028501833,False,0
ACD,0.023407444,False,0
ACER3,0.008089524,False,0
ACKR3,0.012242186,True,0
ACO1,0.022191005,False,0
ACOT12,0.039393738,False,0
ACOX1,0.009384102,False,0
ACRBP,0.016220942,True,0
ACSBG1,0.0074897213,True,0
ACSBG2,0.018223768,False,0
ACSL4,0.009796009,False,1
ACTA2,0.010020541,True,0
ACTB,0.008125731,False,0
ACTG1,0.0045214235,False,0
ACTL6A,0.009878685,False,0
ACTN1,0.025862295,True,0
ACTN2,0.02780792,False,0
ACTR3B,0.0037120446,False,0
ACTR3C,0.02883038,False,0
ACVR1C,0.0071635307,True,0
ACVR2A,0.023779752,False,0
ACVRL1,0.020118115,False,0
ADAM12,0.012910952,True,0
ADAM19,0.0104982965,True,0
ADAM22,0.021541927,False,0
ADAM32,0.06732188,False,0
ADAMTS1,0.0032183195,False,0
ADAMTS14,0.021359053,False,0
ADAMTS15,0.0031244073,True,0
ADAMTS17,0.008778279,False,0
ADAMTS19-AS1,0.022546802,False,0
ADAMTS3,0.017719379,True,0
ADAMTS5,0.060709417,False,0
ADAMTS6,0.02078366,False,1
ADAMTS7,0.009390039,True,0
ADAMTS8,0.010066862,False,0
ADAMTS9,0.012511762,False,0
ADAMTS9-AS1,0.027341068,False,0
ADAMTSL1,0.07399209,False,0
ADAMTSL3,0.00989602,True,0
ADAMTSL4-AS1,0.020114304,False,0
ADARB1,0.013050501,False,0
ADARB2,0.029845363,False,0
ADCY1,0.021748045,False,0
ADCY2,0.008250417,False,0
ADCY5,0.005790809,False,0
ADCY8,0.0562135,False,0
ADCYAP1,0.0018586754,True,0
ADD3-AS1,0.013279015,False,0
ADGRA1,0.0023214237,False,0
ADGRB3,0.031942707,False,0
ADGRD1,0.055000205,False,0
ADGRF1,0.015269988,False,0
ADGRF5,0.0119891325,True,0
ADGRG1,0.005543331,True,0
ADGRL1,0.0053490577,False,0
ADGRL2,0.014378496,False,0
ADGRL3,0.021028414,False,0
ADH1B,0.017208938,False,0
ADH4,0.010726365,False,0
ADI1,0.0024776962,False,0
ADIRF,0.0037745545,False,0
ADM,0.039666004,False,0
ADNP,0.045377772,False,0
ADNP2,0.04169127,False,0
ADPRH,0.020288607,False,0
ADPRHL1,0.018221296,False,0
ADRA1A,0.00948777,False,0
ADRB1,0.012008714,False,0
ADTRP,0.008300622,False,0
AEBP2,0.015621459,False,0
AEN,0.015332105,False,0
AFF2,0.044698134,False,0
AFF3,0.03957568,False,0
AFF4,0.010254767,True,0
AGAP1,0.020064905,False,0
AGAP1-IT1,0.015990185,False,0
AGAP2,0.002145141,False,0
AGAP3,0.010889742,False,0
AGBL1,0.022459628,False,0
AGFG2,0.0138720805,False,0
AGGF1,0.013754915,False,0
AGL,0.043242827,False,0
AGMO,0.04229559,False,0
AGRN,0.03970575,False,0
AGTPBP1,0.03006773,False,0
AGTR1,0.024608007,False,0
AHCTF1,0.010796631,False,0
AHCYL2,0.01836191,False,0
AHDC1,0.013395017,False,1
AHR,0.0062628263,False,0
AJAP1,0.040093713,False,0
AK5,0.011694756,False,0
AK6,0.031682372,False,0
AKAP12,0.010533191,False,0
AKAP6,0.0003325808,False,0
AKAP7,0.01619671,True,0
AKAP8L,0.009085076,False,0
AKR1A1,0.0075738286,True,0
AKR1C2,0.031199142,False,0
ALCAM,0.075717725,False,1
ALDH1A2,0.0085671395,False,0
ALDOC,0.01932662,False,0
ALG10B,0.011994273,False,0
ALK,0.012863487,False,0
ALKBH5,0.026026908,True,0
ALOX12-AS1,0.007963091,True,0
ALOX5,0.033358574,False,0
ALPL,0.00029056115,False,0
ALX1,0.019530956,False,0
ALX3,0.032319624,False,0
ALX4,0.010137294,True,0
AMBN,0.01890849,False,0
AMPD3,0.0065036253,False,0
AMPH,0.011810933,False,0
AMY2B,0.0076216357,False,0
ANAPC15,0.0031982758,True,0
ANG,0.020947052,False,0
ANGPT1,0.017561419,False,0
ANGPT2,0.029607657,False,0
ANGPT4,0.008960106,True,0
ANK1,0.037004918,False,0
ANK2,0.023639394,False,0
ANK3,0.018906143,False,0
ANKEF1,0.012174677,False,0
ANKH,0.055197418,False,0
ANKK1,0.018293511,True,0
ANKMY2,0.012844748,True,0
ANKRD13B,0.012118685,False,0
ANKRD18B,0.05661062,False,0
ANKRD28,0.034917183,False,0
ANKRD30B,0.0011117904,False,0
ANKRD30BL,0.006572364,False,0
ANKRD31,0.014328583,False,0
ANKRD33B,0.034968697,True,0
ANKRD35,0.0077933534,False,0
ANKRD37,0.0043427492,False,0
ANKRD42,0.014479649,False,0
ANKRD50,1.164264e-05,False,0
ANKRD6,0.05208127,False,0
ANKRD62,0.043975927,False,0
ANKRD7,0.043022636,False,0
ANKRD9,0.019447176,False,0
ANKS1B,0.0018026404,False,0
ANKS6,0.057967696,False,0
ANLN,0.007385068,True,0
ANO1,0.03135526,False,0
ANO2,0.019646544,False,0
ANO3,0.0063925837,False,0
ANP32A,9.704682e-06,False,0
ANP32E,0.00761957,False,0
ANTXR2,0.014625836,False,0
ANXA1,0.01880257,False,0
ANXA11,0.06150474,False,0
ANXA2,0.0021416568,False,0
AOAH,0.01886238,False,0
AP1S3,0.013237931,False,0
AP5B1,0.023129752,False,0
APBA1,0.029432513,False,0
APBB2,0.020754848,False,0
APC,0.019945905,False,0
APCDD1,0.055456888,False,0
APH1B,0.01046838,True,0
APOA1,0.012294479,False,0
APOB,0.00799647,False,0
APOD,0.026591467,False,0
APOE,0.015335374,False,0
APOLD1,0.029194923,False,0
AQP4,0.02594105,False,0
AQP4-AS1,0.008170124,True,0
AR,0.0077983146,True,0
ARAP2,0.014657277,False,0
ARFGAP1,0.014271781,False,0
ARFGEF3,0.0065531977,False,0
ARHGAP22,0.012510972,False,0
ARHGAP24,0.03265666,False,0
ARHGAP30,0.0034737084,True,0
ARHGAP31,0.022687225,False,0
ARHGAP42,0.025016114,False,0
ARHGAP44,0.011707997,False,0
ARHGAP6,0.015027567,True,0
ARHGAP8,0.03700875,False,0
ARHGEF10L,0.012215755,True,0
ARHGEF2,6.4570186e-06,False,0
ARHGEF26-AS1,0.021945404,False,0
ARHGEF28,0.08664211,True,0
ARHGEF3,0.015449584,False,0
ARHGEF38,0.010449069,True,1
ARHGEF4,0.020172058,True,0
ARHGEF40,0.02818591,False,0
ARHGEF6,0.030580245,False,0
ARHGEF9,0.0138994185,False,0
ARID3A,0.021059956,False,0
ARID3B,0.030388055,False,0
ARID5A,0.008215864,True,0
ARID5B,0.021943761,True,0
ARL13B,0.010702964,True,0
ARL14EP,0.03478001,False,0
ARL17B,0.025545727,False,0
ARL4C,0.007878271,False,0
ARL4D,0.023359133,False,0
ARL9,0.011262309,False,0
ARMC12,5.604046e-06,False,0
ARMC4,0.007631076,False,0
ARNT,0.029851431,False,0
ARNT2,0.02549952,False,1
ARNTL,0.042418577,False,0
ARNTL2,0.029163249,False,0
ARPC5,0.009188192,True,0
ARPC5L,0.0061085215,False,0
ARPP19,0.010449725,False,0
ARPP21,0.0034032657,False,0
ARRDC2,0.044802357,False,0
ARRDC3,0.012806858,False,0
ARRDC3-AS1,0.024143102,False,0
ARSB,0.03392299,False,0
ARSG,0.023426855,True,0
ARSJ,0.012426121,False,0
AS3MT,0.022929378,False,0
ASAP2,0.029456742,False,0
ASAP3,0.013234531,False,0
ASCC1,0.092751615,False,0
ASCL1,0.018765034,False,0
ASH2L,0.040030066,False,0
ASIC2,0.020342821,False,0
ASPHD1,0.024413606,False,0
ASPSCR1,0.019108623,False,0
ASTL,0.022925148,False,0
ASTN1,0.0011849158,False,0
ASTN2,0.026294798,True,0
ASXL3,0.036141917,False,0
ATCAY,0.01137323,True,0
ATF1,0.0139710205,False,0
ATF2,0.0020587435,False,0
ATF3,0.02072315,False,0
ATF5,0.0001831094,False,0
ATF6,0.012322181,True,0
ATF7,0.022398314,False,0
ATG10,0.010385148,False,0
ATG4C,0.021255894,True,0
