gene,score,validation,label
ABCG2,0.005860358,False,0
ABHD12B,0.0010877578,True,0
ABRA,0.032841332,False,0
ACP7,0.019501306,False,0
ACPP,0.0012638121,False,0
ACSBG1,0.00796265,False,0
ACTB,0.00027797846,False,0
ACTG2,0.012344231,False,0
ACVR1,0.0008774005,False,0
ACVR1C,0.007491543,False,0
ADAM23,0.0153216915,False,0
ADAM28,0.0024764861,False,0
ADAMTS12,0.03527708,False,0
ADAMTS3,0.019356601,False,0
ADAMTS5,0.030471573,False,0
ADAMTS6,0.019762538,False,1
ADARB1,0.00068652694,False,0
ADCY2,0.036788743,False,0
ADCY7,0.12195861,True,1
ADD3-AS1,0.0106249815,False,0
ADGRL2,0.031254187,False,0
ADGRL3,0.0015443815,False,0
ADM,4.3150656e-05,True,0
ADNP,0.018675637,False,0
ADNP2,0.015347827,False,0
ADRA1A,0.022563592,True,0
AEBP1,0.0048401314,False,0
AFF3,0.017508032,False,0
AFF4,0.009511105,True,0
AGAP2,0.01993922,True,0
AHCTF1,0.03888455,False,0
AHR,0.050286777,False,0
AHRR,0.04052674,True,0
AK5,0.01670732,True,0
AKAP13,0.03155083,False,0
AKR1C3,0.00012523716,True,0
ALCAM,0.00624578,True,1
ALDH1A1,0.0056833737,False,0
ALDH1A2,0.026202774,True,0
ALOX5,0.00018097012,False,0
ALOX5AP,0.024398124,True,0
ALX4,0.045477305,False,0
AMIGO2,4.3572704e-06,False,0
AMOT,0.00014027276,False,0
AMPH,0.02248571,False,0
ANGPTL4,0.0011211536,False,0
ANKRD30B,0.023748197,True,0
ANKRD30BL,0.0016281039,False,0
ANKRD31,0.005390511,False,0
ANKRD33B,0.03677899,False,0
ANKRD44,0.022910068,False,1
ANKRD50,0.044599254,False,0
ANKRD6,0.016729755,False,0
ANO2,0.030580593,False,0
ANO6,0.0016616912,False,0
ANOS1,0.025609873,False,0
ANPEP,0.025324296,False,0
ANXA4,0.007093694,False,0
AOAH,0.04226118,True,0
AP1S1,0.00031353274,False,0
APBB1IP,0.000432114,False,0
APCDD1,0.037872925,False,0
APLNR,0.0043605473,False,0
APOC2,0.009418317,False,0
APOE,0.000949612,True,0
APOLD1,0.014172234,False,0
AQP4,0.006177241,False,0
ARAP2,0.02903824,True,0
ARHGAP15,0.0011686011,False,0
ARHGAP20,0.037179742,True,0
ARHGAP24,0.003998804,False,0
ARHGAP25,0.00036573224,False,0
ARHGAP42,0.017928137,False,0
ARHGDIG,0.060812034,False,0
ARHGEF28,0.0060415887,False,0
ARHGEF6,0.0031742877,False,0
ARID3A,0.06771595,False,0
ARID3B,0.043030497,False,0
ARID5A,0.013771887,False,0
ARID5B,0.023238944,True,0
ARL4C,0.044412468,False,0
ARL6,0.011687809,False,0
ARL6IP1,0.0005747424,True,0
ARMC4,0.016478118,False,0
ARNTL,0.024704725,False,0
ARNTL2,0.009898194,True,0
ARPP21,0.0071515627,False,0
ARRDC3-AS1,0.12369992,True,0
ARSJ,0.013167446,False,0
ARX,0.0057046036,False,0
ASAP2,0.010514243,True,0
