gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.20598919599999999,0.10951504015620678,0.07499937,0.36547115,0.2508965,0.15097359,0.18760537,False,False,False,False,False
A2ML1,-1,0.210171064,0.0634168051004604,0.10022499,0.22428556,0.24809071,0.25762853,0.22062553,False,False,False,False,False
AAMDC,-1,0.1502066664,0.0974425882850846,0.11077217,0.30569392,0.100619376,0.055406336,0.17854153,False,False,False,False,False
AAMP,0,0.097210374763168,0.11130237731876409,0.024293864,0.2719421,3.4281584e-07,0.14097561,0.048839957,False,True,False,False,False
AATF,-1,0.18885107,0.07157706607938992,0.19144695,0.27364165,0.09613142,0.14311431,0.23992102,False,False,False,False,False
AATK,-1,0.2027317696,0.10748518720687004,0.29650864,0.17284662,0.24125242,0.029466068,0.2735851,False,False,False,False,False
ABCA1,0,0.0707531954,0.04283103867683786,0.021437002,0.039372835,0.11615552,0.11326962,0.063531,True,False,False,False,False
ABCA10,-1,0.1938365244,0.14791028480587734,0.071760036,0.36641672,0.014111026,0.2914082,0.22548664,False,False,False,False,False
ABCA2,-1,0.1377192094,0.13111962880499842,0.03308088,0.034800857,0.28654397,0.27514657,0.05902377,False,False,False,False,False
ABCA3,-1,0.266159346,0.17684100348643744,0.57220644,0.14240398,0.22841589,0.23992366,0.14784676,False,False,False,False,False
ABCA6,0,0.2749760616,0.3205776877831133,0.047626898,0.11357282,0.22901566,0.83638304,0.14828189,False,True,False,False,False
ABCA8,-1,0.160808127,0.08666006648469853,0.04179072,0.18961497,0.22147231,0.24950105,0.101661585,False,False,False,False,False
ABCB9,-1,0.09422347119999999,0.06653591998466031,0.020354373,0.10421086,0.18848981,0.041588083,0.11647423,False,False,False,False,False
ABCC3,-1,0.29265891399999994,0.14663091964995267,0.10108416,0.28626323,0.458192,0.41215736,0.20559782,False,False,False,False,False
ABCG4,-1,0.15403950219999998,0.08841062192917497,0.10382669,0.106086135,0.3085078,0.103533566,0.14824332,False,False,False,False,False
ABHD12,-1,0.201313189,0.12489976908151744,0.1386045,0.3005136,0.31996253,0.017642075,0.22984324,False,False,False,False,False
ABHD12B,-1,0.231633512,0.09230321600554728,0.21074393,0.12301678,0.35730067,0.28853473,0.17857145,False,False,False,False,False
ABHD17B,-1,0.12220977,0.03160700354866386,0.07864795,0.16216697,0.13260444,0.13242906,0.10520043,False,False,False,False,False
ABHD17C,-1,0.425949386,0.2073004562938768,0.56331974,0.29680493,0.40470925,0.6930416,0.17187141,False,False,False,False,False
ABHD2,-1,0.18228128488,0.16734101077752758,0.0038080993,0.35635802,0.27863508,0.0014980551,0.27110717,False,False,False,False,False
ABHD3,-1,0.1102675952,0.09201068753076191,0.03510783,0.048024856,0.24903288,0.16000438,0.05916803,False,False,False,False,False
ABHD5,-1,0.15791283208,0.11633602935016292,0.098062076,0.31229553,0.0016150344,0.20264575,0.17494577,False,False,False,False,False
ABI2,-1,0.15262349264,0.1461542957933201,0.0031214312,0.28572652,0.3111396,0.010322262,0.15280765,False,False,False,False,False
ABI3,-1,0.1642349026,0.10428778692349386,0.20079368,0.28276387,0.033929463,0.0782519,0.2254356,False,False,False,False,False
ABL1,0,0.1354152834,0.10638466347030548,0.037041664,0.13076511,0.053533863,0.304589,0.15114678,False,False,False,True,False
ABL2,-1,0.221173636,0.07317879604497966,0.1790459,0.19054462,0.3429515,0.16008249,0.23324367,False,False,False,False,False
ABLIM1,-1,0.21382071800000002,0.060057266975944046,0.152135,0.24294582,0.23387879,0.2882395,0.15190448,False,False,False,False,False
ABLIM2,-1,0.17826335040000002,0.08992625680330917,0.044680912,0.278493,0.21482928,0.21611845,0.13719511,False,False,False,False,False
ABLIM3,-1,0.137301126,0.05191431883045015,0.07764188,0.11045647,0.17079048,0.20838259,0.11923421,False,False,False,False,False
ACAP3,-1,0.15194024320000002,0.10713441661142778,0.046040796,0.0672341,0.2272068,0.29680124,0.12241828,False,False,False,False,False
ACER3,-1,0.18506864924000002,0.13006167634222263,0.0067708762,0.32167757,0.29677036,0.11626952,0.18385492,False,False,False,False,False
ACO1,-1,0.07853904060000001,0.04430445098259671,0.028273735,0.058903255,0.13835396,0.10918176,0.057982493,False,False,False,False,False
ACSL4,-1,0.057650746800000006,0.03702473549433135,0.022940563,0.10088187,0.02675295,0.093380585,0.044297766,False,False,False,False,False
ACSL5,-1,0.21863476900000003,0.1125767963180385,0.071849115,0.14685838,0.27829084,0.3605852,0.23559031,False,False,False,False,False
ACTA2-AS1,-1,0.15375479420000002,0.13573829921516847,0.016905751,0.04275079,0.35241398,0.20977229,0.14693116,False,False,False,False,False
ACTB,-1,0.150850639,0.08775320405401676,0.04421241,0.2501327,0.2195269,0.081607215,0.15877397,False,False,False,False,False
ACTG1,0,0.09782524959999998,0.07034345762553362,0.028027792,0.036375396,0.09193026,0.19560498,0.13718782,False,False,False,True,False
ACTN1,-1,0.10031210500000001,0.05752135540489201,0.04538261,0.061640635,0.08847607,0.19191197,0.11414924,False,False,False,False,False
ACTN2,-1,0.1761316018,0.1167690799943209,0.079908356,0.3222389,0.043257773,0.17997871,0.25527427,False,False,False,False,False
ACTN4,-1,0.1261078614,0.14538154150988442,0.017565984,0.3750885,0.056959763,0.04894245,0.13198261,False,False,False,False,False
ACVR1,-1,0.0426559596,0.04648314928866168,0.012953609,0.012106037,0.019068671,0.121699244,0.047452237,False,False,False,False,False
ACVR1B,-1,0.11612037100000001,0.06641195563644511,0.035981495,0.1315204,0.07063043,0.1335634,0.20890613,False,False,False,False,False
ACVR1C,-1,0.18790754159999998,0.1159550352418297,0.054849148,0.22733873,0.11831429,0.35995904,0.1790765,False,False,False,False,False
ACVR2A,-1,0.215311218,0.10694909034756009,0.06598916,0.30331543,0.27800813,0.29136398,0.13787939,False,False,False,False,False
ACY3,-1,0.13708607479999999,0.11558956133503744,0.016398204,0.09765965,0.31869495,0.17167635,0.08100122,False,False,False,False,False
ACYP2,-1,0.20017428119999997,0.12465904079419077,0.097671956,0.10051103,0.33236057,0.3395628,0.13076505,False,False,False,False,False
ADAM12,-1,0.209492355,0.13366381487296486,0.34032133,0.3326454,0.051461115,0.09222043,0.2308135,False,False,False,False,False
ADAM22,-1,0.1421788812,0.09577827037745093,0.082888566,0.06448397,0.14896342,0.30376738,0.11079107,False,False,False,False,False
ADAM23,-1,0.21941159519999998,0.09818751121983439,0.183771,0.14943017,0.34568253,0.29919252,0.118981756,False,False,False,False,False
ADAMDEC1,-1,0.199678678,0.10144623284765887,0.11519126,0.21039411,0.0925873,0.34528312,0.2349376,False,False,False,False,False
ADAMTS15,0,0.028969602,0.017192815514930838,0.039619584,0.012273027,0.01827455,0.020975089,0.05370576,False,False,True,False,False
ADAMTS17,-1,0.06535824949999999,0.054061511299273966,0.07076789,0.1269274,0.019167287,0.0024243905,0.10750428,False,False,False,False,False
ADAMTS18,-1,0.172712756,0.08972302318282155,0.10869245,0.20194948,0.12660983,0.31768042,0.1086316,False,False,False,False,False
ADAMTS20,-1,0.061106230799999994,0.045886300296633806,0.0490804,0.015228479,0.1370327,0.04101371,0.063175865,False,False,False,False,False
ADAMTS3,1,0.20885948599999998,0.07721945706873418,0.19510368,0.25829962,0.27346706,0.23621985,0.08120722,False,True,False,False,False
ADAMTS6,-1,0.12524130900000002,0.06197787609616116,0.042843405,0.14302474,0.08715945,0.20430109,0.14887786,False,False,False,False,False
ADAMTS9-AS1,0,0.034483376860000005,0.02373916458124781,0.029314829,0.0058652363,0.020894075,0.06529768,0.051045064,False,False,False,False,True
ADAMTSL1,-1,0.15331932324,0.10613655589874356,0.09969841,0.16662718,0.22552669,0.0026779862,0.27206635,False,False,False,False,False
ADAMTSL2,-1,0.1171417234,0.10858432922504647,0.043765295,0.20327967,0.062384706,0.014692646,0.2615863,False,False,False,False,False
ADAMTSL4-AS1,-1,0.18236152980000003,0.12234000127275678,0.004075569,0.29592657,0.17627728,0.29726788,0.13826035,False,False,False,False,False
ADARB2,-1,0.14851208102000002,0.1445056960950765,0.09099969,0.3496963,0.24583235,0.0031665901,0.052865475,False,False,False,False,False
ADCY1,-1,0.229698898,0.06208170681107093,0.17017035,0.24471924,0.27397785,0.2994075,0.16021955,False,False,False,False,False
ADCY2,-1,0.5747703700000001,0.3379158484676349,0.905813,0.38925332,0.42191646,0.9587972,0.19807187,False,False,False,False,False
ADCY3,-1,0.13694321520000002,0.0701483996032622,0.06282554,0.083340876,0.23251268,0.18188196,0.12415502,False,False,False,False,False
ADCY9,-1,0.1108678192,0.08992450345881181,0.006465245,0.057445046,0.20045714,0.20916313,0.080808535,False,False,False,False,False
ADCYAP1,-1,0.0622751576,0.05174781475227689,0.026854796,0.034835897,0.15244761,0.058612835,0.03862465,False,False,False,False,False
ADD2,-1,0.18417617619999999,0.0796400596332447,0.101595305,0.24797204,0.2770105,0.1866533,0.107649736,False,False,False,False,False
ADD3,-1,0.5049578020000001,0.27128638484976797,0.6346866,0.35601842,0.37594172,0.9165189,0.24162337,False,False,False,False,False
ADGRA1-AS1,-1,0.09687746311999999,0.09150972561953202,0.14407824,0.010919103,0.11033429,0.0014116626,0.21764402,False,False,False,False,False
ADGRB1,-1,0.130766192,0.06664488046791495,0.1323887,0.16475527,0.15813102,0.01598206,0.18257391,False,False,False,False,False
ADGRB2,-1,0.1803250751,0.15116190460060994,0.07836266,0.377421,0.27962744,0.0012751955,0.16493908,False,False,False,False,False
ADGRB3,-1,0.44427066000000004,0.19202574962586202,0.5865583,0.3778719,0.46790025,0.6367207,0.15230215,False,False,False,False,False
ADGRD1,-1,0.275085668,0.34738306909887573,0.03255753,0.08904649,0.23003756,0.8827602,0.14102656,False,False,False,False,False
ADGRE1,-1,0.09053521519999999,0.08989202751576943,0.01600792,0.06701423,0.24515718,0.043453306,0.08104344,False,False,False,False,False
ADGRE2,-1,0.11996880839999999,0.08457533736827216,0.08708805,0.057833742,0.06763159,0.26461855,0.12267211,False,False,False,False,False
ADGRE5,-1,0.10837055119999998,0.12450212063585277,0.018925091,0.2794302,0.011074443,0.029172082,0.20325094,False,False,False,False,False
ADGRG2,-1,0.11154884138000001,0.10309352740721701,0.24064647,0.14578342,0.0028222369,0.00887185,0.15962023,False,False,False,False,False
ADGRG5,-1,0.217617284,0.12356904657880824,0.02451832,0.3616731,0.23611632,0.26627544,0.19950324,False,False,False,False,False
ADGRL2,-1,0.43594921,0.19186699951173328,0.5868071,0.36647233,0.45376223,0.62554836,0.14715603,False,False,False,False,False
ADGRL3,-1,0.16193111000000002,0.05913785470083988,0.09272159,0.19982205,0.1617848,0.23794797,0.11737914,False,False,False,False,False
ADGRL4,-1,0.09868999640000001,0.06843714241864417,0.01534115,0.12158108,0.039368752,0.14168242,0.17547658,False,False,False,False,False
ADGRV1,-1,0.14800359058,0.11907340137885974,0.13138963,0.33500323,0.13937531,0.0026584829,0.1315913,False,False,False,False,False
ADM5,-1,0.1770727624,0.10699548244861308,0.24693315,0.27412465,0.015647512,0.22638415,0.12227435,False,False,False,False,False
ADNP,-1,0.047504698600000006,0.028461073406327246,0.017453749,0.048453066,0.022217788,0.06426787,0.08513102,False,False,False,False,False
ADNP2,-1,0.1771608474,0.17799677374947057,0.056545217,0.11519911,0.11761661,0.4924986,0.1039447,False,False,False,False,False
ADRB2,-1,0.11137330940000001,0.051623862974673466,0.041759092,0.08167699,0.16066717,0.16139528,0.111368015,False,False,False,False,False
ADRB3,-1,0.1781748922,0.1506483664436972,0.017646777,0.3188478,0.31023172,0.018420884,0.22572728,False,False,False,False,False
ADSS,-1,0.1545792038,0.05439195272468908,0.1887522,0.11056405,0.117435455,0.2339529,0.122191414,False,False,False,False,False
AEBP2,-1,0.19433756400000002,0.10768436052768401,0.1064809,0.10170719,0.24524271,0.35684606,0.16141096,False,False,False,False,False
AFF3,-1,0.131241204,0.025344862664937247,0.09482419,0.1301054,0.14063013,0.16478086,0.12586544,False,False,False,False,False
AFF4,-1,0.11719202499999999,0.10117127562206638,0.027965045,0.02431073,0.20811875,0.24001431,0.08555129,False,False,False,False,False
AGAP1,-1,0.1205116974,0.11813184034563765,0.01223988,0.3064297,0.033362497,0.15602113,0.09450528,False,False,False,False,False
AGAP2,-1,0.22338469200000005,0.08862178790760046,0.18743816,0.20015956,0.34966838,0.2652745,0.11438286,False,False,False,False,False
AGBL4,-1,0.218838388,0.07577405700888182,0.09976447,0.2147203,0.29883727,0.2136149,0.267255,False,False,False,False,False
AGFG1,-1,0.1755251896,0.07553449736331255,0.051199168,0.19102146,0.18141343,0.19706604,0.25692585,False,False,False,False,False
AHCTF1,-1,0.059143098000000005,0.03242410809710704,0.033550955,0.033949025,0.10895968,0.04490667,0.07434916,False,False,False,False,False
AHCYL2,-1,0.1695141288,0.11989657559806075,0.12668055,0.3092823,0.27282554,0.01738911,0.121393144,False,False,False,False,False
AHDC1,-1,0.26336216,0.13830912153831051,0.08605075,0.37994406,0.21415731,0.42562118,0.2110375,False,False,False,False,False
AHI1,1,0.531042256,0.31691460481433376,0.8925039,0.3497757,0.42557356,0.82857585,0.15878227,False,False,False,False,True
AHR,0,0.07477402206,0.12626435626248644,0.012516976,0.0028685723,0.2995226,0.022079132,0.03688283,True,False,False,False,False
AHRR,-1,0.1143631106,0.056007071260757255,0.07731741,0.053088773,0.15438163,0.18889682,0.09813092,False,False,False,False,False
AIDA,-1,0.15316152519999998,0.15977727865704652,0.13300666,0.37735608,0.007975712,0.004079064,0.24339011,False,False,False,False,False
AIF1,-1,0.0812436742,0.053667766203680904,0.022210754,0.09597695,0.045419827,0.0805272,0.16208364,False,False,False,False,False
AIMP2,-1,0.10431010520000002,0.052582091969220326,0.043796346,0.05681487,0.13524996,0.16748907,0.11820028,False,False,False,False,False
AJAP1,-1,0.304173792,0.15170410988609034,0.34439793,0.16685826,0.402162,0.47976646,0.12768431,False,False,False,False,False
AJUBA,-1,0.17356280200000002,0.07369253003827606,0.11244722,0.1166763,0.2763324,0.22630976,0.13604833,False,False,False,False,False
AK5,-1,0.136450316,0.039571110005333185,0.11859881,0.17606038,0.16508965,0.14505723,0.07744551,False,False,False,False,False
AKAIN1,-1,0.2020524956,0.1300634666538608,0.023953268,0.38069528,0.16713169,0.2525809,0.18590134,False,False,False,False,False
AKAP12,-1,0.2736982806,0.15057822899426462,0.052087113,0.37755346,0.32815364,0.41899043,0.19170676,False,False,False,False,False
AKAP6,-1,0.267782424,0.13770015044953612,0.22088198,0.37831524,0.12182222,0.44447282,0.17341986,False,False,False,False,False
AKAP8L,-1,0.22735790028,0.13927329128799085,0.0007870414,0.25391057,0.27537024,0.3798158,0.22690585,False,False,False,False,False
AKNAD1,-1,0.207228374,0.060977338392553516,0.11835062,0.2014945,0.26166102,0.26713446,0.18750127,False,False,False,False,False
AKR1A1,-1,0.104781613,0.058408335559467645,0.037906058,0.053219687,0.13613443,0.1778222,0.11882569,False,False,False,False,False
ALCAM,0,0.07571112046000002,0.050103928700881324,0.037449963,0.110973924,0.0068638003,0.11422039,0.109047525,False,False,False,True,False
ALDH1A2,-1,0.287849706,0.16288936051782338,0.15278797,0.2953648,0.18952309,0.5630456,0.23852707,False,False,False,False,False
ALDOC,-1,0.086928194,0.056573049527766275,0.024040408,0.035799168,0.12720607,0.1545545,0.093040824,False,False,False,False,False
ALG10B,-1,0.151131994,0.07092520555903684,0.13007753,0.13629617,0.2757269,0.1068095,0.10674987,False,False,False,False,False
ALG14,-1,0.05322116180000001,0.058637361906938086,0.010245952,0.056302894,0.002639626,0.047245197,0.14967214,False,False,False,False,False
