gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARL5C,-1,0.06775714068,0.04547498155135684,0.0004660584,0.096667595,0.07100937,0.11908828,0.0515544,False,False,False,False,False
ARL6,-1,0.559495508,0.08519115930074359,0.6352626,0.65863943,0.5445192,0.46459296,0.49446335,False,False,False,False,False
ARMC2,-1,0.613599074,0.12524723202193086,0.80569005,0.6563205,0.5953995,0.5160544,0.49453092,False,False,False,False,False
ARMC4,0,0.24283614400000003,0.08080696719022024,0.1437161,0.17974205,0.34543934,0.27048895,0.27479428,False,False,False,False,True
ARMCX5-GPRASP2,-1,0.25968904400000004,0.052804006864114295,0.2821959,0.24019471,0.22446199,0.34101376,0.21057886,False,False,False,False,False
ARNT2,-1,0.6135990440000001,0.12524720432333683,0.80569,0.6563204,0.5953995,0.5160544,0.49453092,False,False,False,False,False
ARNTL,-1,0.59705859,0.0445636647753582,0.6196061,0.6215853,0.6045252,0.51835555,0.6212208,False,False,False,False,False
ARNTL2,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
ARX,1,0.265499088,0.04516817075713793,0.28096575,0.18704045,0.2895198,0.29963574,0.2703337,False,True,False,False,False
ASAP1,0,0.2499373032,0.09429040215640265,0.35041046,0.27604103,0.2878715,0.097626396,0.23773713,False,False,True,False,False
ASAP2,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
ASIC4,-1,0.427941632,0.10655408606219881,0.33872464,0.6106608,0.37643287,0.39060095,0.4232889,False,False,False,False,False
ASPHD1,-1,0.28562435399999997,0.13419540640352534,0.51747495,0.24116503,0.24964316,0.25202125,0.16781738,False,False,False,False,False
ASTN1,-1,0.17522411799999998,0.10699184650688068,0.11221472,0.26622418,0.27439526,0.20001133,0.0232751,False,False,False,False,False
ASXL2,-1,0.6383942539999999,0.0588113571416353,0.72380483,0.5924499,0.60777724,0.5924203,0.675519,False,False,False,False,False
ATF1,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
ATF2,-1,0.567282378,0.03529014612616912,0.57486683,0.60284215,0.5755524,0.50788957,0.57526094,False,False,False,False,False
ATF3,0,0.1604150598,0.15604699794409463,0.004909457,0.023497682,0.3347548,0.31194487,0.12696849,False,False,True,False,False
ATF4,0,0.082323477,0.054714355682987416,0.054788493,0.0819917,0.009562632,0.15336479,0.11190977,True,False,False,False,False
ATF5,-1,0.24993724720000002,0.09429015712449922,0.35040894,0.27604267,0.2878715,0.097626306,0.23773682,False,False,False,False,False
ATF6,-1,0.256271242,0.1268725544278723,0.21831422,0.39303076,0.30534762,0.30663005,0.05803356,False,False,False,False,False
ATF7,-1,0.5091706460000001,0.15098173706413645,0.71302,0.57199323,0.30137005,0.49931428,0.46015567,False,False,False,False,False
ATG10,-1,0.551063764,0.050327257768655834,0.5080012,0.5808831,0.52092487,0.52013165,0.625378,False,False,False,False,False
ATP11A,-1,0.249937212,0.09429009684425067,0.3504088,0.27604252,0.2878715,0.09762633,0.23773691,False,False,False,False,False
ATP11C,-1,0.12334717693,0.0961287058263327,0.055762123,0.22230504,0.00018301165,0.12911633,0.20936938,False,False,False,False,False
ATP1A2,-1,0.16041556780000002,0.15605318126157097,0.004909483,0.023496376,0.33475715,0.31196284,0.12695199,False,False,False,False,False
ATP1B1,-1,0.25968948399999997,0.05280449424691548,0.28219816,0.24019448,0.2244663,0.34101373,0.21057475,False,False,False,False,False
ATP1B2,-1,0.26421909,0.08052842367198304,0.34774888,0.14603086,0.28877595,0.3158508,0.22268896,False,False,False,False,False
ATP6V0C,-1,0.447971894,0.06289690543537002,0.4472427,0.48058066,0.34002945,0.49639246,0.4756142,False,False,False,False,False
ATP6V1B2,-1,0.36484198599999995,0.22983602550293578,0.7580656,0.15583871,0.30988917,0.3286367,0.27177975,False,False,False,False,False
ATP8B1,0,0.47136651599999996,0.06274043633095748,0.42595917,0.5722271,0.42134216,0.44636315,0.490941,False,False,False,False,True
ATRNL1,-1,0.5919161340000001,0.04632431168000966,0.6023437,0.62647873,0.60085344,0.5113497,0.6185551,False,False,False,False,False
ATXN1,-1,0.56085534,0.044561084951163406,0.5404518,0.5600225,0.52933776,0.53653264,0.637932,False,False,False,False,False
ATXN7L3B,-1,0.297652062,0.09914551066519312,0.43465653,0.15972196,0.3238982,0.30103812,0.2689455,False,False,False,False,False
AZIN1,-1,0.591916106,0.04632430412325887,0.6023436,0.62647873,0.6008534,0.5113497,0.6185551,False,False,False,False,False
B3GALNT2,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
B3GLCT,0,0.44797212399999997,0.06289649183434821,0.44724262,0.4805808,0.34003046,0.49639237,0.47561437,False,False,False,True,False
B3GNTL1,-1,0.45462466600000007,0.13067882086442234,0.633418,0.49799353,0.4747604,0.2849973,0.3819541,False,False,False,False,False
BAALC,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
BAALC-AS1,-1,0.44797179200000004,0.06289688316476516,0.44724196,0.4805806,0.34002954,0.49639246,0.4756144,False,False,False,False,False
BACH1,-1,0.61359906,0.1252472456512316,0.80569005,0.6563205,0.5953995,0.51605433,0.49453092,False,False,False,False,False
BACH2,-1,0.5567501220000001,0.07236930487458351,0.6027889,0.6481798,0.5531355,0.46244785,0.51719856,False,False,False,False,False
BAIAP2,0,0.217309814,0.06237174106141002,0.2531275,0.19163342,0.26273203,0.26028088,0.11877524,False,True,False,False,False
BANF1,-1,0.20069662680000003,0.09928360672772052,0.073920324,0.14643303,0.28568074,0.3142093,0.18323974,False,False,False,False,False
BARHL2,-1,0.004799483504874,0.007002064041668928,1.2370869e-05,0.0069430945,1.8989537e-07,0.016197901,0.00084386126,False,False,False,False,False
BBX,-1,0.5710587800000001,0.058766582450547514,0.5599319,0.5214826,0.5280453,0.5781749,0.6676592,False,False,False,False,False
BCAS1,-1,0.268590728,0.1695553675274896,0.53007203,0.1571079,0.34200788,0.20074548,0.11302035,False,False,False,False,False
BCL11A,1,0.43709582999999996,0.0725511927114448,0.43428993,0.5439831,0.4311976,0.43682632,0.3391822,False,False,False,True,False
BCL11B,-1,0.1752221686,0.10698951997859862,0.112214126,0.26622212,0.2743886,0.20000991,0.023276087,False,False,False,False,False
BCLAF1,-1,0.557330594,0.054995351022010745,0.5935885,0.62441397,0.5490798,0.4806824,0.5388883,False,False,False,False,False
BDNF,0,0.09527473268,0.11414772233700368,0.038659956,0.17584336,0.0016392564,0.25506935,0.005161741,False,True,False,False,False
BEST3,-1,0.36484330600000003,0.2298386721463387,0.75807196,0.15583873,0.30988798,0.32863674,0.27178112,False,False,False,False,False
BEX1,0,0.22260632400000002,0.030395845296806275,0.17813213,0.22021127,0.21707721,0.26122674,0.23638427,True,False,False,False,False
BEX2,-1,0.250665437,0.16340031212928083,0.49180314,0.28682348,0.072468445,0.1280428,0.27418932,False,False,False,False,False
BEX3,-1,0.447972034,0.06289683931119654,0.44724324,0.48058066,0.34002963,0.49639264,0.475614,False,False,False,False,False
BEX4,-1,0.29765047599999994,0.09914315133916729,0.43464956,0.15972206,0.32389823,0.30103815,0.26894438,False,False,False,False,False
BHLHE41,-1,0.15651534279999998,0.11676395798616103,0.022714524,0.3196598,0.13645168,0.22105232,0.08269839,False,False,False,False,False
BICDL1,0,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,True
BMPR1B,-1,0.0902568819,0.05986721699612233,0.0027701145,0.11877541,0.11483771,0.1557912,0.059109975,False,False,False,False,False
BNC2,0,0.004799418916252,0.007001966249811704,1.2371081e-05,0.0069429697,1.8990026e-07,0.016197689,0.0008438749,False,False,True,False,False
BOLL,-1,0.232048882,0.061596980841412755,0.31535134,0.25399375,0.16602355,0.17619324,0.24868253,False,False,False,False,False
BPGM,-1,0.20069676799999997,0.09928407510533836,0.07391761,0.1464343,0.2856803,0.31420925,0.18324238,False,False,False,False,False
BPTF,-1,0.6383942539999999,0.0588113571416353,0.72380483,0.5924499,0.60777724,0.5924203,0.675519,False,False,False,False,False
BRF1,-1,0.599142546,0.09738453763022048,0.60596573,0.4962131,0.51987785,0.63375455,0.7399015,False,False,False,False,False
BRINP1,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
BRINP3,-1,0.5567501619999999,0.07236933521033768,0.6027889,0.6481799,0.5531356,0.46244785,0.51719856,False,False,False,False,False
BRK1,-1,0.200696406,0.09928231714219371,0.07391969,0.14643565,0.28567684,0.3142085,0.18324135,False,False,False,False,False
BSG,-1,0.23204916999999997,0.06159692699592976,0.31535208,0.25399345,0.16602442,0.17619342,0.24868248,False,False,False,False,False
BTBD9,-1,0.6081752060000001,0.042994164685504516,0.65231466,0.61825156,0.5937441,0.54167545,0.63489026,False,False,False,False,False
BTG1,-1,0.26858931999999996,0.169560151671948,0.53007674,0.15710746,0.34200862,0.20074588,0.1130079,False,False,False,False,False
BTG4,-1,0.46311321000000005,0.06263471730208417,0.40578324,0.55639106,0.4071367,0.45950758,0.48674747,False,False,False,False,False
BVES,-1,0.44919615999999996,0.04867025218131297,0.40658438,0.5163284,0.3973372,0.46955958,0.45617124,False,False,False,False,False
BZW2,-1,0.499548606,0.04311307824995426,0.51606077,0.46786284,0.44121262,0.5414703,0.5311365,False,False,False,False,False
C12orf42,-1,0.190265122,0.11379244324173407,0.27808318,0.10991073,0.21216649,0.31107286,0.04009235,False,False,False,False,False
C12orf75,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
C14orf39,-1,0.363287286,0.04858398536596529,0.38033938,0.36748996,0.28976297,0.42378265,0.35506147,False,False,False,False,False
C1QL1,-1,0.17622889700000002,0.13553641776270056,0.023990205,0.10716821,0.37157664,0.24852166,0.12988777,False,False,False,False,False
C1QTNF4,0,0.045747404958000004,0.028115802475039517,0.04491877,0.045578748,0.00017500279,0.06885022,0.069214284,True,False,False,False,False
C1orf115,-1,0.297650432,0.09914299408749906,0.43464908,0.15972207,0.32389843,0.30103818,0.2689444,False,False,False,False,False
C21orf91,-1,0.1405854608,0.06365834750253524,0.047650304,0.20456915,0.19158968,0.11175329,0.14736488,False,False,False,False,False
C2orf88,-1,0.59013136,0.04135475777289475,0.6043167,0.62027776,0.58854514,0.5196937,0.6178235,False,False,False,False,False
C3,0,0.004799406499908,0.007001802288193834,1.23716e-05,0.006943035,1.8989954e-07,0.016197348,0.000844088,False,False,True,False,False
C3orf67,-1,0.466586652,0.056845124104037914,0.4047209,0.54621017,0.47626573,0.41904426,0.4866922,False,False,False,False,False
C4BPB,-1,0.1133549384,0.08464123893131756,0.024470648,0.19344005,0.1606979,0.16944334,0.018722754,False,False,False,False,False
C5orf64,-1,0.26858722,0.16955234100969604,0.53005904,0.15710917,0.34201026,0.20074588,0.11301175,False,False,False,False,False
CA3,-1,0.61359905,0.12524718601110246,0.80568993,0.6563205,0.5953995,0.5160544,0.49453092,False,False,False,False,False
CABLES1,-1,0.36238459800000006,0.2029050208496737,0.6821091,0.4268454,0.22789006,0.17030337,0.30477506,False,False,False,False,False
CACHD1,-1,0.4546246239999999,0.13067877043615034,0.6334179,0.4979935,0.47476026,0.2849973,0.38195416,False,False,False,False,False
CACNA1C,1,0.46974684599999994,0.027184069300086013,0.45732686,0.44233474,0.4781332,0.51272285,0.45821658,True,False,False,False,False
CACNA2D1,-1,0.50222236,0.06988152500109848,0.44601792,0.61261487,0.49022883,0.44141218,0.520838,False,False,False,False,False
CACNA2D3,1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,True,False,False,False
CACNB2,-1,0.415715668,0.07961253878665266,0.38013768,0.55366915,0.35005158,0.3914425,0.40327743,False,False,False,False,False
CADM2,-1,0.591916122,0.04632428866072765,0.6023436,0.62647873,0.60085344,0.51134974,0.6185551,False,False,False,False,False
CADM3,-1,0.40597987199999996,0.06344691795785017,0.4854334,0.38747913,0.45123598,0.38252863,0.32322222,False,False,False,False,False
CADM3-AS1,-1,0.04574692058600001,0.02811568427825001,0.04491636,0.045579433,0.00017497993,0.06885133,0.0692125,False,False,False,False,False
CADPS2,-1,0.4717463619999999,0.07963488880867053,0.41483682,0.60725224,0.4440864,0.4170892,0.47546715,False,False,False,False,False
CALM1,-1,0.31130478399999995,0.028359864642553034,0.35007033,0.27618006,0.29603896,0.32660407,0.3076305,False,False,False,False,False
CALM2,-1,0.249937144,0.09429006864953504,0.35040873,0.27604234,0.2878715,0.09762633,0.23773682,False,False,False,False,False
CALM3,-1,0.364844418,0.2298387299173148,0.75807303,0.15583862,0.30988947,0.3286364,0.27178457,False,False,False,False,False
CALN1,-1,0.34542319800000004,0.08564895341988203,0.35748464,0.45816097,0.35603106,0.2176879,0.33775142,False,False,False,False,False
CALY,-1,0.24283186199999998,0.08080592626153214,0.14371312,0.17973965,0.34543523,0.27048445,0.27478686,False,False,False,False,False
CAMK1D,0,0.217311086,0.06237507721345225,0.25314447,0.19163322,0.26272628,0.26028103,0.11877043,False,False,False,True,False
CANX,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
CARD8,-1,0.26858506800000004,0.16955399087277234,0.5300596,0.15710793,0.34200758,0.20074451,0.11300572,False,False,False,False,False
CARF,-1,0.2499373132,0.0942902185039389,0.35040912,0.27604285,0.2878715,0.097626306,0.23773679,False,False,False,False,False
CASC15,-1,0.4911975179999999,0.056572522549325314,0.44835746,0.58125985,0.45992044,0.45364514,0.5128047,False,False,False,False,False
CASC18,-1,0.217310668,0.062372786843283824,0.25313696,0.19163342,0.2627277,0.26028112,0.11877414,False,False,False,False,False
CASC2,-1,0.42794161,0.10655395202033897,0.3387253,0.6106608,0.37643293,0.39060092,0.4232881,False,False,False,False,False
CASP7,0,0.06775818736,0.0454748936563907,0.0004659398,0.096664935,0.07101484,0.11908941,0.051555812,False,False,False,True,False
CAV2,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
CBFA2T2,0,0.17522256320000001,0.10699010275081726,0.112217315,0.266225,0.27438906,0.2000068,0.023274641,False,False,True,False,False
CBL,-1,0.6383942539999999,0.0588113571416353,0.72380483,0.5924499,0.60777724,0.5924203,0.675519,False,False,False,False,False
CBLN2,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
CBX7,-1,0.31697021599999997,0.14795410026600658,0.390638,0.39879715,0.4117244,0.3244136,0.05927793,False,False,False,False,False
CCDC102A,-1,0.14710107812,0.1306509582162949,0.3534201,0.09586612,0.11291815,0.17211722,0.0011838006,False,False,False,False,False
CCDC178,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
CCDC81,-1,0.217311108,0.06237299990196615,0.2531383,0.19163355,0.26272818,0.2602812,0.11877431,False,False,False,False,False
CCDC83,-1,0.259689186,0.052802935757280865,0.28218886,0.24019355,0.22446933,0.34101564,0.21057855,False,False,False,False,False
CCDC85A,-1,0.5991425360000001,0.09738453318752537,0.60596573,0.4962131,0.51987785,0.6337545,0.7399015,False,False,False,False,False
CCDC85B,-1,0.126711312,0.07291080237175461,0.08531713,0.19139682,0.20980722,0.110948935,0.036086455,False,False,False,False,False
CCKBR,-1,0.126711784,0.07291713889354223,0.08530446,0.19140057,0.20981854,0.11095076,0.03608459,False,False,False,False,False
CCND1,-1,0.249937304,0.0942902107190398,0.35040918,0.27604267,0.2878715,0.09762633,0.23773684,False,False,False,False,False
CCNI,-1,0.571058786,0.05876658103049708,0.55993193,0.5214826,0.5280453,0.5781749,0.6676592,False,False,False,False,False
CCSER1,-1,0.556987614,0.048267443446868834,0.52075166,0.59540665,0.5446138,0.5058474,0.61831856,False,False,False,False,False
CCT7,-1,0.07492619810000001,0.05324334676144842,0.031400654,0.09660608,0.0124036465,0.14455897,0.08966164,False,False,False,False,False
CD4,-1,0.004799502558840001,0.007002042481952846,1.2371459e-05,0.0069431933,1.898952e-07,0.016197847,0.00084391114,False,False,False,False,False
CD63,-1,0.12671192139999998,0.07291087990651124,0.08532074,0.19139731,0.2098056,0.110953294,0.036082663,False,False,False,False,False
CDC14B,0,0.42794121,0.10655424373459135,0.338725,0.6106608,0.37643117,0.3906007,0.42328838,False,True,False,False,False
CDC5L,-1,0.23204942599999998,0.061597494513316295,0.31535357,0.25399333,0.16602418,0.17619342,0.24868263,False,False,False,False,False
CDH10,-1,0.28569400199999995,0.1343354076338611,0.5178022,0.2411739,0.24964684,0.2520307,0.16781637,False,False,False,False,False
CDH11,-1,0.463112908,0.06263517665555929,0.4057826,0.5563912,0.4071356,0.45950752,0.48674762,False,False,False,False,False
CDH12,-1,0.232049342,0.0615972766869378,0.31535286,0.25399363,0.16602413,0.17619349,0.2486826,False,False,False,False,False
CDH19,-1,0.07249854893999999,0.05416871313116096,0.0014713067,0.12569918,0.054594304,0.12846196,0.052265994,False,False,False,False,False
CDH2,-1,0.574517368,0.077275189783121,0.6835199,0.6209213,0.55712295,0.50199604,0.50902665,False,False,False,False,False
CDH20,-1,0.452994668,0.05931303428983313,0.4347126,0.550246,0.39159662,0.4308675,0.45755062,False,False,False,False,False
CDH23,-1,0.25536017,0.10807855407706655,0.4077783,0.23857063,0.3122319,0.13220146,0.18601856,False,False,False,False,False
CDH4,-1,0.2499372532,0.09429015560156014,0.35040894,0.27604273,0.28787145,0.097626306,0.23773684,False,False,False,False,False
CDH7,-1,0.47174641,0.07963489318098442,0.41483676,0.60725224,0.4440865,0.4170892,0.47546735,False,False,False,False,False
