gene,score,validation,label
A4GALT,0.040988564,False,0
AAGAB,0.03413275,False,0
ABCA1,0.030906944,False,0
ABCA10,0.03520712,False,0
ABCA4,0.03091105,True,0
ABCA5,0.03153832,False,0
ABCB4,0.052753404,True,0
ABCC3,0.019854005,False,0
ABCC4,0.02636108,False,0
ABCG1,0.021261705,False,0
ABCG2,0.01567713,False,0
ABHD12,0.031679004,True,0
ABHD17B,0.023730107,False,0
ABHD17C,0.014390504,False,0
ABI2,0.03215965,False,0
ABL1,0.006419754,False,0
ABL2,0.008633429,False,0
ABLIM1,0.017492937,True,1
ABLIM2,0.03425952,False,0
ABLIM3,0.039881587,False,0
ABRACL,0.028382892,False,0
ABTB2,0.034277562,False,0
ACBD6,0.023443962,False,0
ACE,0.02530002,False,0
ACER1,0.026983986,True,0
ACER2,0.020288855,False,0
ACKR1,0.011200036,False,0
ACP7,0.019779379,False,0
ACSBG1,0.031672657,False,0
ACSL3,0.018976947,False,0
ACSL4,0.030198148,False,0
ACSL5,0.06875854,False,0
ACTA2,0.09104646,False,0
ACTB,0.11099112,False,0
ACTL6A,0.027943118,False,0
ACTN1,0.05672816,False,0
ACTN2,0.031527407,False,0
ACTR2,0.042272765,False,0
ACTR3,0.023622297,False,0
ACTR6,0.033860926,False,0
ACVR1,0.032679427,False,0
ACVR1C,0.038333118,True,0
ACVR2A,0.03220122,False,0
ACYP2,0.016796684,False,0
ADAM15,0.03126974,False,0
ADAM17,0.031987444,False,0
ADAM19,0.055425126,True,0
ADAM20,0.028614433,True,0
ADAM23,0.025957473,False,0
ADAM28,0.043565255,False,0
ADAM32,0.030292075,False,0
ADAMTS1,0.0632455,False,0
ADAMTS10,0.04996184,False,0
ADAMTS16,0.065942496,False,0
ADAMTS17,0.013461847,False,0
ADAMTS18,0.006254778,False,0
ADAMTS3,0.027589543,False,0
ADAMTS5,0.022308566,False,0
ADAMTS6,0.024739303,True,0
ADAMTS7,0.04009984,False,0
ADAMTS9,0.042229995,False,0
ADAMTSL1,0.01546655,False,0
ADAMTSL4-AS1,0.02307203,False,0
ADARB1,0.040511545,False,0
ADARB2,0.05708477,False,0
ADCY1,0.03175422,False,0
ADCY2,0.049045987,False,1
ADCY3,0.054802246,False,0
ADCY5,0.014887444,False,0
ADCY7,0.029639047,True,0
ADCY9,0.062474865,False,0
ADCYAP1,0.03402866,False,0
ADD3,0.08021189,False,1
ADD3-AS1,0.0803076,True,0
ADGRA1,0.025374174,False,0
ADGRA3,0.038225718,False,0
ADGRB3,0.03317307,True,1
ADGRD1,0.093755715,False,0
ADGRE5,0.023058074,False,0
ADGRF3,0.019575108,False,0
ADGRG5,0.021009697,False,0
ADGRG7,0.04785801,True,0
ADGRL2,0.0306304,False,0
ADGRL3,0.02757187,True,0
ADGRL4,0.027724892,False,0
ADGRV1,0.010621059,False,0
ADH1B,0.01529359,False,0
ADH5,0.04725287,False,0
ADH6,0.03130063,False,0
ADK,0.03491058,True,0
ADM,0.024410341,False,0
ADM5,0.040195156,False,0
ADNP,0.020640234,False,0
ADNP2,0.010996252,True,0
ADORA2A,0.015698522,False,0
ADORA2A-AS1,0.029572168,True,0
ADORA3,0.042727582,False,0
ADPRHL1,0.02759949,False,0
ADRA1A,0.032929868,False,0
ADRA2C,0.026342252,False,0
ADRB1,0.02932576,False,0
AFAP1,0.031774122,False,0
AFAP1-AS1,0.03823057,True,0
AFF3,0.030693438,False,0
AFF4,0.04992393,False,0
AGAP1,0.04695281,True,0
AGAP2,0.022120174,False,0
AGAP3,0.033274487,True,0
AGBL3,0.040295463,False,0
AGGF1,0.04457283,False,0
AGMO,0.04897304,False,0
AGRN,0.02969673,False,0
AGTR1,0.030920051,False,0
AHCTF1,0.02790425,False,0
AHCYL2,0.016840223,False,0
AHDC1,0.027070383,False,0
AHI1,0.0050084875,False,0
AHNAK,0.011624443,False,0
AHR,0.031349428,False,0
AHRR,0.038985673,True,0
AIG1,0.06240299,False,0
AIRE,0.013132268,False,0
AK5,0.04141401,False,0
AKAP12,0.01941607,False,1
AKNA,0.030548664,False,0
AKR1A1,0.019686386,False,0
AKR1C1,0.0268715,True,0
AKR1C2,0.0272625,False,0
AKR1C3,0.03941647,False,0
AKR1C8P,0.016822256,True,0
ALCAM,0.031157866,False,0
ALDH1A1,0.02673328,False,0
ALDH1A2,0.06605457,False,0
ALDH8A1,0.035427023,False,0
ALDOC,0.10564834,False,0
ALG8,0.032801736,False,0
ALK,0.12009669,False,0
ALOX5,0.031425264,True,0
ALPK2,0.06675562,True,0
ALX1,0.039015803,True,0
ALX4,0.036251158,True,0
AMER2,0.015134665,True,0
AMMECR1,0.054330003,True,0
AMOTL1,0.02559805,True,0
AMPH,0.057739057,True,0
ANAPC10,0.03956306,False,0
ANGPT1,0.01895495,False,0
ANGPT2,0.035505682,False,0
ANGPT4,0.04084353,False,0
ANK3,0.022538196,True,1
ANKDD1A,0.013046977,False,0
ANKEF1,0.04593124,False,0
ANKH,0.027057339,False,0
ANKIB1,0.0125336135,False,0
ANKMY1,0.015342979,False,0
ANKRD17,0.022911955,False,0
ANKRD24,0.03375913,False,0
ANKRD30B,0.021255763,False,0
ANKRD30BL,0.036398217,True,0
ANKRD34A,0.025677113,False,0
ANKRD37,0.025923477,False,0
ANKRD44,0.018467475,False,0
ANKRD45,0.03709093,True,0
ANKRD46,0.023418307,False,0
ANKRD49,0.021015104,False,0
ANKRD50,0.0137465475,False,0
ANKRD55,0.027990256,False,0
ANKRD6,0.048716974,True,0
ANKRD65,0.094819926,False,0
ANKRD7,0.019953648,True,0
ANKS1B,0.030797644,True,1
ANO1,0.038265605,False,0
ANO10,0.009989719,False,0
ANO3,0.018744465,False,1
ANO4,0.01963936,False,0
ANO5,0.012571463,False,0
ANO6,0.044501938,False,0
ANOS1,0.019833604,True,0
ANP32E,0.0018742246,False,0
ANPEP,0.026499735,False,0
ANTXR1,0.017923119,False,0
ANTXR2,0.030380128,False,0
ANXA1,0.014771695,False,0
ANXA11,0.029534174,False,0
ANXA2,0.031588476,False,0
ANXA4,0.041447535,False,0
AOAH,0.034709804,False,0
AP1S2,0.072249204,False,0
AP3B2,0.09789918,False,0
AP4B1-AS1,0.011137752,False,0
APBA1,0.025466392,True,0
APBB1IP,0.030108579,False,0
APBB2,0.014794544,True,0
APCDD1,0.048598744,False,0
APELA,0.042116288,True,0
APEX2,0.02359354,False,0
APLF,0.029698899,False,0
APLN,0.02757938,False,0
APMAP,0.032904442,False,0
APOBEC3A,0.027837325,True,0
