gene,score,validation,label
A1CF,0.09372555,False,-1
A2M,0.009946448,False,0
AASDHPPT,0.4689287,False,-1
ABCA1,0.31888908,False,-1
ABCA12,0.030156985,False,0
ABCA4,0.046603028,False,-1
ABCA8,0.15220813,False,0
ABCB1,0.10907584,False,-1
ABCB4,0.30069652,False,-1
ABCC3,0.18937191,False,-1
ABCC4,0.05378285,False,-1
ABCG2,0.05460624,False,-1
ABL1,0.38485843,False,-1
ACSBG1,0.025477882,False,-1
ACTA2,0.032402977,False,-1
ACTB,0.2692683,False,1
ACTG1,0.25015953,False,-1
ACTN2,0.1529595,False,-1
ACVR1,0.2934216,False,0
ADAD2,0.083851755,False,0
ADAM23,0.10486015,False,-1
ADAM28,0.023259142,False,0
ADAM32,0.20168124,False,-1
ADAMTS1,0.02642679,False,0
ADAMTS15,0.60278845,False,-1
ADAMTS16,0.15593646,False,0
ADAMTS17,0.044958692,False,-1
ADAMTS3,0.40452752,False,-1
ADAMTS4,0.2694475,True,0
ADAMTS5,0.04842978,False,-1
ADARB1,0.11728817,False,-1
ADARB2,0.1351753,False,-1
ADCYAP1,0.13175252,False,-1
ADD3,0.38220328,False,-1
ADGRD1,0.0359115,False,-1
ADGRL2,0.45363522,False,-1
ADGRL3,0.03670678,False,-1
ADGRL4,0.08367588,False,-1
ADH1B,0.03794274,False,-1
ADIRF,0.10134417,False,-1
ADNP,0.4770956,False,1
ADNP2,0.38529932,False,-1
ADRA2A,0.059442885,False,-1
AFF1,0.4299975,False,-1
AFF4,0.47766224,False,-1
AGAP2,0.17611744,False,0
AGBL3,0.24078655,False,-1
AGMO,0.059645772,False,0
AHCTF1,0.66861147,False,-1
AHCYL2,0.19157931,False,-1
AHDC1,0.42507532,True,1
AHR,0.46336472,False,-1
AHRR,0.37601438,False,-1
AK5,0.5021634,False,-1
AKAP13,0.476314,False,-1
ALCAM,0.35894132,False,-1
ALDOA,0.09950764,False,-1
ALK,0.122347064,False,-1
ALOX15B,0.06768492,False,-1
ALOX5,0.2300262,False,-1
ALX1,0.100554734,False,0
ALX4,0.33991754,True,0
AMBN,0.02549289,False,-1
AMER2,0.41305014,False,-1
AMPH,0.1609318,False,-1
AMZ1,0.5909249,False,-1
ANGPT1,0.115127034,False,0
ANGPT2,0.131896,False,-1
ANK1,0.0947322,True,0
ANKRD13A,0.21623701,False,-1
ANKRD30B,0.05405128,False,-1
ANKRD44,0.35771528,False,-1
ANKRD55,0.119736284,False,-1
ANKRD6,0.105704404,False,-1
ANKS1A,0.13607657,False,0
ANLN,0.13684756,False,0
ANO1,0.14698742,False,-1
ANO10,0.3695752,False,-1
ANO5,0.13693874,False,-1
ANO6,0.40584627,False,-1
ANOS1,0.044200405,False,-1
ANXA1,0.07419979,False,-1
ANXA4,0.12817302,False,-1
AOAH,0.03392162,False,-1
AP1S1,0.19590007,False,-1
AP1S2,0.25285923,False,1
AP2M1,0.27952343,False,-1
APBB1IP,0.005428035,False,0
APBB2,0.35002014,False,0
APCDD1,0.016818969,False,-1
APELA,0.08484523,False,-1
APEX2,0.35596153,False,-1
APLNR,0.08919378,False,-1
APLP1,0.29536468,False,-1
APOE,0.26317337,False,-1
APP,0.49009743,False,-1
AQP3,0.1732204,False,-1
AQP4,0.014473396,False,-1
ARC,0.049022272,False,0
AREG,0.124755144,False,0
ARF1,0.26846448,False,-1
ARF3,0.34115872,False,1
ARFGAP1,0.0667646,False,-1
ARHGAP12,0.3663747,False,-1
ARHGAP15,0.18060465,False,0
ARHGAP20,0.3646471,True,0
ARHGAP24,0.011413996,False,0
ARHGAP25,0.08673293,False,0
ARHGAP26,0.6924497,False,-1
ARHGAP29,0.36650088,False,-1
ARHGAP31,0.11089351,False,-1
ARHGAP6,0.11803775,False,0
ARHGDIG,0.1751076,False,-1
ARHGEF26,0.341172,False,-1
