gene,score,validation,label
A1BG,1.7132601e-05,True,0
A2M,0.01205036,False,-1
ABCA1,0.1046479,False,-1
ABCA5,0.038265347,False,-1
ABCC3,0.0016570118,True,0
ABCC4,0.0042556156,False,-1
ABCC9,0.025228579,False,0
ABCG2,0.0064830096,False,0
ABHD17B,0.041181237,False,0
ABL1,0.034772642,False,-1
ABLIM3,0.003652197,False,0
ACAN,2.5227773e-10,False,0
ACER1,0.03434574,False,0
ACKR3,0.24989262,False,-1
ACO1,0.0764958,False,-1
ACSL4,0.023834884,False,-1
ACTN1,0.07042706,False,-1
ACTN2,0.2104304,False,-1
ACVR1C,0.03013582,False,-1
ADAM12,0.02522845,False,0
ADAM19,0.24989262,False,-1
ADAM22,0.006946308,False,0
ADAM23,0.035304137,False,0
ADAM28,0.038071256,False,-1
ADAM32,0.192062,False,-1
ADAMTS1,0.02098736,True,0
ADAMTS15,6.8884583e-06,False,0
ADAMTS3,0.05277734,False,-1
ADAMTS5,0.03477266,False,-1
ADAMTS6,0.06509286,False,0
ADARB1,0.00034246905,False,-1
ADARB2,0.07654094,False,-1
ADCY1,0.17861037,False,-1
ADCY4,0.021969426,False,-1
ADCYAP1,0.027516467,False,-1
ADD2,0.010751243,True,0
ADD3-AS1,0.034741893,False,-1
ADGB,1.6927353e-05,False,0
ADGRA1,0.0023749117,False,-1
ADGRB3,0.0232033,False,-1
ADGRE2,0.0004378554,False,0
ADGRF5,0.0039519784,False,0
ADGRG6,0.03807125,False,-1
ADGRL2,0.004633156,False,0
ADGRL3,0.029800221,False,-1
ADGRL4,0.016257254,False,0
ADNP,0.022987952,True,0
ADNP2,0.020062163,False,-1
ADORA3,0.03807125,False,-1
ADRA1B,0.0019934962,False,-1
AFAP1L2,0.004142922,False,-1
AFF3,0.019874,False,-1
AFF4,0.022823632,False,0
AGAP2,0.022847492,False,-1
AGTPBP1,0.023980426,True,0
AHCTF1,0.045217663,True,0
AHDC1,0.061355315,False,-1
AHR,0.0042557404,False,-1
AK5,0.07469159,False,0
AKAP12,0.0069465805,False,0
AKAP5,0.017337197,False,-1
AKAP6,0.035686612,False,-1
AKAP7,0.1991411,False,-1
AKNA,6.7781066e-08,False,0
AKR1A1,0.038626548,False,-1
ALCAM,0.001161977,False,0
ALDH1A2,0.03807125,False,-1
ALG13,0.24989262,False,-1
ALOX5,1.7197262e-05,False,0
AMMECR1,0.029407414,False,-1
AMOT,0.028089652,True,0
AMOTL1,0.039377786,False,0
AMPD3,0.038619634,False,-1
AMPH,0.040147603,False,-1
ANK2,0.24989262,False,-1
ANK3,0.010590036,False,1
ANKMY1,0.0012588983,False,-1
ANKRD18A,0.0008484009,False,0
ANKRD28,0.025825212,False,0
ANKRD30BL,3.5657738e-08,False,0
ANKRD31,0.07801067,False,-1
ANKRD33B,0.18608019,False,-1
ANKRD45,0.21847796,False,-1
ANKRD46,0.11166235,False,-1
ANKRD6,0.029200004,True,0
ANKRD7,0.0003946155,False,-1
ANKS1B,0.021454139,False,-1
ANO2,0.0042554922,False,-1
ANO3,0.008831146,False,0
ANO6,0.07945739,False,-1
ANOS1,0.060311683,False,-1
ANXA1,0.00028132263,False,-1
ANXA11,0.2104304,False,-1
ANXA2,0.14424984,True,0
ANXA4,0.07296421,False,0
AOAH,0.038071256,False,-1
AP1S2,0.0382057,False,-1
AP3S1,0.035416026,False,-1
APBA1,0.016681753,False,-1
APBB1IP,0.00014504456,False,0
APBB2,0.01825813,True,0
APC,0.031078726,False,-1
APLF,0.19914113,False,-1
APOBEC3G,0.02085032,False,-1
APOL2,0.15107334,False,0
APOLD1,0.0017526854,False,0
APP,0.030083414,False,-1
AQP11,0.016507015,False,0
AQP4,0.050967705,False,-1
AR,6.855716e-08,False,0
ARFGEF3,0.034772642,False,-1
ARHGAP10,0.0017534096,False,0
ARHGAP15,0.007364132,False,0
ARHGAP18,0.022847546,False,-1
ARHGAP22,0.015442784,False,0
ARHGAP24,0.023591958,False,-1
ARHGAP25,0.01696513,False,0
ARHGAP29,0.03807125,False,-1
ARHGAP39,0.23429826,False,-1
ARHGAP44,0.19914113,False,-1
ARHGAP5,0.021130215,False,-1
ARHGAP6,0.012840148,False,0
ARHGEF28,0.013613988,True,0
ARHGEF3,0.02522856,False,0
ARHGEF4,0.118816905,False,-1
ARHGEF6,0.045369513,False,-1
ARID3A,0.043719362,False,0
ARID3B,0.03807125,False,-1
ARID5A,0.018934973,False,-1
ARID5B,0.03823317,False,-1
ARL15,0.014029815,False,-1
ARMC4,0.048755616,False,-1
ARMCX4,0.1991411,False,-1
ARNT,0.07653993,False,-1
ARNT2,0.030061672,False,0
ARNTL,0.018879449,False,0
ARNTL2,0.03807125,False,-1
ARPP21,0.0188605,False,-1
ARRDC3-AS1,0.1991411,False,-1
ARRDC4,0.0012588432,False,-1
ARSG,0.2245113,False,-1
ARSJ,0.24989262,False,-1
ART3,0.0042556575,False,-1
ASB7,0.033513248,False,-1
ASCC1,0.1991411,False,-1
ASIC2,0.076538175,False,-1
ASS1,0.014029815,False,-1
ASTN1,0.20239778,False,-1
ATAD2,0.24989262,False,-1
ATF2,0.018846435,False,-1
ATF5,0.06154123,False,0
ATF7IP,0.115205236,False,-1
ATG10,0.039631315,False,0
ATL1,0.0011619725,True,0
ATL2,7.796283e-13,False,0
ATOH8,0.03642948,False,0
ATP10A,0.030112145,True,0
ATP11A,0.18266603,False,-1
ATP12A,0.008039255,False,0
ATP13A3,5.4530165e-06,False,0
ATP13A5-AS1,0.0015497929,False,0
ATP1B1,0.003633429,False,0
ATP1B3,0.02898783,False,0
ATP2C1,0.007893306,False,-1
ATP8A1,0.017487142,True,0
ATP8B1,0.02132145,False,-1
ATP8B4,0.0060286084,False,-1
ATRNL1,0.0078933025,False,-1
ATXN1,0.02837954,False,-1
AUTS2,0.025560658,False,-1
AVEN,0.19914113,False,-1
AZIN2,0.00953113,False,0
B3GALT5,0.1991411,False,-1
B3GLCT,0.192062,False,-1
B4GALT6,0.021505313,False,-1
BAALC-AS1,0.23429826,False,-1
BACE2,0.024474604,False,0
BACH1,0.021130215,False,-1
BACH2,0.04359409,False,-1
BAG3,0.055820152,False,-1
BAMBI,0.057611424,False,-1
BARD1,0.0019945076,False,-1
BARX2,0.019876078,False,-1
BASP1,0.008742425,False,0
BATF,0.0005441593,False,0
BAZ1A,0.031206835,False,0
BBOX1,0.057611473,False,-1
BBS9,0.0011619709,False,0
BBX,0.018788619,False,-1
BCL11A,0.0016980019,False,-1
BCL11B,0.05988761,False,-1
BCL3,0.071764216,False,-1
BCL6,0.23429826,False,-1
BCLAF1,0.0565143,False,0
BEND6,0.03820569,False,-1
BICC1,0.19145636,False,-1
BIN1,0.23429826,False,-1
BIRC3,0.11494677,False,-1
BMP2K,0.030061672,True,0
BMP6,0.03807125,False,-1
BMPER,0.19914113,False,-1
BNC1,0.03434425,False,0
BNC2,0.009885791,False,0
BRCA1,1.6589006e-06,False,-1
BRCA2,0.038071256,False,-1
BRF1,0.057611424,False,-1
BRINP1,0.03823317,False,-1
BRINP3,0.018674614,False,-1
BRWD3,0.0011619825,False,0
BTK,0.0060286084,False,-1
BTNL8,0.03807125,False,-1
BTNL9,0.031058494,False,0
BVES,0.10733477,False,-1
BZW2,0.0011621864,False,0
C15orf41,0.24989262,False,-1
C1GALT1,0.021526432,False,-1
C1QB,0.010639619,False,-1
