gene,score,validation,label
AADACL2-AS1,0.0652354,False,-1
ABCA1,0.1748355,False,0
ABCA10,0.25294557,False,-1
ABCB11,0.026918605,False,-1
ABI3BP,0.021676892,False,-1
ABL1,0.12815915,False,-1
ABLIM1,0.19547091,False,-1
ACAN,0.05990468,False,-1
ACSBG1,0.10204771,False,-1
ACTB,0.8100367,False,-1
ACTG1,0.10553376,False,-1
ACTN2,0.12559481,False,-1
ACTN3,0.09471319,False,-1
ACTR1A,0.19148082,False,-1
ACVR1,0.24218996,False,-1
ACVR1C,0.21920116,False,-1
ADAD2,0.07354305,False,-1
ADAM12,0.03046137,False,-1
ADAM28,0.29939163,False,0
ADAM32,0.12559478,False,-1
ADAM33,0.029298639,False,-1
ADAMTS1,0.2902142,False,-1
ADAMTS16,0.041381277,False,-1
ADAMTS18,0.13656239,False,-1
ADAMTS19-AS1,0.0220581,False,-1
ADAMTS3,0.20848496,False,1
ADAMTS6,0.1473756,False,-1
ADAMTS9-AS2,0.35612774,False,-1
ADAMTSL4-AS1,0.032779925,False,-1
ADARB1,0.42380494,False,-1
ADARB2,0.049671754,False,-1
ADCYAP1,0.029298617,False,-1
ADD3-AS1,0.04965944,False,0
ADGRB2,0.2724761,False,-1
ADGRF5,0.24846506,False,-1
ADGRL2,0.33880976,False,-1
ADGRL4,0.11189407,False,-1
ADGRV1,0.3561269,False,-1
ADNP,0.14281276,False,-1
ADNP2,0.19619422,False,-1
ADORA3,0.35612747,False,-1
ADRA1D,0.073543064,False,-1
ADTRP,0.023755709,False,-1
AEBP1,0.20319593,False,0
AFF1,0.2264825,False,-1
AFF2,0.9002679,False,-1
AFF4,0.12228202,False,-1
AGAP2,0.3055313,False,-1
AGAP2-AS1,0.29939184,False,-1
AGBL3,0.3023093,False,-1
AHCTF1,0.14381623,False,-1
AHDC1,0.28024703,False,-1
AHNAK,0.12804049,False,-1
AHRR,0.42380494,False,-1
AIRE,0.061801996,False,-1
AKAP12,0.25769696,False,-1
AKAP13,0.083150476,False,-1
AKR1C3,0.0735431,False,-1
ALDH1A2,0.029298699,False,-1
ALK,0.17135848,False,-1
ALOX5,0.114443846,False,-1
ALX3,0.014334335,False,-1
AMMECR1,0.3023093,False,-1
AMOTL1,0.30230922,False,-1
AMPD3,0.04138126,False,-1
ANG,0.9854315,False,-1
ANGPT1,0.021676948,False,0
ANK1,0.059532735,False,-1
ANKK1,0.31623515,False,-1
ANKRD18A,0.23480383,False,-1
ANKRD30B,0.097663745,False,-1
ANKRD31,0.12559485,False,-1
ANKRD37,0.029007155,False,-1
ANKRD44,0.3133015,False,-1
ANKRD55,0.44827902,False,-1
ANO1,0.049659368,False,-1
ANO3,0.07469383,False,-1
ANO5,0.3023093,False,-1
ANOS1,0.15420951,False,-1
ANTXR1,0.049659353,False,-1
ANXA11,0.04965939,False,-1
ANXA4,0.11061265,False,-1
AOAH,0.065235324,False,-1
AP2M1,0.10553376,False,-1
APBA1,0.3494392,False,-1
APBB1IP,0.29939184,False,-1
APBB2,0.29193628,False,-1
APCDD1,0.07335599,False,-1
APEX2,0.81763834,False,-1
APOE,0.07766512,False,1
APOLD1,0.021676961,False,-1
AQP4,0.15202202,False,-1
AR,0.1914834,False,0
ARAP2,0.24218997,False,-1
ARC,0.029007204,False,-1
ARF1,0.07823692,False,-1
ARHGAP15,0.37386212,False,-1
ARHGAP20,0.2033248,False,-1
ARHGAP23,0.50713485,False,-1
ARHGAP24,0.09296592,False,0
ARHGAP6,0.17076583,False,-1
ARHGDIA,0.12653705,False,-1
ARHGDIG,0.08431917,True,0
ARHGEF28,0.096783005,False,0
ARHGEF40,0.026882606,False,-1
ARHGEF6,0.23148395,False,-1
ARID3A,0.116349734,False,-1
ARID3B,0.43688858,False,-1
ARID5A,0.048546262,False,-1
ARID5B,0.16157931,False,-1
ARNT,0.1055715,False,-1
ARNT2,0.15573376,False,-1
ARNTL,0.113451,False,-1
ARRDC3-AS1,0.022058079,False,-1
ARSB,0.022058094,False,-1
ART3,0.2529455,False,-1
ASB18,0.022058042,False,-1
ASCC1,0.30230927,False,-1
ASCL1,0.30553073,False,-1
ASIC4,0.05990258,False,-1
ASPA,0.06523538,False,-1
ASPSCR1,0.2529455,False,-1
ATF2,0.13818298,False,-1
ATF6,0.022058105,False,-1
ATF6B,0.25294554,False,-1
ATF7,0.30492014,False,-1
ATP11B,0.22949305,False,-1
ATP11C,0.35612684,False,-1
ATP1A2,0.26265058,False,-1
ATP1B1,0.073543064,False,-1
ATP1B3,0.104984075,False,-1
ATP2C1,0.3494392,False,-1
ATP6V0C,0.11039426,False,-1
ATP8B1,0.061054066,False,-1
ATRNL1,0.2574143,False,-1
AXL,0.30454943,False,-1
AZGP1,0.08617624,False,-1
B2M,0.16916221,False,-1
B3GAT2,0.07766512,False,-1
B3GLCT,0.113778695,False,-1
B3GNT2,0.083150476,False,-1
B4GALNT3,0.2529455,False,-1
BAALC,0.3023092,False,-1
BAALC-AS1,0.027017826,False,-1
BACH1,0.16020057,False,-1
BACH2,0.19276865,False,-1
BAG3,0.24846499,False,-1
BAHD1,0.30553094,False,-1
BARD1,0.074793994,False,-1
BARX1,0.021676896,False,-1
BBX,0.12354171,False,-1
BCAN,0.059532575,False,-1
BCAR3,0.16829436,False,-1
BCAS1,0.059904754,False,-1
BCL11A,0.102048784,False,-1
BCL11B,0.057541568,False,-1
BCL6,0.15473206,False,-1
BCLAF1,0.13818298,False,-1
BDNF,0.07482728,True,1
BEGAIN,0.032791615,False,-1
BEX1,0.11039426,True,0
BEX3,0.1914807,False,-1
BEX4,0.13154021,False,0
BHLHE22,0.5489459,False,-1
BHLHE40,0.30553037,False,0
BHLHE40-AS1,0.30553094,False,-1
BHLHE41,0.049659368,False,-1
BICC1,0.19547096,False,-1
BLNK,0.13799657,False,-1
BMPER,0.42380494,False,-1
BMPR1B,0.04138123,False,-1
BMT2,0.29193628,False,-1
BNC2,0.09196286,False,-1
BOC,0.42380476,False,-1
BPTF,0.30140817,False,-1
BRF1,0.30140817,False,-1
BRF2,0.16094851,False,-1
BRINP1,0.29235378,False,-1
BRINP3,0.14300388,False,-1
BRIP1,0.049659345,False,-1
BTAF1,0.029007224,False,-1
BTBD11,0.05236389,False,-1
BTBD2,0.2529455,False,-1
BTG2,0.02900719,False,-1
BVES,0.074793994,False,-1
C10orf90,0.029298645,False,-1
C11orf53,0.22716777,False,-1
C11orf96,0.25598904,False,-1
C12orf40,0.029007183,False,-1
C12orf42,0.305531,False,-1
C15orf32,0.2559915,False,-1
C1QB,0.25598866,False,-1
C1QC,0.41985705,False,-1
C1QL3,0.30230927,False,-1
C1QTNF4,0.073543064,False,-1
C1QTNF9B,0.12559436,False,0
C1orf61,0.08617553,False,-1
C2,0.30553117,False,-1
C2orf88,0.29235384,False,-1
C3,0.14518276,False,-1
C3AR1,0.021676907,False,-1
C4orf19,0.27938557,False,-1
C4orf48,0.21713644,False,-1
C5orf66,0.08617635,False,-1
C6,0.022058068,False,-1
C7orf50,0.30230927,False,-1
C8B,0.16981518,False,-1
C8orf34,0.3023091,False,0
C8orf88,0.11825431,False,-1
CA2,0.029298551,False,-1
CA3,0.29193628,False,-1
CAB39L,0.04138126,False,-1
CABLES1,0.08831152,False,-1
CABP7,0.065574884,False,-1
CACHD1,0.1432915,False,-1
CACNA1C,0.08588912,False,-1
CACNA1D,0.18155152,False,-1
CACNA1G,0.30553094,False,-1
CACNA2D3-AS1,0.02900714,False,-1
CACNA2D4,0.029298693,False,-1
CACNG3,0.022058079,False,-1
CADM1,0.22114235,False,-1
CADPS2,0.13646907,False,-1
CALCB,0.24846508,False,-1
CALM1,0.13641517,False,-1
CALN1,0.305531,False,-1
CALY,0.07354305,False,-1
CAMK1D,0.30230927,False,-1
CAMK2N1,0.048852526,False,-1
CAMK2N2,0.073543064,False,-1
CANX,0.42380476,True,0
CAPN8,0.049659345,False,-1
CARD11,0.25287732,False,-1
CARNS1,0.08617626,False,-1
CASC15,0.16311379,False,-1
CASP5,0.35612682,False,-1
CATSPERG,0.2529455,False,-1
CBFA2T2,0.05526394,False,0
CBLN2,0.13208921,False,-1
CCDC102B,0.04138126,False,-1
CCDC146,0.26519915,False,-1
CCDC172,0.073543064,False,-1
CCDC178,0.2866037,False,-1
CCDC26,0.073543064,False,-1
CCDC3,0.11377872,False,-1
CCDC88C,0.17603827,False,-1
CCDC92,0.113195404,False,-1
CCK,0.034894783,False,-1
CCNB1IP1,0.15522487,False,-1
CCNG2,0.5489815,False,-1
CCSER1,0.1368677,False,-1
CD160,0.16984229,False,-1
CD163L1,0.23468374,False,-1
CD300A,0.356127,False,-1
CD40,0.30487615,False,-1
CD44,0.31960008,False,0
CD58,0.4344567,False,-1
CD63,0.045929104,False,-1
CD69,0.1505952,False,-1
CD81,0.105533816,False,-1
CD86,0.021231323,False,-1
CD9,0.31632918,False,-1
CDC14A,0.097663745,False,0
CDC14B,0.19276866,False,-1
CDC37L1,0.04965939,False,-1
CDC42EP3,0.2590694,False,-1
CDH1,0.021676948,False,-1
CDH10,0.8993835,False,-1
CDH11,0.27931836,False,-1
CDH20,0.063177496,False,-1
CDH4,0.2529455,False,-1
CDH7,0.3988191,False,-1
CDH8,0.11470799,False,-1
CDHR1,0.31623757,False,-1
CDHR3,0.16980208,False,0
CDK18,0.1363398,False,-1
CDK19,0.12444769,False,-1
CDK2AP1,0.2529455,False,-1
CDK6,0.08471255,False,0
CDK8,0.022058045,False,-1
CDKN2A,0.04965938,False,-1
CDKN2B-AS1,0.12559459,False,-1
CDO1,0.24846506,False,-1
CDX1,0.24846506,False,-1
CDYL2,0.36867017,False,-1
CEBPB,0.1265358,False,-1
CEBPD,0.15701714,False,-1
CEBPG,0.19547081,False,-1
CELF4,0.022058094,False,-1
CELF5,0.280247,False,-1
CENPBD1,0.073543064,False,-1
CERCAM,0.102523565,False,-1
CERS2,0.4198567,False,-1
CERS3,0.10244054,False,0
CERS5,0.022058073,False,-1
CFAP54,0.059906527,False,-1
CFL1,0.12653728,False,-1
CFL2,0.19418305,False,-1
CGNL1,0.27938583,False,0
CHAMP1,0.34943917,False,-1
CHD1,0.18310684,False,-1
CHD2,0.13995832,False,-1
CHD7,0.03046139,False,-1
CHGA,0.14064518,False,-1
CHI3L1,0.655634,False,1
CHL1,0.23891985,False,1
CHODL,0.42380488,False,-1
CHRM2,0.42558733,False,-1
CHRM5,0.041381247,False,-1
CHST1,0.14075263,False,-1
CHST11,0.021676956,False,-1
CHST3,0.24846514,False,-1
CHST8,0.58149695,False,-1
CHST9,0.13812943,False,0
CHSY3,0.3494392,False,-1
CHURC1,0.12559463,False,-1
CIC,0.0735431,False,-1
CKB,0.1055338,False,-1
CLCN5,0.3023094,False,-1
CLDN11,0.14272287,False,-1
CLIC4,0.077665076,False,-1
CLOCK,0.13043097,False,-1
CLVS2,0.21297298,False,-1
CMKLR1,0.29939184,False,-1
CMSS1,0.022058042,False,-1
CNDP1,0.021676907,False,-1
CNKSR3,0.09882671,False,-1
CNOT4,0.13818298,False,-1
CNR1,0.19733739,False,1
CNTN4,0.1568268,False,-1
CNTN5,0.42146957,False,-1
CNTNAP2,0.14583567,True,1
CNTNAP3,0.16929996,False,-1
CNTNAP3B,0.24076481,False,-1
CNTNAP4,0.060494475,False,-1
CNTNAP5,0.17465444,False,-1
COBLL1,0.09091209,False,-1
COL11A1,0.05990403,False,-1
COL12A1,0.42380494,False,-1
COL19A1,0.30452266,False,-1
COL1A1,0.24846506,False,-1
COL21A1,0.049659345,False,-1
COL24A1,0.21328159,False,-1
COL27A1,0.029298674,False,-1
COL5A1,0.109277196,False,-1
COL5A2,0.35612693,False,-1
COL5A3,0.029298611,False,-1
COL6A2,0.0599022,False,-1
COL9A1,0.03046137,False,-1
COLEC10,0.15841061,False,-1
COMMD10,0.1255947,False,-1
COPS9,0.073543064,False,-1
CORO2B,0.15022506,False,-1
CPA2,0.5489055,False,-1
CPEB1,0.16829436,False,-1
