gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACAP3,0,0.0402001974,0.025627102329967715,0.084603444,0.023753416,0.022470417,0.03810438,0.03206933,False,False,True,False,False
ACBD5,0,0.0403098476,0.016178808693259116,0.06391521,0.040433574,0.022632726,0.028367778,0.04619995,False,False,False,True,False
ACER2,0,0.038158647000000004,0.016156630371345043,0.0600178,0.042598248,0.023113642,0.021197343,0.043866202,False,False,True,False,False
ACIN1,0,0.02925024,0.005878284819389071,0.02834416,0.039421894,0.024292698,0.027291942,0.026900506,True,False,False,False,False
ACMSD,0,0.0444761944,0.01719115420056485,0.07109492,0.039146084,0.024066245,0.040280238,0.047793485,False,True,False,False,False
ACO1,0,0.035565208400000006,0.017421780244013144,0.06418977,0.033254288,0.023975484,0.01964027,0.03676623,False,False,True,False,False
ACOT8,0,0.0328198252,0.011074007141212693,0.043873902,0.036483467,0.023283077,0.019036734,0.041421946,False,False,False,False,True
ACOX1,0,0.0427712922,0.011261451073275645,0.053193014,0.038755894,0.025839204,0.052531615,0.043536734,False,True,False,False,False
ACSBG1,0,0.0484944688,0.022350343206298973,0.08540417,0.036311325,0.026561769,0.04820438,0.0459907,False,True,False,False,False
ACSL3,0,0.0381498634,0.010475455152322156,0.054841682,0.03499065,0.032231435,0.02777286,0.04091269,False,True,False,False,False
ACSL4,0,0.047416337600000004,0.020013801870971726,0.07211702,0.035989597,0.022811875,0.062878154,0.043285042,False,False,True,False,False
ACSS2,0,0.0337515798,0.010921291917589683,0.047984723,0.03438053,0.022976985,0.023056969,0.040358692,True,False,False,False,False
ACTA2,0,0.0373739188,0.014580487474154533,0.05902729,0.03819177,0.02147484,0.026792374,0.04138332,False,False,False,True,False
ACTB,0,0.032729645200000004,0.007992166918816804,0.034914386,0.036385752,0.019254353,0.040196035,0.0328977,False,False,True,False,False
ACTG1,0,0.0280872036,0.007702446700463776,0.028482389,0.030812202,0.015938122,0.037149634,0.028053671,True,False,False,False,False
ACTL6B,0,0.0374337756,0.01376865432629441,0.054993134,0.037814707,0.023210019,0.024607245,0.046543773,False,True,False,False,False
ACTN1,0,0.050477493799999995,0.02680300962488702,0.092360914,0.039723054,0.020302204,0.056809597,0.0431917,False,True,False,False,False
ACTN2,0,0.061311563599999994,0.024473665817521213,0.09620864,0.065516755,0.029497087,0.049869116,0.06546622,False,False,False,False,True
ACTN4,0,0.036213802,0.017564623681700843,0.06263584,0.038974438,0.017448254,0.023197718,0.03881276,False,False,True,False,False
