gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.999997882,3.0561773508760386e-06,0.99999297,0.9999968,0.99999964,1.0,1.0,False,False,False,False,False
A3GALT2,-1,0.99961083,0.0008702105748036051,1.0,1.0,0.99805415,1.0,1.0,False,False,False,False,False
ABCA1,-1,0.999912822,0.00018304974165511136,0.9999939,0.9999888,0.99958545,0.9999962,0.99999976,False,False,False,False,False
ABCA12,-1,0.9999265700000001,0.00013821197234681855,0.99999845,0.9999862,0.99997044,0.9999976,0.99968016,False,False,False,False,False
ABCA3,-1,0.9999998399999999,1.407124728153182e-07,0.99999976,0.9999999,0.99999964,0.9999999,1.0,False,False,False,False,False
ABCA4,-1,0.999979476,4.3585635592460225e-05,0.99999845,0.9999999,0.99990153,1.0,0.9999975,False,False,False,False,False
ABCA5,-1,0.999934616,0.00010825528361239781,0.99998105,0.9999969,0.99974257,0.9999919,0.99996066,False,False,False,False,False
ABCB1,-1,0.999979822,2.8514444059115886e-05,0.9999821,0.9999975,0.99993,0.99999654,0.99999297,False,False,False,False,False
ABCB4,-1,0.99999757,2.920530773675082e-06,0.9999943,0.9999945,0.99999905,1.0,1.0,False,False,False,False,False
ABCC4,-1,0.999991988,1.732367512973563e-05,0.9999999,0.9999999,0.9999995,0.99999964,0.999961,False,False,False,False,False
ABCC9,-1,0.9999917739999999,1.3024971401144052e-05,1.0,0.9999908,0.99999857,0.9999695,1.0,False,False,False,False,False
ABCF2,-1,0.99994564,0.0001139019227230422,0.9999993,1.0,0.9997421,0.9999993,0.9999875,False,False,False,False,False
ABCG1,-1,0.9999965659999999,4.373577483047048e-06,0.9999944,0.99998987,0.9999988,1.0,0.99999976,False,False,False,False,False
ABCG2,-1,0.9999801039999999,3.307839597077539e-05,0.9999939,0.9999852,0.9999219,0.99999976,0.99999976,False,False,False,False,False
ABHD13,-1,0.9999319499999999,0.0001398608683656567,0.9999871,1.0,0.9999994,0.99968195,0.9999913,False,False,False,False,False
ABHD17B,-1,0.9999531919999999,0.00010314098758497595,1.0,1.0,0.9997687,0.99999726,1.0,False,False,False,False,False
ABHD17C,-1,0.999968384,4.562264656941533e-05,0.99997354,1.0,0.9998896,0.99997914,0.99999964,False,False,False,False,False
ABI3BP,-1,0.99998024,4.112575835167316e-05,1.0,1.0,0.9999068,1.0,0.9999944,False,False,False,False,False
