gene,score,validation,label
AAMDC,0.95827127,False,-1
ABCA1,0.00033383176,False,-1
ABCA12,0.7391636,False,-1
ABCC11,4.2683434e-05,False,-1
ABCC3,0.004126257,False,-1
ABCC4,0.4492874,False,-1
ABCC8,0.054700073,False,-1
ABCF2,0.0006925615,False,-1
ABCF3,0.00043971802,False,-1
ABHD5,0.00087092904,False,-1
ABL1,0.106418066,False,-1
ACER2,0.0005093346,False,-1
ACSBG2,0.004859467,False,-1
ACTB,0.0009202983,False,-1
ACTG1,8.207985e-05,False,-1
ACVR1,0.00011821079,False,-1
ADAM28,0.18014926,False,0
ADAMTS1,3.3889583e-10,False,-1
ADAMTS2,0.00018451114,False,-1
ADAMTS3,0.72950166,False,1
ADAMTS5,0.18370679,False,-1
ADAMTSL1,0.04994465,False,-1
ADCY2,0.029905751,False,-1
ADCY7,0.7501341,False,1
ADCY8,0.007806258,False,-1
ADD3-AS1,0.0067131156,False,-1
ADGRB3,0.61206734,False,-1
ADGRF3,0.7955221,False,-1
ADGRG1,0.0007076301,False,-1
ADGRL3,0.701752,False,-1
ADIPOR2,0.07270823,False,-1
ADK,0.12816355,False,-1
ADNP,0.080387674,False,-1
ADPRHL1,7.6036117e-06,False,-1
ADRA1A,0.27273184,False,-1
AFAP1-AS1,0.08042881,False,-1
AFF1,0.006964749,False,-1
AFF2,5.7750534e-05,False,-1
AFF4,0.71740633,False,-1
AGAP2,0.8048527,False,-1
AGGF1,0.86544234,False,-1
AHCTF1,0.054283492,False,-1
AHDC1,0.15131465,False,-1
AHR,0.5515959,False,-1
AHRR,0.5575239,False,-1
AK5,0.8231861,False,-1
AKAP13,0.56705385,False,-1
ALCAM,0.025942111,False,-1
ALOX12-AS1,5.980201e-11,False,-1
ALOX5,0.29962602,False,-1
ALX4,0.29362112,False,-1
AMDHD1,0.020811504,False,-1
AMMECR1,0.8975061,False,-1
AMOTL1,0.5108902,False,-1
AMPD3,0.8229533,False,-1
ANGPT2,0.77351564,False,-1
ANKMY1,0.0034978294,False,-1
ANKRD28,0.91163707,False,-1
ANKRD30A,0.0009674845,False,-1
ANKRD30BL,0.0020107087,False,-1
ANKRD45,0.00013335374,False,-1
ANKRD50,0.62465984,False,-1
ANKRD6,0.07476106,False,-1
ANO10,0.55921376,False,-1
ANO3,0.7492855,False,-1
ANO5,0.00046065883,False,-1
ANO7,0.0001900944,False,-1
ANP32A,0.37848023,False,-1
ANTXR1,0.13820136,False,-1
ANXA4,1.9003092e-09,False,-1
ANXA5,0.3155706,False,-1
AP1AR,0.0013642956,False,-1
AP1S1,0.008187363,False,-1
AP1S2,0.8173458,True,0
AP3S1,0.42648232,False,-1
APBB1IP,0.42039344,False,-1
APEX2,0.06934719,False,0
APOBEC3H,0.0002801816,False,-1
APOLD1,0.025059499,False,-1
ARAP2,0.81772625,False,-1
ARFGAP1,0.0037265033,False,-1
