gene,score,validation,label
ABCA1,0.018174859,False,0
ABCA12,0.009615926,True,0
ABCC8,0.030550862,False,0
ABCC9,0.030550873,False,0
ABL1,0.01960263,False,0
ACBD7,0.02653968,False,0
ACO1,0.026677644,True,0
ACP7,0.01102556,False,0
ACSBG1,0.02617687,False,0
ACTG1,0.0044070445,False,0
ACTR3C,0.026677636,False,0
ACVR1,0.025901962,True,0
ADAM23,0.020488134,True,0
ADAM28,0.0182529,False,0
ADAM33,0.011769105,False,0
ADAMTS16,0.02017317,False,0
ADAMTS17,0.013781365,False,0
ADAMTS20,0.01814854,False,0
ADAMTS3,0.018394556,False,0
ADAMTS9-AS1,0.036759663,True,0
ADAMTSL3,0.020488134,True,0
ADARB1,0.020488134,False,0
ADARB2,0.013801541,False,0
ADCY7,0.013801457,False,1
ADCY8,0.020488134,False,0
ADGRA1,0.021818047,False,0
ADGRG6,0.030550893,False,0
ADGRL2,0.019389624,False,0
ADGRL3,0.03511184,False,0
ADGRV1,0.025150446,False,1
ADNP,0.017003218,False,0
ADNP2,0.018823838,False,0
ADRA1A,0.026379762,True,0
ADRB1,0.030550951,False,0
AEBP1,0.02653985,False,0
AFF1,0.035111893,False,0
AFF3,0.017425004,False,0
AFF4,0.015211432,False,0
AGAP1,0.020488134,True,0
AGAP2,0.010925868,False,0
AGGF1,0.015052764,False,0
AGT,0.02535848,False,0
AHCTF1,0.019708287,False,0
AHCYL2,0.026677636,False,0
AHDC1,0.017938845,True,1
AHR,0.020488134,False,0
AK5,0.01960263,True,0
AKR1B1,0.0044070384,False,0
AKR1C3,0.010928227,False,0
ALDOC,0.0065148626,True,0
ALOX15B,0.008148444,False,0
ALOX5,0.020767735,False,0
ALX4,0.009305501,False,0
AMIGO2,0.008246379,False,0
AMPH,0.017938845,False,0
ANG,0.01055761,True,0
ANGPT1,0.006111768,False,0
ANGPTL4,0.011057576,True,0
ANKH,0.020488134,False,0
ANKRD30B,0.020488134,False,0
ANKRD34B,0.020098587,False,0
ANKRD44,0.026379775,False,1
ANO6,0.023903161,False,0
AOAH,0.02275751,True,0
AP1S2,0.023809515,False,0
AP2M1,0.0044070384,False,0
APBB1IP,0.019992087,False,0
APBB2,0.017938845,False,0
APELA,0.030550847,False,0
APEX2,0.004407047,False,0
APLF,0.014551831,False,0
APOC2,0.02275752,False,0
AQP3,0.009617597,False,0
AQP4,0.022681098,False,0
ARHGAP15,0.018252924,False,0
ARHGAP20,0.006111757,False,0
ARHGAP24,0.023742449,True,0
ARHGAP25,0.024808407,False,0
ARHGAP26,0.020488134,False,0
ARHGAP31,0.018252933,True,0
ARHGAP42,0.019189196,False,0
ARHGAP6,0.006111773,False,0
ARHGEF10,0.026379775,False,0
ARHGEF28,0.019931914,False,0
ARHGEF3,0.020488134,False,0
ARHGEF3-AS1,0.0061117597,False,0
ARHGEF6,0.01960263,False,0
ARID3B,0.017118573,False,0
ARID3C,0.014114045,False,0
ARID5A,0.011454087,False,0
ARID5B,0.017938845,False,0
ARL4C,0.024604063,False,0
ARMC3,0.008420651,True,0
ARMC4,0.017882934,False,0
ARNT2,0.020488134,False,1
ARNTL,0.017938845,False,0
ARNTL2,0.020488134,False,0
ARSB,0.006111762,True,0
ARSG,0.013542248,False,0
ARSJ,0.030367892,True,0
ART5,0.005799754,False,0
ASAP1,0.026379768,True,0
ASB5,0.0037752017,True,0
ASXL3,0.019708287,False,0
ATF1,0.019671679,True,0
ATF2,0.016722476,False,0
ATF4,0.010533519,False,0
ATF5,0.028386908,False,0
ATF6,0.006111773,True,0
ATF7,0.019708287,False,0
ATG10,0.018100496,False,0
ATOH8,0.019802831,True,0
ATP12A,0.026677644,False,0
ATP1A2,0.010257516,False,0
ATP1A3,0.013801541,True,0
ATP1B1,0.008244457,False,0
ATP1B3,0.02072823,False,0
ATP2C1,0.017118927,False,0
ATP6V1G1,0.004407049,True,0
ATP8B1,0.02583138,True,0
ATP8B4,0.026677636,False,0
ATRNL1,0.01817896,False,0
ATXN7L3B,0.0044070426,False,0
AVEN,0.026677644,False,1
AXDND1,0.004244799,False,0
AXL,0.018252924,False,0
B3GAT2,0.020488134,False,0
B3GLCT,0.026677623,False,0
BACE2,0.026379768,False,0
BACH1,0.025831431,True,0
BACH2,0.015035417,False,0
BARD1,0.021307549,False,0
BAZ1A,0.026379768,False,0
BBOX1-AS1,0.007823258,False,0
BBX,0.01748146,False,0
BCAR3,0.010894221,False,0
BCAS1,0.008502933,False,0
BCL11A,0.017940056,True,0
BCL11B,0.017940056,True,0
BCLAF1,0.019708287,True,0
BDNF,0.017146083,False,0
BEND4,0.020488134,False,0
BEX1,0.0044070384,False,0
BEX3,0.004407049,False,0
BHLHE22,0.01963637,False,0
BHLHE41,0.028386915,True,0
BHMT,0.013801632,False,0
BICC1,0.020293476,False,0
BLNK,0.018252928,False,0
BMPER,0.017369526,False,0
BMPR1B,0.026229683,False,0
BMT2,0.017118534,False,0
BNC2,0.018663885,False,0
BOC,0.02957546,False,0
BRCA1,0.010894355,False,0
BRF1,0.020488134,False,0
BRINP2,0.030551042,False,0
BRINP3,0.019389624,False,0
BTBD11,0.013778689,False,0
BUB1,0.008322391,False,0
BZW2,0.020488134,False,0
C12orf42,0.020488134,False,0
C12orf75,0.021034481,False,0
C14orf178,0.019639643,False,0
C1GALT1,0.020488134,False,0
C1QL1,0.026758494,False,0
C2,0.026379768,False,0
C21orf91,0.018881733,False,0
