gene,score,validation,label
A2M,0.00042060847,False,0
ABCA1,0.48758915,False,-1
ABCA8,0.00223797,False,0
ABCG2,0.6973699,False,0
ABHD3,0.047160067,False,-1
ABL1,0.9233007,False,-1
ABR,0.6707719,False,-1
ACAN,0.0002585494,False,-1
ACO1,0.97454923,False,-1
ACSBG1,0.4910586,False,-1
ACTB,0.45386827,False,1
ACTG1,0.037398543,False,-1
ACTN2,0.0024803977,False,-1
ACVR1,0.6511553,False,-1
ACVRL1,0.07977857,False,-1
ADAM12,0.4320331,False,-1
ADAM28,0.011726384,False,0
ADAM7,0.44939047,False,-1
ADAMTS12,0.43121818,False,-1
ADAMTS16,0.23088565,False,-1
ADAMTS20,0.4962147,False,-1
ADAMTS3,0.5852943,False,-1
ADAMTS9-AS1,0.16797969,False,-1
ADAMTSL3,0.66517377,False,-1
ADCY1,0.6162332,False,-1
ADCY4,0.014528443,False,-1
ADD3-AS1,0.65374535,False,-1
ADGRF5,0.026757048,False,-1
ADGRL2,0.906739,False,-1
ADGRL3,0.9909101,False,-1
ADNP,0.8790301,False,1
ADNP2,0.8258922,False,-1
ADRA1A,0.8069467,False,-1
ADTRP,0.25240928,False,-1
AFAP1L2,0.37868622,False,-1
AFF1,0.38033104,False,-1
AFF4,0.8880763,False,-1
AGAP2,0.56473523,False,-1
AHCTF1,0.8480408,False,1
AHDC1,0.72562313,True,1
AHR,0.7558888,False,-1
AHRR,0.8905645,False,-1
AK5,0.7391283,False,-1
AKAP13,0.25880143,False,-1
ALCAM,0.7426699,False,-1
ALDH1A2,0.25299922,False,-1
ALDOA,0.009219313,False,-1
ALK,0.5130514,False,-1
ALPK1,0.0038182216,False,-1
ALX1,0.51092106,False,-1
AMIGO2,0.018730398,False,-1
AMMECR1,0.8395442,False,-1
AMOTL1,0.84014523,False,-1
ANAPC16,0.38246098,False,-1
ANGPT1,0.6205784,False,-1
ANKK1,0.0052748653,False,-1
ANKRD20A1,0.50759715,False,-1
ANKRD30B,0.49397027,False,-1
ANKRD44,0.7517626,False,0
ANKRD50,0.7671442,False,-1
ANO6,0.8569763,False,-1
ANOS1,0.16358241,False,-1
ANXA1,0.43395308,False,-1
ANXA11,0.44297764,False,-1
