gene,score,validation,label
AACS,0.8591256,False,-1
ABCB4,0.50883627,False,-1
ABHD17B,0.7805381,False,-1
ABHD5,0.6989279,False,-1
ABI2,0.8510051,False,-1
ABL1,0.74364746,False,-1
ACAN,0.4942447,False,-1
ACKR3,0.37455016,False,-1
ACTB,0.20660847,False,1
ACTN1,0.6755971,False,-1
ACTR2,0.29327443,False,-1
ACTRT3,0.10525873,False,-1
ADAM12,0.48965833,False,-1
ADAM28,0.056771614,False,0
ADAMTS20,0.79067963,False,-1
ADAMTS3,0.49472386,False,-1
ADARB1,0.6292564,False,-1
ADCY2,0.8403324,False,-1
ADCY7,0.12210004,False,-1
ADCY8,0.51514214,False,-1
ADGRB2,0.9586644,False,-1
ADGRB3,0.71521896,False,-1
ADGRL2,0.9397899,False,-1
ADGRL3,0.6331623,False,-1
ADGRL4,0.2880684,False,-1
ADIPOR2,0.29465136,False,-1
ADNP,0.9442792,False,1
ADNP2,0.934401,False,-1
ADSS,0.3888794,False,-1
AFF1,0.763434,False,-1
AFF4,0.8210649,False,-1
AGAP1,0.5025535,False,-1
AGAP2,0.65947866,False,-1
AGO3,0.6868567,False,-1
AHCTF1,0.8144316,False,-1
AHDC1,0.80140215,False,1
AHR,0.8438741,False,-1
AHRR,0.98643446,False,-1
AIF1,0.059596986,False,-1
AKAP13,0.5734765,False,-1
AKT3,0.7622508,False,-1
ALDH1A2,0.6731059,False,-1
ALX3,0.83039737,False,-1
ALX4,0.34634423,False,-1
AMIGO2,0.5775999,False,-1
AMPD3,0.84137887,False,-1
ANGPT2,0.84870404,False,-1
ANKRD17,0.8630601,False,1
ANKRD28,0.9401027,False,-1
ANKS1B,0.88169163,False,1
ANO10,0.8640746,False,-1
ANOS1,0.4984904,False,-1
ANPEP,0.45563897,False,-1
ANTXR2,0.7824982,False,-1
ANXA2,0.057222698,False,-1
ANXA4,0.5573818,False,-1
AP1S1,0.81224114,False,-1
APBB1IP,0.07734066,False,0
APBB2,0.659433,False,-1
APCDD1,0.34020904,False,0
APELA,0.6367857,False,-1
APLF,0.81162107,False,-1
APOC2,0.107525155,False,-1
APOLD1,0.223541,True,0
AQP7,0.28011325,False,-1
ARAP2,0.45661718,False,-1
ARC,0.4570449,True,0
AREG,0.067833826,True,0
ARHGAP10,0.72734857,False,-1
ARHGAP15,0.6540828,False,-1
ARHGAP20,0.51142967,False,-1
ARHGAP24,0.5362992,False,0
ARHGAP25,0.15622883,False,0
ARHGAP26-AS1,0.40046713,False,-1
ARHGAP29,0.39788797,False,-1
ARHGAP42,0.47518325,False,-1
ARHGAP44,0.9120272,False,-1
ARHGAP6,0.8808242,False,-1
ARHGEF10,0.7808548,False,-1
ARHGEF10L,0.30944425,False,-1
ARHGEF3,0.6622418,False,-1
ARID3A,0.6371184,False,-1
ARID3B,0.85086966,False,-1
ARID5A,0.56424224,False,-1
ARID5B,0.8443469,False,-1
ARL6,0.60328436,False,-1
ARMC2,0.6882002,False,-1
ARMC4,0.3277284,False,-1
ARNT2,0.75447387,False,-1
ARNTL,0.86662394,False,-1
ARNTL2-AS1,0.44658166,False,-1
ARPP21,0.65844285,False,-1
ARSG,0.45333225,False,-1
ART3,0.09980092,False,-1
ARX,0.70219123,False,1
ASAP1,0.52652144,False,-1
ASAP2,0.5166916,False,-1
ASB9,0.9787699,False,-1
ASCL1,0.53117436,False,-1
ASCL2,0.043265477,False,-1
ASH2L,0.5431466,False,-1
ASIC4,0.5620312,False,-1
ASPHD2,0.64431345,False,-1
ASXL3,0.97277427,False,1
ATF2,0.9188294,False,-1
ATF3,0.40645787,False,-1
ATF4,0.41392034,False,-1
ATF5,0.35961553,False,-1
ATF6B,0.9022298,False,-1
ATF7IP,0.6796258,False,-1
ATG10,0.7378047,False,-1
ATOH8,0.08872923,False,-1
ATP10A,0.38555562,False,-1
ATP11A,0.40238497,False,-1
ATP11B,0.8635287,False,-1
ATP1A2,0.34822705,False,-1
ATP1B3,0.54011166,False,-1
ATP8B1,0.6516244,False,-1
ATXN1,0.89744294,False,-1
AXL,0.28719455,False,-1
AZIN2,0.56699044,False,-1
B3GALNT2,0.6967484,False,-1
B3GAT1,0.699193,False,-1
B3GLCT,0.79542524,False,-1
B3GNT5,0.72104686,False,-1
B3GNTL1,0.74257255,False,-1
B4GALT2,0.67841417,False,-1
B4GALT6,0.63817155,False,-1
BAALC,0.8506677,False,-1
BACH1,0.82397,False,-1
BACH2,0.80840296,False,-1
BAG3,0.75207126,True,0
BAIAP2,0.8075585,False,-1
BANK1,0.7546501,False,-1
BARD1,0.50942814,False,-1
BARX2,0.47188294,False,-1
BASP1,0.8269507,False,-1
BATF,0.015109164,False,-1
BATF3,0.90694153,False,-1
BBX,0.9529019,False,-1
BCAR3,0.6659312,False,-1
BCAS2,0.47594106,False,-1
BCHE,0.46588933,False,-1
BCL11A,0.78740704,False,1
BCL11B,0.8913599,False,-1
BCL6,0.6605738,False,-1
BCLAF1,0.80721647,False,-1
BDNF,0.6686462,False,-1
BDP1,0.7635526,False,-1
BEGAIN,0.63474196,False,-1
BEX1,0.298298,True,0
BEX5,0.31592596,False,-1
BHLHE22,0.31452945,False,0
BICC1,0.57015705,False,-1
BICDL1,0.86251193,False,-1
BLNK,0.015251443,False,0
BMF,0.46293315,False,-1
BMP2K,0.43486694,False,-1
BMPER,0.6707096,False,-1
BMPR1B,0.4652999,False,-1
BNC2,0.01535792,False,0
BPTF,0.95517343,False,-1
BRAF,0.82696337,False,1
BRCA1,0.95607525,False,-1
BRF1,0.6851791,False,-1
BRINP3,0.94902503,False,-1
BRIP1,0.5678321,False,-1
BTBD3,0.7311,False,-1
BTBD7,0.6370687,False,-1
BTK,0.034828063,False,-1
BVES,0.55097497,False,-1
C16orf87,0.56894296,False,-1
C18orf25,0.7316176,False,-1
C19orf25,0.79544,False,-1
C1GALT1,0.92131233,False,-1
C1orf61,0.45526057,False,-1
C1orf94,0.83196425,False,-1
C21orf91,0.60824883,False,-1
C2orf88,0.8685373,False,-1
C3AR1,0.068369605,False,-1
C3orf67,0.52829707,False,-1
C4orf48,0.1869426,False,-1
