gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,-1,0.10956854900000002,0.07134972779149303,0.154984,0.18896905,0.12837043,0.063543156,0.011976109,False,False,False,False,False
ABCA1,0,0.07903315503740001,0.05295097062909323,0.12638156,2.2237187e-05,0.062184133,0.078089215,0.12848863,True,False,False,False,False
ABCA8,-1,0.07571235300000001,0.03792626373740986,0.071241155,0.10806712,0.07451812,0.10889293,0.01584244,False,False,False,False,False
ABCB4,-1,0.116738389,0.08249963155599518,0.23627928,0.020318005,0.11507764,0.1472688,0.06474822,False,False,False,False,False
ABCC12,-1,0.06252498594,0.07163792638469828,0.02649837,0.17165959,0.01036331,0.09884647,0.0052571897,False,False,False,False,False
ABCC3,-1,0.16174569760000002,0.23394568739777402,0.04602206,0.5763181,0.011441028,0.08323492,0.09171238,False,False,False,False,False
ABCF2,-1,0.0977736668,0.047318727826777436,0.048582174,0.17150193,0.06511795,0.10261856,0.10104772,False,False,False,False,False
ABHD14A,-1,0.14179148119999999,0.08360073692577834,0.09110433,0.26018617,0.046325516,0.18625523,0.12508616,False,False,False,False,False
ABHD17B,-1,0.365794954,0.16191106307341133,0.40818852,0.52877265,0.14055692,0.26265246,0.48880422,False,False,False,False,False
ABL1,-1,0.349459324,0.13799054651567144,0.38237464,0.49880302,0.15195936,0.2744474,0.4397122,False,False,False,False,False
ACAN,-1,0.1270751578,0.10328073518305854,0.057873134,0.30913618,0.0910419,0.104202755,0.07312182,False,False,False,False,False
ACMSD,-1,0.099157680252,0.09420151548434742,0.15131101,0.00019881826,0.006386789,0.120802104,0.21708968,False,False,False,False,False
ACSM6,-1,0.07616229100000001,0.052427324193948736,0.046443235,0.038053274,0.10918325,0.034562346,0.15256935,False,False,False,False,False
ACTA2,-1,0.09751103359999999,0.05479589807526842,0.0766166,0.14583424,0.020618908,0.08981632,0.1546691,False,False,False,False,False
ACTB,-1,0.044233988999999994,0.025058058908998034,0.010375972,0.07864705,0.036151856,0.054606307,0.04138876,False,False,False,False,False
ACTG1,-1,0.078539656,0.04095874824788265,0.02991044,0.13968332,0.05699818,0.09020681,0.07589953,False,False,False,False,False
ACTG2,-1,0.046496319200000004,0.02362816379347584,0.03371611,0.062444147,0.025638763,0.08007981,0.030602766,False,False,False,False,False
ACTR3C,-1,0.14820825940000001,0.1757885248065555,0.058287237,0.44930127,0.15783006,0.05188444,0.02373829,False,False,False,False,False
ACVR1,-1,0.287874186,0.08445289666815181,0.15420917,0.38795882,0.28944832,0.29577735,0.31197727,False,False,False,False,False
ACVR1C,-1,0.199811031,0.09163588628171815,0.070383385,0.2796702,0.15182963,0.289813,0.20735894,False,False,False,False,False
ACY3,-1,0.0920991024,0.06886498536970077,0.05283306,0.20170523,0.10512021,0.080168515,0.020668497,False,False,False,False,False
ADAM28,0,0.0512465128,0.038886609160915735,0.11657499,0.016308583,0.05404081,0.035597373,0.033710808,False,False,True,False,False
ADAM29,-1,0.344961732,0.194038426201339,0.4031545,0.56035316,0.10688927,0.17970207,0.47470966,False,False,False,False,False
ADAM33,-1,0.05639399739999999,0.03435117805444322,0.107494965,0.020502435,0.0735624,0.04109541,0.039314777,False,False,False,False,False
ADAMTS1,-1,0.1407776834,0.10431641694333839,0.10980896,0.32106122,0.092221044,0.054117803,0.12667939,False,False,False,False,False
ADAMTS16,-1,0.08382848945999999,0.060314136023101456,0.12947038,0.0014896833,0.0480031,0.090297714,0.14988157,False,False,False,False,False
ADAMTS17,-1,0.09288634879999999,0.04941104985642257,0.09081764,0.09326092,0.17175917,0.07106291,0.037531104,False,False,False,False,False
ADAMTS2,-1,0.05801572199999999,0.033299211305446254,0.052936267,0.03713129,0.11507589,0.0532851,0.031650063,False,False,False,False,False
ADAMTS20,-1,0.254656736,0.06129285911216804,0.19183765,0.31086373,0.31002387,0.18745546,0.27310297,False,False,False,False,False
ADAMTS3,1,0.339735216,0.12954194296598912,0.31948137,0.4837976,0.16676377,0.27819857,0.45043477,False,False,True,False,False
ADAMTS6,-1,0.165204861,0.09442104080964875,0.12735954,0.29624337,0.047500905,0.21556118,0.13935931,False,False,False,False,False
ADAMTS7,-1,0.198734166,0.14049377117260833,0.08922769,0.42962646,0.08793315,0.21911466,0.16776887,False,False,False,False,False
ADAMTS9,-1,0.10541768600000001,0.027682304938403884,0.06476039,0.10846568,0.10903636,0.1022616,0.1425644,False,False,False,False,False
ADAMTS9-AS1,-1,0.252663639,0.17687715403018778,0.252247,0.5188337,0.09488457,0.090113185,0.30723974,False,False,False,False,False
ADAMTSL1,-1,0.0652611378,0.05208544489207778,0.06235068,0.021359336,0.14247558,0.085355364,0.014764729,False,False,False,False,False
ADAMTSL3,-1,0.1591219636,0.10032470813280003,0.13751635,0.30005255,0.020072078,0.1547973,0.18317154,False,False,False,False,False
ADARB1,-1,0.4614039388,0.21850713973110908,0.54849523,0.616622,0.120520614,0.37240845,0.6489734,False,False,False,False,False
ADARB2,-1,0.066209847,0.027901518633124966,0.07911719,0.046353165,0.10885273,0.05535098,0.04137517,False,False,False,False,False
ADCYAP1,-1,0.328086297,0.18684751861764748,0.38264236,0.537875,0.108098775,0.15879883,0.45301652,False,False,False,False,False
ADD3-AS1,0,0.41275944600000003,0.1342718157556439,0.3017222,0.46238324,0.61010927,0.2771984,0.41238412,False,False,True,False,False
ADGRG3,-1,0.060556615280000003,0.03371408244394545,0.0724726,0.0040194304,0.081291415,0.056801066,0.088198565,False,False,False,False,False
ADK,-1,0.43333692399999996,0.15577692590906228,0.47802454,0.5706255,0.24150974,0.2979512,0.57857364,False,False,False,False,False
ADNP,-1,0.219638264,0.07763814256336206,0.10085094,0.30259264,0.19183761,0.23877883,0.2641313,False,False,False,False,False
ADNP2,-1,0.1926651,0.11811173092068988,0.1863912,0.39834827,0.12754732,0.13549854,0.11554017,False,False,False,False,False
ADPGK-AS1,0,0.05540660285860001,0.07132244457441232,0.051148824,9.492793e-06,0.1749862,0.049587887,0.0013006105,True,False,False,False,False
ADRA1A,-1,0.16314966599999997,0.06744529980854201,0.1080302,0.22493707,0.120207615,0.114812255,0.24776119,False,False,False,False,False
ADRA1B,-1,0.13265264699999998,0.10829475379999456,0.043538526,0.32111347,0.10194251,0.089570664,0.107098065,False,False,False,False,False
ADRB2,-1,0.06261788700000001,0.030110933192335605,0.084369786,0.04795507,0.09620463,0.06445202,0.020107929,False,False,False,False,False
ADSL,-1,0.10099931739999998,0.1398658601315659,0.06285112,0.349838,0.02737475,0.02700053,0.037932187,False,False,False,False,False
ADTRP,-1,0.1006522658,0.06919075089364154,0.044431645,0.17620148,0.044729847,0.1758883,0.062010057,False,False,False,False,False
AEBP2,-1,0.51536973,0.1014394628386665,0.5388727,0.61268663,0.3615559,0.47298592,0.5907475,False,False,False,False,False
AFF1,-1,0.31483345399999996,0.12310223663488788,0.31952885,0.47015283,0.14985634,0.24934137,0.38528788,False,False,False,False,False
AFF3,-1,0.344493638,0.09159960846025991,0.24624565,0.4535678,0.29635012,0.29607764,0.43022698,False,False,False,False,False
AFF4,-1,0.284733168,0.14519469033277962,0.23061705,0.41198874,0.09307694,0.24043424,0.44754887,False,False,False,False,False
AGAP2,-1,0.33030740199999997,0.08923898976444165,0.32092324,0.45524395,0.2500639,0.24521852,0.3800874,False,False,False,False,False
AGAP3,-1,0.18856775140107407,0.3881712132340966,0.0009200686,0.8824036,0.023103036,0.03641205,2.4053703e-09,False,False,False,False,False
AGBL1,-1,0.131995527,0.09723053438099022,0.06973776,0.26820388,0.032330785,0.09424286,0.19546235,False,False,False,False,False
AGBL3,-1,0.1335704532,0.12613205706876798,0.071613684,0.3345451,0.019056872,0.17606382,0.06657279,False,False,False,False,False
AHCTF1,-1,0.46970495999999995,0.2566955825903166,0.59899896,0.620402,0.11318289,0.29105175,0.7248892,False,False,False,False,False
AHDC1,-1,0.45912326800000003,0.10769591502682414,0.45572534,0.5660306,0.40005854,0.3134574,0.56034446,False,False,False,False,False
AHR,-1,0.266853668,0.09004978712909943,0.12694296,0.3520941,0.23842546,0.33423,0.28257582,False,False,False,False,False
AHRR,-1,0.1008256502,0.06380459702434206,0.08023216,0.16251212,0.010333911,0.08915251,0.16189755,False,False,False,False,False
AIF1,-1,0.047781259,0.02020736410482023,0.07755069,0.022538748,0.0412736,0.05450031,0.043042947,False,False,False,False,False
AIG1,-1,0.43679511600000004,0.2078754729026042,0.52395666,0.58814603,0.15406394,0.28364745,0.6341615,False,False,False,False,False
AIRE,-1,0.078897964,0.08245914172796062,0.07289083,0.010533101,0.21908149,0.064311594,0.027672805,False,False,False,False,False
AKAP12,-1,0.18314889919999996,0.12581599346385383,0.048045766,0.36642906,0.246524,0.15223084,0.10251483,False,False,False,False,False
AKAP13,-1,0.359966428,0.15242462375940138,0.39839613,0.5199326,0.1529676,0.25707293,0.47146288,False,False,False,False,False
AKAP5,0,0.0877374434,0.041697807920633274,0.038845003,0.15184791,0.09706072,0.081217654,0.06971593,False,False,False,True,False
ALCAM,-1,0.29368278800000003,0.1341789483877442,0.316325,0.4468238,0.09929918,0.23194374,0.37402222,False,False,False,False,False
ALDH1A1,-1,0.0559246218,0.02359729379678755,0.049190998,0.049733017,0.03621854,0.096968,0.047512554,False,False,False,False,False
ALDH1A2,-1,0.0912987062,0.0527260537985679,0.06750608,0.15290874,0.014227501,0.11581747,0.10603374,False,False,False,False,False
ALDOC,-1,0.0407212124,0.013898701584127213,0.027779914,0.034468573,0.047444385,0.06184219,0.032071,False,False,False,False,False
ALK,-1,0.0819791896,0.05103691667923666,0.058502942,0.15022308,0.12132753,0.047816243,0.032026153,False,False,False,False,False
ALOX5,-1,0.053581073,0.03695296866343451,0.10931566,0.018150281,0.07214157,0.03355998,0.034737874,False,False,False,False,False
ALPK1,0,0.0704240478,0.04031027332570587,0.066937655,0.095689334,0.09976958,0.0019598,0.08776387,False,True,False,False,False
ANG,-1,0.05589632206,0.031526758182660986,0.080088906,0.0010119443,0.07263072,0.06227279,0.06347725,False,False,False,False,False
ANKRD18A,-1,0.1504139312,0.1696747930046588,0.063480504,0.00336905,0.060208302,0.42496446,0.20004734,False,False,False,False,False
ANKRD22,-1,0.06375023180000002,0.026516735024372365,0.03667207,0.095461644,0.06094155,0.03977114,0.085904755,False,False,False,False,False
ANKRD30A,-1,0.10553113939999999,0.06013490489231364,0.08436846,0.16534849,0.011756567,0.14103088,0.1251513,False,False,False,False,False
ANKRD30B,-1,0.2763791588,0.12559492651637197,0.29080275,0.41876,0.093824014,0.22232893,0.3561801,False,False,False,False,False
ANKRD33B,-1,0.1320492946,0.12175813819701177,0.044085678,0.33137286,0.16522452,0.047804825,0.07175859,False,False,False,False,False
ANKRD34B,-1,0.09855607200000001,0.06452298132600601,0.07136102,0.18718769,0.01770787,0.08244631,0.13407747,False,False,False,False,False
ANKRD44,-1,0.28053081,0.11821376384932637,0.29679376,0.4197917,0.11000749,0.2286622,0.3473989,False,False,False,False,False
ANKRD6,-1,0.228828838,0.1019888397920734,0.21144632,0.34046096,0.06961435,0.23500976,0.2876128,False,False,False,False,False
ANKRD7,-1,0.283420832,0.09712455742624658,0.29361737,0.38065532,0.12280117,0.2880947,0.3319356,False,False,False,False,False
ANKS3,-1,0.075301981,0.057858897174628686,0.06106271,0.042747185,0.04479544,0.17802137,0.0498832,False,False,False,False,False
ANKS6,-1,0.11661629640000001,0.06981118352132304,0.05141737,0.21762459,0.055513762,0.10704309,0.15148267,False,False,False,False,False
ANLN,-1,0.07032374370000001,0.04596699958788706,0.06903388,0.10587493,0.054553762,0.11924444,0.0029117065,False,False,False,False,False
ANO10,-1,0.376032602,0.15307460591633748,0.4088436,0.5304004,0.1678583,0.27413726,0.49892345,False,False,False,False,False
ANO3,-1,0.521769326,0.22694770144872536,0.62271506,0.6346929,0.11748087,0.5895893,0.6443685,False,False,False,False,False
ANO6,-1,0.322140008,0.12267334727785544,0.3490554,0.4519326,0.14272486,0.26216042,0.40482676,False,False,False,False,False
ANOS1,-1,0.16669815799999999,0.12064956218997945,0.06206682,0.15854669,0.3716096,0.14275354,0.09851414,False,False,False,False,False
ANTXR2,-1,0.354132914,0.18325131357470453,0.16687347,0.28745022,0.6489371,0.3931457,0.27425808,False,False,False,False,False
ANXA11,-1,0.229805808,0.09742758137326268,0.22840041,0.34194317,0.07884622,0.21997097,0.27986827,False,False,False,False,False
ANXA4,-1,0.21593059060000003,0.10220997484719399,0.21489951,0.32616788,0.060367443,0.19241957,0.28579855,False,False,False,False,False
AP1S1,-1,0.0792704622,0.03922078995971543,0.028967937,0.13790971,0.069287844,0.08654201,0.07364481,False,False,False,False,False
AP2M1,-1,0.114557474,0.0983825137285544,0.05028912,0.28318548,0.042036466,0.11250365,0.084772654,False,False,False,False,False
AP2S1,-1,0.05513103379999999,0.023869980925180945,0.039505005,0.051724114,0.02593515,0.07725619,0.08123471,False,False,False,False,False
APBB1IP,-1,0.048573404,0.04036254783137124,0.11822455,0.015290379,0.045147814,0.033358987,0.03084529,False,False,False,False,False
APBB2,-1,0.36976890399999995,0.15157611684931677,0.41681686,0.53826135,0.17971958,0.24554597,0.46850076,False,False,False,False,False
APCDD1,-1,0.0525992134,0.018243226977164618,0.06943158,0.0664642,0.028079549,0.06035931,0.038661428,False,False,False,False,False
APEX2,-1,0.0633215072,0.03845640564535699,0.042764593,0.13072526,0.04920488,0.036592633,0.05732017,False,False,False,False,False
APLF,-1,0.07547647562000001,0.08279199275762991,0.041684605,0.0013480021,0.2043459,0.10946751,0.020536361,False,False,False,False,False
APLP1,-1,0.040618634,0.021850725711089463,0.013431097,0.06986042,0.025473421,0.047668345,0.046659887,False,False,False,False,False
APLP2,-1,0.099586708,0.03172694307774891,0.06624085,0.11899179,0.06562888,0.13443601,0.11263601,False,False,False,False,False
APOC2,-1,0.046752173,0.041988183702625734,0.11660615,0.00489264,0.0475957,0.03369441,0.030971965,False,False,False,False,False
APOE,1,0.4486061132,0.31196893166680856,0.6734464,0.40853864,0.039576706,0.82970405,0.29176477,False,False,True,False,False
APOL6,-1,0.0726413078,0.05246116444123402,0.034125697,0.16475803,0.049282677,0.053229213,0.061810922,False,False,False,False,False
APOLD1,-1,0.15838839,0.0739255357605158,0.1797699,0.2685248,0.12230456,0.15200454,0.06933815,False,False,False,False,False
APP,-1,0.1787348347,0.20770171295875153,0.075703576,0.21437295,0.0080154175,0.07065616,0.52492607,False,False,False,False,False
AQP4,-1,0.05247694416,0.033726959850283775,0.09391966,0.0008081098,0.046657097,0.060141448,0.060858406,False,False,False,False,False
AQP4-AS1,-1,0.35711713800000006,0.13075900132089005,0.3810856,0.5082927,0.17566702,0.2827489,0.43779147,False,False,False,False,False
AQP9,-1,0.16084064660000003,0.10388144326232553,0.29300448,0.24574138,0.10648024,0.1133901,0.045587033,False,False,False,False,False
ARC,-1,0.0742368937,0.03766374298989013,0.077538304,0.104916066,0.0141357845,0.06769059,0.106903724,False,False,False,False,False
