Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.10806647036,0.027141686218574414,0.865502371028146
DB09089,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'CHRM2', 'CHRM3', 'KCNMA1', 'KCNMB4', 'KCNN2', 'KCNN3']",11,0.1215567226,0.02921673358584924,0.833694603434338
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",14,0.10696665407142857,0.02752716798354773,0.8276449979071147
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",14,0.10696665407142857,0.02752716798354773,0.8276449979071147
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",14,0.10696665407142857,0.02752716798354773,0.8276449979071147
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",14,0.10696665407142857,0.02752716798354773,0.8276449979071147
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",14,0.10696665407142857,0.02752716798354773,0.8276449979071147
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",14,0.10696665407142857,0.02752716798354773,0.8276449979071147
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",13,0.11051543901538462,0.026967396257597052,0.8239982605934949
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",13,0.11051543901538462,0.026967396257597052,0.8239982605934949
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",12,0.11034212853333335,0.027302900350873304,0.7904304201157466
DB01189,Humans,True,"['ATP2B2', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",13,0.1057922937846154,0.027939643901721538,0.7887826971450022
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GLRA2', 'GLRA3', 'GRIN2B']",13,0.1053097111076923,0.02852770731558663,0.7851845818959479
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",12,0.10611098708333333,0.02946202613250511,0.7601208460813619
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",12,0.10596572986666668,0.026544664684242634,0.7590803031416814
DB01159,Humans,True,"['ATP2B2', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'KCNK3', 'KCNK9']",13,0.10031641478461538,0.02869053336754087,0.7479547837654756
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1081854534909091,0.0273605640108387,0.7419879938871228
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1081854534909091,0.0273605640108387,0.7419879938871228
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1081854534909091,0.0273605640108387,0.7419879938871228
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1081854534909091,0.0273605640108387,0.7419879938871228
DB11148,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA2D1', 'CACNA2D3', 'CACNB2', 'CACNB4', 'CACNG2', 'CACNG3', 'CACNG5']",11,0.10598753219999998,0.026659304868877555,0.7269135901041733
DB04855,Humans,False,"['ADRA1A', 'ADRA2C', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'KCNJ2', 'KCNJ3', 'KCNK2', 'KCNQ1']",10,0.10746444665999999,0.02855964333176289,0.7027429094872728
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.10501791184,0.02855048311372927,0.6867442694625561
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.13458146449999997,0.029485993376663966,0.6816988175252938
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.13458146449999997,0.029485993376663966,0.6816988175252938
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.13458146449999997,0.029485993376663966,0.6816988175252938
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",9,0.1061619012,0.027806824732076876,0.6585998201089622
DB00252,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'SCN8A']",6,0.1282018485333333,0.031022208896773384,0.6493839911344564
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG', 'TLR2']",7,0.11696290108571425,0.026418733210085286,0.6399246171786028
DB09283,Humans,False,"['PDE10A', 'PDE1A', 'PDE1B', 'PDE1C', 'PDE3A', 'PDE4C', 'PDE4D', 'PDE8A', 'PDE8B']",9,0.10156387473333332,0.023559872331860188,0.6300749032642842
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB', 'RXRG']",5,0.13199727619999996,0.0291583792087755,0.6103537781259849
DB09085,Humans,False,"['RYR1', 'RYR2', 'SCN7A', 'SCN8A', 'SCN9A']",5,0.127697484,0.025587786222176157,0.5904715919932182
DB00799,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRB']",4,0.14064114419999996,0.0277058717883263,0.5816665000848634
DB09238,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",6,0.11374143219999998,0.029805431384140397,0.5761372869766429
DB09231,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",6,0.11374143219999998,0.029805431384140397,0.5761372869766429
DB00825,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'TRPM8']",6,0.1132796496333333,0.030472212588857298,0.573798208331452
DB09345,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.154140058,0.028705960528259102,0.5520873687188285
DB09342,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.154140058,0.028705960528259102,0.5520873687188285
DB09088,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.154140058,0.028705960528259102,0.5520873687188285
DB00564,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.154140058,0.028705960528259102,0.5520873687188285
DB00555,Humans,True,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.154140058,0.028705960528259102,0.5520873687188285
DB05541,Humans,False,"['SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",4,0.13296087575,0.03174957695366162,0.5499022898714508
DB13269,Humans,False,"['SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",4,0.13296087575,0.03174957695366162,0.5499022898714508
DB00907,Humans,False,"['SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",4,0.13296087575,0.03174957695366162,0.5499022898714508
DB00653,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.11859125463999998,0.03117017089238216,0.5483644996776438
DB09236,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.11859125463999998,0.03117017089238216,0.5483644996776438
DB09232,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.11859125463999998,0.03117017089238216,0.5483644996776438
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCD', 'PRKCE', 'PRKCG', 'PRKCQ', 'PRKCZ']",7,0.09970391345714281,0.022214503650482425,0.5454976583003335
DB00622,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12984647289999998,0.03636916264784085,0.5370216793223948
DB01054,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12984647289999998,0.03636916264784085,0.5370216793223948
DB00401,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12984647289999998,0.03636916264784085,0.5370216793223948
DB01023,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12984647289999998,0.03636916264784085,0.5370216793223948
DB00270,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12984647289999998,0.03636916264784085,0.5370216793223948
DB08896,Humans,False,"['ABL1', 'FGFR2', 'FLT1', 'KIT', 'MAPK11', 'PDGFRB']",6,0.1056839581666666,0.027126344243316416,0.5353235646622737
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.11416358739999999,0.0243240924282647,0.5278910209361282
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",5,0.11381019967999997,0.030980798526190963,0.5262569604747704
DB13345,Humans,False,"['ADRA1A', 'ADRA2C', 'ADRB2', 'DRD1', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C']",8,0.08981562587499997,0.030385090956102225,0.5253255932496289
DB01049,Humans,True,"['ADRA1A', 'ADRA2C', 'ADRB2', 'DRD1', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C']",8,0.08981562587499997,0.030385090956102225,0.5253255932496289
DB01239,Humans,False,"['DRD1', 'DRD2', 'HRH1', 'HTR1E', 'HTR2A', 'HTR2A', 'HTR2C']",7,0.09411389877142852,0.0343439366132751,0.5149137041185112
DB16695,Humans,True,"['EGFR', 'FCGR3A', 'MET']",3,0.14317583566666664,0.03292492288396993,0.5128165345398363
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.1422705415333333,0.034452278892455966,0.5095740195020607
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.1422705415333333,0.034452278892455966,0.5095740195020607
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.11988966959999997,0.032980564697005804,0.4958421300483322
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'HRH1']",4,0.11850619069999997,0.0351155677577342,0.4901203099203625
DB01115,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.1359733245333333,0.040098876139742105,0.48701911710425916
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.13582056766666664,0.0221959493428824,0.48647198394714225
DB13025,Humans,False,"['ADRA1A', 'ADRA2C', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C']",6,0.09539031919999996,0.032651407254863,0.4831829408573594
DB00307,Humans,False,"['RXRA', 'RXRB', 'RXRG']",3,0.1327227967333333,0.031012793632936034,0.47537661895462563
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.11183850965,0.024968880158093877,0.46254397923778223
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.11183850965,0.024968880158093877,0.46254397923778223
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.11183850965,0.024968880158093877,0.46254397923778223
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.11183850965,0.024968880158093877,0.46254397923778223
