gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A3GALT2,-1,0.621614782,0.26830462180126885,0.91071224,0.7347905,0.5185609,0.21106721,0.73294306,False,False,False,False,False
AACS,-1,0.09972411020000001,0.13841845416492587,0.069839284,0.007327379,0.008044253,0.072702065,0.34070757,False,False,False,False,False
AASDHPPT,-1,0.4840625,0.2868003774531738,0.9622487,0.47057554,0.32020456,0.45211488,0.21516882,False,False,False,False,False
AATK,-1,0.232045102,0.06093957915431252,0.2525152,0.2553241,0.21288276,0.30106637,0.13843708,False,False,False,False,False
ABCA1,-1,0.625361426,0.3112465650378005,0.15800212,0.66939765,0.7931499,0.9837061,0.52255136,False,False,False,False,False
ABCC4,-1,0.157708966,0.08198682835872254,0.16529737,0.28853816,0.13865608,0.06466107,0.13139215,False,False,False,False,False
ABHD14A,-1,0.352512442,0.16918084984584075,0.32731003,0.4655594,0.30287576,0.11218448,0.55463254,False,False,False,False,False
ABHD8,-1,0.645722622,0.14510345583458586,0.85770947,0.71043056,0.5723432,0.47682878,0.6113011,False,False,False,False,False
ABI2,0,0.43812081,0.20201455916871286,0.18429726,0.3347717,0.3835295,0.63027143,0.65773416,False,False,True,False,False
ABI3BP,0,0.19669978520000003,0.067540754127216,0.17761435,0.3047297,0.19995072,0.18184093,0.119363226,False,False,False,False,True
ABL1,-1,0.344492676,0.12999871010777772,0.34194785,0.568902,0.28702566,0.2478559,0.27673197,False,False,False,False,False
ABLIM2,-1,0.18501979594,0.1420087829796995,0.0053031747,0.20735267,0.3912103,0.20624307,0.114989765,False,False,False,False,False
ACE,-1,0.26795939599999996,0.15722303637915605,0.13832237,0.51461136,0.12765217,0.3048642,0.25434688,False,False,False,False,False
ACER2,-1,0.2737260332,0.2618678397631066,0.00294153,0.66671276,0.3088819,0.3233426,0.066751376,False,False,False,False,False
ACKR1,-1,0.1370243348,0.09591813763434362,0.10136701,0.001328264,0.12544699,0.23967955,0.21729986,False,False,False,False,False
ACKR3,-1,0.158280331,0.12766395029842412,0.077227,0.102730595,0.03505698,0.23075643,0.34563065,False,False,False,False,False
ACO1,-1,0.0690150034,0.04432951597135459,0.027426533,0.02354249,0.07386296,0.12828852,0.091954514,False,False,False,False,False
ACSBG1,-1,0.204271276,0.08614764702130598,0.2011553,0.10471446,0.2192435,0.33670637,0.15953675,False,False,False,False,False
ACTA2,-1,0.1723351006,0.2080547141156667,0.039182693,0.011350567,0.025103513,0.465204,0.32083473,False,False,False,False,False
ACTC1,-1,0.344635934,0.31020647497366827,0.32423946,0.07199704,0.2560136,0.874197,0.19673257,False,False,False,False,False
ACTL6B,1,0.740950912,0.14380880452987405,0.943384,0.72443724,0.73222816,0.5390022,0.76570296,False,True,False,False,False
ACTN2,-1,0.449275904,0.1335137097011799,0.38697332,0.62776697,0.5075074,0.45415527,0.26997656,False,False,False,False,False
ACVR1B,-1,0.05555878812,0.07656729004834537,0.0069963876,0.031211589,0.032977264,0.01546955,0.19113915,False,False,False,False,False
ACVR1C,-1,0.22309244832,0.2641976402645593,0.5112834,0.0052600536,0.036955405,0.5126574,0.049305983,False,False,False,False,False
ACY3,-1,0.16986737999999998,0.05902620813961878,0.14265004,0.12724483,0.18628335,0.26615795,0.12700073,False,False,False,False,False
ADAM11,-1,0.74163701,0.13576195545788336,0.95380706,0.73838025,0.7091162,0.5757113,0.73117024,False,False,False,False,False
