gene,score,validation,label
A2M,0.028604807,True,0
A2ML1,0.02352979,False,0
AADACL2-AS1,0.04622651,True,0
AAMDC,0.043430984,True,0
AATF,0.05149378,True,0
ABCA8,0.03538278,False,0
ABCB11,0.014905447,False,0
ABCB4,0.014480697,True,0
ABCC11,0.016850583,False,0
ABCC4,0.021407053,False,0
ABCF2,0.01848586,True,0
ABCG2,0.03190638,False,0
ABCG4,0.015509087,False,0
ABHD17B,0.029422129,False,0
ABHD17C,0.033466704,False,0
ABHD18,0.036699697,False,0
ABHD5,0.029306838,False,0
ABI3BP,6.515536e-11,False,0
ABL1,0.042569336,False,0
ABLIM1,0.016020011,False,1
ABLIM2,0.039096978,False,0
ABTB2,0.03506004,False,0
ACAN,0.028780656,False,0
ACAT2,0.038462345,False,0
ACER2,0.034284297,False,0
ACKR3,0.030748293,False,0
ACKR4,1.4552264e-06,False,0
ACSL3,0.048241623,True,0
ACSL4,2.5879121e-06,False,0
ACTA2,0.021481555,False,0
ACTB,0.013721648,False,0
ACTL6A,0.016818047,False,0
ACTN1,0.020643925,False,0
ACTN2,0.035635658,False,0
ACTR2,0.042857744,True,0
ACTR3,0.024634587,False,0
ACTR3C,0.015918726,False,0
ACTR5,0.022592628,False,0
ACVR1,0.06691773,False,0
ACVR1B,0.021679066,False,0
ACVR1C,0.016403647,False,0
ACYP2,0.029235754,False,0
ADAM12,0.024920333,False,0
ADAM23,0.08035427,False,0
ADAM28,0.029303033,False,0
ADAMTS1,0.02767685,False,0
ADAMTS12,0.04435522,False,1
ADAMTS17,0.018070525,False,0
ADAMTS20,0.030466074,False,0
ADAMTS3,0.079213314,True,0
ADAMTS5,2.1421315e-06,False,0
ADAMTS9,0.03096595,False,0
ADAMTSL1,0.02306843,False,0
ADARB1,0.030424574,False,0
ADARB2,0.025338229,False,0
ADCY1,0.024992649,False,0
ADCY2,0.051199406,False,1
ADCY9,0.021961482,False,0
ADCYAP1R1,0.014979057,False,0
ADD2,0.007449558,False,0
ADD3,0.022834076,False,1
ADD3-AS1,0.07774813,False,0
ADGB,0.03381405,False,0
ADGRF1,0.039229248,False,0
ADGRG7,0.049113836,False,0
ADGRL2,0.020146996,False,0
ADGRL3,0.0359299,False,0
ADGRV1,0.03465275,False,0
ADIPOR2,0.019960422,False,0
ADK,0.022700392,False,0
ADNP,0.035198323,True,0
ADNP2,0.055308804,False,0
ADO,0.049684513,False,0
ADRA1A,5.37269e-05,False,0
AEBP2,0.03169674,False,0
AFAP1,0.055854212,True,0
AFAP1L2,0.057638437,True,0
AFF3,0.05179213,False,0
AFF4,0.08140595,False,0
AGAP1,0.047546078,True,0
AGAP2,0.011376619,False,0
AGBL1,0.019860325,False,1
AGBL4,0.03502875,True,1
AGR2,0.018878704,False,0
AHCTF1,0.06362854,False,0
AHR,0.047561187,False,0
AHRR,0.039354164,False,0
AIF1L,1.320022e-06,False,0
AIG1,0.021651402,False,0
AK5,0.042668678,False,0
AKAP12,0.04881242,False,1
AKAP5,0.027936492,False,0
AKR1C2,0.059400298,True,0
ALCAM,0.044089958,False,0
ALDH1A1,0.02060204,True,0
ALDH1A2,0.010775094,False,0
ALK,0.041940007,False,0
ALOX5,0.013847972,False,0
ALS2,0.05230186,True,0
AMD1,0.017841334,False,0
AMH,0.033362478,False,0
AMMECR1,0.024396269,False,0
AMOT,0.026384583,False,0
AMPD3,0.037171602,True,0
AMPH,0.0853562,False,0
ANGPT2,0.028193017,False,0
ANGPTL2,0.003904206,False,0
ANGPTL4,0.016740976,False,0
ANHX,0.030348502,False,0
ANK1,0.039479394,False,0
ANKRD29,0.069880076,False,0
ANKRD30B,0.028580647,False,0
ANKRD30BL,0.004969714,False,0
ANKRD34B,0.017084766,False,0
ANKRD46,0.053798467,False,0
ANKRD50,0.070176095,False,0
ANKRD6,0.0017702172,False,0
ANKRD7,0.026486685,True,0
ANKS6,0.017088097,False,0
ANKUB1,0.010728876,False,0
ANLN,0.025594868,True,0
ANO10,0.039118923,False,0
ANO2,0.026361695,False,0
ANO4,0.016517166,False,0
ANO5,0.040650737,False,0
ANO6,0.0555877,False,0
ANOS1,0.042254366,False,0
ANTXR2,0.029563397,False,0
ANXA1,0.021652274,False,0
ANXA11,0.045070626,False,0
ANXA4,0.023869267,False,0
AOAH,0.024861101,False,0
AP1B1,0.027126739,False,0
AP1S2,0.029546581,False,0
AP3S1,0.06255959,False,0
AP3S2,0.022686569,False,0
APAF1,0.02588887,True,0
APBA1,0.038929395,False,0
APBB1IP,0.038163077,False,0
APEX2,0.046495486,True,0
APOL2,0.0146174,False,0
APOL3,0.030633999,False,0
APOL6,0.02987349,False,0
APOLD1,0.013194462,True,0
APP,0.03674848,False,0
AQP4,0.02547574,False,0
AR,0.039990198,True,0
ARAP2,0.051649354,False,0
ARC,0.02294002,False,0
ARF3,0.030019058,False,0
ARFGAP1,0.026207548,False,0
ARHGAP10,0.045944136,True,0
ARHGAP11A,0.021053439,False,0
ARHGAP11B,0.028033493,False,0
ARHGAP15,0.0033254323,False,0
ARHGAP20,0.016538039,False,0
ARHGAP24,0.025965786,False,0
ARHGAP25,0.026420476,False,0
ARHGAP26,0.020839997,False,0
ARHGAP29,0.021387044,False,0
ARHGAP31,0.019086462,False,0
ARHGAP42,0.04646417,True,0
ARHGAP5,0.02122198,True,0
ARHGAP5-AS1,0.0725841,False,0
ARHGAP6,0.02382736,False,0
ARHGEF11,0.025811374,False,0
ARHGEF25,0.013057223,True,0
ARHGEF26,0.016526634,True,0
ARHGEF28,0.054952964,False,0
ARHGEF3,0.022886278,False,1
ARHGEF37,0.030314872,False,0
ARHGEF38,0.042460702,True,0
ARHGEF6,0.034787983,False,0
ARID3A,0.01643186,False,0
ARID3B,0.03137544,False,0
ARID5A,0.016950887,True,0
ARID5B,0.07637534,True,0
ARL15,0.022535486,False,1
ARL6,0.06809485,False,0
ARMC4,0.02337296,False,0
ARNT2,0.021417433,False,0
ARNTL,0.06904682,False,0
ARNTL2,0.034997623,True,0
ARRDC3,0.0347831,True,0
ARRDC4,0.00021837924,False,0
ARSB,0.041763205,False,0
ARSG,0.028915996,False,0
ARSJ,0.009767166,True,0
ARX,0.009199434,False,0
ASAH2B,0.020248767,False,0
ASAP2,0.026050268,False,1
ASB2,0.025036272,False,0
ASB7,0.028558308,True,0
ASCC1,0.02872522,False,0
ASCL1,0.004153653,False,0
ASH2L,0.02236192,True,0
ASPA,2.293988e-07,False,0
ASPHD2,0.028653804,False,0
ASPM,0.020074816,False,0
ASTL,0.020800669,False,0
ASXL3,0.064882144,False,0
ATAD2,0.031938773,True,0
ATAD5,0.030150048,False,0
ATF2,0.038828813,True,0
ATF3,0.006305061,False,0
ATF4,0.028390257,False,0
ATF5,0.02183013,True,0
ATF7,0.033823732,True,0
ATF7IP2,1.4344862e-06,False,0
ATG10,0.08260815,False,0
ATG101,0.057699323,False,0
ATG5,0.032691374,False,0
ATOH8,0.036393523,False,0
ATP10A,0.006479973,False,0
ATP13A4,0.024077842,False,0
ATP13A5,0.056380495,False,0
ATP1A3,0.063969836,False,0
ATP1B1,0.023559354,False,0
ATP2C2,0.04345651,False,0
ATP6V0A4,0.040292542,False,0
ATP6V1C2,0.03520658,False,0
ATP6V1E2,0.024985101,False,0
ATP8B4,0.055681273,False,0
ATR,0.056938283,False,0
ATRNL1,0.029179495,False,0
ATXN1,0.040300995,False,1
ATXN7L1,0.01929961,False,0
ATXN8OS,0.031597048,False,0
AUNIP,0.012905843,False,0
AURKB,0.03421093,False,0
AUTS2,0.053760063,False,1
AVEN,0.025519373,False,0
AXL,0.029705083,False,0
B3GALNT1,0.029878551,False,0
B3GALT5,0.014247525,False,0
B3GALT6,0.014840165,True,0
B3GLCT,0.045063686,False,1
B3GNT2,0.050544996,True,0
B3GNT5,0.044103324,True,0
B3GNTL1,0.019670693,False,0
B4GALT1,0.0187002,False,0
B4GALT5,0.033381384,True,0
BAAT,0.019820154,False,0
BACE2,0.04712464,True,0
BACH1,0.0608546,False,0
BACH2,0.011540326,False,0
BAG3,0.013767691,False,0
BAHCC1,0.024069274,False,0
BAHD1,0.029042201,False,0
BAIAP2,0.022896688,False,0
BAIAP3,0.0147994375,False,0
BAMBI,0.03425255,False,0
BARD1,0.011515756,False,0
BATF3,0.032886602,False,0
BAZ1A,0.03798952,False,0
BBS9,0.0150488205,False,0
BBX,0.038025096,False,0
BCAM,0.019680582,False,0
BCAR3,0.022453444,False,0
BCAS1,0.038701396,True,0
BCAT1,0.008863863,False,0
BCHE,0.065704904,False,0
BCL11A,0.041108023,False,0
BCL11B,0.011093242,False,0
BCL2L14,0.046473876,False,0
BCL6,0.009939027,False,0
BCLAF1,0.08894925,True,0
BEND3,0.033773746,False,0
BEND6,0.018660463,False,0
BHLHE22,0.041850243,True,0
BHLHE40,0.019107081,False,0
BHLHE41,0.03731863,False,0
BHMT,0.016214764,True,0
BICC1,1.8696287e-06,False,0
BICDL1,0.02793844,False,0
BLNK,0.028134272,False,0
BMP2,0.03558014,False,0
BMP2K,0.028307004,False,0
BMP6,0.0001760787,False,0
BMPER,0.025551686,False,0
BMPR1B,0.03912705,True,0
BNC2,0.07796191,False,1
BOLL,0.046801638,False,0
BORA,0.020686628,False,0
BPGM,0.013616672,True,0
BPNT1,0.035574745,True,0
BPTF,0.027290998,False,0
BRCA1,0.013731415,False,0
BRCA2,0.025046365,True,0
BRF1,0.029142722,True,0
BRINP1,0.038383752,False,0
BRINP2,0.021230452,True,0
BRINP3,0.036189035,False,0
BRIP1,0.007954895,False,0
BRWD3,0.020378983,False,0
BSX,0.023403708,False,0
BTBD10,0.07358333,False,0
BTBD11,0.015458783,True,0
BTBD9,0.016281074,True,0
BTG2,0.037586603,True,0
BTG3,0.047614526,True,0
BUB1,0.015942274,False,0
BUB1B,0.012363936,False,0
