gene,score,validation,label
A4GALT,0.99999964,False,-1
ABCA1,0.99999475,False,-1
ABCA10,0.9999534,False,-1
ABCA13,1.0,False,-1
ABCA3,0.9997657,False,-1
ABCA4,0.99996495,False,-1
ABCA5,0.9999784,False,-1
ABCA6,0.9998778,False,-1
ABCA8,0.9999995,False,-1
ABCB1,1.0,False,-1
ABCC3,0.9997228,False,-1
ABCC4,0.99889237,False,-1
ABCC5,0.99999976,False,-1
ABCC9,0.9998965,False,-1
ABCF2,0.9998865,False,-1
ABCG1,0.9999999,False,-1
ABCG2,0.99999976,False,-1
ABHD17B,0.9999454,False,-1
ABHD17C,0.9999987,False,-1
ABHD3,0.99998105,False,-1
ABI3BP,0.99996233,False,-1
ABL1,0.9999553,False,-1
ABL2,0.999912,False,-1
ABLIM2,1.0,False,-1
ABLIM3,0.99997866,False,-1
ABRACL,0.9998661,False,-1
ABTB2,0.99927384,False,-1
ACBD6,0.9998466,False,-1
ACER2,0.99996185,False,-1
ACKR1,1.0,False,-1
ACKR3,0.9998362,False,-1
ACO1,0.9999933,False,-1
ACPP,0.998835,False,-1
ACSL3,0.9999994,False,-1
ACSL4,0.9999188,False,-1
ACSL5,0.9995766,False,-1
ACTA2,0.99999034,False,-1
ACTB,0.9998534,False,-1
ACTG1,0.9999893,False,-1
ACTL6A,1.0,False,-1
ACTN1,0.99994314,False,-1
ACTN2,0.99999833,False,-1
ACTR2,0.9987214,False,-1
ACTR3,0.999982,False,-1
ACVR1C,0.9997845,False,-1
ACVR2A,0.9999509,False,-1
ACYP2,0.9998142,False,-1
ADAM17,0.9999826,False,-1
ADAM19,1.0,False,-1
ADAM23,0.9996394,False,-1
ADAM32,0.99975353,False,-1
ADAMTS1,0.999941,False,-1
ADAMTS10,0.99997914,False,-1
ADAMTS12,0.9999995,False,-1
ADAMTS16,1.0,False,-1
ADAMTS17,1.0,False,-1
ADAMTS18,0.9999999,False,-1
ADAMTS3,0.9999988,True,1
ADAMTS5,0.99981076,False,-1
ADAMTS6,0.99999857,False,-1
ADAMTS7,0.9999974,False,-1
ADAMTS8,0.99982685,False,-1
ADAMTS9,0.9999988,False,-1
ADAMTSL1,0.9926346,False,-1
ADAMTSL2,1.0,False,-1
ADAMTSL4-AS1,0.99994445,False,-1
ADARB1,0.9999958,False,-1
ADARB2,0.9999114,False,-1
ADCY1,0.99996805,False,-1
ADCY2,0.9999999,False,-1
ADCY3,0.99954164,False,-1
ADCY4,0.99998915,False,-1
ADCY5,0.99999595,False,-1
ADCY6,0.99969053,False,-1
ADCYAP1,0.9999175,False,-1
ADCYAP1R1,0.9999999,False,-1
ADD2,1.0,False,-1
ADD3,0.9998659,False,-1
ADD3-AS1,0.9999994,False,-1
ADGRA1,0.9999999,False,-1
ADGRA3,0.9997855,False,-1
ADGRB3,1.0,False,-1
ADGRD1,0.9991773,False,-1
ADGRL2,0.9999174,False,-1
ADGRL3,0.99999726,False,-1
ADGRL4,0.9999002,False,-1
ADH1B,0.9999993,False,-1
ADH6,0.9999995,False,-1
ADIPOR1,0.9997855,False,-1
ADK,0.9999809,False,-1
ADM,0.99999976,False,-1
ADM5,0.99999845,False,-1
ADNP,1.0,False,-1
ADNP-AS1,0.99999976,False,-1
ADNP2,0.9998672,False,-1
ADORA1,0.9999999,False,-1
ADORA2A,0.9999591,False,-1
ADORA3,0.99998915,False,-1
ADPRHL1,0.999928,False,-1
ADRA1A,0.9999999,False,-1
ADRA2A,0.9995536,False,-1
ADRB1,0.9998425,False,-1
ADTRP,0.9999944,False,-1
AFAP1-AS1,0.99999845,False,-1
AFF3,0.99999774,False,-1
AFF4,0.99999475,False,-1
AGAP2,0.9999962,False,-1
AGAP3,0.9999198,False,-1
AGBL3,0.9999056,False,-1
AGGF1,0.99969757,False,-1
AGL,0.9999964,False,-1
AGMO,0.99999213,False,-1
AGRN,0.9999987,False,-1
AGTR1,0.99998903,False,-1
AHCTF1,1.0,False,-1
AHCYL2,0.99895394,False,-1
AHDC1,0.9999268,False,-1
AHI1,1.0,False,1
AHNAK2,0.9999038,False,-1
AHR,0.9999956,False,-1
AHRR,0.99982506,False,-1
AIM2,0.999992,False,-1
AIRE,0.9999994,False,-1
AJAP1,1.0,False,-1
AK5,0.99999917,False,-1
AKAP12,0.99999976,False,-1
AKAP13,0.9999578,False,-1
AKR1A1,0.9999888,False,-1
AKR1C1,0.9999999,False,-1
AKR1C2,0.9994418,False,-1
AKR1C3,0.9999995,False,-1
AKR1C8P,0.99999845,False,-1
AKT1S1,0.9999994,False,-1
ALCAM,0.9999763,False,-1
ALDH1A2,0.99998415,False,-1
ALDH8A1,0.9956565,False,-1
ALOX12,0.9999517,False,-1
ALOX5,0.9999292,False,-1
ALX1,0.9995272,False,-1
ALX3,0.9999964,False,-1
ALX4,0.99936646,False,-1
AMH,0.9999981,False,-1
AMOTL1,0.9999995,False,-1
AMPD3,0.99986434,False,-1
AMPH,0.9999989,False,-1
ANGEL1,0.99954057,False,-1
ANGPT1,0.99988854,False,-1
ANGPT2,0.9998989,False,-1
ANGPT4,0.999998,False,-1
ANK1,0.99999285,False,-1
ANK2,1.0,False,-1
ANK3,0.99999964,False,-1
ANKDD1A,0.999201,False,-1
ANKEF1,0.99991155,False,-1
ANKH,1.0,False,-1
ANKRD30BL,1.0,False,-1
ANKRD33B,1.0,False,-1
ANKRD34A,0.9999943,False,-1
ANKRD37,0.9999963,False,-1
ANKRD45,0.9997991,False,-1
ANKRD46,0.99966395,False,-1
ANKRD49,0.99991465,False,-1
ANKRD50,1.0,False,-1
ANKRD55,0.999998,False,-1
ANKRD7,1.0,False,-1
ANKS1B,0.9999999,False,-1
ANO10,1.0,False,-1
ANO3,0.9993007,False,-1
ANO4,0.9998555,False,-1
ANO6,0.9999999,False,-1
ANOS1,0.99996305,False,-1
ANTXR1,0.9997981,False,-1
ANTXR2,0.99997807,False,-1
ANXA1,0.9999684,False,-1
ANXA11,0.99973077,False,-1
ANXA2,0.9999738,False,-1
ANXA4,0.9999702,False,-1
ANXA5,0.9999994,False,-1
AOAH,0.99902153,False,-1
AP1S2,0.99999976,False,-1
AP1S3,0.99998665,False,-1
AP3B2,0.9999988,False,-1
AP3M1,0.9999945,False,-1
AP4B1-AS1,0.99999976,False,-1
APAF1,0.9998603,False,-1
APBB1IP,0.9999789,False,-1
APC2,0.9999999,False,-1
APELA,0.99998474,False,-1
APEX2,0.9999999,False,-1
APLF,0.9999943,False,-1
APLN,1.0,False,-1
APLNR,0.9999633,False,-1
APMAP,0.9999999,False,-1
APOBEC3G,0.9999974,False,-1
APOL6,0.99984276,False,-1
APOLD1,0.99982905,False,-1
APRT,0.99997556,False,-1
AQP4-AS1,1.0,False,-1
AR,0.9964335,False,-1
ARFGAP1,0.99981433,False,-1
ARFGAP3,0.9998801,False,-1
ARFIP1,0.99994254,False,-1
ARG1,0.9999958,False,-1
ARHGAP10,0.99978894,False,-1
ARHGAP11A,0.99990845,False,-1
ARHGAP12,0.9999999,False,-1
ARHGAP15,0.9999869,False,-1
ARHGAP20,1.0,False,-1
ARHGAP22,0.999907,False,-1
ARHGAP24,0.99978894,False,-1
ARHGAP29,0.99999297,False,-1
ARHGAP30,0.9998361,False,-1
ARHGAP42,0.9999957,False,-1
ARHGAP44,0.99997914,False,-1
ARHGAP6,0.99999547,False,-1
ARHGEF11,0.9999074,False,-1
ARHGEF16,0.99982965,False,-1
ARHGEF17,0.9998555,False,-1
ARHGEF26,0.9999995,False,-1
ARHGEF3,0.9999999,False,-1
ARHGEF4,0.9999999,False,-1
ARHGEF7,0.9999937,False,-1
ARHGEF9,0.9999943,False,-1
ARID2,0.9999999,False,-1
ARID3A,1.0,False,-1
ARID3B,0.9999784,False,-1
ARID5A,0.9998822,False,-1
ARID5B,0.9999888,False,-1
ARL5B,0.9977068,False,-1
ARL6IP5,0.9999689,False,-1
ARMC2,0.9999944,False,-1
ARMC4,0.99989176,False,-1
ARMC9,0.99999785,False,-1
ARNT,0.99993324,False,-1
ARNT2,0.9999995,False,-1
ARNTL,1.0,False,-1
ARNTL2,0.99999475,False,-1
ARPC1A,0.9954294,False,-1
ARPC1B,0.9998964,False,-1
ARPP21,1.0,False,-1
ARRB1,0.9999875,False,-1
ARRDC2,0.9990933,False,-1
ARRDC3,0.99991083,False,-1
ARRDC3-AS1,0.9985304,False,-1
ARRDC4,0.9999975,False,-1
ARSJ,0.9997974,False,-1
ART1,0.999972,False,-1
ARX,0.99984896,False,-1
ASAP3,0.999741,False,-1
ASB6,1.0,False,-1
ASCC1,0.9999943,False,-1
ASCL1,0.99996877,False,-1
ASH2L,0.9999964,False,-1
ASPH,0.99993217,False,-1
ASPM,0.9999851,False,-1
ASPSCR1,0.99998295,False,-1
ASRGL1,0.9999995,False,-1
ASTE1,0.9999975,False,-1
ASTN1,1.0,False,-1
ASTN2,1.0,False,-1
ASXL3,0.99999964,False,-1
ATAD2,0.9999466,False,-1
ATCAY,0.99999976,False,-1
ATF1,0.9997236,False,-1
ATF2,0.9999989,False,-1
ATF3,0.99990404,False,-1
ATF4,1.0,False,-1
ATF5,0.9999763,False,-1
ATF6B,0.9999876,False,-1
ATF7,0.99994874,False,-1
ATF7IP,0.9995442,False,-1
ATG7,0.99997973,False,-1
ATL1,1.0,False,-1
ATL3,0.9999696,False,-1
ATM,0.99994135,False,-1
ATOH8,0.99926656,False,-1
ATP10B,0.9999263,False,-1
ATP1A2,0.9999758,False,-1
ATP1A3,0.99999714,False,-1
ATP1B1,0.9999771,False,-1
ATP1B2,0.99996305,False,-1
ATP1B3,0.9984737,False,-1
ATP2C2,1.0,False,-1
ATP7B,0.9999956,False,-1
ATP8A2,0.99989164,False,-1
ATP8B1,1.0,False,-1
ATP8B2,0.9999976,False,-1
ATP8B4,0.99964154,False,-1
ATRAID,0.9999981,False,-1
ATRNL1,1.0,False,-1
ATXN7,0.9999987,False,-1
AVEN,0.99990666,False,-1
AVIL,1.0,False,-1
AXL,0.9999944,False,-1
B3GALT2,0.99999857,False,-1
B3GAT1,1.0,False,-1
B3GAT2,0.9999989,False,-1
B3GNT2,0.9999695,False,-1
B3GNT5,0.9996171,False,-1
B4GALT2,0.9999387,False,-1
B4GALT4,0.99983585,False,-1
B4GALT5,0.9999931,False,-1
B4GALT6,1.0,False,-1
BABAM1,0.9999653,False,-1
BACE2,0.999992,False,-1
BACH1,1.0,False,-1
BACH2,0.999984,False,-1
BAIAP2L1,0.9998087,False,-1
BAMBI,1.0,False,-1
BANK1,0.9999478,False,-1
BANP,0.9999094,False,-1
BARD1,0.99999845,False,-1
BASP1,1.0,False,-1
BATF3,0.99999976,False,-1
BAZ1A,0.9999492,False,-1
BBOX1,0.9999999,False,-1
BBS9,0.99999416,False,-1
BBX,0.99999356,False,-1
BCAR3,1.0,False,-1
BCAS1,0.9999057,False,-1
BCAT1,0.9999776,False,-1
BCL11A,0.9999795,False,-1
BCL11B,0.99999845,False,-1
BCL3,0.99998355,False,-1
BCL6,0.9999888,False,-1
BCL6B,0.99959,False,-1
BCL9L,0.9982779,False,-1
BCLAF1,1.0,False,-1
BDKRB2,0.99973017,False,-1
BDNF,0.999982,False,1
BDP1,0.99999464,False,-1
BEGAIN,0.99987817,False,-1
BEND4,0.9999105,False,-1
BEND6,0.9999567,False,-1
BGN,0.9999864,False,-1
BHLHE22,0.9998128,False,-1
BHLHE40,0.99938405,False,-1
BHLHE41,0.9997092,False,-1
BICC1,1.0,False,-1
BIN2,0.9997714,False,-1
BIRC3,0.99999917,False,-1
BLNK,0.999071,False,-1
BLOC1S3,1.0,False,-1
BMI1,0.9999999,False,-1
BMP2,0.99999154,False,-1
BMP2K,0.99999714,False,-1
BMP6,0.9999999,False,-1
BMPER,1.0,False,-1
BMPR1A,0.99981874,False,-1
BMPR1B,0.99997103,False,-1
BMT2,1.0,False,-1
BMX,0.9999995,False,-1
BNC1,0.99991536,False,-1
BNC2,0.9999999,False,-1
BOC,0.99999964,False,-1
BOLL,0.99999523,False,-1
BORCS7,0.99999475,False,-1
BPGM,0.9997738,False,-1
BPTF,0.9999368,False,-1
BRCA1,0.99911815,False,-1
BRCA2,0.9999999,False,-1
BRF1,1.0,False,-1
BRF2,0.99997973,False,-1
BRINP2,1.0,False,-1
BRINP3,0.9999995,False,-1
BRIP1,1.0,False,-1
BRSK1,1.0,False,-1
BSN,0.9999963,False,-1
BTBD10,0.99997556,False,-1
BTBD16,0.9994087,False,-1
BTBD9,0.9999877,False,-1
BTC,1.0,False,-1
BTG1,0.9999497,True,1
BTLA,0.99984074,False,-1
BTNL8,0.99990106,False,-1
BUB1B,0.9999237,False,-1
BVES,0.9973525,False,-1
BZW2,0.9968464,False,-1
C10orf90,0.99998546,False,-1
C11orf80,0.99999964,False,-1
C12orf4,0.99999344,False,-1
C12orf45,0.9997693,False,-1
C12orf56,0.99742836,False,-1
C14orf119,0.9999783,False,-1
C14orf28,0.9999794,False,-1
C15orf41,0.9999987,False,-1
C16orf58,0.9999702,False,-1
C16orf87,1.0,False,-1
C17orf58,0.9999939,False,-1
C18orf25,0.9999913,False,-1
C18orf32,0.99999046,False,-1
C19orf25,0.99999344,False,-1
C19orf53,0.99973685,False,-1
C1GALT1,0.9999993,False,-1
C1QTNF1,1.0,False,-1
C1QTNF4,0.9999999,False,-1
C1QTNF7,0.9999999,False,-1
C1R,0.9999964,False,-1
C1RL,0.9998037,False,-1
C1S,0.9999993,False,-1
C1orf21,0.9999931,False,-1
C1orf54,0.99967325,False,-1
C1orf61,0.999995,False,-1
C20orf194,1.0,False,-1
C20orf27,0.99999714,False,-1
C2CD2,0.9987625,False,-1
C2orf27A,0.9999999,False,-1
C2orf83,0.99995387,False,-1
C2orf88,0.9999995,False,-1
C3,0.9993474,False,-1
C3orf67,0.99999094,False,-1
C4orf19,0.9999237,False,-1
C4orf36,0.9971938,False,-1
C4orf47,1.0,False,-1
C4orf48,0.9999956,False,-1
C4orf51,0.9993049,False,-1
C5orf24,0.9999795,False,-1
C5orf66,0.99998593,False,-1
C7,0.9999137,False,-1
C8orf88,0.99997985,False,-1
C8orf89,0.9999956,False,-1
C9,0.999998,False,-1
C9orf40,0.9999074,False,-1
CA2,0.99999726,False,-1
CA3,0.9999974,False,-1
CA8,0.9999989,False,-1
CACHD1,0.9999999,False,-1
CACNA1B,0.99999976,False,-1
CACNA1C,0.9999832,False,-1
CACNA1C-AS2,0.99986696,False,-1
CACNA1D,0.9999652,False,-1
CACNA1E,1.0,False,-1
CACNA1I,0.9999901,False,-1
CACNA2D1,1.0,False,-1
CACNA2D2,0.9999895,False,-1
CACNA2D3-AS1,0.99998,False,-1
CACNB2,0.99999845,False,-1
CACNB4,1.0,False,-1
CACNG2,1.0,False,-1
CACNG3,0.9999871,False,-1
CACNG5,0.9998386,False,-1
CACNG7,0.998543,False,-1
CACNG8,1.0,False,-1
CADM1,0.9997998,False,-1
CADM2,1.0,False,-1
CADM3,0.9998869,False,-1
CADM3-AS1,0.99996006,False,-1
CADM4,0.99989593,False,-1
CADPS,0.99999833,False,-1
CADPS2,0.99999833,False,-1
CALCB,0.9999995,False,-1
CALCRL,0.9999989,False,-1
CALN1,0.99901676,False,-1
CALR,0.99943024,False,-1
CALU,0.9999976,False,-1
CALY,1.0,False,-1
CAMK1,0.99999523,False,-1
CAMK1D,0.99999,False,-1
CAMK2A,1.0,False,-1
CAMKMT,0.99988604,False,-1
CANX,0.9999999,False,-1
CAP1,0.9999964,False,-1
CAPN3,0.9999912,False,-1
CAPN7,0.9999919,False,-1
CAPNS1,0.9996606,False,-1
CAPSL,0.9999999,False,-1
CARD11,0.9999584,False,-1
