gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A3GALT2,0,0.080372452,0.0030748300452496545,0.07984149,0.08111364,0.07633995,0.08487406,0.07969312,False,True,False,False,False
AACS,0,0.0903698952,0.03157350329589568,0.07530367,0.119071566,0.04701374,0.08768957,0.12277093,True,False,False,False,False
AASDHPPT,0,0.10174671180000001,0.03717066094709216,0.057329863,0.09261643,0.122268416,0.08287628,0.15364257,False,False,False,False,True
AATK,0,0.0998256542,0.026117999644660064,0.11807405,0.058019396,0.101422705,0.09659087,0.12502125,False,False,True,False,False
ABCA1,0,0.18184992400000002,0.05249863793925019,0.252907,0.21105768,0.18005422,0.12097668,0.14425404,False,False,False,True,False
ABCA10,1,0.097715184,0.0183674327100967,0.10362875,0.09337202,0.06801373,0.11476086,0.10880056,True,False,False,False,False
ABCC4,0,0.122591768,0.06103984803635548,0.13637033,0.08637906,0.22151184,0.06574754,0.10295007,False,False,True,False,False
ABHD14A,0,0.098346853,0.042293194811486454,0.09033692,0.1447557,0.13987702,0.0613684,0.055396225,False,False,True,False,False
ABHD8,0,0.10064480099999999,0.014565448623383694,0.091156915,0.11805802,0.11453096,0.09325139,0.08622672,True,False,False,False,False
ABI2,0,0.12912006599999998,0.02626361714210706,0.13484521,0.1560103,0.14709292,0.0896725,0.1179794,False,False,False,False,True
ABI3BP,0,0.10282143299999999,0.03153291589920158,0.112401135,0.12377737,0.07201084,0.06762446,0.13829336,False,False,False,True,False
ABL1,0,0.097609656,0.03400362931725462,0.09667525,0.07735782,0.110380046,0.057009764,0.1466254,True,False,False,False,False
ABLIM2,0,0.09027956200000001,0.016502138274227373,0.11497671,0.07177497,0.08180713,0.09701111,0.08582789,True,False,False,False,False
ACE,1,0.1101377424,0.04086469562946885,0.1637119,0.08433491,0.12936962,0.057746686,0.115525596,False,False,True,False,False
ACER2,0,0.09387989399999999,0.010664554289279043,0.0821243,0.10419219,0.09018022,0.1060295,0.08687326,False,True,False,False,False
ACKR1,0,0.11375647200000001,0.05017689155846813,0.07624636,0.09327084,0.20199305,0.09943118,0.09784093,False,False,True,False,False
ACKR3,0,0.0958767268,0.02397767845629308,0.12867965,0.09250337,0.104657404,0.09100525,0.06253796,False,True,False,False,False
ACO1,0,0.11094666359999998,0.05573392039231016,0.09134785,0.07303499,0.2092241,0.098121114,0.083005264,False,False,True,False,False
ACSBG1,0,0.0970794818,0.04856384371810201,0.069033824,0.08402405,0.07085584,0.078192845,0.18329085,False,False,False,True,False
ACTA2,0,0.05778273540000001,0.04899810615388196,0.11148344,0.0270042,0.029444328,0.110262536,0.010719173,False,True,False,False,False
ACTC1,0,0.039697577,0.013008182448571822,0.03692115,0.029263988,0.061114952,0.029767295,0.0414205,True,False,False,False,False
ACTL6B,0,0.10417077999999999,0.024744546687247074,0.09528877,0.14234161,0.0791912,0.09018392,0.1138484,True,False,False,False,False
ACTN1,0,0.06983453679999999,0.01810843538993806,0.08315455,0.088969104,0.0612946,0.04357299,0.07218144,False,False,False,True,False
ACTN2,0,0.11726598400000002,0.023789905300556167,0.11596089,0.10397377,0.1228444,0.09004482,0.15350604,True,False,False,False,False
ACVR1B,0,0.08025483,0.014961578337976246,0.06835005,0.07940073,0.08029611,0.10494491,0.06828235,False,False,False,True,False
ACVR1C,0,0.126071731,0.05020028122504151,0.12573397,0.06255053,0.19516955,0.14852205,0.098382555,False,False,True,False,False
ACY3,0,0.0917617158,0.01362033300078732,0.100990824,0.068096206,0.09779346,0.099508055,0.092420034,False,False,False,False,True
ADAM11,0,0.10216109799999999,0.01869136500950024,0.09376857,0.13410313,0.08818598,0.09164668,0.10310113,False,False,False,False,True
ADAM12,0,0.15202088200000002,0.036935074153577524,0.13701575,0.21670769,0.12649629,0.14715256,0.13273212,False,False,True,False,False
ADAM22,0,0.0839104112,0.015784497989080465,0.07835387,0.108316116,0.065815754,0.08813678,0.078929536,False,True,False,False,False
ADAM23,0,0.0831193432,0.044478793103636116,0.095449224,0.09224624,0.06377848,0.14248414,0.021638632,False,True,False,False,False
ADAM32,0,0.08817638800000001,0.03308773130529684,0.10037113,0.06566221,0.05496967,0.0810116,0.13886733,False,False,False,False,True
ADAM33,0,0.0888053988,0.02716253370643463,0.09224662,0.063200414,0.13337667,0.07280012,0.08240317,False,False,True,False,False
ADAM7,0,0.10689095100000001,0.018806264109722987,0.13888165,0.09109353,0.10435189,0.104650415,0.09547727,False,True,False,False,False
