Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00572,Humans,False,['CHRM2'],1,0.1110203458,0.107906031271994,0.08348040110174199
DB00340,Humans,False,['CHRM2'],1,0.1110203458,0.107906031271994,0.08348040110174199
DB00383,Humans,False,['CHRM2'],1,0.1110203458,0.107906031271994,0.08348040110174199
DB00747,Humans,False,['CHRM2'],1,0.1110203458,0.107906031271994,0.08348040110174199
DB00725,Humans,False,['CHRM2'],1,0.1110203458,0.107906031271994,0.08348040110174199
DB00483,Humans,False,['CHRM2'],1,0.1110203458,0.107906031271994,0.08348040110174199
DB00728,Humans,False,['CHRM2'],1,0.1110203458,0.107906031271994,0.08348040110174199
DB12267,Humans,False,"['ALK', 'EGFR']",2,0.07750859917,0.043363223379422805,0.0824227000044339
DB00098,Humans,True,"['CD86', 'ITGAV']",2,0.07435956994,0.049992527396868595,0.07907402006041624
DB13150,Humans,True,['F3'],1,0.1034250992,0.0615256412172002,0.07776924763644047
DB16732,Humans,True,['F3'],1,0.1034250992,0.0615256412172002,0.07776924763644047
DB00073,Humans,True,['MS4A1'],1,0.102774531,0.0712454085997085,0.07728006077714285
DB08935,Humans,True,['MS4A1'],1,0.102774531,0.0712454085997085,0.07728006077714285
DB09336,Humans,True,['MS4A1'],1,0.102774531,0.0712454085997085,0.07728006077714285
DB06650,Humans,True,['MS4A1'],1,0.102774531,0.0712454085997085,0.07728006077714285
DB00078,Humans,True,['MS4A1'],1,0.102774531,0.0712454085997085,0.07728006077714285
DB00081,Humans,True,['MS4A1'],1,0.102774531,0.0712454085997085,0.07728006077714285
DB11988,Humans,True,['MS4A1'],1,0.102774531,0.0712454085997085,0.07728006077714285
DB09063,Humans,False,['ALK'],1,0.0990500414,0.0434496223402515,0.07447947604227467
DB11363,Humans,False,['ALK'],1,0.0990500414,0.0434496223402515,0.07447947604227467
DB12130,Humans,False,['ALK'],1,0.0990500414,0.0434496223402515,0.07447947604227467
DB13995,Humans,False,['FTL'],1,0.0977337128,0.0464275502208481,0.07348967873334128
DB00893,Humans,True,['FTL'],1,0.0977337128,0.0464275502208481,0.07348967873334128
DB09147,Humans,False,['FTL'],1,0.0977337128,0.0464275502208481,0.07348967873334128
DB09517,Humans,False,['FTL'],1,0.0977337128,0.0464275502208481,0.07348967873334128
DB05084,Humans,True,['PTH1R'],1,0.0963707864,0.065347003350395,0.07246484277445209
DB00191,Humans,True,['NPY'],1,0.0935755632,0.0377036324404781,0.07036300862663505
DB08916,Humans,False,"['EGFR', 'ERBB4']",2,0.061093294629999996,0.0450090189053744,0.06496665337128145
DB00039,Humans,True,['FGFR2'],1,0.07978380178,0.1296080229781873,0.05999246107569119
DB01213,Humans,False,['ADH1B'],1,0.0718666046,0.0513008813403036,0.054039220780631864
DB14040,Humans,True,['CALCB'],1,0.07166339492,0.0680786241522961,0.05388641972896952
DB14041,Humans,True,['CALCB'],1,0.07166339492,0.0680786241522961,0.05388641972896952
DB14042,Humans,True,['CALCB'],1,0.07166339492,0.0680786241522961,0.05388641972896952
DB00013,Humans,True,['SERPINE1'],1,0.0691096656,0.0601448913066708,0.0519661739721879
DB09559,Humans,True,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB01269,Humans,True,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB01259,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB11828,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB00530,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB00317,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB09330,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB00002,Humans,True,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB13164,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB16640,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB11963,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB16390,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB15327,Humans,False,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB12202,Humans,True,['EGFR'],1,0.05596715694,0.0432768244185941,0.04208382415140471
DB06626,Humans,False,"['FLT1', 'KDR']",2,0.03814916818,0.02899268490625885,0.040567852831687755
DB00154,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00945,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB01399,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB09212,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB01600,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB11079,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB09215,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB11201,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB01397,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB09216,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB06736,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB06725,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00316,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB11323,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00936,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00788,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00991,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
