gene,score,validation,label
AACS,0.111947,True,0
ABCB4,0.16781658,False,0
ABHD17B,0.14573438,False,0
ABHD5,0.15455568,False,0
ABI2,0.11757479,True,0
ABL1,0.12328497,False,0
ACAN,0.071183115,True,0
ACKR3,0.05388197,False,0
ACTB,0.0736806,True,1
ACTN1,0.16793968,True,0
ACTR2,0.16781661,True,0
ACTRT3,0.050569635,True,0
ADAM12,0.046942074,True,0
ADAM28,0.05325891,False,0
ADAMTS20,0.202868,False,0
ADAMTS3,0.13905276,False,0
ADARB1,0.10656832,True,0
ADCY2,0.15801446,False,0
ADCY7,0.09034561,False,0
ADCY8,0.10656832,False,0
ADGRB2,0.12246028,False,0
ADGRB3,0.13351235,False,0
ADGRL2,0.15001072,False,0
ADGRL3,0.13832043,False,0
ADGRL4,0.11985002,True,0
ADIPOR2,0.123281315,False,0
ADNP,0.15301919,False,1
ADNP2,0.16578953,True,0
ADSS,0.053867817,False,0
AFF1,0.16610055,False,0
AFF4,0.14553015,True,0
AGAP1,0.11439058,False,1
AGAP2,0.10829425,False,1
AGO3,0.10487266,True,1
AHCTF1,0.13327463,False,0
AHDC1,0.13341494,False,1
AHR,0.16192037,False,0
AHRR,0.13745603,False,0
AIF1,0.050569635,False,0
AKAP13,0.13601618,False,0
AKT3,0.15702073,False,0
ALDH1A2,0.13013937,False,0
ALX3,0.11124626,False,0
ALX4,0.06318681,True,0
AMIGO2,0.14145833,False,0
AMPD3,0.08426084,True,0
ANGPT2,0.10095962,False,0
ANKRD17,0.14642933,False,1
ANKRD28,0.15524723,False,0
ANKS1B,0.14554577,False,1
ANO10,0.15806197,False,0
ANOS1,0.09636315,False,0
ANPEP,0.057754394,False,0
ANTXR2,0.047863618,False,0
ANXA2,0.1039013,False,0
ANXA4,0.16790518,False,0
AP1S1,0.06117319,False,0
APBB1IP,0.10553035,False,0
APBB2,0.15957445,False,0
APCDD1,0.10883578,False,0
APELA,0.123455115,True,0
APLF,0.03535674,False,0
APOC2,0.050569635,True,0
APOLD1,0.07118286,False,0
AQP7,0.09630541,False,0
ARAP2,0.12075117,False,0
ARC,0.08462165,False,0
AREG,0.06653172,False,0
ARHGAP10,0.123455,False,0
ARHGAP15,0.04998061,False,0
ARHGAP20,0.110900626,True,0
ARHGAP24,0.11823446,True,0
ARHGAP25,0.09034483,False,0
ARHGAP26-AS1,0.050569654,True,0
ARHGAP29,0.16781661,False,0
ARHGAP42,0.10603724,False,0
ARHGAP44,0.13224278,False,0
ARHGAP6,0.15725392,False,0
ARHGEF10,0.12661748,False,1
ARHGEF10L,0.053470813,False,0
ARHGEF3,0.11153624,False,0
ARID3A,0.034359764,False,0
ARID3B,0.123281315,False,0
ARID5A,0.12345514,True,0
ARID5B,0.1464832,True,0
ARL6,0.16779523,False,0
ARMC2,0.14714237,False,0
ARMC4,0.11626555,False,0
ARNT2,0.17794676,False,1
ARNTL,0.15431702,False,0
ARNTL2-AS1,0.118449815,False,0
ARPP21,0.13767996,False,0
ARSG,0.22106457,False,0
ART3,0.050569527,False,0
ARX,0.10656832,False,1
ASAP1,0.12136444,False,0
ASAP2,0.10603726,True,1
ASB9,0.11698121,False,0
ASCL1,0.07248608,True,0
ASCL2,0.066998534,False,0
ASH2L,0.08192954,False,0
ASIC4,0.09286244,False,0
ASPHD2,0.10257869,False,0
ASXL3,0.13526748,False,1
ATF2,0.15996663,False,0
ATF3,0.08170747,False,0
ATF4,0.0909964,False,0
ATF5,0.06580004,False,0
ATF6B,0.080727436,False,0
ATF7IP,0.14753275,False,0
ATG10,0.16970004,False,0
ATOH8,0.08687451,True,0
ATP10A,0.053885218,False,1
ATP11A,0.081094794,False,0
ATP11B,0.12789303,False,0
ATP1A2,0.06920516,False,0
ATP1B3,0.14840795,False,0
ATP8B1,0.13742265,False,0
ATXN1,0.14984997,True,0
AXL,0.069194034,False,0
AZIN2,0.07955832,False,0
B3GALNT2,0.13601618,True,0
B3GAT1,0.13341495,False,0
B3GLCT,0.09426536,True,0
B3GNT5,0.20417313,False,0
B3GNTL1,0.123281315,False,0
B4GALT2,0.14235312,False,0
B4GALT6,0.17182586,False,0
BAALC,0.13341494,False,0
BACH1,0.15725392,False,0
BACH2,0.14500211,False,0
BAG3,0.06310199,False,0
BAIAP2,0.09805846,True,0
BANK1,0.077601634,False,0
BARD1,0.09698565,False,0
BARX2,0.069459714,False,0
BASP1,0.14828339,True,0
BATF,0.06570505,False,0
BATF3,0.16793968,False,0
BBX,0.17473742,False,0
BCAR3,0.1234551,True,0
BCAS2,0.08265592,True,0
BCHE,0.013309221,False,0
BCL11A,0.12336329,False,1
BCL11B,0.12869278,False,1
BCL6,0.111536294,False,0
BCLAF1,0.14715567,False,0
BDNF,0.088939935,False,0
BDP1,0.035373613,False,0
BEGAIN,0.106637985,False,0
BEX1,0.06580026,False,0
BEX5,0.05056953,False,0
BHLHE22,0.0776742,True,0
BICC1,0.10300453,False,0
BICDL1,0.12546384,False,1
BLNK,0.050569616,True,0
BMF,0.07490473,False,0
BMP2K,0.112254575,False,0
BMPER,0.12505372,False,0
BMPR1B,0.13723926,False,0
BNC2,0.05056967,False,0
BPTF,0.11153624,False,0
BRAF,0.14167266,False,1
BRCA1,0.13003822,False,0
BRF1,0.15339433,False,0
BRINP3,0.12715724,False,1
BRIP1,0.09493317,True,0
BTBD3,0.15928908,False,0
BTBD7,0.123281315,False,0
BTK,0.054716904,True,0
BVES,0.16592686,False,0
C16orf87,0.16670038,False,0
C18orf25,0.1242409,False,0
C19orf25,0.047864147,False,0
