gene,score,validation,label
A2M,0.004220683,False,-1
AARD,0.32724893,False,-1
ABCA1,0.1223859,False,-1
ABCA8,1.4485674e-07,False,-1
ABCC4,3.9443414e-05,False,-1
ABCG2,3.9443265e-05,False,-1
ABHD3,2.2642038e-05,False,-1
ABRACL,0.08555361,False,-1
ABTB2,0.0007061716,False,-1
ACAT2,1.3782338e-07,False,-1
ACSM6,0.007739884,False,-1
ACTB,0.00063254545,False,-1
ACVR1,0.41621244,False,-1
ACVR1C,0.5172499,False,-1
ADAM28,3.944281e-05,False,0
ADAMTS19-AS1,0.53892815,False,-1
ADAMTS3,0.45846722,False,1
ADAMTS6,0.30864906,False,-1
ADCY2,0.27933756,False,-1
ADCY7,0.32747006,False,1
ADD3,0.39139566,False,-1
ADD3-AS1,0.21295267,False,-1
ADGRB1,0.18113238,False,-1
ADGRL2,0.44874716,False,-1
ADGRL3,0.4491413,False,-1
ADK,0.43185866,False,-1
ADNP,0.44731987,False,-1
ADNP2,0.44731987,False,-1
ADRA1A,0.41955978,False,-1
AFF1,0.03691447,False,-1
AFF4,0.44496298,False,-1
AGAP1,0.0013291112,False,-1
AHCTF1,0.22585186,False,-1
AHDC1,0.41955978,False,-1
AHNAK,0.5389282,False,-1
AHR,0.40215448,False,-1
AHRR,0.39177704,False,-1
AIF1L,8.024878e-05,False,-1
AK5,0.008028041,False,-1
AKAP13,0.000102592145,False,-1
AKR1A1,2.745514e-14,True,0
AKR1C3,0.028111277,False,-1
ALCAM,0.4072361,False,-1
ALK,0.5631198,False,-1
ALPK1,3.944304e-05,False,-1
ALX1,0.32746997,False,-1
ANGPT1,0.0136010535,False,-1
ANKRD30B,0.42679137,False,-1
ANKRD50,0.4658589,False,-1
ANLN,0.056643456,False,-1
ANO10,0.29363102,False,-1
ANO5,0.54471815,False,-1
ANOS1,0.41093037,False,-1
ANXA11,0.33966577,True,0
ANXA2,0.5389282,False,-1
ANXA4,0.074082196,False,-1
AP1S2,0.3796775,True,0
APBB1IP,0.000102592334,False,-1
APCDD1,0.19889706,False,-1
APOB,3.9443337e-05,False,-1
APOC2,0.000102592334,False,-1
APOE,0.3272488,False,1
APOL6,0.04157708,False,-1
AQP4,0.37486246,False,0
AQP4-AS1,0.030302135,False,-1
ARAP2,0.44657186,False,-1
ARHGAP15,0.00046486844,False,-1
ARHGAP22,0.0010278554,False,-1
ARHGAP24,0.009335287,False,-1
ARHGAP25,0.00010259273,False,-1
ARHGAP29,0.38282594,False,-1
ARHGAP42,0.4072361,False,-1
ARHGAP6,0.17385861,False,0
ARHGEF10,0.18518862,False,-1
ARHGEF26,0.41955978,False,-1
ARHGEF28,0.35821685,False,-1
ARHGEF6,0.3685018,False,-1
ARID2,0.23897304,False,-1
ARID5A,3.9442282e-05,False,0
ARID5B,0.32290116,False,-1
ARL15,0.41271147,False,-1
ARL17B,6.341052e-05,False,-1
ARL4A,1.7643331e-06,False,-1
ARL4C,0.32290113,False,-1
ARL6,0.48190415,False,-1
ARMC4,0.49904728,False,0
ARNT2,0.32290116,False,-1
ARNTL,0.37967744,False,-1
ARPP21,0.4039247,False,-1
ARRDC3-AS1,0.32724896,False,-1
ARSB,0.44683737,False,-1
ARSF,0.060003623,False,-1
ARX,0.26966542,False,-1
ASB17,0.33966568,False,-1
ASB18,0.5389282,False,-1
ASH2L,1.3784599e-07,False,-1
ASIC4,0.48236188,False,-1
ASPA,3.9443188e-05,False,-1
ASXL3,0.4861898,False,-1
ATF2,0.44731987,False,-1
ATF3,0.31552976,False,0
ATF7IP,0.4706519,False,-1
ATG10,0.41621244,False,-1
ATG5,0.35821715,False,-1
ATP10A,0.015314802,False,0
ATP1B1,0.34585616,False,-1
ATP1B3,0.2535545,False,-1
ATP2B4,0.4072361,False,-1
ATP2C1,0.4348476,False,-1
ATP8B1,0.32467943,False,-1
ATRNL1,0.42352545,False,-1
AVEN,0.10284813,False,-1
AVPR1A,0.47466293,False,-1
AZGP1,2.3311547e-10,False,-1
B2M,1.7643381e-06,False,-1
B3GALT5,0.5389281,False,-1
B3GAT2,0.40899846,False,-1
B3GLCT,0.008028048,False,-1
B4GALT6,0.48977137,False,-1
BAALC,8.024778e-05,False,-1
BACE2,0.33966568,False,-1
BACH1,0.41943708,False,-1
BACH2,0.36516255,False,-1
BARHL2,0.007391254,False,-1
BAZ1A,0.35821715,False,-1
BBX,0.40999493,False,-1
BCAS1,2.3304655e-10,False,-1
BCL11A,0.08627368,False,-1
BCL11B,0.18971413,False,-1
BCL3,0.35116664,False,-1
BCL6,0.48236188,False,-1
BCLAF1,0.44731987,False,-1
BEND4,0.41955978,False,-1
BEX1,0.32724902,False,-1
BEX5,0.32724926,False,0
BHLHE22,0.32724893,True,0
BHLHE41,0.32724905,False,-1
BICC1,0.03030205,False,-1
BIN2,0.00010259253,False,-1
BLNK,0.16958725,False,-1
BMP2,0.41955975,False,-1
BMP2K,0.004220643,False,-1
BMP4,0.0073885536,False,-1
BMPER,0.3037318,False,-1
BMPR1B,0.41093037,False,-1
BNC2,0.00046485226,False,0
BRCA1,1.3783679e-07,False,-1
BRINP1,0.43185863,False,-1
BRINP3,0.44708028,False,-1
BTBD11,0.059999775,False,-1
BTG1,0.3396655,False,1
BTG2,0.29816267,False,-1
BTG3,0.13253379,False,-1
BUB1,0.46912795,False,-1
BVES,1.4484321e-07,False,-1
C10orf90,1.4487028e-07,False,-1
C12orf50,0.028111298,False,-1
C14orf39,0.0028025652,False,-1
C19orf25,0.32724902,False,-1
C1QTNF7,1.7643533e-06,False,-1
C1QTNF9B,0.46010235,False,-1
C1orf141,0.32724902,False,-1
C2orf27A,0.4658589,False,-1
C2orf88,0.44708028,False,-1
C3,0.00010259253,False,-1
C3orf35,0.29817647,False,-1
C3orf67,0.42365375,False,-1
C4BPB,2.0376472e-15,False,-1
C4orf47,0.41955975,False,-1
C4orf48,0.0073893024,False,-1
C5orf66,0.028111257,False,-1
C6,1.9420927e-09,False,-1
C8orf34-AS1,0.49904537,False,-1
C9orf16,0.00013322983,False,-1
CA2,0.32290113,False,-1
CA3,0.4348476,False,-1
CA3-AS1,0.3229011,False,-1
CA8,0.030301865,False,0
CACHD1,0.11525482,False,-1
CACNA1C,0.53892815,False,-1
CACNA1G,0.2696716,False,-1
CACNA2D1,0.47315916,False,-1
CACNG5,1.36962785e-11,False,-1
CADM1,0.34728807,False,-1
CADM2,0.4383174,False,-1
CADPS2,0.4610896,False,-1
CALCB,0.5389282,False,-1
CALCR,0.47466293,False,-1
CALD1,0.34585562,False,-1
CALM1,0.120315336,False,-1
CALM3,0.26967162,False,-1
CALN1,0.48527366,False,-1
CALY,0.32724905,False,-1
CAMK2D,0.4644646,False,-1
CAMK2N1,0.32746997,False,-1
CAMK2N2,0.33966568,False,-1
CAPG,0.5389282,False,-1
CARD11,3.9443265e-05,False,-1
CARF,0.022525106,False,-1
CASC15,0.25708684,False,-1
CASC8,0.32724893,False,-1
CBFA2T2,0.00045559483,False,-1
CBLB,0.48236188,False,-1
CBLN2,0.32290107,False,-1
CCDC125,0.00264507,False,-1
CCDC146,0.43185857,False,-1
CCDC169,0.028111283,False,-1
CCDC178,0.053183995,False,-1
CCDC26,0.0042206515,False,-1
CCDC3,0.5389282,False,-1
CCDC69,0.33966568,False,-1
CCDC8,0.32724893,False,-1
CCK,0.0001332448,False,-1
CCNB2,0.03030202,False,-1
CCND2-AS1,0.41955957,False,-1
CCNG2,0.43960917,False,-1
CCNI,0.40415266,False,-1
CD36,0.030301908,False,-1
CD4,0.0013548087,False,-1
CD55,0.028111277,False,-1
CD74,0.00010259273,False,-1
CD93,3.9443188e-05,False,-1
CD96,0.33966568,False,-1
CDC14A,0.48236188,False,-1
CDC14B,0.20332971,False,-1
CDC25C,2.2670582e-05,False,-1
CDH10,0.41269684,False,-1
CDH11,0.46758693,False,-1
CDH12,0.531595,False,-1
CDH13,0.3458556,False,-1
CDH18,0.3458549,False,-1
CDH2,0.44467822,False,-1
CDH20,0.43873358,False,-1
CDH26,0.054385707,False,-1
CDH4,0.0010953116,False,-1
CDH6,8.024824e-05,False,-1
CDH7,0.40150228,False,-1
CDH8,0.44024974,False,-1
CDK14,0.31915003,False,-1
CDK19,0.428875,False,-1
CDK2AP1,0.5389281,False,-1
CDK6,0.4590037,False,-1
CDKN1A,1.764365e-06,False,-1
CDKN2A,0.016990192,False,-1
CDKN2B-AS1,0.3683741,False,-1
CDON,0.42679137,False,-1
CDYL,0.43185878,False,-1
CDYL2,0.4195597,False,-1
CEBPB,1.7643398e-06,False,-1
CEBPD,8.024824e-05,False,-1
CEBPG,0.33966574,False,-1
CECR2,0.37008673,False,-1
CELF4,0.023194969,False,-1
CELF6,0.41955957,False,-1
CEMIP,0.17197223,False,-1
CENPE,0.028111236,False,-1
CENPF,0.32724896,False,-1
CEP112,0.2816428,False,-1
CEP120,0.5389283,False,-1
CEP128,0.53892815,False,-1
CEP162,1.3785545e-07,False,-1
CERS3,0.53159714,False,-1
CERS5,0.028111244,False,-1
CFAP161,0.030302098,False,-1
CFAP206,0.53892815,False,-1
CFAP54,1.3714002e-11,False,-1
CFL2,0.31915158,False,-1
CHAMP1,0.00021028571,False,-1
CHD1,0.4227063,False,-1
CHGA,0.32724896,False,-1
CHN1,0.39177704,True,0
CHRDL1,0.35821715,False,-1
CHRM2,0.3304364,False,-1
CHRM5,0.15926038,False,-1
CHST9,0.4588484,False,-1
CHSY3,0.4348476,False,-1
CHURC1,0.33966574,False,-1
CIC,0.33966568,False,-1
CIITA,3.9443075e-05,False,-1
CKLF,8.024793e-05,False,-1
CLCN5,0.4912571,False,-1
CLDN11,6.27747e-08,False,-1
CLMN,1.6064214e-05,False,-1
CLMP,0.105478965,False,-1
CLOCK,0.45533362,False,-1
CLU,0.00013324722,False,-1
CLVS2,0.00021028331,False,-1
CMTM8,0.43185848,False,-1
CNBD1,0.32724902,False,-1
CNDP1,1.4486642e-07,False,-1
CNKSR2,0.3111055,False,-1
CNKSR3,0.41955978,False,-1
CNOT4,0.41631997,False,-1
CNR1,0.44984058,True,1
CNTN4,0.48190415,False,-1
CNTN5,0.43194702,False,-1
CNTNAP2,0.4843984,True,1
CNTNAP3,0.43794614,False,-1
CNTNAP5,0.4746629,False,-1
COL12A1,0.10691963,False,-1
COL19A1,0.41955978,False,-1
COL21A1,0.2764761,False,-1
COL23A1,0.41955978,False,-1
COL24A1,0.4610967,False,-1
COL5A2,0.10548027,False,-1
COMMD10,0.00021028491,False,-1
CPEB2,0.36678338,False,-1
CPED1,0.0029616486,False,-1
CPLX2,0.3274701,False,1
CPQ,0.028111191,False,-1
CRACR2A,1.7643381e-06,False,-1
CRADD,0.028111277,False,-1
CREB1,0.40999493,False,-1
CREB3L2,1.4488106e-07,False,-1
CREM,0.39491305,False,-1
CRIM1,0.14114214,False,-1
CRISPLD1,0.44414067,False,-1
CRYBG3,0.07786884,False,0
CSF1R,0.00054570247,False,-1
CTBP2,0.09548133,False,-1
CTCF,0.4348476,False,-1
CTCFL,2.264897e-05,False,-1
CTNNA2,0.45339593,False,-1
CTNNA3,1.4487304e-07,False,-1
CTNNB1,0.4491413,False,-1
CTSC,8.024785e-05,False,-1
CUX1,0.4422212,False,-1
CUX2,0.036524728,False,-1
CX3CR1,0.00046486888,False,-1
CXADR,0.059233736,False,-1
CXXC4,0.26967087,False,-1
CXXC5,0.44401187,False,-1
CYP51A1,0.33966574,False,-1
CYP7B1,0.44401187,False,-1
CYSTM1,0.43185902,False,-1
