gene,score,validation,label
AADACL4,0.010385403,True,0
ABCA1,0.0427636,False,0
ABCA4,0.0012903104,False,0
ABHD17C,0.042763587,True,0
ABHD3,0.029601261,True,0
ABI3,0.010762532,False,0
ABL1,0.038539186,True,0
ABLIM3,0.10914852,False,0
ACSL4,0.03625329,False,0
ACTA2-AS1,0.0028604073,False,0
ACTB,0.023983935,True,0
ACTG1,0.024970328,False,0
ACTL6A,0.04276358,False,0
ACTR3,0.09974325,False,0
ACVR1,0.05831594,False,0
ADAM23,0.046047807,True,0
ADAMTS1,0.089528695,False,0
ADAMTS20,0.05554805,True,0
ADAMTSL1,0.11803134,False,0
ADAMTSL3,0.005001924,False,0
ADARB1,0.056164112,False,0
ADARB2,0.050729413,False,0
ADCY2,0.058282733,True,1
ADD3-AS1,0.045271628,False,0
ADGRA3,0.013362785,False,0
ADGRD1,0.030225838,False,0
ADGRG7,0.044716768,False,0
ADGRL3,0.046572696,False,0
ADNP,0.043991085,True,0
ADNP2,0.044829074,True,0
ADPRH,0.023015982,False,0
ADSS,0.014207505,False,0
AFF1,0.04726557,True,0
AFF4,0.03625329,True,0
AGAP1,0.047431216,False,0
AGAP2,0.109148376,False,0
AGBL3,0.060972728,True,0
AGBL4,0.11803136,False,1
AGPAT1,0.056768768,False,0
AHCTF1,0.03643789,False,0
AHCYL2,0.031851497,False,0
AHDC1,0.04169279,False,0
AHR,0.042763587,False,0
AKAP11,0.04276358,False,0
ALDH1A2,0.064668715,False,0
ALG13,0.046114482,False,0
ALOX5,0.0347443,False,0
AMOTL1,0.050259434,False,0
ANKRD30A,0.07075733,False,0
ANKRD34B,0.061835278,False,0
ANKRD44,0.033934556,False,0
ANKRD50,0.04276358,False,0
ANKRD7,0.1180313,False,0
ANO2,0.0050020185,True,0
ANXA4,0.050481156,True,0
AP1S2,0.04333876,False,0
APAF1,0.029703716,False,0
APBB1IP,0.042274795,False,0
APBB2,0.0444013,False,0
ARAP2,0.04276357,False,0
ARF3,0.01588746,False,0
ARG1,0.024970338,True,0
ARHGAP10,0.046114422,False,0
ARHGAP20,0.049838632,True,0
ARHGAP24,0.04276356,False,0
ARHGAP4,0.0103845,False,0
ARHGAP6,0.035558216,False,0
ARHGEF10,0.052002225,True,0
ARHGEF18,0.022037432,False,0
ARHGEF26,0.11803136,False,0
ARHGEF28,0.029230952,False,0
ARID3A,0.017592948,False,0
ARID5A,0.024970338,False,0
ARID5B,0.060470045,False,0
ARL4C,0.04616107,False,0
ARMC2,0.061835278,True,0
ARMC4,0.11803136,True,0
ARMCX4,0.027384901,False,0
ARNT2,0.050567508,True,0
ARNTL,0.04439363,False,0
ARPP21,0.083400816,False,0
ARRDC3-AS1,0.0133646205,False,0
ARSB,0.050729413,True,0
ARSG,0.045115568,False,0
ARSJ,0.044716906,False,0
ASAH2B,0.050729413,False,0
ASB1,0.039770357,False,0
ASCC1,0.014775243,False,0
ATF2,0.04098426,True,0
ATF5,0.04471675,False,0
ATF6,0.014777346,False,0
ATF7,0.039082225,False,0
ATG10,0.06409872,False,0
ATG5,0.05708343,False,0
ATP10A,0.026461931,False,0
ATP11C,0.0050019496,False,0
ATP1B1,0.02509058,False,0
ATP2B4,0.11803134,False,0
ATP2C2,0.026462074,False,0
ATP6V0C,0.024970321,False,0
ATP6V1F,0.024970345,True,0
ATP8A1,0.07446182,False,0
ATP8B1,0.11803136,False,0
ATXN7L3B,0.030356757,True,0
AVEN,0.03351212,True,0
AXL,0.011451549,False,0
B3GLCT,0.00827082,False,1
B3GNTL1,0.022038573,False,0
B4GALT3,0.05888419,False,0
B4GALT6,0.05708343,False,0
B4GAT1,0.020542296,False,0
BACE2,0.018628443,False,0
BACH1,0.042763542,False,0
BACH2,0.04589188,False,0
BAG3,0.024463046,False,0
BAZ1A,0.06709024,False,0
BBOX1,0.024970328,False,0
BBS9,0.11803134,False,0
BBX,0.053173766,True,0
BCAS1,0.011332342,True,0
BCL11A,0.047412388,False,0
BCL11B,0.044716768,False,0
BCL6,0.029432349,True,0
BCL9,0.01911092,False,0
BCLAF1,0.043668624,True,0
BCOR,0.10914866,False,0
BDNF-AS,0.0021688256,False,0
BEST1,0.01904597,False,0
BEX1,0.0205423,False,0
BEX3,0.025090652,False,0
BEX4,0.025090605,False,0
BEX5,0.016993737,True,0
BFAR,0.014774436,True,0
BFSP1,0.019110885,True,0
BHLHE41,0.018773923,False,0
BLCAP,0.016995646,False,0
BLM,0.00017846128,False,0
BLNK,0.01440862,True,0
BMP2,0.09025255,True,0
BMPER,0.100427546,True,0
BMPR1A,0.040059287,False,0
BMPR1B,0.070757456,False,0
BNC2,0.010762263,True,1
BRF2,0.00096339866,True,0
BRINP1,0.050729398,False,0
BRINP3,0.07554958,True,0
BTBD11,0.109148376,False,0
BTBD9,0.109148376,False,0
BTF3,0.024970328,False,0
BTG1,0.033616077,False,0
BVES,0.0717097,False,0
BZW2,0.050729398,False,0
C11orf52,0.021938011,True,0
C11orf97,0.021937948,False,0
C16orf87,0.031431884,False,0
C19orf54,0.01911092,True,0
C1GALT1,0.046160735,True,0
C1QL1,0.024970284,False,0
C1QTNF4,0.025090605,False,0
C1orf112,0.025225054,False,0
C1orf61,0.022037607,False,0
C21orf91,0.0082725175,False,0
C2orf72,0.017730841,False,0
C3orf35,0.050729483,False,0
C3orf67,0.056164045,False,0
C3orf67-AS1,0.013318735,False,0
C3orf70,2.509049e-05,False,0
C4orf36,0.030225696,False,0
C5AR1,0.019110486,False,0
C6,0.025225041,False,0
C9orf16,0.025090575,False,0
C9orf170,0.00013205066,False,0
CA3,0.11803134,False,0
CA4,0.025090618,False,0
CABLES1,0.018628394,False,0
CACHD1,0.036744244,True,0
CACNA1D,0.037786376,False,0
CACNA1G,0.050481156,True,0
CACNA2D1,0.11074062,False,0
CACNA2D3,0.11803136,False,1
CACNB2,0.050729413,False,0
CACNB3,0.00051240216,False,0
CADM2,0.06503249,False,1
CADPS2,0.08339448,False,0
CALM1,0.020542296,False,0
CALM3,0.024970332,True,0
CALY,0.0250906,False,0
CAMK1G,0.01911092,False,0
CAMK2N1,0.025090605,False,0
CAMK2N2,0.02509058,False,0
CANT1,0.023981301,False,0
CARNS1,0.021937989,False,0
CASC15,0.03684189,False,0
CASC16,0.021937834,False,0
CASC2,0.050729398,True,0
CASC6,0.0025544614,False,0
CASP7,0.029601028,False,0
