Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA1G', 'CACNA1H', 'CACNA2D3', 'CACNB2', 'CACNG2', 'CACNG3', 'CACNG4', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",14,0.0594725156598571,0.020869493580533274,1.0
DB11148,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA1G', 'CACNA1H', 'CACNA2D3', 'CACNB2', 'CACNG2', 'CACNG3', 'CACNG4']",9,0.06098815284866663,0.020044819613291392,0.8222169160711053
DB00306,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.057877497422222174,0.020841992007543622,0.7802803531121087
DB00241,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.057877497422222174,0.020841992007543622,0.7802803531121087
DB00463,Humans,True,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.057877497422222174,0.020841992007543622,0.7802803531121087
DB00794,Humans,True,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.057877497422222174,0.020841992007543622,0.7802803531121087
DB00371,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.057877497422222174,0.020841992007543622,0.7802803531121087
DB00312,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.057877497422222174,0.020841992007543622,0.7802803531121087
DB01956,Humans,False,"['GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GLRA3', 'GRIN2B']",7,0.062312627314285655,0.02070446085637867,0.7408746853670145
DB01587,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
DB01559,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
DB01588,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
DB01589,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.0544760762666666,0.022297115245727257,0.7344238075020204
