Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01239,Humans,False,"['DRD2', 'HRH1', 'HTR1E', 'HTR2A', 'HTR2A', 'HTR4']",6,0.44247199233333334,0.1723570499787228,1.0
DB06077,Humans,False,"['DRD2', 'GRIN2B', 'HTR2A']",3,0.5862463624666667,0.260663067574971,0.9368700969299696
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GLRA3', 'GRIN2B']",8,0.35635779941344997,0.1703358294962427,0.9299719529555341
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",11,0.28697893125592727,0.1398300776358642,0.8781828376488408
DB00228,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNA1E', 'CACNA2D3', 'CACNA2D4', 'CACNG3', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",12,0.27255994744726664,0.13264482094040694,0.8711466057025375
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",11,0.2776569938013818,0.14122654621219805,0.8496568219919034
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",11,0.2776569938013818,0.14122654621219805,0.8496568219919034
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",11,0.2776569938013818,0.14122654621219805,0.8496568219919034
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",11,0.2776569938013818,0.14122654621219805,0.8496568219919034
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",11,0.2776569938013818,0.14122654621219805,0.8496568219919034
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",11,0.2776569938013818,0.14122654621219805,0.8496568219919034
DB13025,Humans,False,"['ADRA1B', 'ADRA1D', 'DRD2', 'HTR1E', 'HTR2A', 'HTR4']",6,0.3700307308833333,0.1457092836311435,0.8362805720922855
DB01049,Humans,True,"['ADRA1B', 'ADRA1D', 'DRD2', 'HTR1E', 'HTR2A', 'HTR4']",6,0.3700307308833333,0.1457092836311435,0.8362805720922855
DB13345,Humans,False,"['ADRA1B', 'ADRA1D', 'DRD2', 'HTR1E', 'HTR2A', 'HTR4']",6,0.3700307308833333,0.1457092836311435,0.8362805720922855
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3']",8,0.30162303073845,0.14006026841145736,0.7871329304813764
DB00477,Humans,False,"['ADRA1B', 'DRD2', 'HRH1', 'HTR2A']",4,0.42311429565,0.19950459503464132,0.7807756914015239
DB06016,Humans,False,"['DRD2', 'HRH1', 'HTR2A']",3,0.4828452206666667,0.21024131741844954,0.7716265339111139
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'KCNA1']",8,0.28584642623844997,0.13810588021882028,0.7459613896254691
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'KCNA1']",8,0.28584642623844997,0.13810588021882028,0.7459613896254691
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.30510026684394287,0.1470529210455212,0.7447837568217847
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.30510026684394287,0.1470529210455212,0.7447837568217847
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.30510026684394287,0.1470529210455212,0.7447837568217847
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.30510026684394287,0.1470529210455212,0.7447837568217847
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.30510026684394287,0.1470529210455212,0.7447837568217847
DB01233,Humans,False,"['DRD2', 'HTR4']",2,0.5683724440000001,0.197952925346907,0.741628824488751
DB01224,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB09223,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00408,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB09225,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB01238,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00334,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00246,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB01267,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB08922,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00933,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00875,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB01614,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB01621,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB01623,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB04946,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB14185,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB06144,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00734,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB06216,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB06288,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00589,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB08815,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00363,Humans,False,"['DRD2', 'HTR2A']",2,0.566970352,0.20129968195395853,0.7397993342438208
DB00679,Humans,False,"['ADRA1B', 'DRD2', 'HTR2A']",3,0.4592874082,0.18996459726371126,0.7339792042863456
DB09128,Humans,False,"['ADRA1B', 'DRD2', 'HTR2A']",3,0.4592874082,0.18996459726371126,0.7339792042863456
DB00273,Humans,False,"['CA4', 'CACNA1C', 'CACNA1D', 'GABRA1', 'GRIK2', 'GRIK3', 'SCN1A', 'SCN9A']",8,0.28094903405,0.19678074749389504,0.7331808713222963
DB09089,Humans,False,"['CACNA1C', 'CACNA1D', 'CHRM2', 'KCNMA1', 'KCNMB4', 'KCNN2', 'KCNN3', 'KCNN4', 'OPRM1']",9,0.26321419805884444,0.12069023213779628,0.7285664284648422
DB06637,Humans,False,"['KCNA1', 'KCNB2', 'KCNC2', 'KCND2', 'KCND3']",5,0.335251709244,0.09791257042193856,0.6916630761447512
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.4242889713333333,0.09843975620384804,0.6780488121527213
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.4242889713333333,0.09843975620384804,0.6780488121527213
DB00508,Humans,False,"['CHRM2', 'DRD2']",2,0.5137700570000001,0.27118774474402796,0.6703820486948671
DB01189,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'KCNA1']",7,0.2725782251296571,0.131536387183843,0.6653938281991725
DB00502,Humans,True,['DRD2'],1,0.7211091220000001,0.2678022183683519,0.6653337869860458
DB00413,Humans,False,['DRD2'],1,0.7211091220000001,0.2678022183683519,0.6653337869860458
DB00490,Humans,False,['DRD2'],1,0.7211091220000001,0.2678022183683519,0.6653337869860458
