gene,score,validation,label
A1CF,0.24830523,False,-1
AAMDC,0.50309175,False,-1
ABCB1,0.0016098177,False,-1
ABCF2,1.8976854e-05,False,-1
ABCG2,0.015030976,False,0
ABHD3,0.08317429,False,-1
ACSBG1,0.44852427,False,-1
ACTB,0.37501937,False,-1
ACTG1,0.2732589,False,-1
ACTN2,0.083174326,False,-1
ACVR1,0.29914734,False,-1
ADAMTS2,0.08317422,False,-1
ADAP1,0.29326156,False,-1
ADCY2,0.3231201,False,1
ADD3,0.31959334,True,1
ADGRG6,1.8984385e-05,False,-1
ADGRL2,0.4938582,False,-1
ADGRV1,0.08317423,False,-1
ADK,0.3178724,False,-1
ADNP,0.39536226,False,-1
ADNP2,0.3164411,False,-1
ADRA1A,0.32991207,False,-1
ADRM1,0.2732608,False,-1
ADTRP,0.08317429,False,-1
AFF1,0.28838232,False,0
AFF4,0.33989203,False,-1
AGAP2,0.19901256,False,-1
AGGF1,0.15912442,False,-1
AGO2,0.28938374,False,-1
AHCTF1,0.24681951,False,0
AHR,0.11710255,False,-1
AIMP2,0.35301498,False,-1
AK5,0.26312417,False,-1
AKAP13,0.44448844,False,-1
AKR1E2,0.5153622,False,-1
ALCAM,0.52404076,False,-1
ALK,0.5030785,False,-1
ALX1,0.0013431496,False,-1
ALX4,0.35003313,False,-1
AMOTL1,0.2508916,False,-1
ANKRD30A,0.44448844,False,0
ANKRD30BL,0.31364927,False,-1
ANKRD34B,0.44448844,False,-1
ANKRD50,0.37408605,False,-1
ANO10,0.2397813,False,-1
ANO2,0.09473416,False,0
ANO6,0.52404076,False,-1
ANOS1,0.083174326,False,-1
ANXA11,0.4938582,False,-1
ANXA3,0.0084473,False,-1
ANXA4,0.16785178,False,-1
AP1S1,0.37586284,False,-1
AP2M1,0.37002394,False,-1
APEX2,0.3530155,False,-1
AR,0.44160804,False,-1
ARAP2,0.3282154,False,-1
ARC,0.09173549,False,-1
ARF3,0.44852436,False,-1
ARFGAP1,0.288123,False,-1
ARHGAP10,0.22177774,False,-1
ARHGAP12,0.25282645,False,-1
ARHGAP20,0.027834222,False,-1
ARHGAP24,0.00033561498,False,0
ARHGAP26,0.52404076,False,-1
ARHGAP42,0.1903749,False,-1
ARHGDIA,0.35536963,False,-1
ARHGDIG,0.28812122,False,-1
ARHGEF10,0.52404076,False,-1
ARHGEF28,0.22467783,False,-1
ARHGEF6,0.29583266,False,-1
ARID2,0.35270134,False,-1
ARID3A,0.1785985,False,-1
ARID3C,0.28812608,False,-1
ARID5A,0.002585435,False,-1
ARID5B,0.3755952,False,-1
ARL4A,1.0651944e-05,False,-1
ARL4D,0.22897837,False,-1
ARL6IP1,0.27326018,False,-1
ARL6IP5,0.4485242,False,-1
ARMC3,0.07582269,False,-1
ARMC4,0.44852427,False,-1
ARMCX4,0.026088208,False,-1
ARNT2,0.52404076,False,-1
ARNTL,0.44833362,False,-1
ARPC5L,0.28341433,False,-1
ARPP21,0.31980357,False,-1
ASAP1,0.2711561,False,-1
ASAP2,0.38241756,False,-1
ASIC2,0.44160774,False,-1
ASXL2,0.11238561,False,-1
ATF2,0.26717976,False,-1
ATF3,0.44160756,False,-1
ATF4,0.0025854253,False,-1
ATF5,0.0025853945,False,-1
ATG10,0.3142307,False,-1
ATP10A,0.087461635,False,-1
ATP12A,0.04448475,False,-1
ATP1A1,0.32741174,False,-1
ATP1A2,0.00033823616,False,-1
ATP1A3,0.2881213,False,-1
ATP1B1,0.44852427,False,-1
ATP2C2,0.083174266,False,-1
ATP6V0C,0.37002394,False,-1
ATP8B1,0.35862893,False,-1
ATR,0.08317422,False,-1
ATRNL1,0.33989203,False,-1
ATXN1,0.32778132,False,-1
AVEN,0.50025165,False,-1
AVPR1A,0.001343346,False,-1
B3GNT5,0.03531991,False,-1
B4GAT1,0.06395285,False,-1
BAALC,0.083174326,False,-1
BACH1,0.26976076,False,-1
BACH2,0.36730364,False,-1
BAIAP3,0.2881213,False,-1
BANP,0.15912475,False,-1
BATF,0.441611,False,-1
BAZ2B,0.2649261,False,-1
BBX,0.3122886,False,-1
BCAR3,0.11238562,False,-1
BCL11A,0.4638259,False,-1
BCL11B,0.13733362,False,-1
BCL6,0.060522914,False,-1
BCLAF1,0.214796,False,-1
BEND6,0.32246202,False,-1
BEND7,0.2732603,False,-1
BEST3,0.017481951,False,-1
BEX1,0.37223935,False,-1
BEX3,0.44852418,False,-1
BHLHE22,0.0025854253,False,-1
BHLHE40,0.31097642,False,1
BHLHE41,0.12347482,False,-1
BICC1,0.4938582,False,-1
BIRC3,0.0020246387,False,-1
BMP2K,0.31787157,False,-1
BMP5,0.023956437,False,-1
BMPER,0.28155586,False,-1
BMT2,0.15912452,False,-1
BOLL,0.46382606,False,-1
BRF1,0.44448844,False,-1
BRINP1,0.52404076,False,-1
BRINP3,0.25322935,False,-1
BSX,1.065482e-05,False,-1
BTBD11,0.2924701,False,-1
BTC,0.52404076,False,-1
BUB1,0.0025854325,False,-1
BVES,0.21507187,False,-1
C10orf90,0.0032838443,False,-1
C16orf87,0.21479541,False,-1
C17orf53,0.01156917,False,-1
C18orf25,0.52404076,False,-1
C19orf71,0.28812099,False,-1
C1GALT1,0.3342001,False,-1
C1QL3,0.37025332,False,-1
C1QTNF4,0.4485243,False,-1
C21orf91,0.035316873,False,-1
C2orf88,0.31394574,False,-1
