gene,score,validation,label
A2M,0.19388898,False,-1
AACS,0.18579818,True,0
AADACL2-AS1,0.19388896,False,-1
AAK1,0.6604106,False,-1
ABCB1,0.46165675,False,-1
ABCB4,0.19388898,False,-1
ABCC3,0.54862916,False,-1
ABCF2,0.38818872,False,-1
ABCG2,0.25332963,False,-1
ABHD17C,0.52246517,False,-1
ABHD18,0.4605693,False,-1
ABHD8,0.6994654,False,-1
ABI1,0.35457516,False,-1
ABI2,0.52246517,False,-1
ABI3BP,4.1679245e-06,False,0
ABL1,0.55833685,False,-1
ABLIM1,0.56094176,False,-1
ABLIM2,0.5958231,False,-1
ABR,0.5789599,False,-1
ABRACL,0.44096106,False,-1
ABTB2,0.19388896,False,-1
ACAP2,0.45023727,False,-1
ACO1,0.555012,False,-1
ACSBG1,0.6994654,False,-1
ACSBG2,0.37315273,False,-1
ACTA2,0.5159021,False,-1
ACTB,0.0005925747,False,1
ACTG1,0.3881887,False,-1
ACTR2,0.52246517,False,-1
ACVR1,0.44577932,False,-1
ACY3,0.13321635,False,-1
ADAM19,0.5934219,False,-1
ADAM23,0.45422846,False,0
ADAM28,0.18379326,False,-1
ADAM33,0.00036517307,False,0
ADAM7,0.06457334,False,-1
ADAMTS10,0.17570901,False,-1
ADAMTS15,0.5202261,False,-1
ADAMTS16,0.5789601,False,-1
ADAMTS20,0.15825069,False,0
ADAMTS3,0.5163849,False,-1
ADAMTS6,0.57896,False,-1
ADARB1,0.52246517,False,-1
ADCY1,0.0075147054,False,0
ADCY2,0.47268745,False,-1
ADCY4,0.19388898,False,-1
ADCY7,0.061452847,False,-1
ADCY8,0.52147025,False,-1
ADD2,0.5259076,False,-1
ADD3-AS1,0.27644202,False,-1
ADGRA1,0.44166437,False,-1
ADGRB1,0.4325909,False,-1
ADGRB2,0.5159021,False,-1
ADGRB3,0.51585364,False,-1
ADGRF5,0.62279963,False,-1
ADGRL2,0.54341483,False,-1
ADGRL3,0.47763062,False,-1
ADGRV1,0.5550106,False,-1
ADK,0.5159021,False,-1
ADNP,0.40415898,False,1
ADNP2,0.45262778,False,-1
ADORA2B,0.5360195,False,-1
ADORA3,0.0033063989,True,0
ADRA1A,0.15825798,False,0
ADRA2A,0.012266232,False,0
ADRA2C,0.0018196477,True,0
ADTRP,0.5147913,False,-1
AFAP1L2,0.5507877,False,-1
AFF3,0.49685147,False,-1
AFF4,0.18324462,False,-1
AGAP2,0.39272144,False,0
AGMO,0.0033082846,False,0
AGTR1,0.5849368,False,-1
AHCTF1,0.52884346,False,-1
AHCYL2,0.5147912,False,-1
AHDC1,0.34207448,True,1
AHI1,0.49711677,True,1
AHNAK,0.57896036,False,-1
AHR,0.4082153,False,-1
AHRR,0.52190393,False,-1
AIG1,0.44587728,False,-1
AKAIN1,0.5091187,False,-1
AKAP13,0.32398382,False,-1
AKR1C3,0.6994654,False,-1
AKR1E2,0.27407506,False,-1
AKT3,0.4316843,False,-1
ALDH1A2,0.38164076,False,-1
ALK,0.6144493,False,-1
ALOX5,0.18379323,False,-1
ALPK1,0.19388898,False,-1
ALX3,1.8182316e-05,False,0
AMER3,0.33322158,False,-1
AMOTL1,0.38131434,False,-1
AMPH,0.21200742,False,0
ANK1,0.3731487,False,-1
ANKDD1A,0.5550107,False,-1
ANKRD24,0.5511149,False,-1
ANKRD30A,0.5056856,False,-1
ANKRD30B,0.20206994,False,-1
ANKRD30BL,0.4863403,False,-1
ANKRD35,0.6604105,False,-1
ANKRD42,0.19388896,False,-1
ANKRD6,0.34407225,False,-1
ANKS1A,0.5995488,False,-1
ANKS1B,0.4804464,False,1
ANO1,0.007514869,False,0
ANO10,0.48660842,False,-1
ANO2,0.0033080361,False,0
ANOS1,0.6354868,False,-1
ANTXR1,0.32780534,False,-1
ANXA1,0.5200801,False,-1
ANXA8,0.5390196,False,-1
AOAH,0.19388896,False,-1
AP1B1,0.19388896,False,-1
AP1S3,0.19388898,False,-1
AP3S1,0.52203655,False,-1
APBA1,0.46411765,False,-1
APBB1IP,0.21429043,False,-1
APC,0.20403801,False,-1
APLP2,0.11300521,True,0
APOBEC3C,0.6994654,False,-1
APP,0.41080663,False,-1
AQP1,0.4372294,False,-1
AQP4,0.5418384,False,-1
AQP4-AS1,0.38131264,False,-1
AR,0.28249717,False,-1
ARF3,0.11589122,False,1
ARG1,0.4605692,False,-1
ARHGAP10,0.6994654,False,-1
ARHGAP12,0.416278,False,-1
ARHGAP15,0.18396884,False,-1
ARHGAP18,0.6193594,False,-1
ARHGAP20,0.38164076,False,-1
ARHGAP22,0.5895723,False,-1
ARHGAP24,0.3137308,False,-1
ARHGAP25,0.18379323,False,-1
ARHGAP26,0.5218896,False,-1
ARHGAP29,0.17781793,False,-1
ARHGAP36,0.3901792,False,-1
ARHGAP42,0.28429088,False,-1
ARHGAP6,0.061026,False,0
ARHGAP8,0.37315708,False,-1
ARHGDIB,0.19388898,False,-1
ARHGDIG,0.00703592,False,-1
ARHGEF11,0.25395316,False,0
ARHGEF12,0.55501145,False,-1
ARHGEF26,0.33119914,False,-1
ARHGEF26-AS1,0.2934606,False,-1
ARHGEF28,0.5026805,False,-1
ARHGEF4,0.5390196,False,-1
ARHGEF6,0.11468191,False,-1
ARHGEF9,0.69946545,False,1
ARID3A,0.22317438,False,0
ARID3B,0.2934603,False,-1
ARID5A,0.19388896,False,-1
ARID5B,0.29346043,False,-1
ARL4C,0.5159021,False,-1
ARMC2,0.38131237,False,-1
ARNT,0.29346037,False,-1
ARNTL,0.5159021,False,-1
ARNTL2,0.5511138,False,-1
ARPC5L,0.6489274,False,-1
ARPP21,0.51515627,False,-1
ARSG,0.42493007,False,-1
ASAH2B,0.15825081,False,0
ASAP1,0.46197274,False,-1
ASAP2,0.52246517,False,-1
ASB18,0.5057455,False,-1
ASB9,0.5091185,False,-1
ASCL1,0.08504917,False,-1
ASCL2,0.18379323,False,-1
ASGR1,4.5277238e-07,False,0
ASIC4,0.30746123,False,-1
ASPH,0.52737087,False,-1
ASPHD2,0.50036865,False,-1
ASTN1,0.4693185,False,-1
ASTN2,0.2566913,False,-1
ASXL3,0.45208362,False,1
ATCAY,0.5045529,False,-1
ATF2,0.4560977,False,-1
ATF3,0.095868364,False,-1
ATF4,0.5200795,False,-1
ATF5,0.19205417,False,-1
ATF7IP2,0.5489605,False,-1
ATG10,0.4976048,False,-1
ATL2,0.52007973,False,-1
ATP10A,0.150323,True,0
ATP1A1,0.56129724,False,1
ATP1A2,0.08437495,False,-1
ATP1A3,0.46153328,False,1
ATP1B2,0.60633904,False,-1
ATP1B3,0.43318737,False,-1
ATP2A2,0.5159021,False,-1
ATP2B1,0.5172102,True,1
ATP2C1,0.4488976,False,-1
ATP6V0C,0.4615332,False,-1
ATP6V0D2,0.6068491,False,-1
ATP6V1A,0.2190339,False,0
ATP6V1H,0.03205975,False,0
ATP8A2,0.5218896,False,-1
ATP8B1,0.48784032,False,0
ATP8B4,0.3752173,False,-1
ATRNL1,0.49605677,False,-1
ATXN1,0.39332148,False,-1
ATXN7L1,0.5055852,False,-1
AUTS2,0.44080237,True,1
AXL,0.4530761,False,-1
AZIN2,0.5200795,False,-1
B3GALNT1,0.5311602,False,-1
B3GALNT2,0.4975318,False,-1
B3GALT5,0.6604106,False,-1
B3GAT2,0.51872647,False,-1
B3GLCT,0.08798019,True,0
B3GNT5,0.3548931,False,0
B4GALNT3,8.369369e-06,False,0
B4GALT6,0.51102585,False,-1
BAALC,0.5550118,False,-1
BACE2,0.5218896,False,-1
BACH1,0.3542522,False,-1
BACH2,0.41790465,False,-1
BAIAP2,0.48378408,False,-1
BANP,0.23467416,False,0
BASP1,0.49421078,False,0
BATF,0.07754063,False,-1
BBX,0.3548899,False,0
BCAN,0.564776,False,-1
BCAR3,0.40064445,False,-1
BCL11A,0.5027534,False,1
BCL6,0.53263295,False,-1
BCL6B,0.0008175319,True,0
BCLAF1,0.10365307,False,-1
BCR,0.6489274,False,-1
BDNF,0.46021247,False,-1
BDP1,2.1750361e-07,False,0
BEGAIN,0.5511138,False,-1
BEND4,0.5077761,False,-1
BEND6,0.49878785,False,-1
BEX1,0.4615332,False,-1
BEX2,0.46153322,False,-1
BEX3,0.4053476,False,-1
BEX5,0.28795043,False,-1
BHLHE40,0.0033148322,False,0
BHLHE41,0.19388896,False,-1
BICC1,0.25144178,False,-1
BICD1,0.52007985,False,-1
BICDL1,0.50103056,False,-1
BIN2,0.19388896,False,-1
BLNK,0.18379323,False,-1
BMP2K,0.5218896,False,-1
BMP4,0.269841,False,-1
BMPER,0.42821074,True,0
BMPR1A,0.46268585,False,-1
BMPR1B,0.33530745,False,0
BMT2,0.10628022,True,0
BNC2,0.048468277,False,0
BOC,0.5283445,False,-1
BRAF,0.42121157,False,1
BRCA1,2.173412e-08,False,-1
BRINP1,0.4238117,False,-1
BRINP2,0.5159021,False,-1
BRINP3,0.5077761,False,-1
BSN,0.5290235,False,-1
BTBD10,0.4666977,False,-1
BTBD11,0.3731501,False,-1
BTBD9,0.44663858,False,-1
BTG4,0.47250572,False,-1
BTLA,0.41539475,False,-1
BTNL9,0.09216385,False,0
C11orf49,0.6604106,False,-1
C12orf42,0.5159021,False,-1
C12orf75,0.12254612,False,0
C1QB,0.39039952,False,-1
C1QC,0.19388898,False,-1
C1QL3,0.037516616,False,-1
C1QTNF1,0.30082157,False,-1
C1orf21,0.46840385,False,-1
C1orf54,0.69946533,False,-1
C1orf61,0.45897654,False,-1
C22orf24,0.43714613,False,-1
C2CD5,0.6994654,False,-1
C2orf27A,0.2929264,False,0
C2orf72,3.3826847e-05,False,0
C3,0.048468277,False,0
C3orf67,0.27407536,False,-1
C3orf70,0.5172567,False,-1
C4orf19,0.3331841,False,-1
C4orf47,0.6994654,False,-1
C6orf223,0.30727518,False,-1
C6orf99,0.50911844,False,-1
C8orf34,0.52007896,False,-1
C9orf135,0.011523663,False,-1
CA10,0.17025441,False,-1
CA2,0.29763374,False,-1
CA3,0.27159467,False,-1
CA7,0.6604106,False,-1
CA8,0.54933995,False,-1
CABLES1,0.24175633,False,-1
CACHD1,0.2740752,False,-1
CACNA1C,0.5159021,False,1
CACNA1D,0.4591894,False,0
CACNA1G,0.52246517,False,-1
CACNA2D1,0.40024218,False,-1
CACNA2D2,0.6604106,False,-1
CACNA2D3,0.5159021,False,1
CACNB1,0.6994654,False,-1
CACNB2,0.49790898,False,-1
CACNB3,0.29745036,False,0
CACNG4,0.083919205,False,-1
CACNG8,0.5819016,False,-1
CADM1,0.41950622,False,-1
CADM2,0.44289613,False,-1
CADM3,0.50103056,False,-1
CADPS,0.5484486,False,-1
CADPS2,0.5115916,False,-1
CALB2,0.00081681047,False,0
CALCR,0.31165323,False,-1
CALCRL,0.007513958,True,0
CALM1,0.47865385,False,-1
CALN1,0.410668,False,-1
CAMK1D,0.5172567,False,-1
CAMK1G,0.4615332,False,-1
CAMK2A,0.46153325,False,1
CAMK2D,0.42731798,False,-1
CAMK2G,0.19388898,False,-1
CAMK2N1,0.49530137,False,-1
CAMKK1,0.0140465135,False,0
CAMKK2,0.49839747,False,-1
CAMTA1,0.43223926,False,-1
CAPN1,0.6604105,False,-1
CAPN14,0.014006195,True,0
CARD10,0.22860724,False,-1
CARD11,0.026087457,False,0
CARD18,0.4618107,False,-1
CARF,0.55501115,False,-1
CARMN,0.032988217,False,0
CARNMT1,0.2591897,False,0
CASC15,0.5434678,False,-1
CASC18,0.19388898,False,-1
CASC2,0.5159021,False,-1
CASK,0.5030236,False,1
CBFA2T2,0.5924505,False,-1
CBLN1,0.41066796,False,-1
CBLN2,0.49687076,False,-1
CCDC178,0.4786238,False,-1
CCDC26,0.19388898,False,-1
CCDC3,0.022640532,False,-1
CCDC39,0.52008003,False,-1
CCDC57,0.50124973,False,-1
CCDC6,0.44268322,False,-1
CCDC68,0.50911844,False,-1
CCDC85A,0.5172102,False,-1
CCDC88C,0.6994654,False,-1
CCDC91,0.5647766,False,-1
CCK,0.4837838,False,-1
CCL2,0.0027844976,True,0
CCL3L1,8.36297e-06,False,0
CCL4,0.059829187,False,0
CCL4L2,0.0013372921,False,0
CCND1,0.57896,False,-1
CCND2,0.48444015,False,-1
CCND2-AS1,0.3532898,False,-1
CCNI,0.42064157,False,-1
CCNJL,0.16146643,True,0
CCNT2,0.0075146663,False,0
CCNT2-AS1,0.00751398,True,0
CCNYL1,0.5159021,False,-1
CCPG1,0.5172567,False,-1
CCR6,0.09499097,False,-1
CCSER1,0.5089108,False,-1
CD14,0.0033084468,False,0
CD160,0.0016207773,False,0
CD163,0.19388898,False,-1
CD34,4.5680116e-07,False,0
CD36,0.08504917,False,-1
CD37,0.19388896,False,-1
CD44,0.5390197,False,-1
CD47,0.5159021,False,-1
CD53,0.18379326,False,-1
CD69,0.19388898,False,-1
CD74,0.09058846,False,-1
CD79B,0.0016613938,False,0
CD81,2.3717185e-08,True,0
CD83,0.089122936,False,0
CD84,0.122546054,False,0
CD86,0.1120153,False,0
CD96,0.19388896,False,-1
CDC14A,0.4286848,False,-1
CDC42EP3,0.45871788,False,-1
CDC5L,2.1736446e-07,False,0
CDC7,0.52246517,False,-1
CDH10,0.59192604,False,-1
CDH11,0.5300301,False,-1
CDH18,0.12774394,False,-1
CDH2,0.43830824,False,-1
CDH20,0.4055772,False,0
CDH4,0.6102535,False,-1
CDH6,0.30008072,False,-1
CDH7,0.46580157,False,0
CDH8,0.48859987,False,0
CDHR3,0.5172102,False,-1
CDK14,0.47589383,False,-1
CDK2AP1,0.3881887,False,-1
CDK5R1,0.39877868,False,-1
CDK8,0.5286798,False,1
CDKL5,0.36385465,False,1
CDKN1C,0.39110854,False,-1
CDKN2B-AS1,0.4265287,False,0
CDKN3,0.19388898,False,-1
CDON,0.4440783,False,0
CDR2,0.1564247,False,-1
CDS1,0.30313432,False,-1
CDYL2,0.14416915,False,-1
CEACAM21,0.11201524,False,0
CEBPA,0.4843918,False,-1
CEBPB,0.4617346,False,-1
CEBPD,0.09058846,False,-1
CEBPG,0.19388898,False,-1
CELF1,0.47417304,False,-1
CELF2,0.4587298,False,1
CELF2-AS2,0.5055657,False,-1
CELF3,0.42771032,False,-1
CELF4,0.30072197,False,1
CELF5,0.6049777,False,-1
CELF6,0.4973738,False,-1
CEMIP,0.39832753,False,-1
CEND1,0.4417385,False,-1
CENPF,0.15716393,False,-1
CEP112,0.3450053,False,-1
CEP85L,0.4202109,False,-1
CERS2,2.3720442e-08,False,0
CERS3,0.7611066,False,-1
CERS5,0.6604105,False,-1
CERS6,0.5218896,False,-1
CFAP206,0.29964298,False,-1
CFAP46,0.5819015,False,-1
CFAP47,2.1734783e-08,False,-1
