gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2ML1,-1,0.13307596719999998,0.08545288398490439,0.1867328,0.070463836,0.25819218,0.07708131,0.07290971,False,False,False,False,False
AAGAB,-1,0.21503365400000002,0.0892114020229221,0.35520253,0.15023984,0.23463528,0.12820935,0.20688127,False,False,False,False,False
ABCA1,-1,0.175557894,0.05783805813773341,0.15399727,0.16960907,0.23151745,0.22968684,0.09297884,False,False,False,False,False
ABCA10,-1,0.37553849999999994,0.2584634149033546,0.51479256,0.2866703,0.07134761,0.2624582,0.74242383,False,False,False,False,False
ABCA13,-1,0.1353311892,0.1097255822966543,0.17706777,0.19923241,0.25959143,0.035652123,0.005112213,False,False,False,False,False
ABCA3,-1,0.17585673999999998,0.06704566381469461,0.1741021,0.2649234,0.20654719,0.14956896,0.08414205,False,False,False,False,False
ABCA4,-1,0.36808150400000006,0.17165425552055427,0.3324083,0.16598663,0.25627765,0.510115,0.57561994,False,False,False,False,False
ABCA6,-1,0.1660485882,0.11692034974903937,0.16319321,0.13951391,0.34095615,0.17325515,0.013324521,False,False,False,False,False
ABCA8,-1,0.177890748,0.10609025917056508,0.18992901,0.10844813,0.3546659,0.08922926,0.14718144,False,False,False,False,False
ABCB5,-1,0.19124589700000003,0.08344214184908215,0.22389892,0.29387853,0.22312334,0.13279167,0.082537025,False,False,False,False,False
ABCB9,-1,0.13386073,0.05231229527462498,0.20552872,0.14197657,0.15542172,0.09166991,0.07470673,False,False,False,False,False
ABCC10,-1,0.3079106,0.24539879152273886,0.30774778,0.05941738,0.11799317,0.37407747,0.6803172,False,False,False,False,False
ABCC2,-1,0.232174516,0.14761865797789378,0.15865515,0.15736549,0.31093913,0.45072278,0.08319003,False,False,False,False,False
ABCC4,0,0.17575630999999997,0.07127720768090422,0.14390643,0.2546221,0.23507987,0.16682574,0.07834741,False,False,True,False,False
ABCC8,0,0.054837287199999994,0.02891115168898619,0.10010881,0.059987817,0.051250573,0.02253871,0.040300526,False,False,False,False,True
ABCC9,-1,0.2711838,0.1224361166030018,0.28686363,0.07021032,0.37644196,0.36142153,0.26098156,False,False,False,False,False
ABCE1,-1,0.2018920032,0.10089351854789644,0.25072032,0.057513606,0.19994347,0.3304282,0.17085442,False,False,False,False,False
ABCF2,-1,0.156558437,0.05176477772270176,0.2213313,0.18209888,0.17221288,0.101241395,0.10590773,False,False,False,False,False
ABCG1,-1,0.23647308399999994,0.05720194210947064,0.2827362,0.20128393,0.2651958,0.28018612,0.15296337,False,False,False,False,False
ABCG2,-1,0.1766214164,0.1295233205615264,0.22239769,0.060121484,0.27105546,0.310091,0.019441448,False,False,False,False,False
