gene,score,validation,label
AADACL2-AS1,0.0061562033,False,-1
ABCA1,0.14649235,False,0
ABCA10,0.0390665,False,-1
ABCB11,0.001931076,False,-1
ABCC12,0.0008783574,False,-1
ABCC3,0.06371132,False,-1
ABCF2,0.061611485,False,-1
ABHD14A,0.06954248,False,-1
ABI3BP,0.01974031,False,-1
ABL1,0.14008035,False,-1
ABLIM1,0.11669719,False,-1
ACAN,0.27671203,False,-1
ACMSD,0.16533656,False,-1
ACSBG1,0.01835934,False,-1
ACSM6,0.36558938,False,-1
ACTB,0.1957886,False,-1
ACTG1,0.035082366,False,-1
ACTN2,0.062594526,False,-1
ACTN3,0.0027969305,False,-1
ACTR1A,0.0941289,False,-1
ACVR1,0.17650248,False,-1
ACVR1C,0.11527959,False,-1
ADAD2,0.03049496,False,-1
ADAM12,0.063708276,False,-1
ADAM28,0.08499092,False,0
ADAM29,0.7126775,False,-1
ADAM32,0.27026007,False,-1
ADAM33,0.10483768,False,-1
ADAMTS1,0.21445896,False,-1
ADAMTS16,0.15134916,False,-1
ADAMTS18,0.016592633,False,-1
ADAMTS19-AS1,0.02207489,False,-1
ADAMTS2,0.025474042,False,-1
ADAMTS3,0.19439963,False,1
ADAMTS6,0.11904623,False,-1
ADAMTS9-AS1,0.9406439,False,-1
ADAMTS9-AS2,0.065230384,False,-1
ADAMTSL1,0.0034204472,False,-1
ADAMTSL4-AS1,0.003426639,False,-1
ADARB1,0.5384857,False,-1
ADARB2,0.14114235,False,-1
ADCYAP1,0.6394818,False,-1
ADD3-AS1,0.0032997157,False,0
ADGRB2,0.03806815,False,-1
ADGRF5,0.026676739,False,-1
ADGRL2,0.3349388,False,-1
ADGRL4,0.11414085,False,-1
ADGRV1,0.13741249,False,-1
ADNP,0.43182674,False,-1
ADNP2,0.36027315,False,-1
ADORA3,0.030620325,False,-1
ADRA1B,0.00093115505,False,-1
ADRA1D,0.0110455435,False,-1
ADSL,0.0001910351,False,-1
ADTRP,0.055606693,False,-1
AEBP1,0.13272847,False,0
AEBP2,0.43275228,False,-1
AFF1,0.30840036,False,-1
AFF2,0.030285647,False,-1
AFF4,0.3914518,False,-1
AGAP2,0.06906514,False,-1
AGAP2-AS1,0.07110239,False,-1
AGBL1,0.03447144,False,-1
AGBL3,0.07528711,False,-1
AHCTF1,0.54077643,False,-1
AHDC1,0.071763806,False,-1
AHNAK,0.022091843,False,-1
AHRR,0.08269582,False,-1
AIRE,0.00016534096,False,-1
AKAP12,0.11551191,False,-1
AKAP13,0.29535764,False,-1
AKAP5,0.07637825,False,0
AKR1C3,0.014924671,False,-1
ALDH1A2,0.018455029,False,-1
ALK,0.07811999,False,-1
ALOX5,0.013472091,False,-1
ALX3,0.10948308,False,-1
AMMECR1,0.28505307,False,-1
AMOTL1,0.0026344212,False,-1
AMPD3,0.090224124,False,-1
ANG,0.0019621423,False,-1
ANGPT1,0.0024777446,True,0
ANK1,0.14507243,False,-1
ANKK1,0.0085049635,False,-1
ANKRD18A,0.043548923,False,-1
ANKRD30A,0.5733936,False,-1
ANKRD30B,0.105095394,False,-1
ANKRD31,0.19099446,False,-1
ANKRD37,0.007571141,False,-1
ANKRD44,0.10355671,False,-1
ANKRD55,0.35809255,False,-1
ANKRD7,0.405396,False,-1
ANO1,0.026345331,False,-1
ANO3,0.84142673,False,-1
ANO5,0.021087963,False,-1
ANOS1,0.111600116,False,-1
ANTXR1,0.0386446,False,-1
ANXA11,0.26255518,False,-1
ANXA4,0.16124164,False,-1
AOAH,0.020132149,False,-1
AP1S1,0.0134211,False,-1
AP2M1,0.0615804,False,-1
AP2S1,0.0075823814,False,-1
APBA1,0.0943373,False,-1
APBB1IP,0.07948646,False,-1
APBB2,0.061708353,False,-1
APCDD1,0.10461418,False,-1
APEX2,0.20307451,False,-1
APLP2,0.046411328,False,-1
APOE,0.3923017,False,1
APOLD1,0.008063979,False,-1
AQP4,0.5402167,False,-1
AQP4-AS1,0.19931987,False,-1
AQP9,0.158475,False,-1
AR,0.0053933086,True,0
ARAP2,0.113503754,False,-1
ARC,0.014044948,False,-1
ARF1,0.06722567,False,-1
ARF3,0.18250552,False,-1
ARG1,0.039554134,False,-1
ARHGAP15,0.69077295,False,-1
ARHGAP20,0.12428298,False,-1
ARHGAP23,0.05010922,False,-1
ARHGAP24,0.03072997,False,0
ARHGAP26,0.22284132,False,-1
ARHGAP26-AS1,0.02238726,False,-1
ARHGAP6,0.11234054,False,-1
ARHGDIA,0.08941631,False,-1
ARHGDIG,0.0787296,False,0
ARHGEF28,0.31411397,True,0
ARHGEF40,0.007669285,False,-1
ARHGEF6,0.0028472238,False,-1
ARID3A,0.085397236,False,-1
ARID3B,0.24169724,False,-1
ARID5A,0.32377303,False,-1
ARID5B,0.099949926,False,-1
ARL4D,0.08734794,False,-1
ARL6,0.5609212,False,-1
ARL6IP4,0.23874702,False,-1
ARNT,0.05243345,False,-1
ARNT2,0.12732948,False,-1
ARNTL,0.70418566,False,-1
ARNTL2,0.33652756,False,-1
ARPC5L,0.17474435,False,-1
ARPP19,0.055348113,False,-1
ARRDC3-AS1,0.010500768,False,-1
ARSB,0.0032446291,False,-1
ART3,0.14221415,False,-1
ASB18,0.0055415756,False,-1
ASCC1,0.008210694,False,-1
ASCL1,0.13613081,False,-1
ASH2L,0.10234746,False,-1
ASIC2,0.01435104,False,-1
ASIC4,0.36818013,False,-1
ASPA,0.008351591,False,-1
ASPSCR1,0.12989922,False,-1
ATF2,0.05977664,False,-1
ATF6,0.030802328,False,-1
ATF6B,0.04732615,False,-1
ATF7,0.35183677,False,-1
ATOH7,0.0014485084,False,-1
ATOH8,0.0714801,False,-1
ATP11B,0.32234982,False,-1
ATP11C,0.20363195,False,-1
ATP1A1,0.16284156,False,-1
ATP1A2,0.2085896,False,-1
ATP1B1,0.023735968,False,-1
ATP1B3,0.024367157,False,-1
ATP2C1,0.10392454,False,-1
ATP6V0B,0.15197869,False,-1
ATP6V0C,0.072998054,False,-1
ATP6V0D1,0.031593226,True,0
ATP6V1B2,0.14756137,False,-1
ATP6V1E1,0.15942961,False,-1
ATP6V1G1,0.06654297,False,0
ATP8B1,0.0113539025,False,-1
ATP8B4,0.073464654,False,-1
ATRNL1,0.7476825,False,-1
AXL,0.07379349,False,-1
AZGP1,0.13951838,False,-1
B2M,0.039931417,False,-1
B3GAT2,0.14565456,False,-1
B3GLCT,0.23645759,False,-1
B3GNT2,0.3031071,False,-1
B4GALNT3,0.032500733,False,-1
B4GAT1,0.049832545,False,-1
BAALC,0.026337555,False,-1
BAALC-AS1,0.009140663,False,-1
BACE2,0.014905699,False,-1
BACH1,0.04671379,False,-1
BACH2,0.14074886,False,-1
BAG3,0.02615636,False,-1
BAHD1,0.035140306,False,-1
BAIAP3,0.14500658,False,-1
BARD1,0.13117343,False,-1
BARX1,0.038148083,False,-1
BASP1,0.53445065,False,-1
BATF3,0.28960845,False,-1
BBOX1-AS1,0.06267966,False,0
BBX,0.34463412,False,-1
BCAN,0.13092092,False,-1
BCAP29,0.06128816,False,-1
BCAR3,0.037889887,False,-1
BCAS1,0.43376866,False,-1
BCL11A,0.25523877,False,-1
BCL11B,0.7584598,False,-1
BCL6,0.16274336,False,-1
BCLAF1,0.27059838,False,-1
BDNF,0.60581243,False,1
BDP1,0.37075397,False,-1
BEGAIN,0.0037967672,False,-1
BEX1,0.01305469,False,0
BEX2,0.028390748,False,0
BEX3,0.0043011643,False,-1
BEX4,0.040331464,False,0
BHLHA15,0.16973785,False,-1
BHLHE22,0.09444434,False,-1
BHLHE40,0.18272264,False,0
BHLHE40-AS1,0.38188997,False,-1
BHLHE41,0.002535755,False,-1
BICC1,0.3924089,False,-1
BLNK,0.1411259,False,-1
BMP8A,0.10428502,False,-1
BMPER,0.56930935,False,-1
BMPR1B,0.14647104,False,-1
BMT2,0.1855505,False,-1
BNC2,0.09647758,False,-1
BOC,0.024690224,False,-1
BPTF,0.10621514,False,-1
BRF1,0.16942535,False,-1
BRF2,0.012271536,False,-1
BRINP1,0.18013754,False,-1
BRINP2,0.12713115,False,-1
BRINP3,0.06547816,False,-1
BRIP1,0.34171045,False,-1
BRK1,0.16457067,False,-1
BSCL2,0.034140028,False,-1
BTAF1,0.091484025,False,-1
BTBD11,0.17320338,False,-1
BTBD2,0.03537212,False,-1
BTC,0.33281207,False,-1
BTG2,0.002203886,False,-1
BVES,0.047999464,False,-1
C10orf90,0.15172502,False,-1
C11orf53,0.8036721,False,-1
C11orf87,0.74679834,False,-1
C11orf96,0.17795055,False,-1
C12orf40,0.0059434297,False,-1
C12orf42,0.2389886,False,-1
C14orf132,0.7191223,False,-1
C15orf32,0.0072999857,False,-1
C1QB,0.07020379,False,-1
C1QC,0.7336676,False,-1
C1QL3,0.54693836,False,-1
C1QTNF4,0.024752405,False,-1
C1QTNF9B,0.13690428,False,0
C1orf115,0.2279406,False,-1
C1orf216,0.017765474,False,-1
C1orf61,0.06348572,False,-1
C2,0.046030596,False,-1
C2orf88,0.009732551,False,-1
C3,0.00019585782,False,-1
C3AR1,0.0025391309,False,-1
C3orf67,0.55678725,False,-1
C3orf67-AS1,0.05201019,False,-1
C3orf80,0.018950403,False,-1
C4orf19,0.1335573,False,-1
C4orf45,0.6031125,False,-1
C4orf48,0.21955672,False,-1
C5orf66,0.1323499,False,-1
C6,0.70755213,False,-1
C6orf99,0.023514872,False,-1
C7orf50,0.05827287,False,-1
C8B,0.04900006,False,-1
C8orf34,0.028282566,True,0
C8orf88,0.110597596,False,-1
C9orf16,0.1973025,False,-1
CA10,0.16295561,False,-1
CA2,0.0802861,False,-1
CA3,0.29607725,False,-1
CA4,0.0063438434,False,-1
CAB39L,0.3864169,False,-1
CABCOCO1,0.058053322,False,-1
CABLES1,0.006209214,False,-1
CABP7,0.04923845,False,-1
CACHD1,0.12854402,False,-1
CACNA1C,0.013402581,False,-1
CACNA1D,0.23690052,False,-1
CACNA1E,0.005495335,False,-1
CACNA1G,0.1510181,False,-1
CACNA2D3,0.4275412,False,-1
CACNA2D3-AS1,0.06254172,False,-1
CACNA2D4,0.012701858,False,-1
CACNG3,0.029181184,False,-1
CACYBP,0.041075986,False,0
CADM1,0.050012797,False,-1
CADPS,0.026045756,False,-1
CADPS2,0.6374786,False,-1
CALB1,0.009249939,False,-1
CALCB,0.08178932,False,-1
CALM1,0.098943256,False,-1
CALM3,0.5468933,False,-1
CALN1,0.1714468,False,-1
CALY,0.048306007,False,-1
CAMK1D,0.008039113,False,-1
CAMK2N1,0.034269303,False,-1
CAMK2N2,0.043051396,False,-1
CAMKV,0.27882656,False,-1
CANX,0.20914899,False,0
CAPN8,0.096920244,False,-1
CARD11,0.0866243,False,-1
CARNS1,0.14924558,False,-1
CARTPT,0.020769587,False,-1
CASC15,0.008433791,False,-1
CASP5,0.0036976137,False,-1
CATSPERB,0.006524258,False,-1
CATSPERG,0.0045139687,False,-1
CAV3,0.00046600687,False,-1
CBFA2T2,0.0617794,False,0
CBLN2,0.0198895,False,-1
CBLN4,0.30244255,False,-1
CCBE1,0.0010264731,False,-1
CCDC102B,0.19344859,False,-1
CCDC113,0.42435035,False,-1
CCDC144NL,0.088370696,False,-1
CCDC146,0.042399976,False,-1
CCDC148,0.41448355,False,-1
CCDC158,0.12348048,False,-1
CCDC172,0.003918185,False,-1
CCDC175,0.60835886,False,-1
CCDC178,0.67514217,False,-1
CCDC184,0.018913046,False,-1
CCDC192,0.015551829,False,-1
CCDC196,0.0037492977,False,-1
CCDC25,0.5115287,False,-1
CCDC26,0.00702149,False,-1
CCDC3,0.49453536,False,-1
CCDC39,0.29228652,False,-1
CCDC65,0.15477636,False,-1
CCDC85A,0.60720026,False,-1
CCDC88C,0.18209268,False,-1
CCDC92,0.06192306,False,-1
CCK,0.10562708,False,-1
CCNB1IP1,0.4243528,False,-1
CCNG2,0.03981499,False,-1
CCNT2-AS1,0.52490455,False,-1
CCSER1,0.4367678,False,-1
CD160,0.0016541225,False,-1
CD163L1,0.006380172,False,-1
CD300A,0.13465945,False,-1
CD40,0.13480264,False,-1
CD44,0.08800624,True,0
CD58,0.3566496,False,-1
