gene,score,validation,label
A1CF,0.014833078,False,0
A2M,0.030178135,False,0
A2ML1,0.020160636,False,0
A4GALT,0.0007623786,False,0
AANAT,0.0015605028,False,0
AATK,0.0044235266,False,0
ABCA1,0.008901585,False,0
ABCA12,0.020009004,False,0
ABCA3,0.012781949,False,0
ABCA4,0.005397364,True,0
ABCA5,0.025309106,True,0
ABCA6,0.015912581,False,0
ABCA8,0.016041426,False,0
ABCB1,0.005144802,False,0
ABCC1,0.0211637,False,0
ABCC11,0.055329107,False,0
ABCC2,0.023015156,False,0
ABCC3,0.07806944,False,1
ABCC9,0.015860561,False,0
ABCF2,0.022970077,False,0
ABCG2,0.02305116,True,0
ABCG4,0.05036986,False,1
ABCG5,0.0143807735,False,0
ABHD17B,0.015035736,True,0
ABHD5,0.0120820515,False,0
ABI3BP,0.005897777,True,0
ABL1,0.004014911,False,0
ABLIM2,0.0053845295,False,0
ABLIM3,0.031342663,False,0
ABR,0.00057972857,False,0
ACAT2,0.016283907,False,0
ACER1,0.04784645,False,0
ACER2,0.018487003,True,0
ACO1,0.04878992,False,0
ACOX1,0.015547303,False,0
ACSBG1,0.024643915,False,0
ACSL3,0.022761611,False,0
ACSL4,0.0154403625,False,1
ACSS2,0.033479676,False,0
ACTA2,0.020026606,False,0
ACTG1,0.0022171608,False,0
ACTL6A,0.009260783,False,0
ACTL6B,0.018947683,False,0
ACTN1,0.00070059794,False,0
ACTN1-AS1,0.018196752,True,0
ACTN2,0.018436732,False,0
ACTR3C,0.024507768,False,0
ACVR1,0.028947163,True,0
ACVR1C,0.03216763,False,0
ACVR2A,0.012452896,False,0
ADAM12,0.02235453,True,0
ADAM19,0.0017515135,False,0
ADAM23,0.0038004646,True,0
ADAM28,0.045529503,True,0
ADAM32,0.016228156,False,0
ADAMTS1,0.010406065,False,0
ADAMTS10,0.005888093,False,0
ADAMTS15,0.0006709718,False,0
ADAMTS17,0.029393716,False,0
ADAMTS19,0.024801482,False,0
ADAMTS2,0.029783275,True,0
ADAMTS3,0.007212977,False,0
ADAMTS4,0.10736722,False,0
ADAMTS5,0.006289539,False,0
ADAMTS6,0.031924948,False,1
ADAMTS7,0.0133890435,True,0
ADAMTS9,0.00074465247,False,0
ADAMTS9-AS2,0.0043014544,False,0
ADAMTSL1,0.004159721,True,0
ADAMTSL3,0.012975887,True,0
ADAMTSL4-AS1,0.05878336,False,0
ADAR,0.001576799,False,0
ADARB1,0.02221468,False,0
ADARB2,0.02281545,False,0
ADCY2,0.02207379,False,0
ADCY3,0.007986559,False,0
ADCY5,0.017928224,True,0
ADCY7,0.02084796,False,1
ADCY9,0.013586687,False,0
ADD2,0.00033270192,False,0
ADD3-AS1,0.019231673,False,0
ADGRA2,0.01908455,True,0
ADGRB3,0.0071009924,False,0
ADGRD1,0.03454499,False,0
ADGRE5,0.026194403,False,0
ADGRF5,0.0040959166,False,0
ADGRG2,0.006602401,False,0
ADGRG3,0.031866066,False,0
ADGRL2,0.008546003,False,0
ADGRL3,0.012506543,False,0
ADIRF,0.015561535,True,0
ADM,0.03650985,False,0
ADNP,0.023937982,False,0
ADNP2,0.0099614905,False,0
ADORA1,0.01661614,False,0
ADRA1A,0.003983948,False,0
ADRA1B,0.019193802,False,0
AEBP1,0.009372961,False,0
AFF3,0.023398748,False,0
AFF4,0.0201101,False,0
AGA,0.05018849,False,0
AGAP1,0.024643745,False,0
AGAP2,0.060866978,False,0
AGMO,0.035676632,True,0
AGT,0.0062973276,False,0
AGTPBP1,0.029370409,False,0
AHCTF1,0.01231127,False,0
AHDC1,0.18450104,False,1
AHR,0.01877625,False,0
AHRR,0.0074130874,False,0
AIRE,0.003978943,False,0
AJAP1,0.024691701,False,0
AKAP12,0.019956157,False,0
AKAP6,0.023101635,False,0
ALCAM,0.011832881,False,1
ALDH1A2,0.00081628334,False,0
ALDH1A3,0.022578942,True,0
ALDH1L1-AS2,0.031499714,False,0
ALG14,0.0134455245,False,0
ALG3,0.019145219,False,0
ALK,0.024783116,False,0
ALOX5,0.028921356,False,0
ALX1,0.012482921,False,0
AMD1,0.0044091446,False,0
AMDHD1,0.012054314,False,0
