gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,2.2803438442000004e-06,2.9829967808719516e-06,5.613438e-06,5.4767143e-06,1.2376219e-08,2.960928e-07,3.097902e-09,False,False,False,False,True
ABCB1,0,0.0010806548624168889,0.0010049614571423166,2.0844446e-12,0.0014124459,0.00014565341,0.0014378396,0.0024073354,False,True,False,False,False
ABCB4,0,0.0033101384260000007,0.005244613375270039,0.012342184,0.0035008956,0.00011234642,0.00042684478,0.00016842133,False,True,False,False,False
ABCC4,0,0.00039930142680000004,0.0005320101540766701,0.001332291,4.1263484e-05,0.00028779916,0.00025019966,8.495383e-05,False,False,False,True,False
ABHD12B,0,2.28034258184e-06,2.982995099678953e-06,5.613427e-06,5.4767193e-06,1.2376219e-08,2.960925e-07,3.0978902e-09,False,True,False,False,False
ABHD17B,-1,0.054864347599999995,0.05170948955027182,0.04343402,0.07341743,0.011369741,0.13496707,0.011133477,False,False,False,False,False
ABI2,-1,0.74053389,0.1613113367287634,0.595472,0.90506405,0.5462244,0.7896703,0.8662387,False,False,False,False,False
ABL1,0,0.47692547799999996,0.12045749512176575,0.38564864,0.31852955,0.51801944,0.55694526,0.6054845,False,False,False,False,True
ABLIM1,-1,0.3994150708,0.234019972180244,0.41143256,0.35377297,0.46114543,0.7114206,0.059303794,False,False,False,False,False
ABR,-1,0.7742339960000001,0.18690418139016268,0.6275123,0.96813095,0.541133,0.8001553,0.93423843,False,False,False,False,False
ACAN,0,0.0427157898,0.03324764990743964,0.05084673,0.02926947,0.029421931,0.09575158,0.008289238,False,False,False,False,True
ACER3,0,2.2803405148e-06,2.982992347166046e-06,5.613427e-06,5.476709e-06,1.2376172e-08,2.960925e-07,3.097902e-09,False,False,False,False,True
ACOT12,-1,0.544440242,0.19094242299932437,0.5984306,0.237895,0.5814906,0.54183567,0.76254934,False,False,False,False,False
ACSBG2,0,0.077409304831,0.09819877241487181,0.22061424,0.006925134,0.02019485,4.850155e-06,0.13930745,False,False,True,False,False
ACTR2,0,0.185587663,0.13697967229583838,0.22710897,0.056798425,0.16006075,0.3996716,0.08429857,False,False,True,False,False
ACVR1,-1,0.7094245259999999,0.13126155514444576,0.5587892,0.7768982,0.5751785,0.81499463,0.8212621,False,False,False,False,False
ACVR1C,-1,0.554783886,0.09621890599952472,0.5013703,0.44797587,0.55570036,0.7054345,0.5634384,False,False,False,False,False
ADA,-1,0.6867745820000001,0.15822701269150008,0.59609485,0.8351896,0.59628916,0.5282648,0.8780345,False,False,False,False,False
ADAM19,-1,0.5800500379999999,0.06968761790204425,0.58266646,0.5759792,0.5162299,0.5314511,0.69392353,False,False,False,False,False
ADAM23,-1,0.05468814670000001,0.05400630159610816,0.048361793,0.05331065,0.0127425855,0.14521232,0.013813385,False,False,False,False,False
ADAM28,-1,4.919464828e-06,7.739024018777811e-06,1.8445566e-05,4.213171e-06,3.0919242e-07,1.5772141e-06,5.218062e-08,False,False,False,False,False
ADAMTS20,0,0.0427162422,0.03324901030049382,0.050846834,0.029268548,0.029421639,0.09575478,0.00828941,False,True,False,False,False
ADAMTS3,-1,0.7432801,0.1662612301997071,0.5983946,0.9028646,0.5420338,0.7808216,0.8922859,False,False,False,False,False
ADAMTS9,0,2.2803415094000004e-06,2.9829938224417047e-06,5.613427e-06,5.4767143e-06,1.2376125e-08,2.9609222e-07,3.097902e-09,False,False,True,False,False
ADAMTSL1,-1,0.007912737691999999,0.008746429495885371,0.0054834858,0.011826299,0.00051838,0.02117897,0.00055655366,False,False,False,False,False
ADAMTSL3,-1,0.31946927266,0.27218581638839384,0.22487475,0.25714692,0.3700819,0.74363106,0.0016117333,False,False,False,False,False
ADAP2,0,0.00025028432952,0.0002923284381251558,7.4943086e-06,0.00046346427,7.0522015e-05,5.2317184e-05,0.00065762387,False,False,False,True,False
ADCY2,-1,0.6977748399999999,0.11595612018748214,0.5633938,0.76918566,0.57912624,0.793844,0.7833245,False,False,False,False,False
ADCY4,-1,0.008001964173998,0.004537617757336201,7.786999e-08,0.010549852,0.008813696,0.00987379,0.010772405,False,False,False,False,False
ADCY7,0,2.28034384184e-06,2.9829967831240073e-06,5.613438e-06,5.4767143e-06,1.2376219e-08,2.960928e-07,3.0978902e-09,True,False,False,False,False
ADD2,-1,0.7742340139999999,0.18690416718743494,0.6275123,0.96813095,0.54113305,0.80015534,0.93423843,False,False,False,False,False
ADD3-AS1,-1,0.496896234,0.08336036219987608,0.41360885,0.43163103,0.46835396,0.5926377,0.57824963,False,False,False,False,False
ADGRB3,-1,0.62105827,0.16534734742445553,0.48243722,0.7312488,0.40526736,0.71476597,0.771572,False,False,False,False,False
ADGRF5,0,0.1517399582,0.09996773271211853,0.15155058,0.30407143,0.14882296,0.024086371,0.13016845,False,True,False,False,False
ADGRL2,-1,0.689669564,0.1368419310431517,0.54622036,0.7955615,0.5370422,0.7553351,0.81418866,False,False,False,False,False
ADGRL4,0,0.00019106378634,0.00014238952640234888,2.0637017e-06,0.00013072703,0.0002271408,0.00039175784,0.00020362956,False,False,False,True,False
ADIPOR2,-1,0.31946927098,0.2721858374788297,0.22487475,0.25714684,0.37008193,0.7436311,0.0016117349,False,False,False,False,False
ADK,-1,0.46641511199999997,0.22055002272933846,0.5576861,0.1718072,0.6037412,0.69742036,0.3014207,False,False,False,False,False
ADNP,1,0.688898558,0.12924356767828069,0.54050285,0.7455872,0.5601308,0.7804946,0.81777734,False,False,False,True,False
ADNP2,-1,0.651821372,0.13690597524634662,0.5200222,0.76482385,0.4877938,0.71858597,0.76788104,False,False,False,False,False
ADRB2,0,2.28034439724e-06,2.9829963218649665e-06,5.613438e-06,5.4767143e-06,1.2376196e-08,2.960956e-07,3.0978902e-09,True,False,False,False,False
AFF2,1,0.774234098,0.18690425707562486,0.6275123,0.96813095,0.54113305,0.80015534,0.93423885,False,True,False,False,False
AFF3,-1,0.7471865259999999,0.1542464020890412,0.5880972,0.86349046,0.57278204,0.82165563,0.8899073,False,False,False,False,False
AFF4,-1,0.640234672,0.10841694581338714,0.53896886,0.5895298,0.5580042,0.7587924,0.7558781,False,False,False,False,False
AGAP2,-1,0.48359483799999997,0.23660599626879852,0.5617612,0.21934265,0.5909856,0.7811682,0.26471654,False,False,False,False,False
AGBL3,-1,0.40413100760000004,0.2419201629873091,0.3460861,0.5016433,0.4461024,0.6921561,0.034667138,False,False,False,False,False
AGBL4,-1,0.51471936,0.20064983512149467,0.2512202,0.4849447,0.5242891,0.497846,0.8152968,False,False,False,False,False
AGGF1,0,0.01446819663,0.024572753187377894,0.009240802,0.00036096905,0.057997126,0.0015075239,0.0032345622,True,False,False,False,False
AGTPBP1,0,0.37171974719999995,0.23733840018453947,0.37040997,0.29825702,0.45298412,0.6950428,0.041904826,False,False,False,False,True
AHCTF1,-1,0.46828200799999997,0.07219840478168732,0.39805776,0.47982863,0.4109528,0.47257212,0.57999873,False,False,False,False,False
AHCYL2,-1,0.31946924698,0.2721858323451538,0.2248747,0.2571469,0.3700818,0.7436311,0.0016117349,False,False,False,False,False
AHDC1,1,0.390815556,0.11062227194514915,0.31440207,0.36996126,0.35857868,0.32662937,0.5845064,False,True,False,False,False
AHI1,1,0.51284839,0.1336114673810616,0.4488557,0.48305735,0.5179454,0.7339216,0.3804619,True,False,False,False,False
AHR,-1,0.527377392,0.15192137352638146,0.47900626,0.5486973,0.5201143,0.755348,0.3337211,False,False,False,False,False
AIG1,-1,0.31946927066,0.27218583172216554,0.22487475,0.2571469,0.37008187,0.7436311,0.0016117333,False,False,False,False,False
AIRE,0,0.00498623673638,0.005027190525751097,1.8258819e-06,0.0025232069,0.0046418854,0.013337754,0.0044265115,False,False,False,True,False
AJAP1,-1,0.774234038,0.1869041983098498,0.6275123,0.96813107,0.54113305,0.80015534,0.93423843,False,False,False,False,False
AK5,-1,0.382826918,0.22695785845719835,0.4087825,0.33944187,0.43760207,0.6802125,0.04809565,False,False,False,False,False
AKR1C8P,0,0.00039930205200000004,0.0005320114375216236,0.0013322936,4.126297e-05,0.0002878008,0.00025020036,8.495253e-05,False,False,False,False,True
ALDH1A2,-1,0.3194692488,0.27218583929655843,0.2248747,0.25714684,0.37008187,0.7436311,0.001611734,False,False,False,False,False
ALK,0,0.507758124,0.18121883334501032,0.40439403,0.7379605,0.3378759,0.39162576,0.66693443,True,False,False,False,False
ALPK1,-1,4.9194614699999994e-06,7.73901603501235e-06,1.8445548e-05,4.213171e-06,3.0919213e-07,1.5772156e-06,5.218062e-08,False,False,False,False,False
ALX3,0,0.0010812480644154443,0.0010057713230615536,2.0772212e-12,0.0014128435,0.00014569062,0.0014380462,0.00240966,False,False,False,False,True
AMBRA1,-1,0.31946926698,0.27218583699387044,0.2248747,0.2571469,0.3700819,0.7436311,0.0016117349,False,False,False,False,False
AMMECR1,0,0.0022632916538,0.002887080949995349,0.0006969214,0.00645798,9.985437e-06,0.0040937443,5.7827132e-05,False,False,False,True,False
AMN1,-1,0.531605052,0.17267532369116112,0.57933474,0.26612455,0.59218943,0.73365474,0.4867218,False,False,False,False,False
AMOTL2,0,0.0014008254880000003,0.0008940177509380871,0.0022908081,0.0013522885,0.00071059616,0.0023036846,0.00034675008,False,False,True,False,False
