Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00668,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1']",3,0.026919016493333333,0.013140051291817367,0.5547266760946677
DB00368,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1']",3,0.026919016493333333,0.013140051291817367,0.5547266760946677
DB09204,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1']",3,0.026919016493333333,0.013140051291817367,0.5547266760946677
DB00598,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1']",3,0.026919016493333333,0.013140051291817367,0.5547266760946677
DB11124,Humans,True,"['ADRA1A', 'ADRA1B', 'ADRB1']",3,0.026919016493333333,0.013140051291817367,0.5547266760946677
DB06262,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1']",3,0.026919016493333333,0.013140051291817367,0.5547266760946677
DB00841,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRB1']",3,0.026919016493333333,0.013140051291817367,0.5547266760946677
DB12688,Humans,True,"['CD22', 'EEF2']",2,0.03284020856,0.01941050130571965,0.5525608861800129
DB00228,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNA1E', 'CACNA2D3', 'CACNG3', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",11,0.013686508605454518,0.009609046061532655,0.5400677602422389
DB09089,Humans,False,"['CACNA1C', 'CACNA1D', 'CHRM2', 'KCNN2', 'KCNN3', 'OPRM1']",6,0.018227804179999984,0.011731531741603166,0.5312136360246853
DB00679,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2', 'HTR2A']",4,0.022263208234999998,0.01093104487221805,0.5297573356847857
DB00825,Humans,False,"['CACNA1C', 'CACNA1D', 'TRPM8']",3,0.02524084386666663,0.013958494647785568,0.5201441673564889
DB00696,Humans,False,"['ADRA1A', 'ADRA1B', 'HTR2A']",3,0.025095290966666666,0.011913148796478035,0.5171447235828683
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3', 'GABRQ']",10,0.013623716593999972,0.010351432933028409,0.5125719495830171
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3', 'GABRQ']",10,0.013623716593999972,0.010351432933028409,0.5125719495830171
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3', 'GABRQ']",10,0.013623716593999972,0.010351432933028409,0.5125719495830171
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3', 'GABRQ']",10,0.013623716593999972,0.010351432933028409,0.5125719495830171
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3', 'GABRQ']",10,0.013623716593999972,0.010351432933028409,0.5125719495830171
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3', 'GABRQ']",10,0.013623716593999972,0.010351432933028409,0.5125719495830171
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA']",4,0.021217361329999976,0.0118125687720613,0.5048712067819452
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA']",4,0.021217361329999976,0.0118125687720613,0.5048712067819452
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA']",4,0.021217361329999976,0.0118125687720613,0.5048712067819452
DB01622,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2']",3,0.024464594106666668,0.010939020950323166,0.5041478010222766
DB00786,Humans,False,"['MMP16', 'MMP2', 'MMP3']",3,0.024457736439999964,0.013792031127119733,0.50400648342857
DB09128,Humans,False,"['ADRA1B', 'DRD2', 'HTR2A']",3,0.024412489886666666,0.011438807732690433,0.5030740767731658
DB00298,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB09205,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB01365,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB06764,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB01162,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB00457,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB06207,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB00211,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB09202,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB00388,Humans,False,"['ADRA1A', 'ADRA1B']",2,0.02981341114,0.0124161648757657,0.5016327728086593
DB11986,Humans,False,"['NTRK3', 'ROS1']",2,0.02980409948,0.0230306140775832,0.5014760972171505
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.012654593311999978,0.01020684301950031,0.4761101363462531
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM2', 'CHRM5']",4,0.019924839944999974,0.009977960689869201,0.4741154110311442
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'HRH1']",3,0.0229873074266666,0.018907724935825865,0.47370499751798384
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.02751625976,0.012391540014979701,0.46298149567369945
DB00651,Humans,False,"['PDE4B', 'PDE4D']",2,0.02751625976,0.012391540014979701,0.46298149567369945
DB01189,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ', 'KCNA1']",8,0.013437339807499974,0.010895195692266213,0.4521864334916483
DB01303,Humans,False,"['HDAC2', 'PDE3A']",2,0.0266637979,0.02065923198424155,0.4486381921001042
DB01223,Humans,False,"['HDAC2', 'PDE3A']",2,0.0266637979,0.02065923198424155,0.4486381921001042
DB00669,Humans,False,['HTR1F'],1,0.0376515406,0.0166265609743664,0.4479628367605649
DB11732,Humans,False,['HTR1F'],1,0.0376515406,0.0166265609743664,0.4479628367605649
DB00952,Humans,False,['HTR1F'],1,0.0376515406,0.0166265609743664,0.4479628367605649
DB00953,Humans,False,['HTR1F'],1,0.0376515406,0.0166265609743664,0.4479628367605649
DB00216,Humans,False,['HTR1F'],1,0.0376515406,0.0166265609743664,0.4479628367605649
DB00315,Humans,False,['HTR1F'],1,0.0376515406,0.0166265609743664,0.4479628367605649
DB00320,Humans,False,['HTR1F'],1,0.0376515406,0.0166265609743664,0.4479628367605649
DB01956,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ', 'GLRA3']",7,0.013995663831428529,0.010784401986449242,0.4405566463829411
DB00098,Humans,True,"['CD86', 'ITGAV']",2,0.02611510689999995,0.00919781539311115,0.439406058733926
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ', 'KCNA1']",9,0.012298092484444422,0.009843011406964556,0.43895322541533716
DB01268,Humans,False,"['CSF1R', 'FLT3', 'KDR', 'KIT', 'PDGFRA']",5,0.01648770890565998,0.0067860319661819405,0.43863627883424483
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",8,0.012997357157499976,0.010549408510564563,0.43738036412435743
DB00434,Humans,False,"['HRH1', 'HTR2A', 'HTR2C']",3,0.0212220500333333,0.017283290357976367,0.4373279119547786
DB00252,Humans,True,"['CACNA1C', 'CACNA1D', 'SCN1A']",3,0.021202825666666633,0.012981270863143601,0.43693175078657004
DB00052,Humans,True,['PRLR'],1,0.035754337,0.0160101891842201,0.4253906738948479
DB16220,Humans,True,['PRLR'],1,0.035754337,0.0160101891842201,0.4253906738948479
DB00767,Humans,False,"['CHRM2', 'CHRM5', 'HRH1']",3,0.020388875693333267,0.016780985227968902,0.4201584870484099
DB00364,Humans,False,"['EGF', 'FGF2']",2,0.024656582,0.0128043912713949,0.41486529463411403
DB00604,Humans,False,"['HTR2A', 'HTR4']",2,0.024596192910000002,0.01655290243034195,0.4138492033682794
DB09118,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ', 'LDHA']",7,0.012952861297142829,0.009165058160284815,0.40773122324632033
DB00799,Humans,False,"['RARA', 'RARB', 'RARG']",3,0.0196822299733333,0.0134087644438777,0.40559646798173316
DB08896,Humans,False,"['ABL1', 'FGFR2', 'KDR', 'KIT', 'PDGFRA']",5,0.01516256496165996,0.008843762713405982,0.4033823686735452
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",8,0.011978454217499976,0.008609430878116987,0.4030927675380451
DB00214,Humans,False,['SLC12A2'],1,0.0338659761999999,0.0166836640032821,0.40292371909524816
DB01325,Humans,False,['SLC12A2'],1,0.0338659761999999,0.0166836640032821,0.40292371909524816
DB00887,Humans,False,['SLC12A2'],1,0.0338659761999999,0.0166836640032821,0.40292371909524816
DB01373,Humans,False,"['ATP2C1', 'CACNA1C']",2,0.02390075775,0.0174321714491909,0.4021479905824877
DB01041,Humans,False,"['FGFR2', 'NFKB1']",2,0.02389677883999995,0.01679098461328975,0.40208104246820753
DB01079,Humans,False,['HTR4'],1,0.0335333352,0.0221986882227812,0.3989660907058583
DB06480,Humans,False,['HTR4'],1,0.0335333352,0.0221986882227812,0.3989660907058583
DB01233,Humans,False,"['DRD2', 'HTR4']",2,0.02365014762,0.015091710661109651,0.3979312891183211
DB09220,Humans,False,['ABCC9'],1,0.0331037234,0.0184260965804967,0.39385474286810707
DB09229,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB00653,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB01115,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB01023,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB09238,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB00622,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB09236,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB00401,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB01054,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB09232,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB01388,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB09231,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB00270,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB00393,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.02333759269999995,0.012880022316999199,0.392672320581029
DB12978,Humans,False,['CSF1R'],1,0.0329885488,0.0141458906228026,0.3924844419530162
DB00201,Humans,False,"['PDE4D', 'PDE5A']",2,0.023032317919999948,0.0112672671517861,0.387535845803257
DB11148,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNA1E', 'CACNA2D3', 'CACNG3']",5,0.01451085209999998,0.00929397153140548,0.3860443075673827
DB08814,Humans,False,"['NFKB1', 'PDE10A']",2,0.0228444005599999,0.00799843389123435,0.3843739967309369
DB01103,Humans,False,['PLCL1'],1,0.0322831734,0.0132959961574711,0.3840921700796809
DB09073,Humans,False,['CDK6'],1,0.0322242628,0.007748657517356,0.38339127553271873
DB12001,Humans,False,['CDK6'],1,0.0322242628,0.007748657517356,0.38339127553271873
DB15442,Humans,False,['CDK6'],1,0.0322242628,0.007748657517356,0.38339127553271873
DB11730,Humans,False,['CDK6'],1,0.0322242628,0.007748657517356,0.38339127553271873
DB11582,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB00237,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB11859,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB01159,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB00231,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB00818,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB00801,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB13643,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB00189,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",6,0.012999555693333302,0.009871608169971966,0.3788465784670828
DB00589,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.01838212442,0.009623824666629333,0.3788048787588725
DB01267,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.01838212442,0.009623824666629333,0.3788048787588725
DB06144,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.01838212442,0.009623824666629333,0.3788048787588725
DB00246,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.01838212442,0.009623824666629333,0.3788048787588725
DB09327,Humans,False,['DPYD'],1,0.0314432358,0.014272568635565,0.3740989314498156
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ', 'KCNA1']",8,0.010985677894999974,0.00810587759031845,0.3696843704179791
DB01167,Humans,False,['CYP51A1'],1,0.0308653336,0.0178898190448832,0.3672232842715918
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",7,0.011597349722857114,0.00866502659205473,0.3650623194705985
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRQ']",7,0.011597349722857114,0.00866502659205473,0.3650623194705985
