Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",15,0.22216815515466665,0.06712353771293428,0.8027308067627585
DB11148,Humans,True,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1I', 'CACNA2D1', 'CACNA2D3', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4', 'CACNG2', 'CACNG4', 'CACNG7', 'CACNG8', 'KCNJ14']",16,0.212274752475,0.06788646722760239,0.7921379618677552
DB00273,Humans,False,"['CA2', 'CA4', 'CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4', 'GABRA1', 'GRIK1', 'GRIK2', 'GRIK3', 'GRIK4', 'GRIK5', 'SCN1A', 'SCN8A']",16,0.21177200226249998,0.07115872145006075,0.7902618672120554
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",14,0.22229489937999997,0.06651146798342719,0.7759540563768722
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",14,0.22229489937999997,0.06651146798342719,0.7759540563768722
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",14,0.22229489937999997,0.06651146798342719,0.7759540563768722
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",14,0.22229489937999997,0.06651146798342719,0.7759540563768722
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",14,0.22229489937999997,0.06651146798342719,0.7759540563768722
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",14,0.22229489937999997,0.06651146798342719,0.7759540563768722
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2', 'GABRG2']",13,0.22538891558153842,0.06488098077244647,0.758135306587937
DB01189,Humans,True,"['ATP2A2', 'ATP2B3', 'ATP2C2', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2', 'KCNA1']",14,0.21603476738285712,0.0681149760953029,0.7541021163180321
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2', 'GLRA2', 'GLRA3', 'GRIN2B']",13,0.2203684524430769,0.06530716295500255,0.7412480947617902
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2', 'KCNA1']",12,0.21911720554666667,0.06534709265033316,0.7081244596213142
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2', 'KCNA1']",12,0.21911720554666667,0.06534709265033316,0.7081244596213142
DB04855,Humans,False,"['ADRA1A', 'ADRA2C', 'CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4', 'KCND3', 'KCNJ14', 'KCNJ3', 'KCNJ4', 'SLC8A1']",13,0.2074247681230769,0.06054721955267458,0.6977097332811404
DB09283,Humans,False,"['PDE10A', 'PDE1A', 'PDE1C', 'PDE3A', 'PDE3B', 'PDE4A', 'PDE4B', 'PDE4C', 'PDE4D', 'PDE6A', 'PDE7B', 'PDE8B', 'PDE9A']",13,0.2042710102646154,0.07669150809496153,0.687101513374852
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",12,0.2115268597133333,0.0643149665205315,0.6835946216829448
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2', 'LDHA']",11,0.21911246605090903,0.06903558607283335,0.6779628886813563
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",11,0.21872720841454543,0.06090749903174693,0.6767708507076935
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",11,0.21872720841454543,0.06090749903174693,0.6767708507076935
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",11,0.21872720841454543,0.06090749903174693,0.6767708507076935
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",11,0.21872720841454543,0.06090749903174693,0.6767708507076935
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",11,0.21872720841454543,0.06090749903174693,0.6767708507076935
DB01159,Humans,True,"['ATP2B3', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",11,0.21835639895999998,0.06521905224760667,0.6756235173154638
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",10,0.21552690785599996,0.06321595685327004,0.6358343558634341
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",10,0.21552690785599996,0.06321595685327004,0.6358343558634341
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",10,0.21552690785599996,0.06321595685327004,0.6358343558634341
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",10,0.21552690785599996,0.06321595685327004,0.6358343558634341
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",10,0.21552690785599996,0.06321595685327004,0.6358343558634341
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",10,0.21552690785599996,0.06321595685327004,0.6358343558634341
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2']",10,0.21552690785599996,0.06321595685327004,0.6358343558634341
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG2', 'GABRR2']",10,0.20126762889599997,0.06601254794887039,0.5937674996049745
DB06637,Humans,False,"['KCNA1', 'KCNA2', 'KCNA4', 'KCNB1', 'KCNB2', 'KCNC1', 'KCNC2', 'KCNC3', 'KCND2', 'KCND3']",10,0.20089193964000002,0.06317921163603876,0.5926591640450678
DB00333,Humans,True,"['CHRNA7', 'GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2D', 'GRIN3A', 'OPRD1', 'OPRM1']",8,0.22366793687499997,0.05546493828131946,0.5901891449158186
DB09231,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1I', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",9,0.20640741751111114,0.07383250669138008,0.577682281272102
DB00252,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4', 'SCN1A', 'SCN8A']",8,0.21769697384999998,0.06700015952734081,0.5744336566179221
DB00193,Humans,True,"['ADRA2C', 'GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2D', 'GRIN3A', 'OPRM1', 'SLC6A4']",8,0.208874801575,0.052128062202030014,0.5511547263249668
DB09238,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1I', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",8,0.204017833075,0.06849766216538697,0.5383387182464371
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1I', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",8,0.204017833075,0.06849766216538697,0.5383387182464371
DB09232,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",7,0.21790743757142855,0.07351706010263923,0.5378529635350546
DB00659,Humans,False,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2D', 'GRIN3A', 'GRM5']",6,0.22314052583333333,0.06191263161972236,0.5099135697454857
DB00202,Humans,False,"['CHRNA2', 'CHRNA4', 'CHRNA5', 'CHRNA7', 'CHRNB2', 'CHRNB3']",6,0.21693523863133332,0.07865662515418914,0.4957334465399361
DB09236,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",6,0.216637995,0.06635135963652493,0.4950541949312413
DB00653,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",6,0.216637995,0.06635135963652493,0.4950541949312413
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",6,0.216637995,0.06635135963652493,0.4950541949312413
DB00825,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB1', 'CACNB2', 'CACNB3', 'CACNB4']",6,0.216637995,0.06635135963652493,0.4950541949312413
DB08896,Humans,False,"['ABL1', 'EPHA2', 'FGFR1', 'FGFR2', 'FLT1', 'KDR', 'KIT', 'NTRK1', 'PDGFRB', 'TEK']",10,0.16686355147999998,0.04888900233488659,0.49227068595656637
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG2']",5,0.23545064975199997,0.07493869943226275,0.4911649726290227
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCE', 'PRKCG', 'PRKCQ', 'PRKCZ', 'SHBG']",7,0.19776861108571425,0.06197231337233931,0.4881450342042391
DB01427,Humans,False,"['PDE3A', 'PDE4A', 'PDE4B', 'PDE4C', 'PDE4D']",5,0.23299591,0.05116805571984142,0.4860442299834943
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM1', 'CHRM2', 'CHRM5']",5,0.22921168919999996,0.050553453411069135,0.47815010564103894
DB01043,Humans,True,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2D', 'GRIN3A']",5,0.22904998379999997,0.05788960101000608,0.4778127779316076
DB00651,Humans,False,"['PDE4A', 'PDE4B', 'PDE4C', 'PDE4D']",4,0.24257098149999998,0.05441894000877942,0.45259664810185274
DB09167,Humans,False,"['ADRA1A', 'ADRA2C', 'CHRM1', 'CHRM2', 'CHRM5', 'HRH1', 'SLC6A4']",7,0.18293338254285713,0.0407826942921577,0.45152778182670134
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.23921487818999998,0.07475024580882006,0.44633472386261913
DB00277,Humans,False,"['ADORA2B', 'HDAC2', 'PDE3A', 'PDE4A', 'PDE4B']",5,0.212690184,0.04755076689649848,0.44368519905490067
DB00907,Humans,False,"['SCN1A', 'SCN1B', 'SCN3B', 'SCN8A', 'SLC6A4']",5,0.20647465528,0.06378484791889831,0.4307192123530195
DB05541,Humans,False,"['SCN1A', 'SCN1B', 'SCN3B', 'SCN8A', 'SV2A']",5,0.20593152367999998,0.06086618360533348,0.4295862054246931
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG', 'TLR2']",7,0.1732549022285714,0.058715137666655905,0.4276387426200983
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.1823362679666666,0.06260461870337813,0.4166689889509235
