gene,score,validation,label
A2M,0.00957336,False,0
ABCA6,0.0069637126,False,0
ABCB11,0.048658997,False,0
ABCC4,0.06692218,False,0
ABL1,0.042138774,False,0
ACAT2,0.006963719,True,0
ACER3,0.0069637126,False,0
ACO1,0.03046589,True,0
ACTA2,0.06692218,False,0
ACTB,0.017042665,False,0
ACTG1,0.0140186725,False,0
ACVR1,0.04090489,True,0
ADAD2,0.0014183889,False,0
ADAM28,0.013072961,False,0
ADAMTS16,0.06604594,False,0
ADAMTS3,0.03046589,False,0
ADAMTSL1,0.03046589,False,0
ADARB1,0.06692216,True,0
ADCY2,0.042953465,False,1
ADCYAP1,0.009068577,False,0
ADD3,0.05368848,False,1
ADD3-AS1,0.04983384,False,0
ADGRF5,0.0049002687,False,0
ADGRL2,0.037724596,False,0
ADGRL3,0.04537545,False,0
ADNP,0.04550459,False,0
ADNP2,0.04564061,False,0
ADTRP,0.03046589,False,1
AFF1,0.04630204,False,0
AFF4,0.042953465,False,0
AGBL3,0.06692218,False,0
AHCTF1,0.04604788,False,0
AHR,0.075094454,True,0
AHRR,0.06604594,True,0
AIG1,0.06604594,False,0
AIRE,0.052789222,False,0
AKAP13,0.06332639,False,0
AKAP7,0.03046589,True,0
AKR1C8P,0.0014483602,False,0
ALDH1A2,0.042138774,False,0
AMPD3,0.042879853,False,0
ANGPT4,0.039795443,False,0
ANKRD28,0.047574323,False,0
ANKRD29,0.006963719,False,0
ANKRD30A,0.07825591,False,0
ANKRD30B,0.051872168,False,0
ANKRD30BL,0.04630205,False,0
ANKRD44,0.026954219,True,0
ANLN,0.06692218,False,0
ANO10,0.042812217,False,0
ANO4,0.059269805,False,0
ANTXR1,0.009573351,False,0
ANXA11,0.03046589,False,0
ANXA4,0.053263962,False,0
APBA1,0.049762696,False,0
APBB1IP,0.016021222,False,0
APBB2,0.049169037,False,0
APCDD1,0.06692216,False,0
ARAP2,0.04534452,False,0
ARHGAP12,0.032605648,True,0
ARHGAP20,0.06692218,False,0
ARHGAP24,0.01470172,False,0
ARHGAP26,0.055439882,False,0
ARHGAP29,0.093431905,False,0
ARHGAP42,0.06692216,False,0
ARHGAP6,0.064572856,False,0
ARHGEF26,0.06692216,False,0
ARHGEF28,0.032605648,False,0
ARHGEF7,0.03046589,False,0
ARID2,0.038027294,True,0
ARID3A,0.03046589,True,0
ARID3B,0.03046589,False,0
ARID5B,0.055439882,False,0
ARNT,0.03046589,False,0
ARNT2,0.053263962,False,0
ARNTL,0.052914564,False,0
ARNTL2,0.06692216,False,0
ARRDC3-AS1,0.019438457,False,0
ARSG,0.040832672,False,0
ASAP1,0.055439882,True,0
ASAP2,0.055439882,False,1
ASCC1,0.03046589,True,0
ASH2L,0.03046589,False,0
ASPM,0.05926971,False,0
ASXL2,0.03046589,False,0
ATAD2B,0.03046589,False,0
ATF2,0.04897401,False,0
ATG10,0.046989083,False,0
ATG5,0.051819295,True,0
ATOH8,0.006963739,False,0
ATP13A5-AS1,0.020465061,False,0
ATP1A1-AS1,0.03046589,True,0
ATP1B3,0.041839506,False,0
ATP2B2,0.022792362,False,0
ATP8B1,0.053263962,False,0
ATRNL1,0.048898637,False,0
ATXN1,0.04564061,True,1
AUTS2,0.038556926,False,1
AVEN,0.07436747,False,0
AXL,0.017386723,False,0
B3GNTL1,0.03046589,False,0
BACH1,0.06753714,True,0
BACH2,0.052734125,True,0
BARX2,0.0070859096,False,0
BBX,0.04310589,True,0
BCAR3,0.06604592,False,0
BCAS3,0.006963739,False,0
BCL11A,0.041839506,True,0
BCL11B,0.04628147,False,0
BCL6,0.009573255,False,0
BCLAF1,0.058979686,False,0
BDNF-AS,0.0007734369,False,0
BEND4,0.04983371,False,0
BEND6,0.04630204,False,0
BEX3,0.059132483,True,0
BHLHE41,0.014018791,False,0
BICC1,0.040832672,True,0
BMP2K,0.06692216,True,0
BMPER,0.058140654,False,0
BMPR1A,0.04837569,False,0
BMPR1B,0.06604592,False,0
BNC2,0.014673731,False,1
BOC,0.03046589,True,0
BRCA1,0.007085624,False,0
BRF1,0.06604592,False,0
BRINP3,0.051872168,False,0
BVES,0.05722031,False,0
C1QL3,0.06604592,False,0
C1QTNF1,0.0130686555,False,0
C1orf21,0.04617544,False,0
C21orf91,0.081993856,False,0
C2orf88,0.051117264,False,0
C3,0.014701065,False,0
C3orf67,0.06604592,False,0
CA4,0.013068601,False,0
CABLES1,0.036574606,True,0
CACHD1,0.06604592,False,0
CACNA1C,0.055439882,False,1
CACNA1D,0.037029788,False,0
CACNB4,0.0069637126,False,0
CADM1,0.06604592,False,0
CALM1,0.04794449,True,0
CALN1,0.04617544,True,0
CAMK1D,0.06692218,False,0
CAMK2D,0.04537545,False,0
CAMK2N2,0.014019041,False,0
CAP2,0.03046589,False,0
CAPN3,0.0069637327,False,0
CARD11,0.06692214,False,0
CASC15,0.057654895,False,0
CASC2,0.06604592,False,0
CAST,0.055439882,False,0
CAV2,0.057219047,False,0
CBFA2T2,0.03046589,False,0
CBLN2,0.049905896,False,0
CCDC126,0.06604592,False,0
CCDC3,0.006963739,False,0
CCDC68,0.03046589,False,0
CCKAR,0.000772079,False,0
CCNO,0.056473475,False,0
CCSER1,0.045742076,False,0
CD86,0.01215563,False,0
CDC14B,0.03423874,False,0
CDC25C,0.013381033,False,0
CDH10,0.06956838,False,0
CDH11,0.05977262,True,0
CDH20,0.055994198,False,0
CDH6,0.06692216,True,0
CDH7,0.07825604,False,0
CDH8,0.053742703,False,0
CDK14,0.048394665,False,0
CDK19,0.043397795,False,0
CDK6,0.05820947,True,0
CDK8,0.026954219,False,0
CDKL5,0.04547632,False,0
CDON,0.06604592,False,0
CDS1,0.05121875,True,0
CDYL,0.06604592,False,0
CDYL2,0.03353164,False,0
CEBPA,0.00907447,False,0
CEBPB,0.014018988,False,0
CEBPG,0.06604592,False,0
CECR2,0.056811266,False,0
CELF4,0.03046589,False,0
CELF6,0.04522959,False,0
CELSR1,0.03777903,False,0
CEMIP,0.07459334,False,0
CENPI,0.03046589,False,0
CEP83,0.06692216,False,0
CEP85L,0.04537545,False,0
CERS5,0.03046589,False,0
CFAP99,0.0069637257,False,0
CFL2,0.03046589,False,0
CHD1,0.047486387,True,0
CHGB,0.03046589,False,0
CHODL,0.06604592,False,0
CHRM2,0.04983384,False,0
CHST11,0.03046589,True,1
CHST9,0.053263962,False,0
CHSY3,0.06604592,False,0
CLDN11,0.07142843,False,0
CLEC16A,0.03046589,False,0
CLIC5,0.0070856274,False,0
CLOCK,0.05651144,False,0
CLU,0.013068237,False,0
CNGB1,0.013074039,False,0
CNKSR3,0.050904173,False,0
CNOT4,0.045476336,False,0
CNOT6,0.042138774,False,0
CNR1,0.054898586,False,0
CNTN4,0.051872168,True,0
CNTN5,0.026954219,False,0
CNTN6,0.0069637066,False,1
CNTNAP2,0.050645884,False,1
CNTNAP4,0.030115558,False,0
COBLL1,0.06604592,True,0
COL19A1,0.049833823,True,0
COL1A1,0.014721391,False,0
COL24A1,0.05254712,False,0
COL5A2,0.08420879,False,0
COL8A1,0.006963729,False,0
COLGALT2,0.06692216,False,0
CORIN,0.03046589,False,0
CPEB2,0.06604592,False,0
CPED1,0.009573305,False,0
CPNE2,0.03774404,False,0
CREB1,0.05247363,False,0
CREB5,0.03046589,False,0
CREBZF,0.06692214,False,0
CREM,0.04628147,False,0
CRIM1,0.040832672,False,0
CRISPLD1,0.04501522,False,0
CRTAC1,0.03046589,False,0
CRTC3-AS1,0.0623213,False,0
CRYBG3,0.059269805,False,0
CSF1R,0.014701734,False,0
CSMD2,0.06741267,False,0
CSRP2,0.06457286,True,0
CTBP2,0.006963719,False,0
CTCF,0.06332639,True,0
CTNNA2,0.04617544,True,0
CTNNA3,0.06692214,False,1
CTNNAL1,0.06692216,False,0
CTNNB1,0.047252323,False,0
CTNNBIP1,0.06604592,False,0
CTNND2,0.06604592,False,0
CTTNBP2NL,0.06692216,False,0
