gene,score,validation,label
A4GALT,0.013540706,True,0
ABCA1,0.025690716,False,0
ABCA10,0.014850806,False,0
ABCA13,0.031809624,True,1
ABCA3,0.021849938,True,0
ABCA4,0.050669476,False,0
ABCA5,0.046722274,False,0
ABCA6,0.024543548,False,0
ABCA8,0.04364508,False,0
ABCB1,0.006348811,False,0
ABCC3,0.06814921,False,1
ABCC4,0.059087258,False,0
ABCC5,0.025348028,True,0
ABCC9,0.02888535,False,0
ABCF2,0.05219211,False,0
ABCG1,0.016731624,False,0
ABCG2,0.015710402,False,0
ABHD17B,0.037631396,False,0
ABHD17C,0.1251404,False,0
ABHD3,0.019855926,False,0
ABI3BP,0.010196006,True,0
ABL1,0.046535723,False,0
ABL2,0.028830906,True,0
ABLIM2,0.014704829,False,0
ABLIM3,0.08952625,False,0
ABRACL,0.033118516,True,0
ABTB2,0.013108631,False,0
ACBD6,0.015851222,False,0
ACER2,0.0060255523,True,0
ACKR1,0.018798664,True,0
ACKR3,0.018944228,True,0
ACO1,0.042436436,False,0
ACPP,0.032858245,False,0
ACSL3,0.009340519,True,0
ACSL4,0.03783094,False,1
ACSL5,0.008728568,False,0
ACTA2,0.005136355,False,0
ACTB,0.020179568,False,0
ACTG1,0.017794712,True,0
ACTL6A,0.00468533,True,0
ACTN1,0.052221972,True,0
ACTN2,0.038734548,True,0
ACTR2,0.016479632,False,0
ACTR3,0.0028106703,True,0
ACVR1C,0.030029027,False,0
ACVR2A,0.0023381806,False,0
ACYP2,0.019330049,False,0
ADAM17,0.014469175,False,0
ADAM19,0.016076913,False,0
ADAM23,0.0048302007,True,0
ADAM32,0.014213082,False,0
ADAMTS1,0.006749425,False,0
ADAMTS10,0.0213584,False,0
ADAMTS12,0.01830919,False,0
ADAMTS16,0.009287684,False,0
ADAMTS17,0.029840067,True,0
ADAMTS18,0.023114828,False,0
ADAMTS3,0.0046448475,True,0
ADAMTS5,0.007840762,False,0
ADAMTS6,0.06337891,False,1
ADAMTS7,0.016489359,False,0
ADAMTS8,0.0232289,False,0
ADAMTS9,0.006024944,False,0
ADAMTSL1,0.020593181,True,0
ADAMTSL2,0.018779175,False,0
ADAMTSL4-AS1,0.033459835,False,0
ADARB1,0.032681722,False,0
ADARB2,0.010769957,True,0
ADCY1,0.024208792,False,0
ADCY2,0.015822407,False,0
ADCY3,0.029605314,False,0
ADCY4,0.01209671,False,0
ADCY5,0.016297799,True,0
ADCY6,0.052061632,False,0
ADCYAP1,4.345415e-06,False,0
ADCYAP1R1,0.005417778,False,0
ADD2,0.015471344,False,0
ADD3,0.048751604,False,0
ADD3-AS1,0.022144854,False,0
ADGRA1,1.2907454e-06,True,0
ADGRA3,0.045491263,False,0
ADGRB3,0.0104197245,True,0
ADGRD1,0.02300927,True,0
ADGRL2,0.021427082,False,0
ADGRL3,0.02462681,True,0
ADGRL4,0.029617777,False,0
ADH1B,0.021768771,False,0
ADH6,0.012091183,False,0
ADIPOR1,0.015873866,False,0
ADK,0.016561836,False,0
ADM,0.026310306,False,0
ADM5,0.02736745,False,0
ADNP,0.0054442044,False,0
ADNP-AS1,0.027574567,False,0
ADNP2,0.059891354,False,0
ADORA1,0.029210715,False,0
ADORA2A,0.010699641,False,0
ADORA3,0.005416273,False,0
ADPRHL1,0.00459297,False,0
ADRA1A,0.005348258,True,0
ADRA2A,0.03605753,False,0
ADRB1,0.022394018,True,0
ADTRP,0.03026084,False,0
AFAP1-AS1,0.006500761,False,0
AFF3,0.04347358,False,0
AFF4,0.020415751,False,0
AGAP2,0.01120843,False,0
AGAP3,0.025887359,False,0
AGBL3,0.016826114,False,0
AGGF1,0.010022944,False,0
AGL,0.018017648,False,0
AGMO,0.007074034,False,0
AGRN,0.0043949205,False,0
AGTR1,0.017343666,False,0
AHCTF1,0.0012253305,False,0
AHCYL2,0.014328718,False,0
AHDC1,0.044327732,False,1
AHI1,0.0025230101,False,0
AHNAK2,0.102611616,False,1
AHR,0.00498335,False,0
AHRR,3.5714722e-06,False,0
AIM2,0.0006648001,False,0
AIRE,0.039950185,False,0
AJAP1,0.017088722,False,0
AK5,0.020621248,True,0
AKAP12,0.0044128173,False,0
AKAP13,0.043757617,False,0
AKR1A1,0.019504176,False,0
AKR1C1,0.013829256,True,0
AKR1C2,0.009902802,True,0
AKR1C3,0.021902647,False,0
AKR1C8P,0.011984937,False,0
AKT1S1,0.009160054,False,0
ALCAM,0.02629133,False,1
ALDH1A2,0.067525916,False,0
ALDH8A1,0.028199287,False,0
ALOX12,0.039793324,False,0
ALOX5,0.019128514,True,0
ALX1,0.017322289,True,0
ALX3,0.009633493,False,0
ALX4,0.041546453,False,0
AMH,0.01567577,False,0
AMOTL1,0.012028078,False,0
AMPD3,0.045872502,False,0
AMPH,0.015397132,False,0
ANGEL1,0.047856875,True,0
ANGPT1,0.026862804,False,0
ANGPT2,0.011895659,True,0
ANGPT4,0.002931415,True,0
ANK1,0.019982342,False,0
ANK2,0.01434015,False,0
ANK3,0.000109531036,False,0
ANKDD1A,0.0045210025,True,0
ANKEF1,0.032396168,False,0
ANKH,0.012629527,False,0
ANKRD30BL,4.5420834e-06,False,0
ANKRD33B,0.0019553935,False,0
ANKRD34A,0.027915146,False,0
ANKRD37,0.028728839,False,0
ANKRD45,0.027364112,False,0
ANKRD46,0.020835515,False,0
ANKRD49,0.009500725,True,0
ANKRD50,0.006852703,False,0
ANKRD55,0.02258386,False,0
ANKRD7,0.0044351877,True,0
ANKS1B,0.022499377,False,0
ANO10,0.002831389,False,0
ANO3,0.014042618,False,0
ANO4,0.03286647,True,0
ANO6,0.0009323721,True,0
ANOS1,0.014001744,False,0
ANTXR1,0.014931024,False,0
ANTXR2,0.0083553605,False,0
ANXA1,0.025055252,False,0
ANXA11,0.06457834,False,0
ANXA2,0.03321332,False,0
ANXA4,0.029175667,False,0
ANXA5,0.041842416,False,0
AOAH,0.008162168,False,0
AP1S2,0.006345082,False,0
AP1S3,0.062126983,False,0
AP3B2,0.017120956,False,0
AP3M1,0.00527763,False,0
AP4B1-AS1,0.022749718,False,0
APAF1,0.03969244,False,0
APBB1IP,0.0482878,False,0
APC2,0.004604285,False,0
APELA,0.015596014,False,0
APEX2,0.033239633,False,0
APLF,0.01683278,False,0
APLN,0.050493866,False,0
APLNR,0.018933574,False,0
APMAP,0.0014256203,True,0
APOBEC3G,0.002083643,True,0
APOL6,0.03556544,True,0
APOLD1,0.018325808,False,0
APRT,0.04044926,False,0
AQP4-AS1,0.01714311,False,0
AR,0.044847455,False,0
ARFGAP1,0.010077112,False,0
ARFGAP3,0.07342704,False,0
ARFIP1,0.0040469742,False,0
ARG1,0.037668273,False,0
ARHGAP10,0.004202286,False,0
ARHGAP11A,0.00041123628,True,1
ARHGAP12,0.010188201,False,0
ARHGAP15,0.043131087,False,0
ARHGAP20,0.0005370826,True,0
ARHGAP22,0.041262716,False,0
ARHGAP24,0.02817126,True,0
ARHGAP29,0.0471375,False,0
ARHGAP30,0.040835496,False,0
ARHGAP42,0.017549206,False,0
ARHGAP44,0.011357372,False,0
ARHGAP6,0.020624502,True,0
ARHGEF11,0.018851181,False,0
ARHGEF16,0.025333578,False,0
ARHGEF17,0.041675113,True,0
ARHGEF26,0.007282987,False,0
ARHGEF3,0.0057837414,False,0
ARHGEF4,0.0053535295,False,0
ARHGEF7,0.027307369,False,0
ARHGEF9,0.0213839,False,0
ARID2,0.003032811,False,1
ARID3A,0.008112245,True,0
ARID3B,0.009988793,False,0
ARID5A,0.022786725,False,0
ARID5B,0.038570914,True,0
ARL5B,0.021327415,False,0
ARL6IP5,0.022661878,False,0
ARMC2,0.03317776,False,0
ARMC4,0.024042252,False,0
ARMC9,0.031667314,False,1
ARNT,0.01427052,False,0
ARNT2,0.029750166,False,1
ARNTL,0.01626328,False,0
ARNTL2,0.002265158,False,0
ARPC1A,0.05141026,False,0
ARPC1B,0.04864944,False,0
ARPP21,6.78377e-05,False,0
ARRB1,0.0013283126,True,0
ARRDC2,0.028521562,False,0
ARRDC3,0.027801055,False,0
ARRDC3-AS1,0.026861053,False,0
ARRDC4,0.0032929636,True,0
ARSJ,0.029807292,False,0
ART1,0.04102771,False,0
ARX,0.06413817,False,0
ASAP3,0.036339995,False,0
ASB6,0.058858033,False,0
ASCC1,0.03717055,False,0
ASCL1,9.93931e-07,False,0
ASH2L,0.02044536,False,0
ASPH,0.02724961,True,0
ASPM,5.5863926e-05,False,0
ASPSCR1,0.050699823,False,0
ASRGL1,0.03548969,False,0
ASTE1,0.026160259,False,0
ASTN1,0.01534664,False,0
ASTN2,0.02517216,False,0
ASXL3,0.033424895,False,0
ATAD2,0.019543948,False,0
ATCAY,0.010846915,True,0
ATF1,0.025567014,True,0
ATF2,0.011056491,False,0
ATF3,0.03362368,True,0
ATF4,0.0032962814,False,0
ATF5,0.011051596,False,0
ATF6B,0.02315311,False,0
ATF7,0.019562822,False,0
ATF7IP,0.010937023,True,0
ATG7,0.053967264,False,0
ATL1,0.0037742818,False,0
ATL3,0.01605727,False,0
ATM,0.023881977,True,0
ATOH8,0.05061925,False,0
ATP10B,0.034909166,False,0
ATP1A2,0.011398167,True,0
ATP1A3,0.024463905,False,0
ATP1B1,6.0181064e-06,False,0
ATP1B2,0.045694925,False,0
ATP1B3,7.1374884e-06,False,0
ATP2C2,0.0042385836,False,0
ATP7B,0.017016834,False,0
ATP8A2,0.0066152425,False,0
ATP8B1,0.036502358,False,0
ATP8B2,0.025743961,False,0
ATP8B4,0.017930154,True,0
ATRAID,0.008186037,True,0
ATRNL1,0.011829702,False,0
ATXN7,0.00132861,True,0
AVEN,0.041116882,False,1
AVIL,0.023925845,False,0
AXL,0.017962549,True,0
B3GALT2,0.013964585,False,0
B3GAT1,0.010669217,False,0
B3GAT2,0.028456585,False,0
B3GNT2,0.011941493,True,0
B3GNT5,0.011136648,False,0
B4GALT2,0.031860046,False,0
B4GALT4,0.0101203,False,0
B4GALT5,0.012756401,False,0
B4GALT6,0.0036896283,False,0
BABAM1,0.0024312157,True,0
BACE2,0.01184714,False,0
BACH1,0.008666054,True,0
BACH2,0.039047364,False,0
BAIAP2L1,0.041195773,False,0
BAMBI,0.029500745,False,0
BANK1,0.007225642,True,0
BANP,0.014061545,True,0
BARD1,0.0211567,True,0
BASP1,0.06160196,False,0
BATF3,0.031271894,True,0
BAZ1A,0.0089599285,False,0
BBOX1,0.006726489,False,0
BBS9,0.008752162,True,0
BBX,0.021809278,False,0
BCAR3,0.017250633,False,0
BCAS1,0.03342005,False,0
BCAT1,0.04559713,False,0
BCL11A,0.00025359582,False,0
BCL11B,0.014822873,False,0
BCL3,0.0018463043,True,0
BCL6,0.019894594,False,0
BCL6B,0.028260235,False,0
BCL9L,0.032834046,False,0
BCLAF1,0.001657594,False,0
BDKRB2,0.058847766,False,0
BDNF,0.016109282,False,0
BDP1,0.063223645,False,0
BEGAIN,0.039325092,False,0
BEND4,0.006563988,False,0
BEND6,0.013303862,False,0
BGN,0.04198317,False,0
BHLHE22,0.0010016738,False,0
BHLHE40,0.05305072,False,0
BHLHE41,0.044095274,False,0
BICC1,0.014503743,False,0
BIN2,0.028771473,False,0
BIRC3,0.043501794,True,0
BLNK,0.0409933,False,0
BLOC1S3,0.0017269372,True,0
BMI1,0.0059945085,False,0
BMP2,0.048998035,False,0
BMP2K,0.020021558,False,0
BMP6,0.041382004,False,0
BMPER,0.01664931,True,0
BMPR1A,0.03980827,False,0
BMPR1B,0.034659006,False,0
BMT2,0.0051224846,False,0
BMX,0.010300467,False,0
BNC1,0.0484463,False,0
BNC2,0.0065860995,False,0
BOC,0.013415727,True,0
BOLL,0.021297196,False,0
BORCS7,0.0038227167,True,0
BPGM,0.03705062,False,0
BPTF,0.027185101,False,0
BRCA1,0.053424228,False,0
BRCA2,0.013957358,False,0
BRF1,0.014392878,False,0
BRF2,0.013601591,False,0
BRINP2,0.0016191731,False,0
BRINP3,3.996559e-06,True,0
BRIP1,0.031397928,False,0
BRSK1,0.026048217,True,0
BSN,0.042801075,False,1
BTBD10,0.033860855,False,0
BTBD16,0.012008912,False,0
BTBD9,4.2208044e-06,False,0
BTC,0.014240762,False,0
BTG1,0.003255555,True,0
BTLA,0.024596285,False,0
BTNL8,0.042176872,False,0
BUB1B,7.94476e-05,False,0
BVES,0.0066234064,False,0
BZW2,0.02164956,False,0
C10orf90,0.022929424,False,0
C11orf80,0.018790763,False,0
C12orf4,0.0037829517,False,0
C12orf45,0.025205847,False,0
C12orf56,0.04054059,False,0
C14orf119,0.012563245,False,0
C14orf28,0.023017554,False,1
C15orf41,0.0061411415,False,0
C16orf58,0.012765808,True,0
C16orf87,0.0052874805,True,0
C17orf58,0.039772388,False,0
C18orf25,0.029465413,True,0
C18orf32,0.007824302,True,0
C19orf25,0.0025134769,True,0
C19orf53,0.021346817,False,0
C1GALT1,0.013995885,False,0
C1QTNF1,0.017212244,False,0
C1QTNF4,0.0028194217,False,0
C1QTNF7,0.006980325,False,0
C1R,0.015781583,False,0
C1RL,0.032458883,True,0
C1S,0.045023937,False,0
C1orf21,0.007370324,False,0
C1orf54,4.306084e-06,False,0
C1orf61,0.04939396,False,0
C20orf194,0.009076065,False,0
C20orf27,0.030149536,False,0
C2CD2,0.049681954,False,0
C2orf27A,0.024909722,False,0
C2orf83,0.022402158,True,0
C2orf88,0.044998858,False,0
C3,0.055961806,True,0
C3orf67,0.03499893,True,0
C4orf19,0.020208018,False,0
C4orf36,0.026771728,False,0
C4orf47,0.01602999,False,0
C4orf48,0.0094164945,False,0
C4orf51,0.0041453457,True,0
C5orf24,0.030510345,False,0
C5orf66,0.024360571,False,0
C7,0.014664454,False,0
C8orf88,0.01022936,True,0
C8orf89,0.008055084,False,0
C9,0.018737486,False,0
C9orf40,0.026330236,False,0
CA2,0.009405781,False,0
CA3,0.027877105,False,0
CA8,0.0029704804,True,0
CACHD1,0.0066696354,False,0
CACNA1B,0.03785393,False,0
CACNA1C,0.018116403,True,0
CACNA1C-AS2,0.0033127388,False,0
CACNA1D,0.025039554,False,0
CACNA1E,0.0060857655,False,0
CACNA1I,0.013129207,False,0
CACNA2D1,0.0080101555,False,0
CACNA2D2,0.050743382,False,0
CACNA2D3-AS1,0.021511314,True,0
CACNB2,0.035128117,False,0
CACNB4,0.00982663,False,0
CACNG2,0.015501747,True,0
CACNG3,0.008443351,False,0
CACNG5,0.028678266,False,0
CACNG7,0.024556447,False,0
CACNG8,0.016634077,True,0
CADM1,0.007089816,False,0
CADM2,0.018567666,False,0
CADM3,0.043854628,False,0
CADM3-AS1,0.033418562,True,0
CADM4,0.048279267,False,0
CADPS,0.012742009,True,0
CADPS2,0.011003982,True,0
CALCB,0.016830139,False,0
CALCRL,0.018596932,True,0
CALN1,0.020283282,False,0
CALR,0.012790518,False,0
CALU,0.040936336,False,0
CALY,0.015608472,False,0
CAMK1,0.014497434,False,0
CAMK1D,5.202438e-06,False,0
CAMK2A,0.014501358,False,0
CAMKMT,0.010132923,False,0
CANX,0.022498343,False,0
CAP1,0.032891616,False,0
CAPN3,0.033317592,False,0
CAPN7,0.013991307,False,0
CAPNS1,0.010592445,False,0
CAPSL,0.010656245,True,0
CARD11,0.025157502,False,0
CARD18,0.023390615,False,0
CARF,0.014840271,False,0
CARHSP1,0.01325146,False,0
CARMIL2,0.0044327383,False,0
CARMN,0.032641783,True,0
CARNMT1,0.0025010519,True,0
CARTPT,0.023106609,False,0
CASC15,0.00070638565,False,0
CASC2,0.01026229,False,0
CASP1,0.046114884,False,0
CASP4,0.0016318907,True,1
CASP5,0.013642365,False,0
CAV1,0.0025390452,False,0
CAV2,0.021577757,False,0
CBFA2T2,0.05465359,True,0
CBFB,0.015572087,False,0
