gene,score,validation,label
A2M,1.94107e-06,False,-1
AARD,0.34856373,False,-1
ABCA1,0.49270406,False,-1
ABCA8,1.665522e-06,False,-1
ABCC4,1.36315275e-05,False,-1
ABCG2,0.00013209236,False,-1
ABHD3,0.00020865058,False,-1
ABRACL,0.004309347,False,-1
ABTB2,0.23189323,False,-1
ACAT2,1.2687386e-06,False,-1
ACSM6,0.00016151376,False,-1
ACTB,0.024189584,False,-1
ACVR1,0.60786486,False,-1
ACVR1C,0.28360966,False,-1
ADAM28,1.0572053e-09,False,0
ADAMTS19-AS1,0.6720542,False,-1
ADAMTS3,0.764096,False,1
ADAMTS6,0.005738941,False,-1
ADARB1,0.28157732,False,-1
ADARB2,0.0004548565,False,-1
ADCY2,0.57622546,False,-1
ADCY7,0.82562333,False,1
ADCY8,0.012353494,False,-1
ADD3,0.28617984,False,-1
ADD3-AS1,0.5755456,False,-1
ADGRB1,0.34337565,False,-1
ADGRL2,0.564792,False,-1
ADGRL3,0.6000754,False,-1
ADK,0.031076996,False,-1
ADNP,0.17818342,False,-1
ADNP2,0.22773029,False,-1
ADRA1A,0.8135223,False,-1
AFF1,0.28282064,False,-1
AFF4,0.64918905,False,-1
AGAP1,0.08695015,False,-1
AHCTF1,0.4789583,False,-1
AHDC1,0.04803996,False,-1
AHNAK,0.5568895,False,-1
AHR,0.26821902,False,-1
AHRR,0.19140744,False,-1
AIF1L,0.47104597,False,-1
AK5,0.20198,False,-1
AKAIN1,8.486877e-06,False,0
AKAP13,8.397044e-08,False,-1
AKR1A1,0.0035063997,False,0
AKR1C3,0.10232512,False,-1
ALCAM,0.30946302,False,-1
ALK,3.8184272e-10,False,-1
ALPK1,0.00077838707,False,-1
ALX1,0.172757,False,-1
ANGPT1,0.10397139,False,-1
ANK1,0.002130637,False,-1
ANKRD30B,0.4423626,False,-1
ANKRD50,0.59396863,False,-1
ANKRD55,0.13658877,False,-1
ANLN,7.0009904e-05,False,-1
ANO10,0.52126926,False,-1
ANO5,0.3965307,False,-1
ANOS1,0.77410024,False,-1
ANXA11,0.5262717,True,0
ANXA2,0.67214966,False,-1
ANXA4,0.4698145,False,-1
AP1S2,0.41324705,False,0
APBB1IP,2.2991854e-13,False,-1
APCDD1,0.05105434,False,-1
APOB,2.777542e-06,False,-1
APOC2,9.735036e-09,False,-1
APOE,0.57687056,False,1
APOL6,0.037913658,False,-1
AQP4,0.5751643,True,0
AQP4-AS1,0.008131797,False,-1
ARAP2,0.53707,False,-1
ARC,0.19221526,False,-1
ARHGAP15,3.649534e-06,False,-1
ARHGAP22,0.00010466267,False,-1
ARHGAP24,1.3721728e-10,False,-1
ARHGAP25,6.8252874e-09,False,-1
ARHGAP29,0.15888321,False,-1
ARHGAP42,0.5327056,False,-1
ARHGAP6,0.027807802,False,0
ARHGEF10,0.124589644,False,-1
ARHGEF26,0.5667861,False,-1
ARHGEF28,0.16205448,False,-1
ARHGEF6,0.39829355,False,-1
ARID2,0.33131197,False,-1
ARID5A,2.7871522e-08,False,0
ARID5B,0.21095845,False,-1
ARL15,0.06902536,False,-1
ARL17B,0.58340335,False,-1
ARL4A,0.057093184,False,-1
ARL4C,0.052129544,False,-1
ARL6,0.8063694,False,-1
ARMC4,0.05671354,False,0
ARNT2,0.29297954,False,-1
ARNTL,0.3742634,False,-1
ARPP21,0.27052197,False,-1
ARRDC3-AS1,0.10395743,False,-1
ARSB,0.60880584,False,-1
ARSF,0.021962486,False,-1
ARX,0.16176209,False,-1
ASB17,0.47404644,False,-1
ASB18,0.37602475,False,-1
ASCL1,0.0018444194,False,-1
ASH2L,8.3717605e-05,False,-1
ASIC4,0.6626885,False,-1
ASPA,4.6290843e-06,False,-1
ASXL3,0.69742334,False,-1
ATF2,0.44185475,False,-1
ATF3,0.03311864,False,0
ATF7IP,0.69546235,False,-1
ATG10,0.5463789,False,-1
ATG5,0.42101982,False,-1
ATP10A,0.12418977,False,0
ATP1B1,0.03550599,False,-1
ATP1B3,0.50584775,False,-1
ATP2B4,0.5677444,False,-1
ATP2C1,0.7084562,False,-1
ATP8B1,0.45789748,False,-1
