gene,score,validation,label
ABCA1,0.047675934,True,0
ABCA8,0.048606962,False,-1
ABCB4,0.28238606,False,-1
ABHD17B,0.26975787,False,-1
ABL1,0.2673528,False,-1
ACAN,0.14997512,False,-1
ACTA2,0.2610057,False,-1
ACTB,0.11138856,False,-1
ACTG1,0.13369213,False,-1
ACTG2,0.1518911,False,-1
ACTR3C,0.073389426,False,-1
ACVR1,0.30739266,False,-1
ACVR1C,0.3277374,False,-1
ACY3,0.070323266,False,-1
ADAM28,0.04412677,False,0
ADAM33,0.06008944,False,-1
ADAMTS1,0.047604408,False,-1
ADAMTS17,0.14837396,False,-1
ADAMTS20,0.28082263,False,-1
ADAMTS3,0.29013756,False,1
ADAMTS6,0.0956518,False,-1
ADAMTS7,0.09611104,False,-1
ADAMTS9,0.10537099,False,-1
ADAMTSL1,0.30313188,False,-1
ADAMTSL3,0.25355417,False,-1
ADARB1,0.27879918,False,-1
ADARB2,0.11944519,False,-1
ADCYAP1,0.10379226,False,-1
ADD3-AS1,0.25380564,False,0
ADGRG3,0.14034802,False,-1
ADK,0.27408198,False,-1
ADNP,0.2951629,False,-1
ADNP2,0.17075318,False,-1
ADPGK-AS1,0.1246153,False,0
ADRA1A,0.25151578,False,-1
ADRB2,0.056535315,False,-1
AFF1,0.257269,False,-1
AFF3,0.2931475,False,-1
AFF4,0.30495372,False,-1
AGAP2,0.25374997,False,-1
AGAP3,8.640814e-06,False,-1
AGBL3,0.29349467,False,-1
AHCTF1,0.28547135,False,-1
AHDC1,0.27343735,False,-1
AHR,0.31714943,False,-1
AHRR,0.26721638,False,-1
AIF1,0.08186391,False,-1
AIG1,0.28025004,False,-1
AIRE,0.19399792,False,-1
AKAP12,0.06983229,False,-1
AKAP13,0.26930013,False,-1
ALCAM,0.25767463,False,-1
ALDH1A1,0.13905084,False,-1
ALDH1A2,0.25195092,False,-1
ALDOC,0.16885898,False,-1
ALK,0.09000399,False,-1
ALOX5,0.05015484,False,-1
ALPK1,0.13287364,True,0
ANG,0.17199896,False,-1
ANKRD18A,0.054341972,False,-1
ANKRD22,0.08154593,False,-1
ANKRD30A,0.2800582,False,-1
ANKRD30B,0.26738647,False,-1
ANKRD33B,0.07247255,False,-1
ANKRD34B,0.25007877,False,-1
ANKRD44,0.2637491,False,-1
ANKRD6,0.2713254,False,-1
ANKS3,0.0568515,False,-1
ANKS6,0.1930864,False,-1
ANLN,0.09750955,False,-1
ANO10,0.27349427,False,-1
ANO6,0.26406544,False,-1
ANOS1,0.16558301,False,-1
ANTXR2,0.27627563,False,-1
ANXA4,0.2565543,False,-1
AP1S1,0.12755236,False,-1
AP2M1,0.15078494,False,-1
APBB1IP,0.036188714,False,-1
APBB2,0.25142336,False,-1
APCDD1,0.069416344,False,-1
APEX2,0.28187475,False,-1
APLF,0.121898584,False,-1
APLP1,0.09891788,False,-1
APOC2,0.033498768,False,-1
APOE,0.68363106,False,1
APOL6,0.07722944,False,-1
APOLD1,0.079942994,False,-1
APP,0.13181698,False,-1
AQP4,0.06525923,False,-1
ARC,0.050349895,False,-1
AREG,0.035703816,False,-1
ARGFX,0.0963155,False,-1
ARHGAP12,0.26226553,False,-1
ARHGAP15,0.05172335,False,-1
ARHGAP24,0.048243854,True,0
ARHGAP25,0.070621885,False,-1
ARHGAP26,0.27979597,False,-1
ARHGAP29,0.26181826,False,-1
ARHGAP31,0.08575339,False,-1
ARHGAP42,0.2108232,False,-1
ARHGAP6,0.12032276,False,-1
ARHGDIG,0.3256546,False,0
ARHGEF10,0.24336636,False,-1
ARHGEF11,0.27105436,False,-1
ARHGEF26,0.25736913,False,-1
ARHGEF28,0.27992776,False,0
ARHGEF3,0.25489008,False,-1
ARHGEF40,0.069746986,False,-1
ARHGEF6,0.23429346,False,-1
ARID3A,0.10069652,False,-1
ARID5A,0.11481117,False,-1
ARID5B,0.28406957,False,-1
ARL4C,0.24256712,False,-1
ARL5C,0.00051193207,False,-1
ARMC4,0.22472718,False,-1
ARNTL,0.33702725,False,-1
ARNTL2,0.27247506,False,-1
ARPP19,0.078403175,False,-1
ARRDC3,0.05125615,False,-1
ARSB,0.26834032,False,-1
ARSJ,0.21245278,False,-1
ARX,0.2245556,False,-1
ASAP1,0.28554687,False,-1
ASAP2,0.25964963,False,-1
ASCL1,0.13781959,False,-1
ASCL2,0.101097405,False,-1
ASIC4,0.09563604,False,-1
ASPA,0.03158481,False,-1
ATF2,0.3889793,False,-1
ATF3,0.027701994,False,-1
ATF5,0.23266819,False,-1
ATF7,0.29345098,False,-1
ATF7IP2,0.25851166,False,-1
ATOH8,0.03047359,False,-1
ATP10A,0.05712557,False,0
ATP13A4,0.20963316,False,-1
ATP1A1,0.25412342,False,-1
ATP1A3,0.13560055,False,-1
ATP1B1,0.15966551,False,-1
ATP1B2,0.038181297,False,-1
ATP1B3,0.13917163,False,-1
ATP2C1,0.2594463,False,-1
ATP6V0C,0.07803421,False,-1
ATP6V1B2,0.12563401,False,-1
ATP6V1D,0.24020886,False,-1
ATP8B1,0.21412545,False,-1
ATXN1,0.2883367,False,-1
ATXN7L3B,0.15892133,False,-1
AUTS2,0.2848145,False,-1
AVPR1A,0.11365348,False,-1
AXL,0.036841385,False,-1
B2M,0.11151507,False,-1
BAALC,0.2746962,False,-1
BACE2,0.24212582,False,-1
BACH1,0.22832094,False,-1
BACH2,0.30247998,False,-1
BAG3,0.08925207,False,-1
BAMBI,0.0826799,False,-1
BARD1,0.18313989,False,-1
BAZ1A,0.18345721,False,-1
BBS9,0.0680807,False,-1
BBX,0.34057987,False,-1
BCAR3,0.1638062,False,-1
BCAS1,0.18505566,False,-1
BCHE,0.20017458,False,-1
BCL11A,0.27026555,False,-1
BCL11B,0.26284134,False,-1
BCL3,0.22039992,False,-1
BCL6,0.0636324,False,-1
BCLAF1,0.2839071,False,-1
BDNF,0.23110217,False,1
BEND4,0.26545814,False,-1
BEND6,0.279905,False,-1
BEST3,0.21346276,False,-1
BEX1,0.08370636,False,0
BEX3,0.10178144,False,-1
BFSP2-AS1,0.19514066,False,-1
BGN,0.12571996,False,-1
BHLHE40,0.070731,False,0
BHLHE41,0.12732333,False,-1
BICC1,0.30773866,False,-1
BICDL1,0.27541217,False,-1
BLNK,0.030735325,False,-1
BMP2K,0.27655587,False,-1
BMP6,0.12115551,False,-1
BMPER,0.2700584,False,-1
BMPR1B,0.045022298,False,-1
BMT2,0.2575736,False,-1
BNC2,0.08516894,False,-1
BRCA1,0.17743881,False,-1
BRF1,0.26039302,False,-1
BRINP1,0.2724412,False,-1
BRINP2,0.2816055,False,-1
BRINP3,0.27615172,False,-1
BTBD11,0.22957906,False,-1
BTG2,0.027439764,False,-1
BTNL9,0.153563,False,-1
BVES,0.2539785,False,-1
C10orf90,0.19045408,False,-1
C11orf96,0.07423592,False,-1
C17orf99,0.16100484,False,-1
C1QA,0.081320696,False,0
C1QB,0.046714332,False,-1
C1QC,0.0547898,False,-1
C1QL1,0.1693094,False,-1
C1QL2,0.079382636,False,-1
C1QTNF1,0.1145518,False,-1
C1QTNF4,0.092377305,False,-1
C1QTNF9B,0.12701733,False,0
C22orf34,0.04364347,False,-1
C2orf27A,0.22714299,False,-1
C2orf88,0.27075472,False,-1
C3,0.039543323,False,-1
C3orf67,0.2504916,False,-1
C3orf70,0.2576785,False,-1
C4orf19,0.13427106,False,-1
C4orf48,0.16263418,False,-1
C5orf66,0.24190035,False,-1
CA10,0.27569294,False,-1
CA3,0.26566553,False,-1
CA8,0.1712115,False,-1
CACHD1,0.2515913,False,-1
CACNA1C,0.27453136,False,-1
CACNA1D,0.3027441,False,-1
CACNA1G,0.27067792,False,-1
CACNB4,0.27914464,False,-1
CACYBP,0.110129334,False,0
CADPS2,0.2577247,False,-1
CALB2,0.18863912,False,-1
CALCB,0.17280851,False,-1
CALM1,0.08532052,False,-1
CALM3,0.20722494,False,-1
CALN1,0.33287773,False,-1
CALY,0.14286071,False,-1
CAMK1D,0.27344742,False,-1
CAMK2D,0.23461738,False,-1
CAMK2G,0.12113434,False,-1
CAMK2N1,0.10543223,False,-1
CAMK2N2,0.12174589,False,-1
CANX,0.2702682,False,0
CAPNS1,0.2427587,False,-1
CAPS2,0.2779425,False,-1
CARF,0.23296225,False,-1
CARTPT,0.14735818,False,-1
CASC15,0.25996903,False,-1
CASC18,0.21061172,False,-1
CASC2,0.26854697,False,-1
CASP4,0.12119456,True,1
CASP5,0.2666374,False,-1
CAST,0.27713168,False,-1
CCBE1,0.2083609,False,-1
CCDC178,0.26043057,False,-1
CCDC85A,0.27525645,False,-1
CCK,0.124579564,False,-1
CCNG2,0.15145692,False,-1
CCNH,0.12256425,False,-1
CCNI,0.17905495,False,0
CCNYL1,0.26585156,False,-1
CCR1,0.058343563,False,-1
CCSER1,0.30389127,False,-1
CD14,0.13885935,False,-1
CD160,0.16510755,False,-1
CD163,0.114921436,False,0
CD163L1,0.24038178,False,-1
CD180,0.05862828,False,-1
CD2,0.086021446,False,-1
CD22,0.20789497,False,-1
CD44,0.01849081,False,0
CD59,0.16723365,False,-1
CD63,0.07542123,False,-1
CD69,0.061425965,False,-1
CD74,0.021407073,False,-1
CD81,0.14533666,False,-1
CD86,0.07261938,False,-1
CD9,0.06420473,False,-1
CD93,0.045513738,False,-1
CDC14A,0.111174285,False,0
CDC14B,0.26219925,False,-1
CDC37L1,0.054790232,False,-1
CDC42EP3,0.25921687,False,-1
CDCA7,0.10525499,False,-1
CDCA7L,0.048495345,False,-1
CDH10,0.27702305,False,-1
CDH11,0.3087278,False,-1
CDH12,0.30134264,False,-1
CDH18,0.29966778,False,-1
CDH20,0.26429915,False,-1
CDH8,0.0709535,False,-1
CDK14,0.27170357,False,-1
CDK15,0.27934235,False,-1
CDK18,0.037207108,False,-1
CDK2AP1,0.1688545,False,-1
CDK5R1,0.12079584,False,-1
CDKN2A,0.26515058,False,-1
CDKN2B,0.09129306,False,-1
CDKN2B-AS1,0.2822112,False,-1
CDS1,0.24669518,False,-1
CEACAM21,0.07894572,False,-1
CEBPA,0.087569326,False,-1
CEBPB,0.13385974,False,-1
CEBPD,0.19748935,False,-1
CEBPG,0.26822358,False,-1
CECR2,0.07004321,False,-1
CELF4,0.22585425,False,-1
CEMIP,0.11530482,False,-1
CENPBD1,0.109674245,False,-1
CENPN,0.2885677,False,-1
CERS4,0.22644064,False,-1
CFH,0.048981298,False,-1
CFL1,0.117627084,False,-1
CFL2,0.25415885,False,-1
CGNL1,0.056925077,False,0
CHAMP1,0.26486573,False,-1
CHD1,0.31468883,False,-1
CHD7,0.23860398,False,-1
CHGA,0.2132577,False,-1
CHGB,0.048550908,False,0
CHI3L1,0.18879014,False,1
CHML,0.04230417,False,-1
CHODL,0.26096255,False,-1
CHRM2,0.252613,False,-1
CHST11,0.1428923,False,-1
CHST8,0.20210668,False,-1
CHST9,0.5184113,False,0
CHSY3,0.2779146,False,-1
CHURC1,0.12092896,False,-1
CKB,0.092000864,False,-1
CKS2,0.07480966,False,-1
CLDN10,0.07296373,False,-1
CLDN11,0.048311662,False,-1
CLDN5,0.03609717,False,-1
CLEC12A,0.20803332,False,-1
CLEC2B,0.07933231,False,0
CLEC4D,0.118373394,False,-1
CLEC7A,0.0808349,False,-1
CLIC4,0.046923764,False,-1
CLIC6,0.44248262,False,-1
CLMN,0.03614556,False,-1
CLOCK,0.2764786,False,-1
CLU,0.1949314,False,-1
CMKLR1,0.12932578,False,-1
CMTM5,0.05772438,False,-1
CMTM8,0.08165538,False,-1
CNBD1,0.1749789,False,-1
CNDP1,0.25803345,False,-1
CNIH2,0.101174824,False,-1
CNKSR3,0.2705573,False,-1
CNN3,0.25152296,False,-1
CNOT4,0.28820676,False,-1
CNR1,0.32011053,False,1
CNTN4,0.2810539,False,-1
CNTNAP2,0.28239575,True,1
CNTNAP3B,0.20506293,False,-1
COBLL1,0.18717045,False,-1
COL11A1,0.2602489,False,-1
COL12A1,0.21947467,False,-1
COL13A1,0.13288374,False,-1
COL19A1,0.23074184,False,-1
COL1A2,0.07963181,False,-1
COL23A1,0.13409504,False,-1
COL24A1,0.2904045,False,-1
COL26A1,0.22986387,False,-1
COL4A5,0.090815306,False,-1
COL5A2,0.26353878,False,-1
COL6A1,0.25087366,False,-1
COL9A1,0.10780333,False,-1
COL9A2,0.17886719,False,0
COLEC12,0.44749066,False,-1
COLGALT2,0.26673487,False,-1
COPS9,0.20165724,False,-1
CPEB1,0.27185994,False,-1
