Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.22856828365999998,0.10645422522130678,0.7605514559963509
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.22856828365999998,0.10645422522130678,0.7605514559963509
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.22856828365999998,0.10645422522130678,0.7605514559963509
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.22856828365999998,0.10645422522130678,0.7605514559963509
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.22856828365999998,0.10645422522130678,0.7605514559963509
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",12,0.24738663687499995,0.11354498617450483,0.7362645069870758
DB01189,Humans,True,"['ATP2B2', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",13,0.23206829037692306,0.1128654127302901,0.7188768271207663
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",12,0.23829525470833332,0.11295929978049218,0.7092070147420355
DB01115,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.47072949866666675,0.13700845793855046,0.7004853346933371
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",5,0.35719340720000003,0.12005923505113014,0.6862074708726335
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.39757902425,0.1251394427546939,0.6831569085733653
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GLRA2', 'GLRA3', 'GRIN2B']",13,0.2203456745,0.10902571719705935,0.6825637362910336
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.23913432477272725,0.1174803526715642,0.681404921822095
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.23913432477272725,0.1174803526715642,0.681404921822095
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.23913432477272725,0.1174803526715642,0.681404921822095
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.23913432477272725,0.1174803526715642,0.681404921822095
DB00700,Humans,False,['NR3C2'],1,0.789369494,0.1373105603617059,0.6781836947515493
DB16165,Humans,False,['NR3C2'],1,0.789369494,0.1373105603617059,0.6781836947515493
DB00396,Humans,False,['NR3C2'],1,0.789369494,0.1373105603617059,0.6781836947515493
DB00687,Humans,False,['NR3C2'],1,0.789369494,0.1373105603617059,0.6781836947515493
DB00421,Humans,False,['NR3C2'],1,0.789369494,0.1373105603617059,0.6781836947515493
DB01134,Humans,False,['NR3C2'],1,0.789369494,0.1373105603617059,0.6781836947515493
DB09231,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",6,0.31892850980000004,0.11727575750331876,0.6711753133379196
DB09238,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",6,0.31892850980000004,0.11727575750331876,0.6711753133379196
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.552227757,0.1401317272127934,0.6709655700365599
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",12,0.22333065907499997,0.12254760477495696,0.6646698450492188
DB09236,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.34358402396000004,0.1207832281566075,0.660062362186381
DB09232,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.34358402396000004,0.1207832281566075,0.660062362186381
DB00653,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.34358402396000004,0.1207832281566075,0.660062362186381
DB00825,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'TRPM8']",6,0.30945552463333337,0.10629508756653532,0.6512397052247718
DB01159,Humans,True,"['ATP2B2', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'KCNK3', 'KCNK9']",13,0.2048328766076923,0.11423215982515816,0.634509816858632
DB01395,Humans,False,"['AR', 'NR3C2']",2,0.5148866874,0.1860723871320943,0.6255955723637721
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.22313462705,0.11932379605509613,0.6062251877893576
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'HRH1']",4,0.33866835775,0.10383233372636672,0.5819311739309107
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",9,0.22002378005555553,0.11403337901242952,0.5670976946492394
DB09229,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.46368499,0.13046889372818504,0.5633846899020445
DB09046,Humans,True,['LEPR'],1,0.6517545379999999,0.1333854520178093,0.5599523467927796
DB09085,Humans,False,"['RYR1', 'RYR2', 'SCN7A', 'SCN8A', 'SCN9A']",5,0.289453691992,0.11367983097994479,0.5560720940332533
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.31709278199999996,0.1074077006896626,0.5448580319112446
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.36607042473333334,0.1109600675773482,0.5447437747517121
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.36607042473333334,0.1109600675773482,0.5447437747517121
DB00564,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.36366179151999994,0.09840502560702376,0.5411595246731121
DB00555,Humans,True,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.36366179151999994,0.09840502560702376,0.5411595246731121
DB09345,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.36366179151999994,0.09840502560702376,0.5411595246731121
DB09342,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.36366179151999994,0.09840502560702376,0.5411595246731121
DB09088,Humans,False,"['SCN7A', 'SCN8A', 'SCN9A']",3,0.36366179151999994,0.09840502560702376,0.5411595246731121
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.25677853016666663,0.0972158293886939,0.540382578375133
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.25677853016666663,0.0972158293886939,0.540382578375133
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.25677853016666663,0.0972158293886939,0.540382578375133
DB00131,Humans,False,"['PRKAA2', 'PRKAG2']",2,0.44201390500000004,0.12832993535054266,0.537053974511482
DB06712,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.35924325666666673,0.11201655859192239,0.534584370844091
DB05541,Humans,False,"['SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",4,0.30999124223999996,0.10803479389673125,0.5326555120280483
DB13269,Humans,False,"['SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",4,0.30999124223999996,0.10803479389673125,0.5326555120280483
DB00907,Humans,False,"['SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",4,0.30999124223999996,0.10803479389673125,0.5326555120280483
