gene,score,validation,label
A2M,0.007692094,False,0
ABCA1,0.012300137,False,0
ABCA3,0.028510017,False,0
ABCB9,0.03703934,False,0
ABCC1,0.04647956,False,0
ABCC4,0.019847075,False,0
ABHD2,0.017549336,False,0
ABI1,0.05086148,False,0
ABL1,0.009597878,False,0
ACAT2,0.026079051,False,0
ACTRT3,0.030558534,True,0
ACVR1,0.022358304,True,0
ACVR1C,0.013927143,True,0
ADAM23,0.005635984,True,0
ADAM32,0.053255714,True,0
ADAMTS17,0.016240014,False,0
ADAMTS9-AS2,0.020512272,False,0
ADAMTSL1,0.012889537,False,0
ADCY7,0.034346946,False,1
ADD3-AS1,0.0027063151,False,0
ADGRD1,0.051023718,False,0
ADGRG7,0.018997306,False,0
ADGRL2,0.015142245,True,0
ADGRL3,0.010950061,False,0
ADGRV1,0.028316895,False,1
ADNP,0.018778432,False,0
ADNP2,0.027283246,False,0
ADRA1A,0.03886624,False,0
ADRB1,0.040108364,True,0
AFAP1-AS1,0.025079202,True,0
AFF1,0.04390584,False,0
AFF4,0.026345331,False,0
AHCTF1,0.081602946,False,0
AHDC1,0.015393661,False,1
AHR,0.022996357,False,0
AK5,0.01812201,False,0
AKAP13,0.0124858245,False,0
AKAP6,0.012396353,False,0
AKT1,0.041885853,False,1
ALCAM,0.03534219,False,1
ALDH1A2,0.033612967,False,0
ALK,0.027297044,False,0
ALOX12-AS1,0.018931344,False,0
AMBN,0.021813786,False,0
AMMECR1,0.027970148,False,0
AMOT,0.020669278,False,0
AMPD3,0.03275958,False,0
ANAPC11,0.014488158,False,0
ANKMY1,0.022228584,True,0
ANKRD27,0.04705755,False,0
ANKRD30B,0.030925747,False,0
ANKRD34B,0.007971537,False,0
ANKRD39,0.014585307,False,0
ANKRD50,0.016083485,True,0
ANKRD6,0.018215291,False,0
ANKS1B,0.013372721,False,0
ANO1,0.030810367,False,0
ANP32B,0.017635912,False,0
ANTXR1,0.02621924,False,0
ANXA2,0.002511509,False,0
APBA2,0.032993406,True,0
APBB1IP,0.0044692094,False,0
APBB2,0.011967761,True,0
APEX2,0.0031755315,True,0
APLP2,0.005394447,False,0
APOLD1,0.0041007292,False,0
ARAP2,0.022997037,False,0
ARC,0.012998382,False,0
ARFGEF3,0.029010491,False,0
ARHGAP12,0.004241072,False,0
ARHGAP20,0.044675197,False,0
ARHGAP24,0.041002292,False,0
ARHGAP6,0.011339,False,0
ARHGEF10L,0.03303168,False,0
ARHGEF11,0.04600648,False,0
ARHGEF26-AS1,0.01279789,False,0
ARHGEF28,0.018148363,False,0
ARID3A,0.024343556,False,0
ARID3B,0.07386464,False,0
ARID5B,0.02386532,False,0
ARL4C,0.025639536,False,0
ARL6,0.06345912,False,0
ARMC2,0.052549236,False,0
ARMC4,0.0024582222,False,0
ARNT2,0.09253603,False,1
ARNTL,0.027848655,False,0
ARNTL2,0.051665828,True,0
ARPP21,0.03827587,False,0
ARSB,0.009788311,False,0
ARSJ,0.0065728147,False,0
ASAP1,0.042411927,False,0
ASAP2,0.049144488,True,0
ASXL2,0.04620414,False,0
ASXL3,0.02052984,False,0
ATF1,0.06769578,False,0
ATF2,0.0060481327,True,0
ATF7,0.041051023,False,0
ATG10,0.0417312,False,0
ATP2B4,0.025201347,True,1
ATP4A,0.023386749,False,0
ATP8A1,0.020925418,False,0
ATP8B1,0.03893214,True,0
ATRNL1,0.03406606,True,0
ATXN7,0.06525465,False,0
B2M,0.011613022,True,0
B3GAT2,0.01209332,False,0
B3GLCT,0.018650765,True,0
BACH1,0.012621253,False,0
BACH2,0.013993741,False,0
BAIAP3,0.038294263,False,0
BATF,0.017555702,False,0
BBX,0.009180022,False,0
BCAR3,0.022943381,True,0
BCAS2,0.015481037,False,0
BCL11A,0.017115004,False,0
BCL11B,0.014267039,False,0
BCL2L14,0.0030405112,False,0
BCL6,0.01020907,False,0
BCLAF1,0.02103902,False,0
BCR,0.011849708,False,0
BEX1,0.028740907,False,0
BEX3,0.009914372,False,0
BHLHE40,0.01120786,False,0
BHLHE41,0.006031687,False,0
BICC1,0.009086304,False,0
BLNK,0.009589687,False,0
BMP2,0.02136471,False,0
BMP7,0.02933542,False,0
BMPER,0.027483827,False,0
BNC2,0.010188409,False,0
BPTF,0.02543927,True,0
BRINP1,0.03448479,False,0
BRINP3,0.033210117,False,0
BSPRY,0.021779934,True,0
BTBD11,0.020258788,False,0
BTBD16,0.009853512,False,0
C11orf49,0.017350005,False,0
C12orf42,0.06752407,True,0
C19orf25,0.003348566,False,0
C1GALT1,0.01956542,False,0
C1RL,0.015031577,False,0
C1orf21,0.019373918,True,0
C2,0.030217381,False,0
C2orf27A,0.044956572,False,0
C2orf88,0.03700854,False,0
C3,0.015705228,False,0
C3orf67,0.03035604,False,0
C5orf34,0.023766536,False,0
C9orf40,0.03825839,True,0
CA10,0.008464599,False,0
CA3,0.011810977,False,0
CA4,0.017308122,True,0
CACHD1,0.006315433,True,0
CACNA1D,0.008195867,False,0
CACNA1F,0.0030877905,True,0
CACNA1G,0.06387248,False,0
CACNA2D1,0.0048924326,False,0
CACNG4,0.02265269,False,0
CADM2,0.0046639205,False,0
CADPS2,0.022132993,False,0
CALCR,0.05680695,False,0
CALM2,0.019929066,False,0
CALN1,0.03750486,False,0
CAMK1D,0.0101389745,False,0
CAMK2D,0.024315355,True,0
CANX,0.007221313,False,0
CARD11,0.062759034,False,0
