gene,score,validation,label
AADACL2-AS1,0.00045515207,False,-1
ABCA1,0.07033297,False,0
ABCA12,0.40922698,False,-1
ABCC12,4.1299694e-07,False,-1
ABCC3,0.06613832,False,-1
ABCC8,0.028869512,False,-1
ABCC9,0.0011844779,False,-1
ABCF2,0.043685842,False,-1
ABHD14A,0.3034558,False,-1
ABL1,0.47485495,False,-1
ACBD7,0.0034501706,False,-1
ACMSD,0.0028277338,False,-1
ACO1,0.065524824,False,-1
ACP7,0.20718734,False,-1
ACSBG1,0.003734283,False,-1
ACSM6,0.029397545,False,-1
ACTG1,0.002577792,False,-1
ACTR3C,0.009278834,False,-1
ACVR1,0.23011157,False,-1
ADAM23,0.21374074,False,-1
ADAM28,0.08377185,False,0
ADAM29,0.22638564,False,-1
ADAM33,0.003533881,False,-1
ADAMTS16,0.015343583,False,-1
ADAMTS17,0.06389968,False,-1
ADAMTS2,0.00046228332,False,-1
ADAMTS20,0.13530996,False,-1
ADAMTS3,0.10460354,False,1
ADAMTS9-AS1,0.31753564,False,-1
ADAMTSL1,0.013289449,False,-1
ADAMTSL3,0.0027738987,False,-1
ADARB1,0.5064438,False,-1
ADARB2,0.09053426,False,-1
ADCY7,0.8311419,False,1
ADCY8,0.35935387,False,-1
ADCYAP1,0.20382084,False,-1
ADGRA1,0.017026465,False,-1
ADGRG6,0.113708176,False,-1
ADGRL2,0.512494,False,-1
ADGRL3,0.57172817,False,-1
ADGRV1,0.004504636,False,-1
ADNP,0.52897936,False,-1
ADNP2,0.4335642,False,-1
ADRA1A,0.12239091,False,-1
ADRA1B,0.00017555263,False,-1
ADRB1,0.0038507662,False,-1
ADSL,0.24767256,False,-1
ADTRP,0.054424588,False,-1
AEBP1,0.005999136,False,0
AEBP2,0.21285121,False,-1
AFF1,0.06500818,False,-1
AFF3,0.07989346,False,-1
AFF4,0.24884138,False,-1
AGAP1,0.7097135,False,-1
AGAP2,0.08442196,False,-1
AGBL1,0.12869295,False,-1
AGGF1,0.20770127,False,-1
AGT,0.005101188,False,-1
AHCTF1,0.30910814,False,-1
AHCYL2,0.05154904,False,-1
AHDC1,0.46482104,False,-1
AHR,0.630684,False,-1
AK5,0.530338,False,-1
AKAP5,0.020667622,False,0
AKR1B1,0.0029627145,False,-1
AKR1C3,7.367209e-05,False,-1
ALDH1A2,0.0405973,False,-1
ALDOC,0.057474293,False,-1
ALOX15B,0.0014366899,False,-1
ALOX5,0.13222434,False,-1
ALX4,0.13762538,False,-1
AMIGO2,0.044446424,False,-1
AMPH,0.49982524,False,-1
ANG,0.7415652,False,-1
ANGPT1,0.09534816,False,0
ANGPTL4,0.8642764,False,-1
ANKH,0.5277313,False,-1
ANKRD30A,0.0035807262,False,-1
ANKRD30B,0.004319119,False,-1
ANKRD34B,0.516924,False,-1
ANKRD44,0.09825346,False,-1
ANKRD7,0.2359978,False,-1
ANO3,0.33467516,False,-1
ANO6,0.007995321,False,-1
ANXA11,0.25114468,False,-1
AOAH,0.19541813,False,-1
AP1S1,0.011485644,False,-1
AP1S2,0.0231418,False,0
AP2M1,0.0003603189,False,-1
AP2S1,0.037005626,False,-1
APBB1IP,0.111466415,False,-1
APBB2,0.021891188,False,-1
APELA,0.032525733,False,-1
APEX2,0.020101229,False,-1
APLF,0.3090676,False,-1
APLP2,0.2682291,False,-1
APOC2,0.09499333,False,-1
AQP3,0.015821567,False,-1
AQP4,0.039011594,False,-1
AQP4-AS1,0.18063933,False,-1
AQP9,0.08849923,False,-1
ARC,0.000287764,False,-1
ARF3,0.25150332,False,-1
ARG1,0.068365194,False,-1
ARHGAP15,0.25980574,False,-1
ARHGAP20,0.0112987,False,-1
ARHGAP24,0.1001804,True,0
ARHGAP25,0.011633805,False,-1
ARHGAP26,0.12797658,False,-1
ARHGAP26-AS1,0.06086499,False,-1
ARHGAP31,0.1781977,False,-1
ARHGAP42,0.18767427,False,-1
ARHGAP6,0.011869251,False,-1
ARHGDIG,0.21310315,False,0
ARHGEF10,0.09780003,False,-1
ARHGEF28,0.11007735,False,0
ARHGEF3,0.39011818,False,-1
ARHGEF3-AS1,0.025249407,False,-1
ARHGEF6,0.11640328,False,-1
