gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTG1,-1,0.05063232602000001,0.052874609174829376,0.038559668,0.0007229211,0.0677269,0.012882501,0.13326964,False,False,False,False,False
ADA,-1,0.28634307328400005,0.4004402047321824,0.16341004,0.21493359,0.06626114,0.9869556,0.00015499642,False,False,False,False,False
ADAD2,-1,0.0307757413754,0.032528723359946804,0.009573342,0.03829985,0.08294029,0.023034379,3.0845877e-05,False,False,False,False,False
ADAM12,-1,0.21429380920000002,0.14218671825812246,0.16931278,0.29055855,0.39319053,0.011898136,0.20650905,False,False,False,False,False
ADAM29,-1,0.3351983,0.17615071422607842,0.49846673,0.47667634,0.39613178,0.21096668,0.09374997,False,False,False,False,False
ADAM33,-1,0.028074674150000267,0.05746147647303398,0.0063274526,0.0028463656,0.13076657,0.00043298255,1.347445e-15,False,False,False,False,False
ADAMTS1,-1,0.26509169533000004,0.41753664953188907,0.00059063215,0.07976336,0.25626218,0.98827237,0.0005699345,False,False,False,False,False
ADAMTS16,-1,0.08882769126000001,0.10071008006772193,0.20868431,0.005027288,0.043146297,0.0013124613,0.1859681,False,False,False,False,False
ADAMTS17,-1,0.1960664862,0.17542246411022291,0.24219047,0.061760083,0.4601991,0.20211601,0.014066768,False,False,False,False,False
ADAMTS2,-1,0.10802955945889854,0.21102364850132482,0.017903456,0.028081855,0.4850607,1.2944926e-09,0.009101785,False,False,False,False,False
ADAMTS3,1,0.427348294,0.17128181940171883,0.43119207,0.46475676,0.44712737,0.6352462,0.15841907,False,False,False,False,True
ADAMTS9-AS1,-1,0.44598804999999997,0.2527744841505521,0.41504157,0.386472,0.4601577,0.8362487,0.13202028,False,False,False,False,False
ADAMTSL1,-1,0.060529008659999994,0.05228059558866604,0.10362908,0.12739614,0.037594378,0.0049528363,0.029072609,False,False,False,False,False
ADAMTSL4-AS1,-1,0.08810666777388879,0.11080342265049943,0.037940837,0.26272425,0.13189547,3.0869444e-08,0.007972751,False,False,False,False,False
ADARB1,-1,0.4669575720000001,0.1839917832800353,0.49135283,0.4763035,0.4640362,0.7106287,0.19246663,False,False,False,False,False
ADARB2,-1,0.3526885154,0.34188862479506765,0.043907277,0.21368526,0.2674387,0.93823016,0.30018118,False,False,False,False,False
ADCY2,-1,0.29557756199999996,0.15383402658144432,0.4244207,0.33755544,0.35977176,0.32733476,0.02880515,False,False,False,False,False
ADCY8,-1,0.19620805774,0.36380341498301455,0.0017650267,0.0029602014,0.0049109906,0.83929133,0.13211274,False,False,False,False,False
ADCYAP1,-1,0.326034432,0.17233446250899143,0.44412237,0.48597595,0.3917228,0.24329534,0.0650557,False,False,False,False,False
ADD3,-1,0.33378690799999994,0.1205838669052476,0.31588885,0.40701708,0.38502198,0.4291229,0.13188373,False,False,False,False,False
ADD3-AS1,0,0.1440278776,0.18958379107159742,0.24810633,0.004014966,0.4303245,0.015258391,0.022435201,False,False,False,False,True
ADGRG1,-1,0.1570642108,0.17027925044888625,0.024411531,0.09976033,0.40749827,0.003226023,0.2504249,False,False,False,False,False
ADGRL2,-1,0.335670642,0.0900996385279648,0.30204427,0.4193379,0.43930036,0.22888212,0.28878856,False,False,False,False,False
ADGRL3,-1,0.38150086,0.05631858597039525,0.4066733,0.37375894,0.31687406,0.4629919,0.3472061,False,False,False,False,False
ADNP,-1,0.5418207340000001,0.206291632452788,0.60369843,0.4694148,0.48010194,0.8560939,0.2997946,False,False,False,False,False
ADNP2,-1,0.3800064568,0.1917710700961732,0.31662408,0.44746667,0.3619815,0.6497672,0.124192834,False,False,False,False,False
ADRA1A,-1,0.11433263986,0.10816693036905498,0.25732937,0.06266782,0.19859926,0.0024010763,0.050665673,False,False,False,False,False
ADRA1B,-1,0.056725411370227644,0.07948131172489903,0.00061025895,0.16708536,0.11593139,4.79008e-08,3.3825533e-13,False,False,False,False,False
ADSL,-1,0.27782969316,0.41326914508113527,0.040784765,0.003981854,0.3836319,0.9593005,0.0014494468,False,False,False,False,False
ADTRP,-1,0.0236476074523,0.04239682229062997,9.5904215e-06,0.00046009404,0.0018611408,0.098358385,0.017548827,False,False,False,False,False
AEBP1,0,0.06435443980000001,0.07001398481944592,0.013273256,0.08882097,0.035675533,0.17581281,0.00818963,True,False,False,False,False
AEBP2,-1,0.40394145000000004,0.19284063863247705,0.47228128,0.431602,0.46895838,0.5745544,0.07231119,False,False,False,False,False
AFF4,-1,0.5232259260000001,0.10218467880530882,0.49870384,0.49762467,0.4093665,0.68918437,0.52125025,False,False,False,False,False
AGAP2,-1,0.31397273600000003,0.11862245967799577,0.2625079,0.44743463,0.4319316,0.2449703,0.18301925,False,False,False,False,False
AGBL1,-1,0.08173007650700001,0.055166400643641186,0.05990331,0.14746054,0.10071553,9.3592535e-05,0.10047741,False,False,False,False,False
AGBL3,-1,0.3099311256,0.41076963252160703,0.03372335,0.05400579,0.4949406,0.951821,0.015164888,False,False,False,False,False
AHCTF1,-1,0.29908606,0.090825444962084,0.27139524,0.39607283,0.37354723,0.28614098,0.16827402,False,False,False,False,False
AHDC1,-1,0.220748204688,0.1741119259943012,0.11312537,0.20241493,0.37579015,0.00019549344,0.41221508,False,False,False,False,False
AHR,-1,0.42622377600000005,0.32457668170383763,0.17398918,0.42875263,0.3428724,0.97704417,0.2084605,False,False,False,False,False
AHRR,-1,0.091765655364,0.17963447915633743,0.00046861856,0.02437791,0.021462977,5.823126e-05,0.41246054,False,False,False,False,False
AIF1,-1,0.2582106500566,0.24678375725119214,0.3001608,0.06522172,0.29821584,8.060283e-06,0.62744683,False,False,False,False,False
AK5,-1,0.1629430742,0.15574035355711602,0.14136921,0.33200085,0.31445616,0.00082613,0.026063021,False,False,False,False,False
AKAP13,-1,0.17362400179999998,0.12176882111984252,0.22835538,0.18062203,0.34302026,0.037307154,0.078815185,False,False,False,False,False
AKAP5,0,0.0318346094,0.021593999947745572,0.032849703,0.008058826,0.06682191,0.025841376,0.025601232,True,False,False,False,False
AKAP7,-1,0.24965333360000003,0.3453177934870382,0.07582568,0.05609328,0.25923347,0.8440033,0.013110938,False,False,False,False,False
ALCAM,-1,0.21252388709999998,0.23296606649289808,0.07206059,0.1265522,0.27619967,7.37755e-05,0.5877332,False,False,False,False,False
ALDH1A2,-1,0.13441983559999998,0.11373759965381271,0.3240014,0.106836624,0.100705974,0.01699587,0.12355931,False,False,False,False,False
ALDOC,-1,0.11816296151999998,0.11656518991691926,0.018131161,0.0006345566,0.24552597,0.09170255,0.23482057,False,False,False,False,False
ALK,-1,0.2931536812,0.24787445311549022,0.13919966,0.22832273,0.4872009,0.005604416,0.6054407,False,False,False,False,False
AMOT,-1,0.21074522199999998,0.13805084234011547,0.24049878,0.30331695,0.37274942,0.06115238,0.07600858,False,False,False,False,False
AMZ1,-1,0.020443912260000002,0.023644778342320778,0.005758324,0.012720032,0.060708843,0.0020213423,0.02101102,False,False,False,False,False
ANAPC10,-1,0.18458565737,0.14929830041039205,0.08601359,0.2268843,0.21951835,5.574685e-05,0.3904563,False,False,False,False,False
ANGPT1,0,0.0643957896,0.10256317766557783,0.03960644,0.019313576,0.24638338,0.011902813,0.004772739,True,False,False,False,False
ANGPTL4,-1,0.36759846879999997,0.24356244196998977,0.035471834,0.51417935,0.39521137,0.66134703,0.23178276,False,False,False,False,False
ANK1,-1,0.0522750076264636,0.06254643012166435,0.046902858,7.094984e-06,0.061877847,0.15258722,1.8148318e-08,False,False,False,False,False
ANKMY1,-1,0.2566658628,0.1844453418506253,0.11314045,0.34069285,0.40903077,0.009119344,0.4113459,False,False,False,False,False
ANKRD28,-1,0.419420474,0.07473137102012767,0.30653533,0.4243938,0.40081558,0.50739664,0.45796102,False,False,False,False,False
ANKRD30A,-1,0.1878349081052,0.4039935333215956,0.025116343,8.353126e-06,0.003062699,0.91028136,0.0007057854,False,False,False,False,False
ANKRD30B,-1,0.3270677072,0.365665132836497,0.06878411,0.21879062,0.35910517,0.94122434,0.047434296,False,False,False,False,False
ANKRD34B,-1,0.380644648,0.21586164516000747,0.33307514,0.29836428,0.27223265,0.7617055,0.23784567,False,False,False,False,False
ANKRD44,-1,0.24447062184000004,0.22798673897014765,0.1417243,0.24710429,0.21386917,0.0033406992,0.61631465,False,False,False,False,False
ANKRD50,-1,0.36685327799999995,0.34411036225152325,0.16728012,0.20632772,0.33236545,0.96973944,0.15855366,False,False,False,False,False
ANKRD6,-1,0.18448758854,0.20038744869627986,0.113448046,0.29073954,0.4818582,0.0016218317,0.034770325,False,False,False,False,False
ANKRD7,-1,0.297269314,0.10285601019631002,0.20971496,0.31685463,0.39611092,0.39142743,0.17223863,False,False,False,False,False
ANLN,-1,0.037392437307519996,0.04528557331333112,0.041970406,9.405511e-06,0.034259237,0.11071989,3.2480266e-06,False,False,False,False,False
ANO1,-1,0.03519926497999999,0.03232897643612073,0.0669698,0.0724037,0.014147205,0.0013478629,0.021127757,False,False,False,False,False
ANO3,-1,0.510352574,0.31141995762355634,0.67383283,0.29720926,0.5273521,0.92351633,0.12985235,False,False,False,False,False
ANOS1,-1,0.09640924242000001,0.1215944139249528,0.1595022,0.034026317,0.2810364,0.0019614561,0.005519839,False,False,False,False,False
ANXA1,-1,0.17568391677599998,0.3671753012566702,0.00041475688,0.021599395,0.018981727,0.005112555,0.83231115,False,False,False,False,False
ANXA11,-1,0.2143615804,0.15288806991349355,0.16858673,0.31254753,0.4243115,0.12360142,0.042760722,False,False,False,False,False
ANXA4,-1,0.1358198202,0.12274818100961223,0.2872267,0.10761653,0.23906243,0.033799797,0.011393644,False,False,False,False,False
AP1S1,-1,0.22568967740000004,0.26005890897340084,0.040531307,0.30356038,0.0507648,0.6494215,0.0841704,False,False,False,False,False
AP1S2,0,0.0910882516,0.07067153234548516,0.17383103,0.018945694,0.15977456,0.057187814,0.04570216,False,False,False,False,True
AP2M1,-1,0.2937062068,0.294246614446622,0.19855188,0.003689374,0.08788244,0.45474318,0.72366416,False,False,False,False,False
AP2S1,-1,0.29953865572000005,0.36442068433287145,0.116563305,0.0013332366,0.44340423,0.8751454,0.061247107,False,False,False,False,False
APBA1,-1,0.26903881799999996,0.08818851521994159,0.17608498,0.18510237,0.32462302,0.37957135,0.27981237,False,False,False,False,False
APBB2,-1,0.15904311119999998,0.10841093643909859,0.17964776,0.09078925,0.33815828,0.11785286,0.068767406,False,False,False,False,False
APCDD1,-1,0.02164558208,0.028471933749396244,0.0006370944,0.054687068,0.050912704,0.0012115211,0.0007795229,False,False,False,False,False
APLP2,-1,0.16519637880000002,0.18209410482003804,0.0663358,0.050707266,0.21848524,0.028313858,0.46213973,False,False,False,False,False
APOD,-1,0.1133195536986,0.13028794235690425,0.06490047,0.067475215,0.33768055,3.6263493e-05,0.09650527,False,False,False,False,False
APOE,1,0.5426887436000001,0.3792398828083777,0.27939296,0.76068974,0.6991986,0.9495543,0.024608118,False,False,False,False,True
APOL6,-1,0.29360864659999997,0.3217450907652833,0.042558093,0.19800639,0.2008053,0.85738623,0.16928722,False,False,False,False,False
AQP4,-1,0.21250080840000002,0.1421836228372338,0.12866306,0.2756546,0.33886445,0.004265192,0.31505674,False,False,False,False,False
AQP4-AS1,-1,0.37677820300000003,0.22103766626434218,0.3780358,0.3700345,0.47610787,0.6307832,0.028929645,False,False,False,False,False
AQP9,-1,0.3177455728,0.37794949438241626,0.07482886,0.093365006,0.053047318,0.93279576,0.43469092,False,False,False,False,False
ARC,-1,0.0009622253341700001,0.0013514201761853138,0.00022017665,0.003116439,0.0014744708,3.0310854e-08,9.909996e-09,False,False,False,False,False
ARF3,-1,0.060219104059999994,0.034829750623926875,0.048032172,0.0075656683,0.097657986,0.065132074,0.08270762,False,False,False,False,False
ARFGAP1,-1,0.24176335,0.131412838450792,0.17045969,0.18479474,0.27770346,0.12180689,0.45405197,False,False,False,False,False
ARG1,-1,0.1060872974,0.06197916798056391,0.069433905,0.09865182,0.1792006,0.1556069,0.027543262,False,False,False,False,False
ARHGAP12,-1,0.24641504200000003,0.12999164698169657,0.20886517,0.25398436,0.2354139,0.08640208,0.4474097,False,False,False,False,False
ARHGAP18,-1,0.22668127314,0.3269912471940409,0.023327563,0.28795636,0.048266847,1.94557e-05,0.77383614,False,False,False,False,False
ARHGAP20,-1,0.2471591754,0.18664059069130182,0.17775194,0.37220007,0.49331337,0.17612891,0.016401587,False,False,False,False,False
ARHGAP23,-1,0.20545731720759997,0.42108402600919387,0.0034473813,0.010031127,0.056176472,0.95762324,8.365738e-06,False,False,False,False,False
ARHGAP24,0,0.07248953055400001,0.07233566841164367,0.16317658,0.04627037,0.13454835,0.01823754,0.00021481277,False,False,True,False,False
ARHGAP26,-1,0.34872615700000004,0.31114376074262123,0.38160384,0.7885761,0.46857142,0.089578934,0.015300491,False,False,False,False,False
ARHGAP26-AS1,-1,0.07007537540599999,0.06281325140761637,0.0061854934,0.09025413,0.12299938,0.00047074363,0.13046713,False,False,False,False,False
ARHGAP42,-1,0.06016607970000001,0.0381118204237749,0.0020576585,0.08251098,0.09908625,0.07298217,0.04419334,False,False,False,False,False
ARHGAP6,-1,0.270008107,0.2915544657813011,0.24231349,0.074997015,0.11637395,0.77973706,0.13661902,False,False,False,False,False
ARHGDIA,-1,0.18055156110999998,0.15696736292733324,0.07495248,0.00022152555,0.14141314,0.32698166,0.359189,False,False,False,False,False
ARHGDIG,0,0.05212701164,0.08040703892720062,0.01486318,0.023958005,0.19499254,0.025042769,0.0017785642,False,False,True,False,False
ARHGEF26,-1,0.04765729953925669,0.0816768257943824,0.016463194,0.029182587,0.19213952,0.0005011963,3.9628342e-10,False,False,False,False,False
ARHGEF26-AS1,-1,0.071520713508,0.067919034589887,0.08621081,0.090715446,0.1679562,0.00018605254,0.012535059,False,False,False,False,False
ARHGEF28,0,0.22794172599999998,0.09441983083083198,0.18816881,0.25125483,0.3825463,0.16559505,0.15214364,False,False,True,False,False
ARHGEF3,-1,0.00851180888486,0.01115349234120702,0.021572728,0.00037083635,0.019842863,1.579743e-07,0.0007724591,False,False,False,False,False
ARHGEF40,-1,0.1466997772,0.13020101613565707,0.043532446,0.06967775,0.31527254,0.25915956,0.04585659,False,False,False,False,False
ARHGEF6,-1,0.0595288668,0.05548066905975236,0.1156955,0.012235651,0.122581154,0.010171329,0.0369607,False,False,False,False,False
ARID2,-1,0.313924845,0.1509246802417489,0.2653962,0.27867296,0.41515043,0.5015649,0.108839735,False,False,False,False,False
ARID3A,-1,0.10499966919999999,0.0987788152820162,0.071972005,0.056330234,0.27851433,0.034121837,0.08405994,False,False,False,False,False
ARID3B,-1,0.1689173706,0.1472536402284873,0.22102474,0.065608405,0.14297825,0.020808278,0.39416718,False,False,False,False,False
ARID5B,-1,0.43056949,0.19925787066450149,0.4708044,0.3851513,0.44120982,0.7062337,0.14944823,False,False,False,False,False
ARL15,-1,0.10352980640000001,0.13095142167064358,0.113827474,0.058924217,0.32458475,0.000284983,0.020027608,False,False,False,False,False
ARL4C,-1,0.3321033592,0.36376008168530005,0.14667349,0.055692196,0.36502928,0.14318143,0.9499404,False,False,False,False,False
ARL4D,-1,0.09142382437999999,0.09383840789062423,0.07753089,0.20688958,0.16787563,0.0006837424,0.0041392795,False,False,False,False,False
ARL6,-1,0.41958893399999997,0.19056722624087616,0.41565365,0.37757462,0.4439949,0.6974329,0.1632886,False,False,False,False,False
ARL6IP4,-1,0.144284898,0.06562393611970041,0.14700404,0.07421631,0.25122592,0.11782298,0.13115524,False,False,False,False,False
ARL8A,-1,0.37716044451999997,0.3024387980749823,0.2583447,0.0011699126,0.25301316,0.64524555,0.7280289,False,False,False,False,False
ARMC3,-1,0.09909897582,0.09460738780035138,0.08340788,0.0514873,0.25266093,0.10704723,0.0008915391,False,False,False,False,False
ARMC7,-1,0.1514502376,0.08890546358865913,0.13359055,0.15564273,0.2942407,0.051148884,0.122628324,False,False,False,False,False
ARNT,-1,0.23791468089999998,0.32653644509973784,0.05096558,0.1709521,0.15565558,0.0036331445,0.808367,False,False,False,False,False
ARNT2,-1,0.510341294,0.20855180929138034,0.39173004,0.58757174,0.41964105,0.8381002,0.31466344,False,False,False,False,False
ARNTL,-1,0.4605147614,0.2751020448973932,0.58727485,0.4210982,0.47431678,0.7839721,0.035911877,False,False,False,False,False
ARNTL2,-1,0.43511802600000005,0.16375558193640904,0.48551676,0.40146622,0.47695237,0.629574,0.18208078,False,False,False,False,False
ARPC5L,-1,0.0852415896,0.05780851528477481,0.12248757,0.04232462,0.15244211,0.011295133,0.097658515,False,False,False,False,False
ARPP19,-1,0.261877362,0.19765934348364655,0.10171375,0.03538875,0.32720098,0.31429616,0.53078717,False,False,False,False,False
ARRDC3-AS1,-1,0.08160369526,0.06138981071360855,0.12712379,0.1393886,0.031392433,0.0015170383,0.108596615,False,False,False,False,False
ARSB,-1,0.06624027896,0.08927347162839404,0.0011093551,0.20301099,0.111136295,7.30947e-05,0.01587166,False,False,False,False,False
ART3,-1,0.010509006903268,0.01995052767057162,0.04614337,0.002800983,0.0011868029,2.2041634e-07,0.0024136582,False,False,False,False,False
ARX,-1,0.005969255143199999,0.004574333992060441,0.004548134,0.0042455387,0.009306403,0.011684825,6.1375016e-05,False,False,False,False,False
ASAP2,-1,0.0125599999426,0.017241157191681344,0.03886517,0.00047091462,0.021525575,8.483293e-06,0.0019298568,False,False,False,False,False
ASB17,-1,0.0017511913777095063,0.0023985173918007496,0.0008132004,0.0022191298,0.0057235537,1.0942253e-10,7.2879125e-08,False,False,False,False,False
ASB18,-1,0.021400233592000002,0.029442957201382264,0.017163124,0.011406574,0.072870076,0.004678804,0.00088258996,False,False,False,False,False
ASCC1,-1,0.040105643506,0.028643536574641144,0.05963144,0.026378598,0.07357163,0.00020891953,0.04073763,False,False,False,False,False
ASCL1,-1,0.27051732214,0.40090088326230716,0.056186926,0.0031994847,0.13026303,0.9767135,0.18622367,False,False,False,False,False
ASH2L,-1,0.25059707080000004,0.12959654007836516,0.22269736,0.30509314,0.35064253,0.036603224,0.3379491,False,False,False,False,False
ASIC2,-1,0.10680082601079999,0.059985405227289415,0.13401662,0.14097102,0.12450145,1.1570054e-05,0.13450347,False,False,False,False,False
ASIC4,-1,0.024847264435520874,0.04861638018254769,0.002624048,0.009764537,0.11152941,0.00031832716,1.7604359e-11,False,False,False,False,False
ASPA,-1,0.2085363332014094,0.18653889515229674,0.024202626,0.25681219,0.37786815,7.0469867e-12,0.3837987,False,False,False,False,False
ASXL3,-1,0.444250364,0.10759958347606755,0.41026825,0.34561628,0.3704108,0.61329216,0.48166433,False,False,False,False,False
ATF2,-1,0.2959780531999999,0.14759459485028406,0.28268233,0.48409057,0.38397002,0.23275268,0.096394666,False,False,False,False,False
ATF3,-1,0.030512437354000117,0.057844604186847885,0.012788478,0.0059990073,0.13356444,0.00021026147,5.871681600000001e-16,False,False,False,False,False
ATF4,0,0.04897469948809073,0.10141337527748032,0.01461659,0.00019062388,0.23003829,4.8345367e-10,2.7993077e-05,False,False,True,False,False
ATF7,-1,0.46175778,0.17426299811746268,0.40476704,0.4828902,0.4907245,0.7069814,0.22342576,False,False,False,False,False
ATG10,-1,0.4288929036,0.24125147203054312,0.4816074,0.51532876,0.4541584,0.6694887,0.023881258,False,False,False,False,False
ATG5,-1,0.40563198199999995,0.14565203508841737,0.31265333,0.6060095,0.4904174,0.23740831,0.38167137,False,False,False,False,False
ATOH7,-1,0.002032584093700002,0.0037439793821161735,0.0015260093,1.0687913e-05,0.00862541,8.132555e-07,8.221783e-18,False,False,False,False,False
ATOH8,-1,0.118000195918,0.13486017737613018,0.07950428,0.08376681,0.35119078,6.378959e-05,0.07547532,False,False,False,False,False
ATP10A,0,0.0744200469644,0.0911274106204812,0.18080415,0.021544002,0.16656631,3.6940422e-05,0.0031488324,False,False,False,False,True
ATP1A1,-1,0.12061838119999999,0.09094365642072837,0.06865222,0.19954184,0.2295615,0.013613496,0.09172285,False,False,False,False,False
ATP1A2,-1,0.15243758439999996,0.15520904531971924,0.045695372,0.11352809,0.42664218,0.08864045,0.08768183,False,False,False,False,False
ATP1A3,-1,0.20005057460000003,0.18575546469566218,0.12711255,0.06998323,0.43135077,0.36180487,0.010001453,False,False,False,False,False
ATP1B1,-1,0.0657176171766,0.07087786154721287,0.020259628,0.034931164,0.10002373,1.4613883e-05,0.17335895,False,False,False,False,False
ATP1B2,-1,0.151337347154,0.16083430653052636,0.04507996,0.06057005,0.340489,0.00014162577,0.3104061,False,False,False,False,False
ATP2C1,-1,0.204781843,0.11036272198943035,0.19105709,0.21287416,0.3577448,0.21542275,0.046810415,False,False,False,False,False
ATP2C2,-1,0.09196539266,0.07393400642476336,0.17326172,0.053230897,0.16391973,0.066496395,0.0029182213,False,False,False,False,False
ATP6AP1,-1,0.0332826737646,0.038103100047638144,0.053433865,0.01967019,0.089961134,0.0033114215,3.6758323e-05,False,False,False,False,False
ATP6V0A4,-1,0.09612487131304,0.08728570401732456,0.08619827,0.12450911,0.041907527,4.5595652e-06,0.22800489,False,False,False,False,False
ATP6V0B,-1,0.035977448350789996,0.02446170407863273,0.04015981,0.044746403,0.06672123,1.0375395e-07,0.028259695,False,False,False,False,False
ATP6V0C,-1,0.1195063344,0.07231896843930007,0.08555079,0.119964615,0.2239381,0.027713697,0.14036447,False,False,False,False,False
ATP6V0D1,0,0.015187712616000002,0.026506236659462223,0.011246681,0.00079376355,0.06191068,9.087603e-05,0.0018965625,False,False,False,False,True
ATP6V0E2,0,0.015941277533999997,0.02582247188475646,0.016274117,0.0005508612,0.060571704,0.00042244687,0.0018872586,False,False,False,True,False
ATP6V1B2,-1,0.0497137476,0.04044016410702559,0.039121684,0.018428812,0.09855408,0.007238066,0.085226096,False,False,False,False,False
ATP6V1E1,-1,0.22485574519999996,0.11624977662248215,0.094262786,0.2563646,0.3261105,0.33724692,0.11029392,False,False,False,False,False
ATP6V1G1,0,0.1024680282,0.11862788778967648,0.067825116,0.08798151,0.3087135,0.024353065,0.02346695,False,False,True,False,False
ATP8B1,-1,0.21404861400000003,0.1100074720154185,0.12842964,0.25281104,0.3760875,0.21426469,0.0986502,False,False,False,False,False
ATP8B4,-1,0.034075164789,0.05811721934979749,0.002928203,0.0022162306,0.1357761,3.743345e-06,0.029451547,False,False,False,False,False
ATRNL1,-1,0.33258450937399997,0.2036145064616387,0.3145765,0.4021745,0.39866707,0.54704607,0.00045840687,False,False,False,False,False
ATXN1,-1,0.5176493919999999,0.16596930231569368,0.4197562,0.44265458,0.38839588,0.79644,0.5410003,False,False,False,False,False
ATXN10,-1,0.1835287128,0.10870459177464376,0.15775926,0.186298,0.33466545,0.031303704,0.20761715,False,False,False,False,False
AZGP1,-1,0.3062478682,0.37172155376542515,0.052042086,0.058661975,0.3484657,0.9356608,0.13640878,False,False,False,False,False
B3GALT5,-1,0.185614641443,0.34294742067429757,0.09505919,0.02455945,0.012865092,3.2575215e-05,0.7955569,False,False,False,False,False
B3GAT2,-1,0.114641387,0.10284458212154335,0.09616845,0.27169964,0.15165466,0.010840945,0.04284324,False,False,False,False,False
B3GLCT,-1,0.104838812,0.098804363023884,0.058829173,0.041350547,0.18537273,0.00531117,0.23333044,False,False,False,False,False
B3GNT3,-1,0.00770852808732,0.013724449263096438,0.00033318216,0.0009258911,0.031956483,0.005325783,1.3011766e-06,False,False,False,False,False
B4GAT1,-1,0.235498656,0.18194648635160307,0.12228974,0.03789274,0.25598398,0.518483,0.24284382,False,False,False,False,False
BAALC,-1,0.07825381228000002,0.10158988665338169,0.06251042,0.021344785,0.04673749,0.0050850664,0.2555913,False,False,False,False,False
BACE2,-1,0.04068289814,0.041712984062984286,0.015984265,0.022593822,0.10487713,0.0588988,0.0010604737,False,False,False,False,False
BACH1,-1,0.323945064,0.1097407682533202,0.42255965,0.23344131,0.3692302,0.4129624,0.18153176,False,False,False,False,False
BACH2,-1,0.44217455339999995,0.31210405892025456,0.46452197,0.34847346,0.4270951,0.91920775,0.051574487,False,False,False,False,False
BAIAP3,-1,0.016181761559999997,0.021361933068510336,0.015602078,0.0005013321,0.0062425104,0.05312599,0.0054368973,False,False,False,False,False
BANP,-1,0.042884515520000006,0.04410191373177909,0.047446083,0.035501122,0.11530702,0.0037571446,0.012411208,False,False,False,False,False
BARD1,-1,0.15407808153945998,0.3325446427358682,0.0061003314,9.523773e-07,0.01510226,0.00033532392,0.74885154,False,False,False,False,False
BARHL1,-1,0.10072805428,0.14039610974037756,0.0067101754,0.33840516,0.11731546,0.006464923,0.034744553,False,False,False,False,False
BASP1,-1,0.10132066099999999,0.06345766149401896,0.09919116,0.026058482,0.17145866,0.15735419,0.052540813,False,False,False,False,False
BATF,-1,0.006133303089171001,0.009344384888761553,0.003942638,0.022501403,0.003925765,8.2565855e-08,0.00029662688,False,False,False,False,False
BATF3,-1,0.049945592796000006,0.08344317658976425,0.03395233,0.009560591,0.19750421,0.008469307,0.00024152598,False,False,False,False,False
BAZ2B,-1,0.40196533600000006,0.04916322689502368,0.37079337,0.43167531,0.33284792,0.42073575,0.45377433,False,False,False,False,False
