gene,score,validation,label
ABCA1,0.11995863,False,-1
ABCB1,0.00066954416,False,-1
ABCB11,0.031948827,False,-1
ABCC4,0.004957543,False,-1
ABCF2,0.43393263,False,-1
ABCG2,0.040365014,True,0
ABI3BP,0.031202784,False,-1
ABL1,0.0079721445,False,-1
ABRA,0.0471588,False,-1
ACSBG1,0.14083375,False,-1
ACTB,0.36490953,False,-1
ACTG1,0.28984854,False,-1
ACVR1,0.13258427,False,-1
ACVR1C,0.11715143,False,-1
ADAD2,0.047259104,False,-1
ADAM28,0.00039148424,False,0
ADAMTS17,0.26262078,False,-1
ADAMTS3,0.13258426,False,-1
ADARB2,0.3516883,False,-1
ADCY2,0.14699289,False,1
ADCYAP1,0.027441725,False,-1
ADD3-AS1,0.13258426,False,-1
ADGRF5,0.0025626472,False,-1
ADM,0.0014725631,False,-1
ADNP,0.14465386,False,-1
ADNP2,0.14465386,False,-1
ADORA3,0.00012499354,False,-1
ADRA1A,0.03685847,False,-1
ADTRP,0.007972141,False,-1
AEBP1,0.031206135,False,-1
AFF1,0.12507275,False,0
AFF4,0.15729405,False,-1
AGAP2,0.08247834,False,-1
AHCTF1,0.06775681,False,0
AHNAK,0.031204771,False,-1
AHR,0.09405058,False,-1
AKAP13,0.19528937,False,-1
AKR1C3,0.14934498,False,-1
ALCAM,0.19528937,False,-1
ALDH1A2,0.007972141,False,-1
ALDH1A3,0.061171122,False,-1
ALDOC,0.04003308,False,-1
ALOX15B,0.078248166,False,-1
ALOX5,0.0020323878,False,-1
ALOX5AP,0.00030534953,False,-1
ALPK1,0.03606535,False,-1
ANGPT1,0.031850252,False,-1
ANHX,0.19528937,False,-1
ANK1,0.015561484,False,-1
ANKRD22,0.00012499354,False,-1
ANKRD30A,0.13258426,True,0
ANKRD30B,0.19528937,False,-1
ANKRD30BL,0.13258426,False,-1
ANLN,0.24584591,False,-1
ANO10,0.11914528,False,-1
ANO2,0.0013050204,False,0
ANO3,0.0061483197,False,-1
ANO4,0.011901169,False,-1
ANXA11,0.047259104,False,-1
AOAH,0.00066954416,False,-1
AP1S1,0.18557715,False,-1
AP2M1,0.28984857,False,-1
APBB1IP,0.0007050803,False,0
APBB2,0.15729405,False,-1
APCDD1,0.24584587,False,-1
APEX2,0.18557721,False,-1
APLP1,0.26528385,False,-1
APOC2,0.0011602197,False,-1
APOD,0.27727652,False,-1
AQP4,0.06809405,False,-1
ARC,0.033530265,False,-1
AREG,0.027060762,False,-1
ARF1,0.28984854,False,-1
ARFGAP1,0.28024912,False,-1
ARHGAP10,0.4595536,False,-1
ARHGAP12,0.16275041,False,-1
ARHGAP15,0.00012499354,False,-1
ARHGAP20,0.0079721445,False,-1
ARHGAP22,0.43393263,False,-1
ARHGAP24,0.00054839137,False,0
ARHGAP25,0.00042259006,False,-1
ARHGAP26,0.19528937,False,-1
ARHGAP29,0.19528939,False,-1
ARHGAP31,0.009838367,False,-1
ARHGAP42,0.24584585,False,-1
ARHGDIA,0.2877446,False,-1
ARHGDIB,0.005390667,False,-1
ARHGDIG,0.26972833,False,-1
ARHGEF28,0.11543001,False,-1
ARHGEF40,0.00042258966,False,-1
ARHGEF6,0.15729405,False,-1
ARID3A,0.11147237,False,-1
ARID3B,0.007972141,False,-1
ARID5A,0.07450963,False,-1
ARID5B,0.05246113,False,-1
ARMC3,0.007972141,False,-1
ARNT2,0.024763642,False,-1
ARNTL,0.14465386,False,-1
ARPC5L,0.13458003,False,-1
ARPP19,0.4595536,False,-1
ART3,0.010717534,False,-1
ARX,0.20757023,False,-1
ASAP1,0.024763722,False,-1
ASAP2,0.19528937,False,-1
ASCL4,0.03195159,False,-1
ASH2L,0.017294422,False,-1
ASIC2,0.010809889,False,-1
ASPA,0.2458459,False,-1
ASPSCR1,0.004957553,False,-1
ASXL3,0.119145274,False,-1
ATF2,0.11651821,False,-1
ATF3,0.10572073,False,-1
ATF5,0.2592169,False,-1
ATF6B,0.0049576513,False,0
ATG10,0.15729405,False,-1
ATOH7,0.36070013,False,-1
ATOH8,0.047259115,False,-1
ATP10A,0.0021513167,False,-1
ATP1A1,0.23189496,False,-1
ATP1A3,0.18557699,False,-1
ATP1B2,0.09969319,False,-1
ATP1B3,0.02744207,False,-1
ATP6AP1,0.4595536,False,-1
ATP6AP2,0.31671318,False,-1
ATP6V0C,0.26528385,False,-1
ATP6V0E2,0.14934422,False,-1
ATP8B4,0.007972141,False,-1
ATRNL1,0.12332243,False,-1
ATXN1,0.14919773,False,-1
ATXN7L3B,0.28722623,False,-1
ATXN8OS,0.04036531,False,-1
AUTS2,0.11887048,False,0
AXL,0.0014623669,False,-1
B4GAT1,0.4595536,False,-1
BACH1,0.15729405,False,-1
BACH2,0.14465386,False,-1
BANP,0.007972141,False,-1
BATF,0.00042259006,False,-1
BATF3,0.0079721445,False,-1
BAZ1A,0.15729405,False,-1
BBX,0.14465386,False,-1
BCAS1,0.2458459,False,-1
BCAS2,0.035875365,False,-1
BCAT1,0.04725908,False,-1
BCL11A,0.19528937,False,-1
BCL11B,0.040365364,False,-1
BCL3,0.4595536,False,-1
BCL6,0.02744186,False,-1
BCL6B,0.1952894,False,0
BCLAF1,0.12507269,False,-1
BCR,0.047259115,False,-1
BDKRB1,0.027060425,False,-1
BEND4,0.19528937,False,-1
BEND6,0.15729405,False,-1
BEX1,0.2909256,False,-1
BEX2,0.105218746,False,-1
BEX3,0.093016155,False,-1
BEX5,0.22438268,False,-1
BFSP2-AS1,0.036066655,False,-1
BHLHE40,0.4595536,False,1
BMPER,0.19528937,False,-1
BNC2,0.00028953495,False,0
BRCA1,0.022400491,False,-1
BRINP1,0.024763752,False,-1
BRINP3,0.08118548,False,-1
BTBD11,0.26262107,False,-1
BTG4,0.24584587,False,-1
BVES,0.13258426,False,-1
C11orf44,0.0006695435,False,-1
C11orf96,0.12540533,False,-1
C14orf39,0.040364902,False,-1
C19orf25,0.047259104,False,-1
C1QC,0.0014706418,False,-1
C1QL2,0.4595536,False,-1
C1QTNF4,0.4595536,False,-1
C1orf115,0.13686429,False,-1
C22orf34,0.040364902,True,0
C2orf27A,0.19528937,False,-1
C3,0.00088095415,False,0
C3orf67,0.15729405,False,-1
C4orf48,0.20311947,False,-1
C7,0.24584585,False,-1
C9orf16,0.3175328,False,-1
CA3,0.19528937,False,-1
CACHD1,0.15729405,False,-1
CACNA1G,0.19528937,False,-1
CACNG5,0.26262113,False,-1
CADM1,0.12507269,False,-1
CADPS2,0.14465386,False,-1
CALM1,0.22517926,False,-1
CALM2,0.4595536,False,-1
CALN1,0.13258426,False,-1
CALY,0.105218716,False,-1
CAMK2D,0.14465386,False,-1
CAMK2G,0.43393263,False,-1
CAMK2N1,0.21354514,False,-1
CAMK2N2,0.16963257,False,-1
CAPNS1,0.18557675,False,-1
CARD11,0.0006695435,False,-1
CARF,0.007972141,False,-1
CARTPT,0.037920095,False,-1
CASC15,0.12686048,False,-1
CASC18,0.024170276,False,-1
CASP4,0.00012499366,False,-1
CBLN2,0.12507272,False,0
CBLN4,0.4595536,False,-1
CBX6,0.08247837,False,-1
CBX7,0.1493448,False,-1
CCBE1,0.0079721445,False,0
CCDC160,0.020175556,False,-1
CCDC26,0.01707502,False,-1
CCDC60,0.06809344,False,-1
CCDC91,0.007972141,False,-1
CCK,0.3175328,False,-1
CCL3,0.00042259027,False,-1
CCL3L1,0.052199285,False,-1
CCL4,0.0006695435,False,-1
CCND1,0.20253225,False,-1
CCNI,0.16357182,False,-1
CCR1,0.00034668794,False,-1
CCSER1,0.14465386,False,-1
CD14,0.00042259027,False,-1
CD163,0.0006695435,False,-1
