gene,score,validation,label
A4GALT,0.00028105217,False,0
ABCA1,0.0059641832,False,0
ABCA10,0.02224174,False,0
ABCA13,0.028810814,False,1
ABCA3,0.011881609,False,0
ABCA4,0.044630744,False,0
ABCA5,0.057014704,True,0
ABCA6,0.051822454,False,0
ABCA8,0.006097643,False,0
ABCB1,0.0059425305,False,0
ABCC3,0.051321104,False,1
ABCC4,0.025846478,False,0
ABCC5,0.015228093,False,0
ABCC9,0.013923195,False,0
ABCF2,0.025083747,False,0
ABCG1,0.012687681,False,0
ABCG2,0.012266549,False,0
ABHD17B,0.015595532,False,0
ABHD17C,0.03433136,False,0
ABHD3,0.0005852774,False,0
ABI3BP,0.025979225,False,0
ABL1,0.007949602,False,0
ABL2,0.014428149,False,0
ABLIM2,0.004433576,True,0
ABLIM3,0.010512913,False,0
ABO,0.03796429,False,0
ABRACL,0.040451284,False,0
ABTB2,0.019141674,False,0
ACBD6,0.039711073,False,0
ACER2,0.07565669,True,0
ACKR1,0.030482775,False,0
ACKR3,0.02078596,False,0
ACO1,0.030118668,False,0
ACPP,0.04171363,False,0
ACSL3,0.03269727,False,0
ACSL4,0.029035866,False,1
ACSL5,0.012030855,False,0
ACTA2,0.0054082717,False,0
ACTB,0.021351123,False,0
ACTG1,0.045381874,True,0
ACTL6A,0.016321624,False,0
ACTN1,0.046696592,True,0
ACTN2,0.008457983,False,0
ACTN4,0.030121615,False,0
ACTR2,0.00051362225,False,0
ACTR3,0.010586918,False,0
ACVR1C,0.04856418,False,0
ACVR2A,0.003059832,False,0
ACYP2,0.0741334,False,0
ADAM15,0.04117123,True,0
ADAM17,0.0014018313,False,0
ADAM19,0.010087519,False,0
ADAM23,0.0029556844,False,0
ADAM32,0.040189944,False,0
ADAMTS1,0.0001505206,False,0
ADAMTS10,0.04103942,False,0
ADAMTS12,0.002952324,False,0
ADAMTS15,0.017689385,False,0
ADAMTS16,0.0071101827,True,0
ADAMTS17,0.0076833707,True,0
ADAMTS18,0.02174835,False,0
ADAMTS3,0.03522457,False,0
ADAMTS5,0.00848989,False,0
ADAMTS6,0.047607373,False,1
ADAMTS7,0.009300124,False,0
ADAMTS8,0.06444713,False,0
ADAMTS9,0.013903472,False,0
ADAMTS9-AS2,0.026185235,True,0
ADAMTSL1,0.015269616,False,0
ADAMTSL2,0.013297252,False,0
ADAMTSL4-AS1,0.026769398,True,0
ADARB1,0.03569698,False,0
ADARB2,0.012376287,False,0
ADCY1,0.030905494,False,0
ADCY2,0.011660899,False,0
ADCY3,0.015736513,False,0
ADCY4,0.02326989,False,0
ADCY5,0.014260676,False,0
ADCY6,0.07702047,True,0
ADCYAP1,0.004512225,False,0
ADCYAP1R1,0.00986952,True,0
ADD2,0.018259648,True,0
ADD3,0.005294668,False,0
ADD3-AS1,0.010041858,False,0
ADGRA1,4.1313404e-05,False,0
ADGRA3,0.029900955,False,0
ADGRB3,0.0075204335,False,0
ADGRD1,0.017312672,False,0
ADGRL2,0.017644588,False,0
ADGRL3,0.0272656,False,0
ADGRL4,0.00136286,False,0
ADH1B,0.035286706,True,0
ADH6,0.021194227,True,0
ADIPOR1,0.010778871,False,0
ADIRF,0.027447324,False,0
ADK,0.07119607,True,0
ADM,0.000506869,False,0
ADM5,0.03570719,True,0
ADNP,0.0029987865,False,0
ADNP-AS1,0.026899308,False,0
ADNP2,0.044673666,False,0
ADORA1,0.009404088,False,0
ADORA2A,0.007767857,True,0
ADORA3,0.05774206,False,0
ADPRHL1,0.015654866,False,0
ADRA1A,0.008296292,False,0
ADRA2A,0.0031092318,False,0
ADRB1,0.01724206,False,0
ADTRP,0.02142912,False,0
AFAP1-AS1,0.000536097,False,0
AFF3,0.013833329,False,0
AFF4,0.020432636,False,0
AGAP2,0.046939496,False,0
AGAP3,0.018757991,True,0
AGBL3,0.0036467805,False,0
AGGF1,0.014629781,False,0
AGL,0.04541816,False,0
AGMO,0.010346797,False,0
AGRN,0.0035900085,False,0
AGTR1,0.022067511,True,0
AHCTF1,0.0035734382,True,0
AHCYL2,0.01679289,False,0
AHDC1,0.04101988,False,1
