Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1C', 'CACNA1E', 'CACNA2D1', 'CACNA2D3', 'CACNB2', 'CACNG4', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",12,0.5418079435283949,0.22377688979263025,1.0
DB11148,Humans,True,"['CACNA1C', 'CACNA1E', 'CACNA2D1', 'CACNA2D3', 'CACNB2', 'CACNG4']",6,0.6654820985433333,0.18362855622041704,0.8685123764959786
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3', 'GABRQ']",10,0.4300317433320739,0.26219213805912644,0.7245435985193177
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.43706264010230433,0.28257384899151133,0.6986005906608754
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.43706264010230433,0.28257384899151133,0.6986005906608754
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.43706264010230433,0.28257384899151133,0.6986005906608754
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.43706264010230433,0.28257384899151133,0.6986005906608754
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.43706264010230433,0.28257384899151133,0.6986005906608754
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA6', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",9,0.43706264010230433,0.28257384899151133,0.6986005906608754
DB04855,Humans,False,"['ADRA1A', 'CACNA1C', 'CACNB2', 'KCNJ2', 'KCNJ3', 'KCNK2']",6,0.5135203498433333,0.22962016730784163,0.6701889959139724
DB00273,Humans,False,"['CACNA1C', 'CACNB2', 'GABRA1', 'GRIK1', 'GRIK2', 'GRIK3', 'SCN9A']",7,0.4499983160142857,0.22536938931862055,0.6343426578764099
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",7,0.4301960312972484,0.2577010020140154,0.6064282558166653
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB01159,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB01189,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6', 'GABRG1', 'GABRG3', 'GABRQ']",6,0.41813378851345645,0.2639252233648434,0.5457011858771164
DB00675,Humans,False,"['ESR2', 'PRKCA', 'PRKCG', 'PRKCQ']",4,0.49946345875000003,0.1799217003899657,0.5322280077360688
DB00204,Humans,False,['KCNK2'],1,0.96525775,0.0221881814067489,0.514289083850121
DB00651,Humans,False,['PDE4B'],1,0.957146456,0.0353521659629205,0.5099673884686552
DB05266,Humans,False,['PDE4B'],1,0.957146456,0.0353521659629205,0.5099673884686552
DB00824,Humans,False,['PDE4B'],1,0.957146456,0.0353521659629205,0.5099673884686552
DB01113,Humans,False,['PDE4B'],1,0.957146456,0.0353521659629205,0.5099673884686552
DB01427,Humans,False,['PDE4B'],1,0.957146456,0.0353521659629205,0.5099673884686552
DB03849,Humans,False,['PDE4B'],1,0.957146456,0.0353521659629205,0.5099673884686552
DB00591,Humans,False,"['ANXA4', 'NR3C1']",2,0.6697995800000001,0.2334797448476914,0.5046890448074114
DB09089,Humans,False,"['CACNA1C', 'CACNB2', 'CHRM2', 'KCNMB4', 'KCNN2']",5,0.414427907,0.20232805780167115,0.4937396486418987
DB06637,Humans,False,"['KCNB2', 'KCNC2', 'KCND2']",3,0.5174414541670066,0.270501061535346,0.47751372081894244
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRG1', 'GABRG3']",4,0.44787867556,0.259592510100551,0.47725928899251613
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRG1', 'GABRG3']",4,0.44787867556,0.259592510100551,0.47725928899251613
DB06595,Humans,False,"['FLT3', 'PDGFRA', 'PDGFRB', 'PRKCA']",4,0.418199150875,0.3137302484737229,0.4456328025761041
DB06712,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.4827143190866667,0.2643072712349502,0.44546626240204684
DB01054,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.4827143190866667,0.2643072712349502,0.44546626240204684
DB00270,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.4827143190866667,0.2643072712349502,0.44546626240204684
DB00622,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.4827143190866667,0.2643072712349502,0.44546626240204684
DB01023,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.4827143190866667,0.2643072712349502,0.44546626240204684
DB00401,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.4827143190866667,0.2643072712349502,0.44546626240204684
DB09283,Humans,False,"['PDE10A', 'PDE4B', 'PDE8B']",3,0.4754807997999999,0.15862982240812118,0.43879090873377075
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA6']",3,0.47492034328,0.31987110024484716,0.43827369915176456
DB00159,Humans,False,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB01132,Humans,False,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB05490,Humans,False,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB00966,Humans,False,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB11133,Humans,True,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB00197,Humans,False,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB00412,Humans,False,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB09198,Humans,False,['PPARG'],1,0.8203741399999999,0.0969144478604351,0.4370951332687365
DB14540,Humans,False,['NR3C1'],1,0.815620526,0.0969683871099111,0.43456240893781345
DB00860,Humans,False,['NR3C1'],1,0.815620526,0.0969683871099111,0.43456240893781345
DB00663,Humans,False,['NR3C1'],1,0.815620526,0.0969683871099111,0.43456240893781345
DB00896,Humans,False,['NR3C1'],1,0.815620526,0.0969683871099111,0.43456240893781345
DB00838,Humans,False,['NR3C1'],1,0.815620526,0.0969683871099111,0.43456240893781345
