gene,score,validation,label
AACS,0.115358874,False,0
ABCB4,0.06829659,False,0
ABHD17B,0.1678364,False,0
ABHD5,0.18619768,False,0
ABI2,0.09870308,False,0
ABL1,0.12099762,False,0
ACAN,0.14486155,True,0
ACKR3,0.108751304,True,0
ACTB,0.11068242,False,1
ACTN1,0.15596202,False,0
ACTR2,0.07798163,False,0
ACTRT3,0.09978066,False,0
ADAM12,0.01907589,False,0
ADAM28,0.09175905,False,0
ADAMTS20,0.16975172,False,0
ADAMTS3,0.07957246,False,0
ADARB1,0.20731074,True,0
ADCY2,0.12531355,False,0
ADCY7,0.10490929,False,0
ADCY8,0.10769157,False,0
ADGRB2,0.16053282,False,0
ADGRB3,0.15830183,True,0
ADGRL2,0.1570472,True,0
ADGRL3,0.1286583,False,0
ADGRL4,0.024203835,False,0
ADIPOR2,0.09527438,False,0
ADNP,0.15187758,False,1
ADNP2,0.14795928,False,0
ADSS,0.10087884,False,0
AFF1,0.12279814,False,0
AFF4,0.13919821,False,0
AGAP1,0.06785219,True,1
AGAP2,0.13135614,True,1
AGO3,0.08301424,True,1
AHCTF1,0.16971415,False,0
AHDC1,0.1694597,False,1
AHR,0.183425,False,0
AHRR,0.13394119,True,0
AIF1,0.112772174,True,0
AKAP13,0.12836114,False,0
AKT3,0.16067867,False,0
ALDH1A2,0.16502185,False,0
ALX3,0.06628157,False,0
ALX4,0.15086932,True,0
AMIGO2,0.15815103,False,0
AMPD3,0.063058086,True,0
ANGPT2,0.11462664,False,0
ANKRD17,0.16046345,False,1
ANKRD28,0.17428887,False,0
ANKS1B,0.17195489,False,1
ANO10,0.16193447,True,0
ANOS1,0.11996721,False,0
ANPEP,0.07335522,False,0
ANTXR2,0.029781662,False,0
ANXA2,0.07221341,False,0
ANXA4,0.084466405,False,0
AP1S1,0.16193083,False,0
APBB1IP,0.11028444,False,0
APBB2,0.13735989,True,0
APCDD1,0.10691791,False,0
APELA,0.09756234,False,0
APLF,0.15745787,False,0
APOC2,0.10613593,True,0
APOLD1,0.16006145,True,0
AQP7,0.11540497,False,0
ARAP2,0.11082138,True,0
ARC,0.10030722,True,0
AREG,0.13896109,True,0
ARHGAP10,0.11245688,False,0
ARHGAP15,0.040182367,False,0
ARHGAP20,0.08879093,False,0
ARHGAP24,0.11266258,False,0
ARHGAP25,0.10160255,False,0
ARHGAP26-AS1,0.011820849,False,0
ARHGAP29,0.07993522,False,0
ARHGAP42,0.10801363,False,0
ARHGAP44,0.15182552,False,0
ARHGAP6,0.17420025,False,0
ARHGEF10,0.15794483,False,1
ARHGEF10L,0.13538939,False,0
ARHGEF3,0.107242115,False,0
ARID3A,0.108881555,False,0
ARID3B,0.1929605,False,0
ARID5A,0.047793847,False,0
ARID5B,0.21813916,False,0
ARL6,0.18010752,False,0
ARMC2,0.1487697,False,0
ARMC4,0.14554353,False,0
ARNT2,0.16845047,False,1
ARNTL,0.07494239,True,0
ARNTL2-AS1,0.06247005,False,0
ARPP21,0.08489016,False,0
ARSG,0.12592605,False,0
ART3,0.060534053,False,0
ARX,0.1685134,False,1
ASAP1,0.14713193,False,0
ASAP2,0.072016194,False,1
ASB9,0.16809554,False,0
ASCL1,0.13011286,True,0
ASCL2,0.065412134,False,0
ASH2L,0.072900504,False,0
ASIC4,0.11644315,False,0
ASPHD2,0.10278242,False,0
ASXL3,0.15785834,False,1
ATF2,0.17014714,False,0
ATF3,0.13952442,False,0
ATF4,0.088688366,False,0
ATF5,0.115717046,False,0
ATF6B,0.14039351,False,0
ATF7IP,0.15754418,False,0
ATG10,0.16328709,False,0
ATOH8,0.08767069,False,0
ATP10A,0.124642186,True,1
ATP11A,0.14961265,True,0
ATP11B,0.09608705,False,0
ATP1A2,0.110741764,False,0
ATP1B3,0.15845303,True,0
ATP8B1,0.08047036,False,0
ATXN1,0.16123271,False,0
