gene,score,validation,label
A4GALT,0.20424509,False,-1
AAGAB,0.13096216,False,0
ABCA1,0.14867881,False,-1
ABCA10,0.23174877,False,-1
ABCA4,0.112192445,False,-1
ABCA5,0.11261788,False,-1
ABCB4,0.122817345,False,0
ABCC3,0.13606355,False,-1
ABCC4,0.038229488,False,-1
ABCG1,0.19874401,False,-1
ABCG2,0.16210504,False,-1
ABHD12,0.05811014,False,0
ABHD17B,0.12966262,False,-1
ABHD17C,0.0985573,False,-1
ABI2,0.14352411,False,0
ABL1,0.098377444,False,-1
ABL2,0.22966275,False,-1
ABLIM1,0.13266057,False,-1
ABLIM2,0.06301318,False,-1
ABLIM3,0.20056278,False,-1
ABRACL,0.08551507,False,-1
ABTB2,0.09083749,False,-1
ACBD6,0.16088659,False,-1
ACE,0.12960345,False,-1
ACER1,0.109690644,False,-1
ACER2,0.22230667,False,-1
ACKR1,0.091313794,False,-1
ACP7,0.06607239,False,0
ACSBG1,0.14861892,False,-1
ACSL3,0.12049471,False,-1
ACSL4,0.122877516,False,-1
ACSL5,0.10624457,False,-1
ACTA2,0.10952911,False,0
ACTB,0.18930443,False,-1
ACTL6A,0.1768892,False,-1
ACTN1,0.11097087,False,-1
ACTN2,0.1811962,False,-1
ACTR2,0.1359103,False,-1
ACTR3,0.1846784,False,-1
ACTR6,0.133611,True,0
ACVR1,0.16877858,False,-1
ACVR1C,0.23035803,False,-1
ACVR2A,0.102755725,False,0
ACYP2,0.0557705,False,0
ADAM15,0.12911592,False,0
ADAM17,0.113002725,False,-1
ADAM19,0.09808122,False,-1
ADAM20,0.11696807,False,-1
ADAM23,0.08178669,False,-1
ADAM28,0.10188261,False,-1
ADAM32,0.17105679,False,-1
ADAMTS1,0.14826201,False,-1
ADAMTS10,0.13747436,False,0
ADAMTS16,0.21841468,False,1
ADAMTS17,0.11665636,False,-1
ADAMTS18,0.058367994,False,-1
ADAMTS3,0.052783657,False,-1
ADAMTS5,0.15629634,False,-1
ADAMTS6,0.21678603,False,-1
ADAMTS7,0.18891484,False,0
ADAMTS9,0.17253712,False,-1
ADAMTSL1,0.15317349,False,-1
ADAMTSL4-AS1,0.267613,False,-1
ADARB1,0.07757373,False,-1
ADARB2,0.121841796,False,0
ADCY1,0.1443241,False,-1
ADCY2,0.12784262,False,1
ADCY3,0.12971994,False,0
ADCY5,0.17243534,False,-1
ADCY7,0.2450319,False,-1
ADCY9,0.19367354,False,-1
ADCYAP1,0.24901792,False,-1
ADD3,0.15330876,True,1
ADD3-AS1,0.097009785,False,-1
ADGRA1,0.27683315,False,-1
ADGRA3,0.23164564,False,-1
ADGRB3,0.10589378,False,1
ADGRD1,0.1455557,False,0
ADGRE5,0.22025284,False,-1
ADGRF3,0.14323948,False,-1
ADGRG5,0.15312015,False,-1
ADGRG7,0.16905273,False,-1
ADGRL2,0.15821429,False,-1
ADGRL3,0.117103584,False,0
ADGRL4,0.20223428,False,-1
ADGRV1,0.14827691,False,0
ADH1B,0.14187351,False,-1
ADH5,0.1148335,False,0
ADH6,0.26822433,False,-1
ADK,0.15754923,False,0
ADM,0.06769415,False,-1
ADM5,0.15802827,False,-1
ADNP,0.19652851,False,-1
ADNP2,0.062068466,False,0
ADORA2A,0.10990093,False,-1
ADORA2A-AS1,0.11775882,False,-1
ADORA3,0.1121361,False,-1
