gene,score,validation,label
A2M,0.010687257,False,0
A2ML1,0.011947514,True,0
AAMDC,0.005839626,False,0
AAMP,0.009582425,False,0
AATF,0.01625704,False,0
AATK,0.022815943,False,0
ABCA1,0.007693426,False,0
ABCA10,0.011891232,True,0
ABCA2,0.03131256,False,0
ABCA3,0.038368758,False,0
ABCA6,0.0005162981,False,0
ABCA8,0.0043595396,True,0
ABCB9,0.009793735,False,0
ABCC3,0.011946376,False,1
ABCG4,0.018639509,True,1
ABHD12,0.01939094,False,0
ABHD12B,0.03957017,False,0
ABHD17B,0.015775912,False,0
ABHD17C,0.011153176,False,0
ABHD2,0.021710621,False,0
ABHD3,0.03184436,False,0
ABHD5,0.020077003,False,0
ABI2,0.024335831,False,0
ABI3,0.012968848,False,0
ABL1,0.0012740472,False,0
ABL2,0.021659445,False,0
ABLIM1,0.007160815,False,0
ABLIM2,0.037478987,False,0
ABLIM3,0.039798867,False,0
ACAP3,0.016304482,False,0
ACER3,0.00990099,True,0
ACO1,0.012534847,False,0
ACSL4,0.006992095,False,1
ACSL5,0.02668478,True,0
ACTA2-AS1,0.027464297,False,0
ACTB,0.023609659,False,0
ACTG1,0.019155085,False,0
ACTN1,0.042791802,False,0
ACTN2,0.021980131,False,0
ACTN4,0.029367004,False,0
ACVR1,0.0037914538,False,0
ACVR1B,0.03612593,False,0
ACVR1C,0.0002072658,False,0
ACVR2A,0.022934861,False,0
ACY3,0.037186783,False,0
ACYP2,0.025888192,False,0
ADAM12,0.017008692,True,0
ADAM22,0.02221066,True,0
ADAM23,0.039480153,False,0
ADAMDEC1,0.0227375,False,0
ADAMTS15,0.0034787168,False,0
ADAMTS17,0.0042847395,False,0
ADAMTS18,0.00341813,False,0
ADAMTS20,0.01299407,False,0
ADAMTS3,0.023715176,False,0
ADAMTS6,0.03436915,False,1
ADAMTS9-AS1,0.017755866,True,0
ADAMTSL1,0.023876823,False,0
ADAMTSL2,0.019443274,False,0
ADAMTSL4-AS1,0.0043019694,False,0
ADARB2,0.005068352,False,0
ADCY1,0.009676593,False,0
ADCY2,0.00039920854,True,0
ADCY3,0.026619114,False,0
ADCY9,0.022705594,True,0
ADCYAP1,0.0280096,False,0
ADD2,0.011757492,False,0
ADD3,0.0015645796,False,0
ADGRA1-AS1,7.818414e-05,False,0
ADGRB1,0.037803512,False,0
ADGRB2,0.022269756,False,0
ADGRB3,0.013877684,False,0
ADGRD1,0.00023230135,False,0
ADGRE1,0.043153662,False,1
ADGRE2,0.050324615,False,0
ADGRE5,0.046206832,False,0
ADGRG2,0.029225558,False,0
ADGRG5,0.029941443,False,0
ADGRL2,0.013002003,True,0
ADGRL3,0.042777702,False,0
ADGRL4,0.023674928,False,0
ADGRV1,0.015733248,False,1
ADM5,0.031931013,True,0
ADNP,0.0124136275,False,0
ADNP2,0.049754787,False,0
ADRB2,0.03415652,False,0
ADRB3,0.04089953,True,0
ADSS,0.0068767983,False,0
AEBP2,0.05199849,False,0
AFF3,0.021685014,False,0
AFF4,0.014882591,False,0
AGAP1,0.028943282,True,0
AGAP2,0.043489978,False,0
AGBL4,0.024876324,False,0
AGFG1,0.026013369,False,0
AHCTF1,0.021553608,False,0
AHCYL2,0.011441437,True,0
AHDC1,0.03974957,False,1
AHI1,0.0025635322,True,0
AHR,0.01609237,False,0
AHRR,0.037671283,False,0
AIDA,0.0038923665,False,0
AIF1,0.022562776,False,0
AIMP2,0.044094443,False,0
AJAP1,0.02418229,False,0
AJUBA,0.0067390855,True,1
AK5,0.028637247,False,0
AKAIN1,0.018070947,True,0
AKAP12,0.028127212,False,0
AKAP6,0.024404556,False,0
AKAP8L,0.017128764,True,0
AKNAD1,0.012714205,False,0
AKR1A1,0.028763177,True,0
ALCAM,0.03217156,False,1
ALDH1A2,0.021609923,False,0
ALDOC,0.01843533,True,0
ALG10B,0.03461325,True,0
ALG14,0.034771767,False,0
ALG1L9P,0.03473673,False,0
ALG5,0.022306534,False,0
ALK,0.021683045,False,0
ALKBH5,0.01911467,False,0
ALOX15B,0.017158952,False,0
ALOX5AP,0.049787633,False,0
ALPK3,0.01091724,True,0
ALX3,0.024961688,True,0
ALX4,0.024858449,True,0
AMDHD1,0.020932076,False,0
AMER2,0.012303325,True,0
AMMECR1,0.025286375,False,0
AMN1,0.017149586,False,0
AMOT,0.016778639,False,0
AMPH,0.026114985,False,0
AMZ1,0.015702154,True,1
ANAPC11,0.017936712,False,0
ANGEL1,0.014444905,False,0
ANGPT1,0.020724317,False,0
ANGPTL4,0.055763606,True,0
ANGPTL5,0.013502766,False,0
ANK1,0.017684443,False,0
ANK2,0.011530884,False,0
ANK3,0.013087293,False,0
ANKH,0.018107703,False,0
ANKLE1,0.01633205,False,0
ANKMY2,0.0088122,True,0
ANKRD18B,0.026525766,False,0
ANKRD22,0.024796184,False,1
ANKRD28,0.020138092,True,0
ANKRD30BL,0.0058420845,True,0
ANKRD33B,0.02946379,False,0
ANKRD34C-AS1,0.009087678,False,0
ANKRD36B,0.03067829,False,0
ANKRD36C,0.029989183,False,0
ANKRD37,0.02369202,False,0
ANKRD46,0.0056939623,False,0
ANKRD6,0.0001612623,False,0
ANKRD62,0.00346517,False,0
ANKS1B,0.014768454,False,0
ANKS3,0.016622756,False,0
ANKS6,0.010604549,False,0
ANLN,0.024362497,True,0
ANO10,0.0016003402,False,0
ANO2,0.002610535,True,0
ANO3,0.015766067,False,0
ANO4,0.03947973,False,0
ANO5,0.019746814,False,0
ANOS1,0.026396131,False,0
ANP32E,0.024691183,False,0
ANTXR1,0.011981684,False,0
ANTXR2,0.023447126,False,0
ANXA11,0.032272343,True,0
ANXA2,0.0046082004,False,0
ANXA4,0.003168808,True,0
AP3M2,0.020622404,False,0
AP3S2,0.0197447,True,0
AP4S1,0.006201865,False,0
APBA1,0.0497235,False,0
APBA2,0.02711256,False,0
APBB1,0.005018273,False,0
APBB2,0.0035247533,True,0
APC2,0.014426182,False,0
APEX2,0.023717396,True,0
APLF,0.018160187,False,0
APOC1,0.058326535,False,0
APOC2,0.01681766,True,0
APOE,0.06986342,False,0
APOLD1,0.0025475563,False,0
APP,0.019972395,False,0
AQP4,0.008472231,False,0
AQP4-AS1,0.021832384,False,0
AQP9,0.009775587,False,0
AR,0.043235768,False,0
ARAP2,0.024182308,False,0
ARFGAP1,0.029475033,False,0
ARFGAP3,0.029615426,False,0
ARFGEF2,0.029949876,False,0
ARFGEF3,0.027944114,False,0
ARGFX,0.029292116,False,0
ARHGAP10,0.015149848,True,0
ARHGAP11B,0.019965973,False,0
ARHGAP18,0.01530098,False,0
ARHGAP20,0.007396948,False,0
ARHGAP22,0.004830698,False,0
ARHGAP25,0.04211319,False,0
ARHGAP39,0.011280871,True,0
ARHGAP42,0.048121132,False,0
ARHGAP44,0.026656576,False,0
ARHGAP5,0.025277859,False,0
ARHGAP6,0.01314645,False,0
ARHGDIB,0.014128848,True,0
ARHGEF10,0.0013576386,False,0
ARHGEF25,0.0038520577,False,0
ARHGEF26-AS1,0.03441188,False,0
ARHGEF28,0.04736613,False,0
ARHGEF3,0.008294508,False,0
ARHGEF39,0.03151099,True,0
ARHGEF4,0.010397613,False,0
ARHGEF7,0.019807009,False,0
ARHGEF9,0.021909568,False,0
ARID3A,0.02087031,False,0
ARID3B,0.028235048,False,0
ARID5A,0.019659635,False,0
ARID5B,0.011222395,False,0
ARL15,0.0050081667,False,0
ARL17B,0.026458459,False,0
ARL3,0.01688841,False,0
ARL4C,0.012722026,False,0
ARL5B,0.016031554,False,0
ARL5C,0.03632048,False,0
ARL6IP1,0.037288938,False,0
ARL6IP6,0.014499655,False,0
ARMC2,0.011866738,False,0
ARMC3,0.021325538,False,0
ARNT,0.02057953,False,0
ARNT2,0.0061647748,False,1
ARNTL,0.026020823,False,0
ARNTL2,0.0038848862,False,0
ARPP21,0.014567232,True,0
ARRB1,0.013135357,False,0
ARRDC3-AS1,0.026290314,False,0
ARRDC5,0.011889478,False,0
ARSB,0.011846527,False,0
ARSJ,0.018304326,True,0
ART1,0.01536752,False,0
ART3,0.018428631,True,0
ARX,0.021554507,False,0
ASAH1,0.044343013,False,0
ASAP1,0.020263918,False,0
ASAP2,0.0019393805,False,0
ASAP3,0.02593391,True,0
ASB7,0.034970675,False,0
ASB9,0.019731907,False,0
ASCC1,0.00862122,False,0
ASH2L,0.023274936,False,0
