gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.004426246024,0.008317042590913936,0.00015013716,0.019202419,0.0024142656,0.0001987485,0.00016565986,False,False,False,False,False
A2M,0,0.050468321760000004,0.04718474949461275,0.0014512906,0.08519071,0.0027925542,0.057957314,0.10494974,False,False,True,False,False
A4GALT,-1,0.02559738802,0.040278520361870324,0.0072745383,0.097399324,0.0024384058,0.011485946,0.009388726,False,False,False,False,False
ABCA1,-1,0.057143526,0.04805977988152725,0.022132352,0.14015159,0.05114214,0.04627052,0.026021028,False,False,False,False,False
ABCB1,-1,0.004426246191999999,0.008317040512060666,0.0001501373,0.019202415,0.0024142703,0.0001987485,0.00016565986,False,False,False,False,False
ABCC4,0,0.0216996455,0.040292320093970026,0.0032497072,0.09371916,0.0012525546,0.0052807047,0.004996101,False,False,True,False,False
ABCG2,0,0.024390289580000002,0.040762570971384575,0.0031380844,0.09690453,0.0136506315,0.004182482,0.00407572,False,True,False,False,False
ABHD17C,-1,0.303779194,0.09121676345678095,0.31708083,0.29358515,0.1801045,0.43630365,0.29182184,False,False,False,False,False
ABTB2,-1,0.42232696799999997,0.23489962453989105,0.30365273,0.8189186,0.3811902,0.20489608,0.40297723,False,False,False,False,False
ACO1,-1,0.24566623,0.15133267555760882,0.25983304,0.09055586,0.4936813,0.19929847,0.18496248,False,False,False,False,False
ACSL3,-1,0.8114062499999999,0.0491092881727327,0.8091614,0.81439865,0.8769497,0.7386394,0.8178821,False,False,False,False,False
ACSL5,-1,0.1330377956,0.12052469021018569,0.08987253,0.33336115,0.008216502,0.118982196,0.1147566,False,False,False,False,False
ACTA2,-1,0.09586004000000001,0.04915566494315442,0.056661703,0.14394109,0.0722187,0.052499827,0.15397888,False,False,False,False,False
ACTB,1,0.379747974,0.24593149925747032,0.19958203,0.74137723,0.53142715,0.2230558,0.20329766,False,False,True,False,False
ACTG1,-1,0.183962402,0.14733773001598782,0.10877042,0.031883,0.41794595,0.2211083,0.14010434,False,False,False,False,False
ACTR3C,-1,0.21922275500000002,0.13700167966357976,0.14599606,0.4541812,0.107041955,0.21312937,0.17576519,False,False,False,False,False
ACVR1,-1,0.544915034,0.04183865484969348,0.4830497,0.5880069,0.5454918,0.578011,0.53001577,False,False,False,False,False
ACVR1C,-1,0.5809056619999999,0.08937876376664744,0.51033103,0.70131946,0.6293626,0.48030445,0.58321077,False,False,False,False,False
ADAM12,-1,0.2182395914,0.18122578331868852,0.20670511,0.51136094,0.013215537,0.19322796,0.16668841,False,False,False,False,False
ADAM28,0,0.02577583456,0.045678884926522084,0.0044019185,0.10742056,0.0028164443,0.0075275763,0.0067126737,False,False,False,False,True
ADAMTS12,-1,0.22780941119999998,0.1919701551378536,0.119300306,0.5698553,0.16507924,0.15008797,0.13472424,False,False,False,False,False
ADAMTS18,-1,0.352013122,0.13306311070248777,0.27335003,0.47623318,0.51655686,0.252388,0.24153754,False,False,False,False,False
ADAMTS19,-1,0.19312109498000002,0.12495019324519147,0.34786758,0.22771047,0.0006693049,0.20618466,0.18317346,False,False,False,False,False
ADAMTS5,-1,0.1949680094,0.11128185526570307,0.1316677,0.058336817,0.32567042,0.2903285,0.16883661,False,False,False,False,False
ADARB1,-1,0.27924823,0.16347418510605918,0.2893626,0.14375818,0.13090599,0.5364592,0.29575518,False,False,False,False,False
ADD3-AS1,-1,0.387496564,0.08102031494052732,0.35518396,0.51674503,0.3559824,0.40662563,0.3029458,False,False,False,False,False
ADGRA2,-1,0.340434936,0.12732702394526518,0.24550813,0.56263375,0.27994546,0.29006806,0.32401928,False,False,False,False,False
ADGRG6,-1,0.004426237974,0.008317025429014233,0.00015013716,0.01920238,0.0024142656,0.0001987485,0.00016565861,False,False,False,False,False
ADGRL2,-1,0.6265997819999999,0.07776111683223128,0.53727674,0.72262245,0.6598889,0.55620456,0.65700626,False,False,False,False,False
ADGRL3,-1,0.8137440499999998,0.053271197144188535,0.7964772,0.8181158,0.87301135,0.7337855,0.8473304,False,False,False,False,False
ADIPOR2,-1,0.27924827399999996,0.16347412881498508,0.28936267,0.14375857,0.1309058,0.53645915,0.29575518,False,False,False,False,False
ADNP,1,0.748769738,0.04612642161089042,0.7257557,0.76074374,0.81704736,0.69242316,0.74787873,False,False,True,False,False
ADNP2,-1,0.716791404,0.028229545561136486,0.7065049,0.69701946,0.7664024,0.7026285,0.71140176,False,False,False,False,False
AFF1,-1,0.00442624366,0.008317035757857059,0.0001501373,0.019202404,0.0024142691,0.0001987485,0.0001656594,False,False,False,False,False
AFF4,-1,0.8042688520000001,0.03967684879255811,0.7931179,0.8035555,0.8632447,0.7525683,0.80885786,False,False,False,False,False
AHCTF1,-1,0.6789065900000001,0.0869582277673913,0.7114697,0.6517726,0.7681141,0.72107095,0.5421056,False,False,False,False,False
AHDC1,1,0.640104186,0.10349347696502847,0.68221027,0.49967906,0.7281604,0.7275305,0.5629407,False,False,True,False,False
AHR,-1,0.60593656,0.05362667526337054,0.6318193,0.5293153,0.6747474,0.5912298,0.602571,False,False,False,False,False
AHRR,-1,0.35975348599999996,0.1705287070297017,0.28944477,0.6358198,0.40629187,0.25781068,0.20940031,False,False,False,False,False
AIF1,-1,0.019667320119999998,0.019529730423423475,0.0073913406,0.05202456,0.024331864,0.007382317,0.007206519,False,False,False,False,False
AKAIN1,-1,0.1487950936,0.08983328021665703,0.18475047,0.09124475,0.028124548,0.25861973,0.18123597,False,False,False,False,False
AKAP13,-1,0.02577579726,0.04567878803569829,0.0044019204,0.10742035,0.0028164699,0.007527569,0.006712677,False,False,False,False,False
ALCAM,-1,0.35927045399999996,0.14561671041004953,0.21670324,0.58942825,0.4037126,0.31359443,0.27291375,False,False,False,False,False
ALDH1A2,-1,0.11024099999999999,0.06750927706163058,0.06172946,0.19921282,0.16701184,0.0639473,0.05930358,False,False,False,False,False
ALPK1,-1,0.00442624743,0.008317043805222529,0.0001501373,0.019202422,0.0024142715,0.00019874774,0.00016565861,False,False,False,False,False
ALX3,-1,0.30123142,0.1240779251346689,0.20380983,0.39296505,0.47202227,0.19774789,0.23961206,False,False,False,False,False
ALX4,-1,0.43960677400000003,0.2026516283176831,0.3029804,0.7693017,0.4832235,0.2621336,0.38039467,False,False,False,False,False
AMBN,-1,0.05047170851999999,0.04718909845350468,0.0014512318,0.08521147,0.0027924068,0.057951204,0.10495223,False,False,False,False,False
AMD1,-1,0.413000026,0.049004983004497404,0.38590828,0.4768632,0.45126748,0.3594545,0.39150667,False,False,False,False,False
AMER2,-1,0.23244250600000002,0.06976781973586017,0.23136926,0.12181018,0.3038596,0.27825335,0.22692014,False,False,False,False,False
ANAPC11,-1,0.29870004,0.097158290988287,0.1944195,0.26164702,0.45541528,0.31142503,0.27059337,False,False,False,False,False
ANGPT2,-1,0.16255441999999998,0.07568688248480412,0.09807352,0.28003648,0.16570976,0.09344287,0.17550947,False,False,False,False,False
ANGPTL5,-1,0.182395252,0.06093237751844105,0.27588773,0.13339475,0.12285933,0.1949887,0.18484575,False,False,False,False,False
ANGPTL7,-1,0.21108893699999998,0.14348388388493485,0.2276611,0.106874675,0.4486552,0.09406206,0.17819165,False,False,False,False,False
ANKRD30B,-1,0.7768976280000001,0.06503030767630522,0.7634071,0.8221032,0.83769554,0.6726993,0.788583,False,False,False,False,False
ANKRD42,-1,0.279248246,0.1634741078845891,0.2893626,0.14375833,0.13090602,0.5364591,0.29575518,False,False,False,False,False
ANKRD46,-1,0.246010044,0.08818473673346953,0.30477637,0.16470571,0.15837328,0.36148316,0.2407117,False,False,False,False,False
ANKRD50,-1,0.805424726,0.04639034223230124,0.7730326,0.81385756,0.86391985,0.74650437,0.82980925,False,False,False,False,False
ANKRD6,-1,0.702672004,0.046093067673526354,0.74827266,0.7255391,0.6477202,0.65859836,0.7332297,False,False,False,False,False
ANKUB1,-1,0.146830906,0.03862480714119593,0.20086473,0.12829618,0.100203,0.13709456,0.16769606,False,False,False,False,False
ANO6,-1,0.12397889800000002,0.04374910191035034,0.14966442,0.16072014,0.07964293,0.0729993,0.1568677,False,False,False,False,False
ANTXR1,-1,0.564890084,0.2479526644777219,0.46138632,0.8358968,0.67099065,0.66586727,0.19030938,False,False,False,False,False
ANXA1,-1,0.13294490813999998,0.15554401328481884,0.05510984,0.40102383,0.0022654557,0.102967955,0.10335746,False,False,False,False,False
ANXA3,-1,0.004426240472,0.00831702815267044,0.00015013716,0.019202387,0.0024142703,0.0001987485,0.0001656594,False,False,False,False,False
AOAH,0,0.11935888173600002,0.11607571284849857,0.055792063,0.3079036,0.00016137568,0.11015674,0.12278063,False,True,False,False,False
AP1S2,1,0.726615852,0.03675141557746476,0.681538,0.72529936,0.7807426,0.7084437,0.7370556,True,False,False,False,False
APBB1IP,0,0.01278271142,0.022954481848495203,0.0010838133,0.05365351,0.0063933353,0.0014104109,0.0013724876,False,False,False,True,False
APBB2,-1,0.74335836,0.0479971291112604,0.701195,0.7635301,0.7873584,0.6830994,0.7816089,False,False,False,False,False
APEX2,0,0.04550184335,0.04570035157466624,0.08234539,0.009126513,0.00022487775,0.031715326,0.10409711,False,False,False,True,False
APLN,-1,0.3714368599999999,0.10702639389228435,0.2861073,0.54194134,0.34289494,0.4024811,0.28375962,False,False,False,False,False
APLP2,-1,0.182976668,0.0630574928612958,0.2592748,0.22201991,0.09273696,0.1775307,0.16332097,False,False,False,False,False
