gene,score,validation,label
AAGAB,0.04552036,True,0
AATF,0.0062009306,False,0
ABCA1,0.032445565,False,0
ABCA5,0.02061662,False,0
ABCA6,0.02110951,True,0
ABCB9,0.028998723,False,0
ABCC1,0.00040961432,False,0
ABCC6,0.0024142612,False,0
ABCG1,0.038089875,False,0
ABHD18,0.040299043,False,0
ABHD3,0.021259483,False,0
ABHD5,0.022374518,False,0
ABI1,0.01325535,False,0
ABL1,0.037097365,False,0
ABL2,0.040310502,False,0
ABLIM1,0.03415881,False,0
ABLIM3,0.02082154,False,0
ACER2,4.9284513e-06,False,0
ACKR3,0.004392939,False,0
ACO1,0.01627275,False,0
ACSM6,0.043216575,False,0
ACTA2,0.029589668,False,0
ACTB,0.02031056,False,0
ACTG1,0.014668521,False,0
ACTN1,0.03440223,False,0
ACTN2,0.020440614,False,0
ACVR1,0.01990757,False,0
ACVR1C,0.01612399,False,0
ADAM11,0.050254356,False,0
ADAM12,0.028678175,False,0
ADAM23,0.020495754,False,0
ADAM28,0.043216616,True,0
ADAM9,0.014312692,False,0
ADAMTS1,0.023937121,False,0
ADAMTS12,0.012655985,False,0
ADAMTS14,0.03337989,False,0
ADAMTS19,0.024217833,False,0
ADAMTS2,0.030965382,False,0
ADAMTS8,0.037192117,False,0
ADAMTS9,0.050253596,False,0
ADAMTS9-AS2,0.005488819,True,0
ADAMTSL1,0.037270103,False,0
ADAMTSL3,0.016476149,False,0
ADARB2,0.02081855,False,0
ADCY2,0.023102518,True,0
ADD3-AS1,0.045899842,False,0
ADGRA3,0.0093642995,True,0
ADGRB3,0.012414293,False,0
ADGRF3,4.934386e-06,False,0
ADGRG1,0.10214724,False,0
ADGRL3,0.017686343,True,0
ADGRL4,0.019375205,False,0
ADK,0.019935546,False,0
ADNP,0.022513172,False,0
ADNP2,0.0243927,True,0
AEBP1,0.043647867,False,0
AFAP1L2,0.038815625,True,0
AFF1,0.015743352,False,0
AFF3,0.014852,True,0
AFF4,0.017371137,False,0
AGBL3,0.029307943,True,0
AGBL4,0.014774819,False,0
AGL,0.024065958,False,0
AGPAT2,0.017236799,False,0
AHCTF1,0.030429184,False,0
AHCYL2,0.02434834,True,0
AHDC1,0.03096539,False,1
AHNAK2,0.10214669,False,1
AHR,0.017946409,False,0
AJAP1,0.0068923365,False,0
AK5,0.017194081,False,0
AKAP12,0.03521799,False,0
AKAP13,0.016690971,False,0
AKAP7,0.02342444,False,0
ALCAM,0.013958229,False,1
ALDH1A2,0.012728962,False,0
ALK,0.030065576,False,0
ALOX12-AS1,0.0026590063,False,0
AMOTL1,0.009363818,True,0
AMPH,0.032983597,False,0
AMZ1,0.06105107,False,1
ANK3,0.017082334,False,0
ANKDD1A,0.00663955,False,0
ANKH,0.018657677,False,0
ANKRD30B,0.010789269,False,0
ANKRD30BL,0.04160122,False,0
ANKRD31,0.026543422,False,0
ANKRD46,0.029001234,False,0
ANKRD50,0.02649522,False,0
ANKRD7,0.0022530581,False,0
ANO10,0.018009992,False,0
ANO3,0.031209644,True,0
ANTXR2,0.009363995,True,0
ANXA11,0.050845426,True,0
ANXA2,0.02679063,False,0
ANXA4,0.020182561,False,0
AP1AR,0.003576664,False,0
AP1S2,0.0157151,True,0
AP1S3,0.006630818,False,0
AP3S1,0.014740077,False,0
APBA1,0.015932128,False,0
APBA2,0.028396124,True,0
APCDD1,0.017683433,False,0
APLP2,0.01679066,False,0
APOD,0.007802197,False,0
APOL2,0.016688874,False,0
APOL3,0.027833074,True,0
APOL6,0.021896603,False,0
APOLD1,0.009956103,False,0
APTR,0.016950538,False,0
AQP1,0.032056816,True,0
AQP4,0.030965453,False,0
ARAP3,0.016950505,False,0
ARC,0.024935164,False,0
ARFGAP1,0.016950488,False,0
ARHGAP10,0.04336144,False,0
ARHGAP12,0.023056976,False,0
ARHGAP20,0.031059168,False,0
ARHGAP24,0.017999656,False,0
ARHGAP26,0.028396124,False,0
ARHGAP26-AS1,0.03255571,False,0
ARHGAP27,0.0051327497,False,0
ARHGAP29,0.009364388,False,0
ARHGAP31,0.005487968,False,0
ARHGAP39,0.01642989,False,0
ARHGAP42,0.02382794,False,0
ARHGAP6,0.025209716,False,0
ARHGEF10L,8.482268e-05,False,0
ARHGEF11,0.017097037,False,0
ARHGEF12,0.01754271,False,0
ARHGEF26-AS1,0.007847951,True,0
ARHGEF28,0.019608667,False,0
ARHGEF3,0.0024804154,False,0
ARHGEF9,0.03719268,False,0
ARID3A,0.0024799376,False,0
ARID5A,0.017236525,True,0
ARID5B,0.024705015,False,0
ARL15,8.4837084e-05,True,0
ARL4C,0.021207377,False,0
ARMC2,0.056078233,False,0
ARMCX5-GPRASP2,0.007847713,True,0
ARNT,0.016392495,False,0
ARNTL,0.032514367,False,0
ARNTL2,0.02906365,False,0
ARPP21,0.01677922,False,0
ARRDC3,0.017805807,False,0
ARSB,0.04321777,True,0
ARSI,0.056077655,False,0
ASAP1,0.030183641,True,0
