gene,score,validation,label
A1CF,0.065685675,False,0
ABCA1,0.014951404,False,0
ABCA5,0.023455348,False,0
ABCC2,0.00961623,False,0
ABCC4,0.009434935,False,0
ABCF2,0.03354601,True,0
ABCG2,0.047220077,True,0
ABHD12B,0.009527327,False,0
ABHD17C,0.048201833,False,0
ABHD2,0.014268796,True,0
ABHD3,0.007006213,True,0
ABHD5,0.04637133,False,0
ABLIM1,0.011036916,False,0
ABLIM2,0.0116110025,False,0
ABLIM3,0.006624815,False,0
ABR,0.0057081883,False,0
ABTB2,0.015956448,True,0
ACER2,0.04449762,False,0
ACO1,0.05627503,False,0
ACOX2,0.05044787,True,0
ACSBG1,0.001035152,True,0
ACSL3,0.018818421,False,0
ACSL5,0.018491402,False,0
ACSM6,0.0053810827,False,0
ACTA2,0.013239145,False,0
ACTN1,0.012361475,False,0
ACTR2,0.016952334,False,0
ACVR1,0.044474088,True,0
ACVR1C,0.009869762,False,0
ACVR2A,0.01150816,False,0
ACVRL1,0.0124225225,False,0
ADAM10,0.03732459,False,0
ADAM23,0.039473604,False,0
ADAM28,0.006813689,False,0
ADAM9,0.03515252,True,0
ADAMTS1,0.019140502,False,0
ADAMTS12,0.007807153,False,0
ADAMTS18,0.04243991,True,0
ADAMTS19-AS1,0.013292036,False,0
ADAMTS2,0.017768262,False,0
ADAMTS3,0.024737112,False,0
ADAMTS6,0.021065796,False,1
ADAMTS7,0.01569673,False,0
ADAMTS9,0.016658962,False,0
ADAMTS9-AS2,0.009714796,False,0
ADAMTSL1,0.008339777,False,0
ADARB1,0.0056109726,True,0
ADARB2,0.08316218,False,0
ADCY1,0.045077704,False,0
ADCY2,0.015013359,False,0
ADCY9,0.010362131,True,0
ADD3,0.06888087,True,0
ADD3-AS1,0.0012533906,True,0
ADGRA3,0.028121615,False,0
ADGRB3,0.014553608,False,0
ADGRF5,0.0010931622,False,0
ADGRL2,0.02715478,False,0
ADGRL3,0.010653802,False,0
ADGRV1,0.07011901,False,1
ADK,0.024674969,False,0
ADNP,0.01419472,False,0
ADNP-AS1,0.014269984,True,0
ADNP2,0.020974293,False,0
AEBP1,0.014411003,False,0
AFAP1,0.00062122825,False,0
AFF1,0.020556832,False,0
AFF3,0.018431565,False,0
AFF4,0.022610916,False,0
AGBL4,0.04170446,False,0
AGL,0.009099064,False,0
AGMO,0.019920928,False,0
AGTR1,0.033100475,False,0
AHCTF1,0.022287017,True,0
AHCYL2,0.0166015,False,0
AHDC1,0.011530551,True,1
AHI1,0.0770117,True,0
AHR,0.016813159,False,0
AKAP12,0.015326116,True,0
AKAP13,0.04009935,False,0
