gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.067651851,0.04174149536615998,0.11995863,0.01750038,0.08289002,0.08478893,0.033121295,False,False,False,False,False
ABCB1,-1,0.0002748746453852027,0.0003763601716420491,0.00066954416,5.0046935e-07,9.7559745e-11,1.6268525e-14,0.0007043285,False,False,False,False,False
ABCB11,-1,0.0112216549418,0.015535046288529605,0.031948827,0.00014264196,3.786837e-05,1.5866379e-05,0.023963071,False,False,False,False,False
ABCC4,-1,0.024885943912671998,0.0390961273605256,0.004957543,0.026906034,0.09198768,5.916336e-08,0.0005784034,False,False,False,False,False
ABCF2,-1,0.264707066,0.1018184038568668,0.43393263,0.232367,0.27889335,0.17989255,0.1984498,False,False,False,False,False
ABCG2,0,0.0260062848,0.022026735157687743,0.040365014,0.00131578,0.02510597,0.054655172,0.008589488,True,False,False,False,False
ABI3BP,-1,0.06658289558,0.06020229086284719,0.031202784,0.0008640869,0.049130227,0.1540962,0.09762118,False,False,False,False,False
ABL1,-1,0.056933258172,0.0814189404080331,0.0079721445,0.18973704,0.0814537,0.004943328,0.00056007836,False,False,False,False,False
ABRA,-1,0.0872002404,0.1161132254935161,0.0471588,0.007281721,0.013373847,0.28828537,0.079901464,False,False,False,False,False
ACSBG1,-1,0.10766934759999999,0.05006264903897933,0.14083375,0.027834298,0.13710772,0.14400253,0.08856844,False,False,False,False,False
ACTB,-1,0.235342702,0.08762563546720771,0.36490953,0.14384823,0.22660021,0.27091548,0.17044006,False,False,False,False,False
ACTG1,-1,0.232233072,0.08509596292843609,0.28984854,0.09472095,0.2364361,0.313976,0.22618377,False,False,False,False,False
ACVR1,-1,0.083698873,0.056666138792720845,0.13258427,0.044885263,0.07925507,0.014130322,0.14763944,False,False,False,False,False
ACVR1C,-1,0.07468788000000001,0.04532972850925262,0.11715143,0.0331756,0.07211444,0.02710074,0.12389719,False,False,False,False,False
ADAD2,-1,0.1369789548,0.09390810165364741,0.047259104,0.04374087,0.15661746,0.26767766,0.16959968,False,False,False,False,False
ADAM28,0,0.00016268891383428174,0.0002229239392221069,0.00039148424,2.2723577e-07,2.3397284e-11,4.1247112e-15,0.00042173307,False,True,False,False,False
ADAMTS17,-1,0.30720348199999997,0.11124102097885843,0.26262078,0.29232305,0.24308786,0.23568392,0.5023018,False,False,False,False,False
ADAMTS3,-1,0.083698874,0.056666143724912625,0.13258426,0.044885274,0.079255044,0.014130322,0.14763947,False,False,False,False,False
ADARB2,-1,0.264575882,0.06113439652081895,0.3516883,0.24725644,0.24561271,0.18715288,0.29116908,False,False,False,False,False
ADCY2,1,0.1026184988,0.038758692542740225,0.14699289,0.12025407,0.09457787,0.042408474,0.10885919,False,False,True,False,False
