Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1D', 'CACNA1G', 'CACNA2D1', 'CACNA2D2', 'CACNA2D3', 'CACNB2', 'CACNG4', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",11,0.6507198116236363,0.1881634404750689,1.0
DB00273,Humans,False,"['CA2', 'CACNA1D', 'CACNB2', 'GRIK1', 'GRIK2', 'GRIK3', 'SCN8A', 'SCN9A']",8,0.74695205031,0.15789856551191916,0.9789203240149171
DB14719,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00683,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00628,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB12404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00546,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB13335,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00475,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB13437,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB13837,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB13872,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB14028,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00349,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB14672,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB14715,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00690,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01215,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB00829,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01589,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01559,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01544,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB09166,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",7,0.6785692873885714,0.2097343127680771,0.8318649908008872
