gene,score,validation,label
A2M,0.0017793626,False,0
AADACL2-AS1,0.00020893409,False,-1
ABCA1,0.22071338,False,-1
ABCB1,1.8243815e-06,False,0
ABCC3,2.2144053e-05,False,-1
ABCC4,2.8182353e-07,False,-1
ABHD3,0.2553656,False,-1
ABI1,0.11423461,False,-1
ABL1,0.14028698,False,-1
ABRACL,0.13226809,False,-1
ACAT2,0.0011666979,False,-1
ACO1,0.023696773,False,-1
ACTA2,0.062838815,False,-1
ACTB,0.002895898,False,-1
ACTG1,0.001987548,False,-1
ACTRT3,0.43268403,False,-1
ACVR1C,0.15407407,False,-1
ACVRL1,3.5666046e-05,False,-1
ADAL,0.07392043,False,-1
ADAM28,1.7390036e-06,False,0
ADAMTS3,0.0005587944,False,0
ADAMTS7,0.058785662,False,-1
ADAMTS9,0.23759408,False,-1
ADAMTSL1,0.00037250502,False,-1
ADCY2,0.12996012,True,1
ADCY7,2.2549788e-05,False,-1
ADD3,0.18503399,False,1
ADD3-AS1,0.1612852,False,-1
ADGRF5,1.330003e-07,False,-1
ADGRL2,0.113501854,False,-1
ADGRL3,0.06669682,False,-1
ADGRL3-AS1,2.5406162e-06,False,-1
ADGRL4,0.003901944,False,-1
ADGRV1,0.34957936,False,-1
ADNP,0.13554749,False,-1
ADNP2,0.16334683,False,-1
ADRA1A,0.21328738,False,-1
AFF2,0.21625413,False,-1
AFF4,0.035827618,False,0
AGAP2,0.0010559674,False,-1
AGRN,0.23710752,False,-1
AHCTF1,0.21944621,False,-1
AHDC1,0.001614667,False,-1
AHR,0.09623376,False,0
AIPL1,0.024324734,False,-1
AK5,0.15620643,False,-1
AKAP13,0.0027887204,False,-1
AKR1A1,0.00038186755,False,-1
ALCAM,0.0042369515,False,-1
ALOX12-AS1,0.06694981,False,-1
ALOX5,0.00054696784,False,-1
ALPK1,9.749263e-06,False,-1
AMOTL1,0.0407854,False,-1
AMPD3,0.0585544,False,-1
ANK1,0.19261596,False,-1
ANKFN1,0.022224423,False,-1
ANKH,0.14380758,False,-1
ANKRD29,0.054224376,False,-1
ANKRD30B,0.10662862,False,-1
ANKRD31,0.13541105,False,-1
ANKRD34B,0.0005657489,False,-1
ANKRD50,0.18058075,False,-1
ANO10,0.048125934,False,-1
ANO6,0.13538538,False,-1
ANOS1,0.00027459784,False,-1
ANXA11,0.2462351,False,-1
ANXA4,0.2453764,False,-1
AOAH,1.356024e-05,False,-1
AP1S2,0.10580797,False,-1
AP2M1,0.19627711,False,-1
APBB1IP,0.0011158644,False,0
APCDD1,0.12571084,False,-1
APOD,0.010153016,False,-1
ARG1,0.0063369097,False,-1
ARHGAP15,2.0257932e-05,False,-1
ARHGAP18,0.00067583093,False,-1
ARHGAP20,0.000485426,False,-1
ARHGAP22,0.06675916,False,-1
ARHGAP24,3.5099367e-07,True,0
ARHGAP42,0.20213181,False,-1
ARHGAP8,0.4690445,False,-1
ARHGEF11,0.12980083,False,-1
ARHGEF26,0.16328798,False,-1
ARHGEF28,0.23370177,False,-1
ARHGEF6,0.13222113,False,-1
ARID3B,0.038762107,False,-1
ARID5A,0.019100804,False,-1
ARID5B,0.37215355,False,-1
ARL6IP1,0.012230072,False,-1
ARL6IP5,0.45269713,False,-1
ARNT2,0.21688204,False,-1
ARNTL,0.09913559,False,-1
ARNTL2,0.00017569297,False,-1
ARSB,0.19235481,False,-1
ARSG,0.34326705,False,-1
ART3,0.23077172,False,-1
ASB7,0.10766962,False,-1
ASCL2,0.14699565,False,-1
ASIC4,0.28745958,False,-1
ASPSCR1,0.00038448573,False,-1
ASXL3,0.26555574,False,-1
ATF2,0.11369971,False,-1
ATF3,0.4659025,False,-1
ATF5,0.0739176,False,-1
ATF7,0.00030305982,False,-1
ATG10,0.13312057,False,-1
ATOH8,0.00013855037,False,-1
ATP10A,9.470189e-06,False,0
ATP10D,0.3556445,False,-1
ATP1B1,0.3134003,False,-1
ATP1B3,0.00990893,False,-1
ATP2B4,0.019545773,False,-1
ATP6V0C,1.3430588e-05,False,-1
ATP8B1,0.2610253,False,-1
ATRNL1,0.11655653,False,-1
ATXN8OS,0.010762441,False,-1
B3GALT2,0.052975528,False,-1
B3GALT5-AS1,7.409277e-05,False,-1
B3GAT2,0.056713313,False,-1
B3GLCT,0.15213835,False,-1
B4GALT6,0.0007439524,False,-1
BACE2,3.667152e-08,False,-1
BACH1,0.12131379,False,-1
BACH2,0.057163868,False,-1
BARX2,0.023490911,False,-1
BATF,1.1526452e-05,False,-1
BAZ1A,0.25270545,False,-1
BBX,0.0961195,False,-1
BCAS1,0.021083133,False,-1
BCAT1,0.12444533,False,-1
BCL11A,0.037190966,False,-1
BCL11B,0.0825923,False,-1
BCL6,0.0374288,False,-1
BCLAF1,0.073035136,True,0
BCOR,0.079637066,False,-1
BEND6,0.10808948,True,0
BEX1,0.055691037,False,-1
BEX3,0.010187625,False,-1
BICC1,0.4592975,False,-1
BLNK,0.0001031932,False,0
BMP2K,0.0013745283,False,-1
BMP7,0.22963823,False,-1
BMPER,0.19632523,False,-1
BMPR1B,0.06065487,False,-1
BNC1,0.0059435423,False,-1
BNC2,3.2804404e-05,False,0
BPTF,0.0008569288,False,-1
BRF1,0.12684503,False,-1
BRINP1,0.24910843,False,-1
BRINP3,0.021106936,False,-1
BTBD16,0.4691744,False,-1
BTF3,0.045399155,False,-1
BZW2,0.26029718,False,-1
C12orf42,0.22347975,False,-1
C12orf57,0.4250453,False,-1
C14orf39,0.29520702,False,-1
C16orf87,0.18325227,False,-1
C16orf95,0.4160187,False,-1
C18orf25,0.15177035,False,-1
C18orf32,0.16133709,False,-1
C19orf33,0.00487885,False,-1
C1GALT1,0.039520122,False,-1
C1QA,1.0831279e-05,False,-1
C1QC,0.009183891,False,-1
C1QTNF9B,0.0025221258,False,-1
C1orf100,0.24992721,False,-1
C2orf88,0.31250203,False,-1
C3,1.1243084e-06,False,0
C3orf67,0.17944376,False,-1
