gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANK1,0,0.021699396140200035,0.02120516870962032,0.0074485987,0.038570967,1.0001656e-12,0.013099787,0.049377628,True,False,False,False,False
ANKRD30A,0,0.02567110166,0.029109764042828456,0.052326646,0.061906967,0.0013573846,0.010298979,0.0024655317,True,False,False,False,False
ANKRD30B,0,0.022105088320000004,0.009407153333082618,0.02884764,0.029572217,0.018117527,0.0073864376,0.02660162,False,True,False,False,False
ANKRD30BL,0,0.0011915405405999997,0.0014305457709434717,0.0008272888,0.00076123804,0.00067862234,0.0036824183,8.135223e-06,False,False,False,False,True
ANKRD55,0,0.0217094826,0.00952378603618691,0.021755267,0.03553381,0.009639204,0.02430131,0.017317822,False,False,False,True,False
ANKRD6,0,0.0289427912,0.009535471423041585,0.022999518,0.021397175,0.0447629,0.03081436,0.024740003,True,False,False,False,False
ANO1,0,0.011602527492,0.0125218243301718,0.011027982,0.03251609,0.0033591888,0.010472604,0.00063677266,False,True,False,False,False
ANTXR1,0,0.02147063879266,0.0386496472322715,0.011530954,0.005742218,1.8373353e-19,0.09007878,1.2419633e-06,False,False,False,True,False
ANXA11,0,0.019961578799999997,0.004405239371451193,0.026345646,0.014799071,0.021371694,0.02018935,0.017102133,True,False,False,False,False
AP1S2,0,0.0054346353600000005,0.004328744392643791,0.0041491627,0.011409359,0.0033887331,0.00798097,0.000244952,False,False,True,False,False
AP2M1,0,0.00211749343737006,0.0029916939368610958,8.768503e-10,5.773071e-05,0.0007155651,0.0027224245,0.007091746,False,True,False,False,False
AP2S1,0,0.0084623076,0.00448128772572969,0.0054586194,0.01538752,0.010505298,0.006312373,0.0046477276,False,True,False,False,False
AP4M1,0,0.020086450512340003,0.012797458683772415,0.032608192,0.016716285,0.029012363,0.022090307,5.1055617e-06,False,True,False,False,False
APBB1IP,0,0.009465540659999999,0.006331523729571778,0.020544264,0.0066379798,0.0074080615,0.008130159,0.004607239,False,False,False,False,True
APCDD1,0,0.0193910994,0.013960948453155084,0.008565997,0.026942113,0.006109905,0.015585636,0.039751846,False,False,True,False,False
APEX2,0,0.006335496,0.003981439061011401,0.0012210477,0.005707988,0.010374442,0.010276732,0.0040972703,False,True,False,False,False
APLP1,0,0.011057283400000053,0.006504119618318709,0.013010193,0.01600274,2.7080549000000003e-16,0.010897202,0.015376282,True,False,False,False,False
APLP2,0,0.00950507882,0.011945648464808327,0.0007987516,0.0009764969,0.0033050836,0.013832676,0.028612386,False,False,True,False,False
APOB,0,0.01787071714,0.016212313387407647,0.036491327,0.0054692123,0.008463695,0.0043441844,0.034585167,True,False,False,False,False
APOD,0,0.0271459852,0.029882040436924582,0.07093438,0.015267006,0.003601561,0.04445634,0.001470639,False,False,False,False,True
APOE,0,0.0148652538,0.009246874809902652,0.030535068,0.009778436,0.012826169,0.014462594,0.006724002,True,False,False,False,False
AQP4,0,0.008025409999599999,0.006181636479309814,0.004040871,0.016116079,0.009834258,0.010105263,3.0578998e-05,False,False,False,False,True
ARC,0,0.027166162020000002,0.023964729287550265,0.0002797801,0.03442759,0.030381784,0.061606813,0.009134843,False,False,False,True,False
ARF1,0,0.0030761980703999997,0.0040848987475037395,1.9822002e-05,0.00062263035,0.0028072605,0.010125813,0.0018054645,False,False,False,True,False
ARF3,0,0.018433762599999997,0.01290900285466979,0.01076765,0.04010457,0.018176395,0.016229976,0.006890222,True,False,False,False,False
ARFGAP1,0,0.017477622003090002,0.011716093975882878,0.033033818,0.018332299,0.018411122,0.017610453,4.1801545e-07,False,True,False,False,False
ARG1,0,0.026941936,0.02510689006229546,0.017705373,0.012447104,0.020676164,0.012471599,0.07140944,False,True,False,False,False
ARHGAP15,0,0.00632686523563458,0.006871588495129,0.005556582,0.00013393293,0.00968657,0.01625724,1.2481729e-09,False,False,False,False,True
ARHGAP24,0,0.025602375519999998,0.019940414041353945,0.02255559,0.011558688,0.03630506,0.0038060416,0.053786498,False,False,True,False,False
ARHGAP26,0,0.03462201812,0.028194446034345323,0.0033894386,0.006034815,0.06351236,0.05617106,0.044002417,False,True,False,False,False
ARHGAP4,0,0.0244840958,0.0031639807047399477,0.023521345,0.021436986,0.023639403,0.02985539,0.023967355,False,True,False,False,False
ARHGAP42,0,0.0032038776059999997,0.002520073755184489,0.0021894376,0.0021252118,0.00019770123,0.006519039,0.0049879984,False,False,True,False,False
ARHGAP6,0,0.01752242546,0.0187670704485651,0.0011049239,0.0011626154,0.010213787,0.034847304,0.040283497,False,False,False,True,False
ARHGAP8,0,0.01733360888,0.01756496125109513,0.03518889,0.011534975,0.0029229259,0.03683053,0.0001907235,False,False,False,False,True
ARHGDIG,0,0.011680844813,0.018007048836956346,0.0029556141,0.04255895,0.012615763,1.2362495e-05,0.00026153447,True,False,False,False,False
ARHGEF28,0,0.017765412742199997,0.013794847539561748,0.029545467,0.032045048,1.1801311e-05,0.019478694,0.0077460534,False,True,False,False,False
ARID3C,0,0.01182022973334,0.0130530988885343,0.0059000165,0.02423945,0.0014674194,0.027488329,5.9337667e-06,False,False,True,False,False
ARID5A,0,0.00888589722,0.004379020035906977,0.005852146,0.0027763206,0.0129347965,0.010799666,0.012066557,False,False,True,False,False
ARID5B,0,0.015548623206000001,0.017465249798106357,0.0417531,0.006341355,0.024991808,9.566253e-05,0.0045611905,True,False,False,False,False
ARL4A,0,0.0095112341283,0.011999179457009838,1.4508115e-06,0.00036255343,0.0070102154,0.010826259,0.029355692,True,False,False,False,False
ARL4C,0,0.0007430411385025693,0.0015692958382897727,2.2846447e-14,0.0035485413,0.00013472646,3.1808588e-05,1.2934449e-07,False,False,False,True,False
ARL4D,0,0.0031546236424053998,0.00369576249571495,1.0372027e-08,0.00014227114,0.001937908,0.0049932217,0.008699707,False,False,False,True,False
ARL6,0,0.0339010238,0.014299274031845052,0.019787868,0.01944399,0.04566788,0.050366655,0.034238726,False,True,False,False,False
ARL6IP1,0,0.01761011978,0.01150221478549041,0.016185071,0.025756478,0.0025763689,0.011760146,0.031772535,False,False,True,False,False
ARL6IP5,0,0.00348603420530406,0.004054516839833607,6.6125203e-09,0.000120680714,0.0022039907,0.005608717,0.009496776,False,False,False,True,False
ARMC4,0,0.01550400056,0.014933213897321723,0.00479755,0.0129975565,0.0019976203,0.018100018,0.039627258,False,True,False,False,False
