gene,score,validation,label
A2M,0.0443347,False,0
ABCA1,0.5914683,False,-1
ABCA8,0.493986,False,0
ABCG2,0.5492328,False,0
ABHD3,0.015057175,False,-1
ABL1,0.7577752,False,-1
ABR,0.7612584,False,-1
ACAN,0.10666047,False,-1
ACO1,0.8203015,False,-1
ACSBG1,0.43844628,False,-1
ACTB,0.6478003,False,1
ACTG1,0.25967816,False,-1
ACTN2,0.387444,False,-1
ACVR1,0.86595964,False,-1
ACVRL1,0.32987738,False,-1
ADAM12,0.4150546,False,-1
ADAM28,0.011158464,False,0
ADAM7,0.015057247,False,-1
ADAMTS12,0.36439374,False,-1
ADAMTS16,0.34706804,False,-1
ADAMTS20,0.8203015,False,-1
ADAMTS3,0.8203015,False,-1
ADAMTS9-AS1,0.3956152,False,-1
ADAMTSL3,0.8203015,False,-1
ADCY1,0.25967833,False,-1
ADCY4,0.09983253,False,-1
ADD3-AS1,0.6680465,False,-1
ADGRF5,0.25967866,False,-1
ADGRL2,0.8320495,False,-1
ADGRL3,0.82595736,False,-1
ADNP,0.8371131,False,1
ADNP2,0.84171563,False,-1
ADRA1A,0.79961556,False,-1
ADTRP,0.6703573,False,-1
AFAP1L2,0.4388534,False,-1
AFF1,0.78053486,False,-1
AFF4,0.84377825,False,-1
AGAP2,0.5492328,False,-1
AHCTF1,0.7577752,True,1
AHDC1,0.8203015,False,1
AHR,0.803954,False,-1
AHRR,0.8203015,False,-1
AK5,0.8203015,False,-1
AKAP13,0.111638814,False,-1
ALCAM,0.5492328,False,-1
ALDH1A2,0.36228397,False,-1
ALDOA,0.3703253,False,-1
ALK,0.48527715,False,-1
ALPK1,0.0026155703,False,-1
ALX1,0.43885535,False,-1
AMIGO2,0.25967938,False,-1
AMMECR1,0.74558365,False,-1
AMOTL1,0.7825311,False,-1
ANAPC16,0.31299707,False,-1
ANGPT1,0.41504654,False,-1
ANKK1,0.37033784,False,-1
ANKRD20A1,0.4384406,False,-1
ANKRD30B,0.54923284,False,-1
ANKRD44,0.7577752,False,0
ANKRD50,0.85860705,False,-1
ANO6,0.70283693,False,-1
ANOS1,0.050927013,False,-1
ANXA1,0.09154103,False,-1
ANXA11,0.6897117,False,-1
ANXA4,0.54923284,False,-1
AOAH,0.14364758,False,0
AP1S2,0.80869114,False,1
AP2M1,0.25967866,False,-1
APBB1IP,0.101808876,False,0
APBB2,0.7859884,False,-1
APEX2,0.039963853,False,0
APLNR,0.09154063,False,-1
APOE,0.015057161,False,-1
APOLD1,0.43885297,False,0
APP,0.8314977,False,-1
AQP4,0.01505719,False,-1
ARAP2,0.8049513,False,-1
ARHGAP15,0.011158464,False,-1
ARHGAP20,0.8203015,False,-1
ARHGAP22,0.43389174,False,-1
ARHGAP26,0.5492328,False,-1
ARHGAP29,0.11535687,False,-1
ARHGAP31,0.008001533,False,-1
ARHGAP42,0.8203015,False,-1
ARHGAP6,0.8203015,False,-1
ARHGDIG,0.25967902,False,0
ARHGEF10,0.76385945,False,-1
ARHGEF10L,0.25967854,False,-1
ARHGEF26,0.8203015,False,-1
ARHGEF28,0.79794276,False,-1
ARID3A,0.35664412,False,-1
ARID3B,0.8203015,False,-1
ARID5B,0.7577752,False,-1
ARL4A,0.27285886,False,-1
ARMC9,0.3130005,False,-1
ARNT2,0.58750784,False,-1
ARNTL,0.838751,False,-1
ARNTL2,0.8203015,False,-1
ARPP21,0.7879526,False,-1
ASAP1,0.71466,False,1
ASB18,0.17149292,False,-1
ASXL3,0.8130995,False,1
ATF1,0.7577752,False,-1
ATF2,0.8137851,False,-1
ATF3,0.007520148,False,-1
ATF5,0.47820276,False,-1
ATF6,0.43367687,False,-1
ATF7,0.61638343,False,-1
ATG10,0.84377825,False,-1
ATP1A2,0.115357295,False,-1
ATP2B4,0.72585076,False,-1
ATP2C1,0.8203015,False,-1
ATP6V1G2,0.4388548,False,-1
ATP8B1,0.630066,False,-1
ATP8B4,0.0026155703,False,-1
ATRNL1,0.84377825,False,-1
ATXN7L3B,0.53860474,False,-1
B2M,0.03893915,False,-1
B3GAT2,0.16871855,False,-1
B3GNTL1,0.8203015,False,-1
BAALC,0.8203015,False,-1
BACH1,0.83522725,False,-1
BACH2,0.80869114,False,-1
BAMBI,0.5492328,False,-1
BANK1,0.0026155715,False,-1
BANP,0.36016712,False,-1
BARD1,0.8203015,False,-1
BAZ1A,0.79322535,False,-1
BBS9,0.5492328,False,-1
BBX,0.8079623,False,-1
BCAR3,0.5492328,False,-1
BCL11A,0.71466005,False,1
BCL11B,0.8203015,False,-1
BCL3,0.25967818,False,-1
BCL6,0.8203015,False,-1
BCL6B,0.5492328,True,0
BCLAF1,0.8011787,False,-1
BCOR,0.43885398,False,-1
BDNF,0.4830045,False,-1
BEX1,0.16549158,False,0
BEX2,0.25967857,False,-1
BEX3,0.25967813,False,-1
BEX5,0.01505719,False,-1
BHLHE41,0.13907596,False,-1
BICDL1,0.8203015,False,-1
BLNK,0.0065717595,False,0
BMP2,0.47016117,False,-1
BMPER,0.74558365,False,-1
BMPR1B,0.34706825,False,-1
BNC2,0.006571732,False,0
BOC,0.54923284,False,-1
BOLL,0.4338634,False,-1
BPTF,0.73199177,False,-1
BRCA1,0.4338672,False,-1
BRF1,0.7577752,False,-1
BRINP1,0.7577752,False,-1
BRINP3,0.6162173,False,-1
BTN2A2,0.015057063,False,-1
BVES,0.5706375,False,-1
C10orf90,0.14364953,False,-1
C12orf42,0.51408607,False,-1
C12orf75,0.54923284,False,-1
C14orf39,0.54923284,False,-1
C1QB,0.0026155738,False,-1
C1QTNF1,0.18817128,False,-1
C1QTNF4,0.015057077,False,-1
C1QTNF9,0.11535711,False,-1
C1orf115,0.2596783,True,0
C1orf61,0.55277395,False,-1
C2orf83,0.021606075,False,-1
C2orf88,0.67821425,False,-1
C3,0.00261559,False,0
C3orf67,0.8203015,False,-1
C3orf80,0.37404436,False,-1
C4orf48,0.015057091,False,-1
C5orf64,0.0026155703,False,-1
C5orf66,0.011623441,False,-1
C6,0.41504842,False,-1
CA3,0.28525335,False,-1
CA8,0.41504803,False,-1
CAB39L,0.433676,False,-1
CACHD1,0.77561635,False,-1
CACNA2D1,0.74274755,False,-1
CACNA2D3,0.7499202,False,1
CACYBP,0.47822762,False,-1
CADM1,0.8452768,False,-1
CADPS2,0.5281855,False,-1
CALCR,0.61552715,False,0
CALCRL,0.18429784,False,-1
CALM1,0.26665214,False,-1
CALM3,0.4388534,False,-1
CAMK2D,0.7727079,False,-1
CAMK2N1,0.009720376,False,-1
CAMKK2,0.5492328,False,-1
CANX,0.7577752,False,-1
CARMN,0.42107362,False,-1
CASC15,0.4817659,False,-1
CASC2,0.72871286,False,-1
CASC8,0.6703442,False,-1
CBLB,0.29497337,False,-1
CBLN1,0.75786805,False,-1
CBLN2,0.7357018,False,-1
CCDC178,0.54923284,False,-1
CCDC26,0.0026155703,False,-1
CCDC85A,0.5492328,False,-1
CCDC88C,0.5492328,False,-1
CCNG2,0.8637131,False,-1
CCNYL1,0.8203015,False,-1
CD163,0.050909776,False,-1
CD2,0.0026155678,False,-1
CD226,0.14365785,False,-1
CD300A,0.14365093,False,-1
CD300LB,0.0026155715,False,-1
CD47,0.5492328,False,-1
CD59,0.31299713,False,-1
CD63,0.06333033,False,-1
CD69,0.0026155752,False,-1
CD83,0.6703405,False,-1
CD86,0.0026155703,False,0
CDC14A,0.44861165,False,-1
CDC42EP5,0.021604799,False,-1
CDCA7,0.044334594,False,-1
CDH11,0.5865854,False,-1
CDH18,0.54923284,False,-1
CDH2,0.82716304,False,-1
CDH20,0.74141943,False,-1
CDH7,0.76101506,False,-1
CDH8,0.7115154,False,-1
CDHR3,0.14365076,False,-1
CDK17,0.7046642,False,-1
CDK19,0.7921094,False,1
CDK2AP1,0.31299964,False,0
CDK6,0.8637131,False,-1
CDKN2B,0.4781982,False,-1
CDKN2B-AS1,0.79961556,False,-1
CDYL,0.7577752,False,-1
CDYL2,0.5565365,False,-1
CEBPB,0.433673,False,-1
CECR2,0.76385945,False,-1
CELF2,0.7427476,False,1
CELF5,0.7577752,False,-1
CEMIP,0.37852415,False,-1
CEP112,0.7316613,False,-1
CERS3,0.5492328,False,-1
CERS6,0.5492328,False,1
CFL1,0.43885347,False,-1
CFL2,0.55958843,False,-1
CHAMP1,0.7577752,False,1
CHD1,0.846309,True,1
CHL1,0.76072836,False,-1
CHN1,0.5281852,False,-1
CHODL,0.8203015,False,-1
CHRDL1,0.73222035,False,-1
CHRM2,0.8320495,False,-1
CHST11,0.6703598,False,-1
CHST8,0.43387744,False,-1
CHST9,0.5485915,False,-1
CHSY3,0.7312276,False,-1
CKB,0.2596784,True,0
CLDN11,0.4935351,False,-1
CLIC4,0.4779049,False,-1
CLMP,0.39560068,False,-1
CLOCK,0.8187973,False,-1
CLU,0.01505719,False,-1
CMYA5,0.67035115,False,-1
CNDP1,0.0026155764,False,-1
