gene,score,validation,label
ABCG2,0.023873024,False,-1
ABHD12B,0.1383605,False,-1
ABRA,0.15336247,False,-1
ACP7,0.08581722,False,-1
ACPP,0.0014521421,False,-1
ACSBG1,0.17701693,False,-1
ACTB,0.012491447,False,-1
ACTG2,0.116886966,False,-1
ACVR1,0.39094347,False,-1
ACVR1C,0.42938158,False,-1
ADAM23,0.36021432,False,-1
ADAM28,0.023873523,False,0
ADAMTS12,0.16350064,False,-1
ADAMTS3,0.2870593,False,1
ADAMTS5,0.42728293,False,-1
ADAMTS6,0.16350058,False,-1
ADARB1,0.42938158,False,-1
ADCY2,0.33937487,False,-1
ADCY7,0.0746207,False,1
ADD3-AS1,0.18305035,False,-1
ADGRL2,0.30851167,False,-1
ADGRL3,0.34752002,False,-1
ADM,0.1290597,False,-1
ADNP,0.33937487,False,-1
ADNP2,0.344365,False,-1
ADRA1A,0.2196456,False,-1
AEBP1,0.054509073,False,-1
AFF3,0.33515498,False,-1
AFF4,0.27994514,False,-1
AGAP2,0.2966413,False,-1
AHCTF1,0.38825828,False,-1
AHR,0.30620682,False,-1
AHRR,0.36420345,False,-1
AK5,0.0046609775,False,-1
AKAP13,0.2966413,False,-1
AKR1C3,0.081938975,False,-1
ALCAM,0.38934308,False,-1
ALDH1A1,0.03371171,False,-1
ALDH1A2,0.42728296,False,-1
ALOX5,0.0014521338,False,-1
ALOX5AP,0.02308434,False,-1
ALX4,0.00029214643,False,-1
AMIGO2,0.12021856,False,-1
AMOT,0.14388263,False,-1
AMPH,0.2966413,False,-1
ANGPTL4,0.13835324,False,-1
ANKRD30B,0.42728293,False,-1
ANKRD30BL,0.3909971,False,-1
ANKRD31,0.05999655,False,-1
ANKRD33B,0.15336141,False,-1
ANKRD44,0.42728293,False,-1
ANKRD50,0.30165407,False,-1
ANKRD6,0.42938158,False,-1
ANO2,0.034675803,False,-1
ANO6,0.42938158,False,-1
ANOS1,0.0046609775,False,-1
ANPEP,0.0008642964,False,-1
ANXA4,0.2966413,False,-1
